n,z_position, force, x_location, y_location, sequence, attachment_tries, time
S,-1.00,30.18,2,9,6,8,20822990
S,-1.10,32.19,2,9,6,8,20823390
S,-1.20,34.14,2,9,6,8,20823790
S,-1.30,36.06,2,9,6,8,20824190
S,-1.40,38.45,2,9,6,8,20824591
S,-1.50,40.35,2,9,6,8,20824991
S,-0.10,12.49,1,9,6,8,20829291
S,-0.20,14.41,1,9,6,8,20829691
S,-0.30,16.66,1,9,6,8,20830092
S,-0.40,18.64,1,9,6,8,20830492
S,-0.50,20.60,1,9,6,8,20830892
S,-0.60,22.57,1,9,6,8,20831292
S,-0.70,24.21,1,9,6,8,20831692
S,-0.80,26.17,1,9,6,8,20832092
S,-0.90,28.01,1,9,6,8,20832492
S,-1.00,29.91,1,9,6,8,20832892
S,-1.10,32.01,1,9,6,8,20833292
S,-1.20,33.93,1,9,6,8,20833692
S,-1.30,35.79,1,9,6,8,20834093
S,-1.40,38.05,1,9,6,8,20834493
S,-1.50,40.09,1,9,6,8,20834893
S,-0.10,12.29,0,9,6,8,20839193
S,-0.20,14.16,0,9,6,8,20839594
S,-0.30,16.47,0,9,6,8,20839994
S,-0.40,18.35,0,9,6,8,20840394
S,-0.50,20.04,0,9,6,8,20840794
S,-0.60,22.11,0,9,6,8,20841194
S,-0.70,23.86,0,9,6,8,20841594
S,-0.80,25.70,0,9,6,8,20841994
S,-0.90,27.55,0,9,6,8,20842394
S,-1.00,29.39,0,9,6,8,20842794
S,-1.10,31.54,0,9,6,8,20843195
S,-1.20,33.38,0,9,6,8,20843595
S,-1.30,35.30,0,9,6,8,20843995
S,-1.40,37.55,0,9,6,8,20844395
S,-1.50,39.64,0,9,6,8,20844795
S,-0.10,12.36,0,10,6,8,20849096
S,-0.20,14.25,0,10,6,8,20849496
S,-0.30,16.49,0,10,6,8,20849896
S,-0.40,18.44,0,10,6,8,20850296
S,-0.50,20.13,0,10,6,8,20850696
S,-0.60,22.25,0,10,6,8,20851096
S,-0.70,23.98,0,10,6,8,20851496
S,-0.80,25.80,0,10,6,8,20851896
S,-0.90,27.67,0,10,6,8,20852296
S,-1.00,29.54,0,10,6,8,20852697
S,-1.10,31.65,0,10,6,8,20853097
S,-1.20,33.54,0,10,6,8,20853497
S,-1.30,35.42,0,10,6,8,20853897
S,-1.40,37.73,0,10,6,8,20854297
S,-1.50,39.77,0,10,6,8,20854697
S,-0.10,12.44,1,10,6,8,20858998
S,-0.20,14.37,1,10,6,8,20859398
S,-0.30,16.62,1,10,6,8,20859798
S,-0.40,18.60,1,10,6,8,20860198
S,-0.50,20.37,1,10,6,8,20860598
S,-0.60,22.39,1,10,6,8,20860998
S,-0.70,24.20,1,10,6,8,20861398
S,-0.80,26.05,1,10,6,8,20861798
S,-0.90,27.95,1,10,6,8,20862199
S,-1.00,29.86,1,10,6,8,20862599
S,-1.10,31.87,1,10,6,8,20862999
S,-1.20,33.80,1,10,6,8,20863399
S,-1.30,35.69,1,10,6,8,20863799
S,-1.40,37.97,1,10,6,8,20864199
S,-1.50,40.00,1,10,6,8,20864599
S,-0.10,12.47,2,10,6,8,20868900
S,-0.20,14.45,2,10,6,8,20869300
S,-0.30,16.68,2,10,6,8,20869700
S,-0.40,18.69,2,10,6,8,20870100
S,-0.50,20.48,2,10,6,8,20870500
S,-0.60,22.57,2,10,6,8,20870900
S,-0.70,24.31,2,10,6,8,20871300
S,-0.80,26.00,2,10,6,8,20871701
S,-0.90,28.05,2,10,6,8,20872101
S,-1.00,29.98,2,10,6,8,20872501
S,-1.10,32.02,2,10,6,8,20872901
S,-1.20,33.93,2,10,6,8,20873301
S,-1.30,35.93,2,10,6,8,20873701
S,-1.40,38.19,2,10,6,8,20874101
S,-1.50,40.17,2,10,6,8,20874501
S,-0.10,12.68,3,10,6,8,20878802
S,-0.20,14.57,3,10,6,8,20879202
S,-0.30,16.75,3,10,6,8,20879602
S,-0.40,18.65,3,10,6,8,20880002
S,-0.50,20.46,3,10,6,8,20880402
S,-0.60,22.53,3,10,6,8,20880803
S,-0.70,24.32,3,10,6,8,20881203
S,-0.80,26.00,3,10,6,8,20881603
S,-0.90,28.10,3,10,6,8,20882003
S,-1.00,30.02,3,10,6,8,20882403
S,-1.10,31.90,3,10,6,8,20882803
S,-1.20,33.73,3,10,6,8,20883203
S,-1.30,35.71,3,10,6,8,20883603
S,-1.40,37.97,3,10,6,8,20884003
S,-1.50,39.98,3,10,6,8,20884403
S,-0.10,12.76,4,10,6,8,20888704
S,-0.20,14.71,4,10,6,8,20889104
S,-0.30,16.85,4,10,6,8,20889504
S,-0.40,18.76,4,10,6,8,20889904
S,-0.50,20.49,4,10,6,8,20890305
S,-0.60,22.44,4,10,6,8,20890705
S,-0.70,24.22,4,10,6,8,20891105
S,-0.80,25.89,4,10,6,8,20891505
S,-0.90,27.90,4,10,6,8,20891905
S,-1.00,29.76,4,10,6,8,20892305
S,-1.10,31.78,4,10,6,8,20892705
S,-1.20,33.74,4,10,6,8,20893105
S,-1.30,35.67,4,10,6,8,20893505
S,-1.40,37.78,4,10,6,8,20893905
S,-1.50,39.90,4,10,6,8,20894306
S,-0.10,13.06,5,10,6,8,20898606
S,-0.20,15.03,5,10,6,8,20899006
S,-0.30,17.15,5,10,6,8,20899406
S,-0.40,19.12,5,10,6,8,20899807
S,-0.50,20.87,5,10,6,8,20900207
S,-0.60,22.81,5,10,6,8,20900607
S,-0.70,24.62,5,10,6,8,20901007
S,-0.80,26.31,5,10,6,8,20901407
S,-0.90,28.36,5,10,6,8,20901807
S,-1.00,30.27,5,10,6,8,20902207
S,-1.10,32.23,5,10,6,8,20902607
S,-1.20,34.08,5,10,6,8,20903007
S,-1.30,36.08,5,10,6,8,20903407
S,-1.40,38.31,5,10,6,8,20903808
S,-1.50,40.37,5,10,6,8,20904208
S,-0.10,13.02,6,10,6,8,20908508
S,-0.20,15.01,6,10,6,8,20908908
S,-0.30,17.13,6,10,6,8,20909309
S,-0.40,18.99,6,10,6,8,20909709
S,-0.50,20.74,6,10,6,8,20910109
S,-0.60,22.70,6,10,6,8,20910509
S,-0.70,24.50,6,10,6,8,20910909
S,-0.80,26.17,6,10,6,8,20911309
S,-0.90,28.15,6,10,6,8,20911709
S,-1.00,30.04,6,10,6,8,20912109
S,-1.10,31.87,6,10,6,8,20912509
S,-1.20,34.02,6,10,6,8,20912909
S,-1.30,35.98,6,10,6,8,20913310
S,-1.40,38.05,6,10,6,8,20913710
S,-1.50,40.17,6,10,6,8,20914110
S,-0.10,13.23,7,10,6,8,20918410
S,-0.20,15.18,7,10,6,8,20918811
S,-0.30,17.38,7,10,6,8,20919211
S,-0.40,19.31,7,10,6,8,20919611
S,-0.50,21.12,7,10,6,8,20920011
S,-0.60,23.08,7,10,6,8,20920411
S,-0.70,24.91,7,10,6,8,20920811
S,-0.80,26.54,7,10,6,8,20921211
S,-0.90,28.49,7,10,6,8,20921611
S,-1.00,30.42,7,10,6,8,20922011
S,-1.10,32.17,7,10,6,8,20922412
S,-1.20,34.16,7,10,6,8,20922812
S,-1.30,36.20,7,10,6,8,20923212
S,-1.40,38.31,7,10,6,8,20923612
S,-1.50,40.45,7,10,6,8,20924012
S,-0.10,13.33,8,10,6,8,20928313
S,-0.20,15.26,8,10,6,8,20928713
S,-0.30,17.36,8,10,6,8,20929113
S,-0.40,19.28,8,10,6,8,20929513
S,-0.50,21.05,8,10,6,8,20929913
S,-0.60,22.91,8,10,6,8,20930313
S,-0.70,24.76,8,10,6,8,20930713
S,-0.80,26.43,8,10,6,8,20931113
S,-0.90,28.39,8,10,6,8,20931513
S,-1.00,30.27,8,10,6,8,20931914
S,-1.10,32.13,8,10,6,8,20932314
S,-1.20,34.12,8,10,6,8,20932714
S,-1.30,36.28,8,10,6,8,20933114
S,-1.40,38.34,8,10,6,8,20933514
S,-1.50,40.59,8,10,6,8,20933914
S,-0.10,13.43,9,10,6,8,20938215
S,-0.20,15.36,9,10,6,8,20938615
S,-0.30,17.46,9,10,6,8,20939015
S,-0.40,19.32,9,10,6,8,20939415
S,-0.50,21.11,9,10,6,8,20939815
S,-0.60,23.02,9,10,6,8,20940215
S,-0.70,24.86,9,10,6,8,20940615
S,-0.80,26.57,9,10,6,8,20941015
S,-0.90,28.40,9,10,6,8,20941416
S,-1.00,30.25,9,10,6,8,20941816
S,-1.10,32.04,9,10,6,8,20942216
S,-1.20,34.04,9,10,6,8,20942616
S,-1.30,36.07,9,10,6,8,20943016
S,-1.40,38.14,9,10,6,8,20943416
S,-1.50,40.20,9,10,6,8,20943816
S,-0.10,11.22,10,10,6,7,20947817
S,-0.20,13.54,10,10,6,7,20948217
S,-0.30,15.45,10,10,6,7,20948617
S,-0.40,17.56,10,10,6,7,20949017
S,-0.50,19.54,10,10,6,7,20949417
S,-0.60,21.29,10,10,6,7,20949817
S,-0.70,23.15,10,10,6,7,20950217
S,-0.80,25.02,10,10,6,7,20950618
S,-0.90,26.64,10,10,6,7,20951018
S,-1.00,28.57,10,10,6,7,20951418
S,-1.10,30.45,10,10,6,7,20951818
S,-1.20,32.27,10,10,6,7,20952218
S,-1.30,34.24,10,10,6,7,20952618
S,-1.40,36.26,10,10,6,7,20953018
S,-1.50,38.34,10,10,6,7,20953418
S,-0.10,11.51,11,10,6,8,20957719
S,-0.20,13.79,11,10,6,8,20958119
S,-0.30,15.73,11,10,6,8,20958519
S,-0.40,17.86,11,10,6,8,20958919
S,-0.50,19.76,11,10,6,8,20959319
S,-0.60,21.51,11,10,6,8,20959719
S,-0.70,23.39,11,10,6,8,20960120
S,-0.80,25.22,11,10,6,8,20960520
S,-0.90,26.85,11,10,6,8,20960920
S,-1.00,28.80,11,10,6,8,20961320
S,-1.10,30.65,11,10,6,8,20961720
S,-1.20,32.49,11,10,6,8,20962120
S,-1.30,34.44,11,10,6,8,20962520
S,-1.40,36.48,11,10,6,8,20962920
S,-1.50,38.52,11,10,6,8,20963320
S,-0.10,11.48,11,11,6,8,20967621
S,-0.20,13.71,11,11,6,8,20968021
S,-0.30,15.66,11,11,6,8,20968421
S,-0.40,17.71,11,11,6,8,20968821
S,-0.50,19.63,11,11,6,8,20969221
S,-0.60,21.39,11,11,6,8,20969622
S,-0.70,23.24,11,11,6,8,20970022
S,-0.80,25.14,11,11,6,8,20970422
S,-0.90,26.78,11,11,6,8,20970822
S,-1.00,28.57,11,11,6,8,20971222
S,-1.10,30.46,11,11,6,8,20971622
S,-1.20,32.39,11,11,6,8,20972022
S,-1.30,34.26,11,11,6,8,20972422
S,-1.40,36.23,11,11,6,8,20972822
S,-1.50,38.24,11,11,6,8,20973222
S,-0.10,11.28,10,11,6,8,20977523
S,-0.20,13.51,10,11,6,8,20977923
S,-0.30,15.47,10,11,6,8,20978323
S,-0.40,17.34,10,11,6,8,20978723
S,-0.50,19.49,10,11,6,8,20979124
S,-0.60,21.29,10,11,6,8,20979524
S,-0.70,23.13,10,11,6,8,20979924
S,-0.80,24.92,10,11,6,8,20980324
S,-0.90,26.53,10,11,6,8,20980724
S,-1.00,28.43,10,11,6,8,20981124
S,-1.10,30.32,10,11,6,8,20981524
S,-1.20,32.25,10,11,6,8,20981924
S,-1.30,34.17,10,11,6,8,20982324
S,-1.40,36.15,10,11,6,8,20982725
S,-1.50,37.97,10,11,6,8,20983125
S,-0.10,13.29,9,11,6,9,20987725
S,-0.20,15.28,9,11,6,9,20988125
S,-0.30,17.19,9,11,6,9,20988526
S,-0.40,19.24,9,11,6,9,20988926
S,-0.50,21.05,9,11,6,9,20989326
S,-0.60,22.75,9,11,6,9,20989726
S,-0.70,24.68,9,11,6,9,20990126
S,-0.80,26.40,9,11,6,9,20990526
S,-0.90,28.28,9,11,6,9,20990926
S,-1.00,30.19,9,11,6,9,20991326
S,-1.10,32.03,9,11,6,9,20991726
S,-1.20,33.98,9,11,6,9,20992126
S,-1.30,36.05,9,11,6,9,20992527
S,-1.40,37.98,9,11,6,9,20992927
S,-1.50,40.18,9,11,6,9,20993327
S,-0.10,13.04,8,11,6,8,20997628
S,-0.20,15.04,8,11,6,8,20998028
S,-0.30,16.93,8,11,6,8,20998428
S,-0.40,18.97,8,11,6,8,20998828
S,-0.50,20.78,8,11,6,8,20999228
S,-0.60,22.47,8,11,6,8,20999628
S,-0.70,24.41,8,11,6,8,21000028
S,-0.80,26.17,8,11,6,8,21000428
S,-0.90,28.01,8,11,6,8,21000828
S,-1.00,29.91,8,11,6,8,21001228
S,-1.10,31.82,8,11,6,8,21001629
S,-1.20,33.77,8,11,6,8,21002029
S,-1.30,35.80,8,11,6,8,21002429
S,-1.40,37.72,8,11,6,8,21002829
S,-1.50,39.92,8,11,6,8,21003229
S,-0.10,13.08,7,11,6,8,21007530
S,-0.20,15.09,7,11,6,8,21007930
S,-0.30,17.10,7,11,6,8,21008330
S,-0.40,19.11,7,11,6,8,21008730
S,-0.50,20.93,7,11,6,8,21009130
S,-0.60,22.62,7,11,6,8,21009530
S,-0.70,24.55,7,11,6,8,21009930
S,-0.80,26.35,7,11,6,8,21010330
S,-0.90,28.04,7,11,6,8,21010730
S,-1.00,30.15,7,11,6,8,21011131
S,-1.10,32.05,7,11,6,8,21011531
S,-1.20,33.90,7,11,6,8,21011931
S,-1.30,36.05,7,11,6,8,21012331
S,-1.40,38.01,7,11,6,8,21012731
S,-1.50,40.20,7,11,6,8,21013131
S,-0.10,12.88,6,11,6,8,21017432
S,-0.20,14.90,6,11,6,8,21017832
S,-0.30,16.81,6,11,6,8,21018232
S,-0.40,18.81,6,11,6,8,21018632
S,-0.50,20.63,6,11,6,8,21019032
S,-0.60,22.36,6,11,6,8,21019432
S,-0.70,24.25,6,11,6,8,21019832
S,-0.80,26.03,6,11,6,8,21020232
S,-0.90,27.71,6,11,6,8,21020633
S,-1.00,29.78,6,11,6,8,21021033
S,-1.10,31.71,6,11,6,8,21021433
S,-1.20,33.67,6,11,6,8,21021833
S,-1.30,35.70,6,11,6,8,21022233
S,-1.40,37.69,6,11,6,8,21022633
S,-1.50,39.82,6,11,6,8,21023033
S,-0.10,12.74,5,11,6,8,21027334
S,-0.20,14.78,5,11,6,8,21027734
S,-0.30,16.73,5,11,6,8,21028134
S,-0.40,18.74,5,11,6,8,21028534
S,-0.50,20.60,5,11,6,8,21028934
S,-0.60,22.34,5,11,6,8,21029334
S,-0.70,24.21,5,11,6,8,21029734
S,-0.80,26.00,5,11,6,8,21030135
S,-0.90,27.71,5,11,6,8,21030535
S,-1.00,29.75,5,11,6,8,21030935
S,-1.10,31.68,5,11,6,8,21031335
S,-1.20,33.64,5,11,6,8,21031735
S,-1.30,35.65,5,11,6,8,21032135
S,-1.40,37.62,5,11,6,8,21032535
S,-1.50,39.75,5,11,6,8,21032935
S,-0.10,12.48,4,11,6,8,21037236
S,-0.20,14.72,4,11,6,8,21037636
S,-0.30,16.68,4,11,6,8,21038036
S,-0.40,18.69,4,11,6,8,21038436
S,-0.50,20.51,4,11,6,8,21038836
S,-0.60,22.26,4,11,6,8,21039237
S,-0.70,24.20,4,11,6,8,21039637
S,-0.80,25.97,4,11,6,8,21040037
S,-0.90,27.71,4,11,6,8,21040437
S,-1.00,29.73,4,11,6,8,21040837
S,-1.10,31.71,4,11,6,8,21041237
S,-1.20,33.47,4,11,6,8,21041637
S,-1.30,35.66,4,11,6,8,21042037
S,-1.40,37.64,4,11,6,8,21042437
S,-1.50,39.81,4,11,6,8,21042837
S,-0.10,12.37,3,11,6,8,21047138
S,-0.20,14.60,3,11,6,8,21047538
S,-0.30,16.64,3,11,6,8,21047938
S,-0.40,18.64,3,11,6,8,21048338
S,-0.50,20.32,3,11,6,8,21048739
S,-0.60,22.04,3,11,6,8,21049139
S,-0.70,23.93,3,11,6,8,21049539
S,-0.80,25.68,3,11,6,8,21049939
S,-0.90,27.42,3,11,6,8,21050339
S,-1.00,29.46,3,11,6,8,21050739
S,-1.10,31.43,3,11,6,8,21051139
S,-1.20,33.20,3,11,6,8,21051539
S,-1.30,35.39,3,11,6,8,21051939
S,-1.40,37.38,3,11,6,8,21052339
S,-1.50,39.48,3,11,6,8,21052740
S,-0.10,12.29,2,11,6,8,21057040
S,-0.20,14.57,2,11,6,8,21057440
S,-0.30,16.62,2,11,6,8,21057840
S,-0.40,18.65,2,11,6,8,21058241
S,-0.50,20.51,2,11,6,8,21058641
S,-0.60,22.32,2,11,6,8,21059041
S,-0.70,24.27,2,11,6,8,21059441
S,-0.80,26.09,2,11,6,8,21059841
S,-0.90,27.89,2,11,6,8,21060241
S,-1.00,29.91,2,11,6,8,21060641
S,-1.10,31.88,2,11,6,8,21061041
S,-1.20,33.62,2,11,6,8,21061441
S,-1.30,35.82,2,11,6,8,21061841
S,-1.40,37.92,2,11,6,8,21062242
S,-1.50,40.00,2,11,6,8,21062642
S,-0.10,12.25,1,11,6,8,21066942
S,-0.20,14.44,1,11,6,8,21067342
S,-0.30,16.49,1,11,6,8,21067743
S,-0.40,18.26,1,11,6,8,21068143
S,-0.50,20.34,1,11,6,8,21068543
S,-0.60,22.18,1,11,6,8,21068943
S,-0.70,24.10,1,11,6,8,21069343
S,-0.80,25.93,1,11,6,8,21069743
S,-0.90,27.74,1,11,6,8,21070143
S,-1.00,29.74,1,11,6,8,21070543
S,-1.10,31.71,1,11,6,8,21070943
S,-1.20,33.45,1,11,6,8,21071343
S,-1.30,35.59,1,11,6,8,21071744
S,-1.40,37.65,1,11,6,8,21072144
S,-1.50,39.57,1,11,6,8,21072544
S,-0.10,12.24,0,11,6,8,21076845
S,-0.20,14.41,0,11,6,8,21077245
S,-0.30,16.42,0,11,6,8,21077645
S,-0.40,18.24,0,11,6,8,21078045
S,-0.50,20.28,0,11,6,8,21078445
S,-0.60,22.10,0,11,6,8,21078845
S,-0.70,24.00,0,11,6,8,21079245
S,-0.80,25.83,0,11,6,8,21079645
S,-0.90,27.66,0,11,6,8,21080045
S,-1.00,29.72,0,11,6,8,21080445
S,-1.10,31.63,0,11,6,8,21080846
S,-1.20,33.37,0,11,6,8,21081246
S,-1.30,35.51,0,11,6,8,21081646
S,-1.40,37.57,0,11,6,8,21082046
S,-1.50,39.49,0,11,6,8,21082446
S,-0.10,12.30,0,12,6,8,21086747
S,-0.20,14.47,0,12,6,8,21087147
S,-0.30,16.49,0,12,6,8,21087547
S,-0.40,18.28,0,12,6,8,21087947
S,-0.50,20.33,0,12,6,8,21088347
S,-0.60,22.13,0,12,6,8,21088747
S,-0.70,24.08,0,12,6,8,21089147
S,-0.80,25.88,0,12,6,8,21089547
S,-0.90,27.70,0,12,6,8,21089947
S,-1.00,29.79,0,12,6,8,21090348
S,-1.10,31.72,0,12,6,8,21090748
S,-1.20,33.48,0,12,6,8,21091148
S,-1.30,35.57,0,12,6,8,21091548
S,-1.40,37.70,0,12,6,8,21091948
S,-1.50,39.66,0,12,6,8,21092348
S,-0.10,17.06,0,0,7,9,21096949
S,-0.20,19.13,0,0,7,9,21097349
S,-0.30,20.99,0,0,7,9,21097749
S,-0.40,22.94,0,0,7,9,21098149
S,-0.50,24.79,0,0,7,9,21098549
S,-0.60,26.33,0,0,7,9,21098949
S,-0.70,28.37,0,0,7,9,21099349
S,-0.80,30.17,0,0,7,9,21099750
S,-0.90,32.02,0,0,7,9,21100150
S,-1.00,34.01,0,0,7,9,21100550
S,-1.10,35.85,0,0,7,9,21100950
S,-1.20,37.80,0,0,7,9,21101350
S,-1.30,39.92,0,0,7,9,21101750
S,-1.40,41.92,0,0,7,9,21102150
S,-1.50,44.17,0,0,7,9,21102550
S,-0.10,12.52,1,0,7,6,21106251
S,-0.20,14.50,1,0,7,6,21106651
S,-0.30,16.67,1,0,7,6,21107051
S,-0.40,18.66,1,0,7,6,21107451
S,-0.50,20.39,1,0,7,6,21107851
S,-0.60,22.44,1,0,7,6,21108251
S,-0.70,24.17,1,0,7,6,21108651
S,-0.80,26.08,1,0,7,6,21109052
S,-0.90,27.85,1,0,7,6,21109452
S,-1.00,29.63,1,0,7,6,21109852
S,-1.10,31.61,1,0,7,6,21110252
S,-1.20,33.66,1,0,7,6,21110652
S,-1.30,35.55,1,0,7,6,21111052
S,-1.40,37.73,1,0,7,6,21111452
S,-1.50,39.74,1,0,7,6,21111852
S,-0.10,12.96,2,0,7,8,21116153
S,-0.20,14.98,2,0,7,8,21116553
S,-0.30,17.13,2,0,7,8,21116953
S,-0.40,19.17,2,0,7,8,21117353
S,-0.50,21.03,2,0,7,8,21117753
S,-0.60,23.05,2,0,7,8,21118153
S,-0.70,24.89,2,0,7,8,21118554
S,-0.80,26.70,2,0,7,8,21118954
S,-0.90,28.53,2,0,7,8,21119354
S,-1.00,30.33,2,0,7,8,21119754
S,-1.10,32.38,2,0,7,8,21120154
S,-1.20,34.29,2,0,7,8,21120554
S,-1.30,36.07,2,0,7,8,21120954
S,-1.40,38.14,2,0,7,8,21121354
S,-1.50,40.33,2,0,7,8,21121754
S,-0.10,12.87,3,0,7,8,21126055
S,-0.20,14.85,3,0,7,8,21126455
S,-0.30,17.00,3,0,7,8,21126855
S,-0.40,18.93,3,0,7,8,21127255
S,-0.50,20.71,3,0,7,8,21127655
S,-0.60,22.68,3,0,7,8,21128056
S,-0.70,24.45,3,0,7,8,21128456
S,-0.80,26.31,3,0,7,8,21128856
S,-0.90,28.08,3,0,7,8,21129256
S,-1.00,29.85,3,0,7,8,21129656
S,-1.10,31.83,3,0,7,8,21130056
S,-1.20,33.84,3,0,7,8,21130456
S,-1.30,35.71,3,0,7,8,21130856
S,-1.40,37.82,3,0,7,8,21131256
S,-1.50,39.88,3,0,7,8,21131656
S,-0.10,13.10,4,0,7,8,21135957
S,-0.20,15.09,4,0,7,8,21136357
S,-0.30,17.21,4,0,7,8,21136757
S,-0.40,19.26,4,0,7,8,21137157
S,-0.50,21.13,4,0,7,8,21137558
S,-0.60,23.08,4,0,7,8,21137958
S,-0.70,24.91,4,0,7,8,21138358
S,-0.80,26.55,4,0,7,8,21138758
S,-0.90,28.48,4,0,7,8,21139158
S,-1.00,30.36,4,0,7,8,21139558
S,-1.10,32.33,4,0,7,8,21139958
S,-1.20,34.33,4,0,7,8,21140358
S,-1.30,36.11,4,0,7,8,21140758
S,-1.40,38.26,4,0,7,8,21141158
S,-1.50,40.40,4,0,7,8,21141559
S,-0.10,13.18,5,0,7,8,21145859
S,-0.20,15.16,5,0,7,8,21146259
S,-0.30,17.28,5,0,7,8,21146659
S,-0.40,19.29,5,0,7,8,21147060
S,-0.50,21.17,5,0,7,8,21147460
S,-0.60,23.13,5,0,7,8,21147860
S,-0.70,24.89,5,0,7,8,21148260
S,-0.80,26.57,5,0,7,8,21148660
S,-0.90,28.45,5,0,7,8,21149060
S,-1.00,30.28,5,0,7,8,21149460
S,-1.10,32.27,5,0,7,8,21149860
S,-1.20,34.25,5,0,7,8,21150260
S,-1.30,36.04,5,0,7,8,21150660
S,-1.40,38.15,5,0,7,8,21151061
S,-1.50,40.24,5,0,7,8,21151461
S,-0.10,13.26,6,0,7,8,21155761
S,-0.20,15.28,6,0,7,8,21156161
S,-0.30,17.33,6,0,7,8,21156562
S,-0.40,19.32,6,0,7,8,21156962
S,-0.50,21.13,6,0,7,8,21157362
S,-0.60,23.08,6,0,7,8,21157762
S,-0.70,24.85,6,0,7,8,21158162
S,-0.80,26.53,6,0,7,8,21158562
S,-0.90,28.44,6,0,7,8,21158962
S,-1.00,30.26,6,0,7,8,21159362
S,-1.10,32.18,6,0,7,8,21159762
S,-1.20,34.18,6,0,7,8,21160163
S,-1.30,36.06,6,0,7,8,21160563
S,-1.40,38.16,6,0,7,8,21160963
S,-1.50,40.24,6,0,7,8,21161363
S,-0.10,13.13,7,0,7,8,21165664
S,-0.20,15.16,7,0,7,8,21166064
S,-0.30,17.25,7,0,7,8,21166464
S,-0.40,19.35,7,0,7,8,21166864
S,-0.50,21.24,7,0,7,8,21167264
S,-0.60,23.22,7,0,7,8,21167664
S,-0.70,25.08,7,0,7,8,21168064
S,-0.80,26.68,7,0,7,8,21168464
S,-0.90,28.51,7,0,7,8,21168864
S,-1.00,30.31,7,0,7,8,21169264
S,-1.10,32.13,7,0,7,8,21169665
S,-1.20,33.93,7,0,7,8,21170065
S,-1.30,35.55,7,0,7,8,21170465
S,-1.40,37.48,7,0,7,8,21170865
S,-1.50,39.34,7,0,7,8,21171265
S,-0.10,13.45,8,0,7,8,21175566
S,-0.20,15.49,8,0,7,8,21175966
S,-0.30,17.57,8,0,7,8,21176366
S,-0.40,19.68,8,0,7,8,21176766
S,-0.50,21.54,8,0,7,8,21177166
S,-0.60,23.51,8,0,7,8,21177566
S,-0.70,25.37,8,0,7,8,21177966
S,-0.80,27.21,8,0,7,8,21178366
S,-0.90,29.09,8,0,7,8,21178766
S,-1.00,30.88,8,0,7,8,21179167
S,-1.10,32.67,8,0,7,8,21179567
S,-1.20,34.84,8,0,7,8,21179967
S,-1.30,36.75,8,0,7,8,21180367
S,-1.40,38.85,8,0,7,8,21180767
S,-1.50,40.97,8,0,7,8,21181167
S,-0.10,13.56,9,0,7,8,21185468
S,-0.20,15.62,9,0,7,8,21185868
S,-0.30,17.63,9,0,7,8,21186268
S,-0.40,19.71,9,0,7,8,21186668
S,-0.50,21.59,9,0,7,8,21187068
S,-0.60,23.55,9,0,7,8,21187468
S,-0.70,25.40,9,0,7,8,21187868
S,-0.80,27.14,9,0,7,8,21188268
S,-0.90,29.02,9,0,7,8,21188669
S,-1.00,30.85,9,0,7,8,21189069
S,-1.10,32.64,9,0,7,8,21189469
S,-1.20,34.68,9,0,7,8,21189869
S,-1.30,36.40,9,0,7,8,21190269
S,-1.40,38.49,9,0,7,8,21190669
S,-1.50,40.60,9,0,7,8,21191069
S,-0.10,11.31,10,0,7,7,21195070
S,-0.20,13.59,10,0,7,7,21195470
S,-0.30,15.60,10,0,7,7,21195870
S,-0.40,17.67,10,0,7,7,21196270
S,-0.50,19.66,10,0,7,7,21196670
S,-0.60,21.42,10,0,7,7,21197070
S,-0.70,23.36,10,0,7,7,21197470
S,-0.80,25.14,10,0,7,7,21197871
S,-0.90,26.86,10,0,7,7,21198271
S,-1.00,28.73,10,0,7,7,21198671
S,-1.10,30.53,10,0,7,7,21199071
S,-1.20,32.23,10,0,7,7,21199471
S,-1.30,34.47,10,0,7,7,21199871
S,-1.40,36.36,10,0,7,7,21200271
S,-1.50,38.45,10,0,7,7,21200671
S,-0.10,11.62,11,0,7,8,21204972
S,-0.20,13.89,11,0,7,8,21205372
S,-0.30,15.92,11,0,7,8,21205772
S,-0.40,17.96,11,0,7,8,21206172
S,-0.50,19.96,11,0,7,8,21206572
S,-0.60,21.78,11,0,7,8,21206972
S,-0.70,23.68,11,0,7,8,21207373
S,-0.80,25.48,11,0,7,8,21207773
S,-0.90,27.21,11,0,7,8,21208173
S,-1.00,29.06,11,0,7,8,21208573
S,-1.10,30.94,11,0,7,8,21208973
S,-1.20,32.76,11,0,7,8,21209373
S,-1.30,34.83,11,0,7,8,21209773
S,-1.40,36.68,11,0,7,8,21210173
S,-1.50,38.76,11,0,7,8,21210573
S,-0.10,13.43,11,1,7,9,21215174
S,-0.20,15.46,11,1,7,9,21215574
S,-0.30,17.33,11,1,7,9,21215974
S,-0.40,19.47,11,1,7,9,21216374
S,-0.50,21.29,11,1,7,9,21216775
S,-0.60,23.25,11,1,7,9,21217175
S,-0.70,25.10,11,1,7,9,21217575
S,-0.80,26.77,11,1,7,9,21217975
S,-0.90,28.54,11,1,7,9,21218375
S,-1.00,30.40,11,1,7,9,21218775
S,-1.10,32.18,11,1,7,9,21219175
S,-1.20,34.31,11,1,7,9,21219575
S,-1.30,36.15,11,1,7,9,21219975
S,-1.40,38.05,11,1,7,9,21220375
S,-1.50,40.22,11,1,7,9,21220776
S,-0.10,13.13,10,1,7,8,21225076
