n,z_position, force, x_location, y_location, sequence, attachment_tries, time
S,-1.00,28.45,0,5,0,9,4854951
S,-1.10,30.08,0,5,0,9,4855251
S,-1.20,31.71,0,5,0,9,4855551
S,-1.30,34.76,0,5,0,9,4855852
S,-1.40,36.67,0,5,0,9,4856152
S,-1.50,38.43,0,5,0,9,4856452
S,-0.10,10.66,0,6,0,7,4860352
S,-0.20,12.19,0,6,0,7,4860652
S,-0.30,13.67,0,6,0,7,4860953
S,-0.40,15.12,0,6,0,7,4861253
S,-0.50,17.69,0,6,0,7,4861553
S,-0.60,19.18,0,6,0,7,4861853
S,-0.70,20.63,0,6,0,7,4862153
S,-0.80,23.17,0,6,0,7,4862453
S,-0.90,24.70,0,6,0,7,4862753
S,-1.00,26.17,0,6,0,7,4863053
S,-1.10,27.76,0,6,0,7,4863353
S,-1.20,30.65,0,6,0,7,4863654
S,-1.30,32.39,0,6,0,7,4863954
S,-1.40,34.10,0,6,0,7,4864254
S,-1.50,35.84,0,6,0,7,4864554
S,-0.10,9.76,1,6,0,8,4868755
S,-0.20,12.38,1,6,0,8,4869055
S,-0.30,13.95,1,6,0,8,4869355
S,-0.40,15.46,1,6,0,8,4869655
S,-0.50,16.92,1,6,0,8,4869955
S,-0.60,19.47,1,6,0,8,4870255
S,-0.70,20.92,1,6,0,8,4870555
S,-0.80,22.37,1,6,0,8,4870855
S,-0.90,23.81,1,6,0,8,4871155
S,-1.00,26.39,1,6,0,8,4871455
S,-1.10,27.97,1,6,0,8,4871756
S,-1.20,29.59,1,6,0,8,4872056
S,-1.30,32.60,1,6,0,8,4872356
S,-1.40,34.46,1,6,0,8,4872656
S,-1.50,36.31,1,6,0,8,4872956
S,-0.10,11.76,2,6,0,9,4877457
S,-0.20,13.21,2,6,0,9,4877757
S,-0.30,15.86,2,6,0,9,4878057
S,-0.40,17.30,2,6,0,9,4878357
S,-0.50,18.74,2,6,0,9,4878657
S,-0.60,21.27,2,6,0,9,4878957
S,-0.70,22.74,2,6,0,9,4879257
S,-0.80,24.21,2,6,0,9,4879557
S,-0.90,25.78,2,6,0,9,4879858
S,-1.00,28.59,2,6,0,9,4880158
S,-1.10,30.20,2,6,0,9,4880458
S,-1.20,31.92,2,6,0,9,4880758
S,-1.30,33.72,2,6,0,9,4881058
S,-1.40,36.89,2,6,0,9,4881358
S,-1.50,38.47,2,6,0,9,4881658
S,-0.10,12.07,3,6,0,8,4885859
S,-0.20,13.51,3,6,0,8,4886159
S,-0.30,15.00,3,6,0,8,4886459
S,-0.40,17.58,3,6,0,8,4886759
S,-0.50,19.08,3,6,0,8,4887059
S,-0.60,20.53,3,6,0,8,4887359
S,-0.70,23.03,3,6,0,8,4887659
S,-0.80,24.55,3,6,0,8,4887960
S,-0.90,26.07,3,6,0,8,4888260
S,-1.00,27.65,3,6,0,8,4888560
S,-1.10,30.52,3,6,0,8,4888860
S,-1.20,32.29,3,6,0,8,4889160
S,-1.30,34.08,3,6,0,8,4889460
S,-1.40,35.90,3,6,0,8,4889760
S,-1.50,39.07,3,6,0,8,4890060
S,-0.10,9.54,4,6,0,7,4893961
S,-0.20,12.20,4,6,0,7,4894261
S,-0.30,13.87,4,6,0,7,4894561
S,-0.40,15.39,4,6,0,7,4894861
S,-0.50,16.76,4,6,0,7,4895161
S,-0.60,19.27,4,6,0,7,4895461
S,-0.70,20.74,4,6,0,7,4895761
S,-0.80,22.17,4,6,0,7,4896062
S,-0.90,23.63,4,6,0,7,4896362
S,-1.00,26.31,4,6,0,7,4896662
S,-1.10,27.97,4,6,0,7,4896962
S,-1.20,29.61,4,6,0,7,4897262
S,-1.30,32.42,4,6,0,7,4897562
S,-1.40,34.18,4,6,0,7,4897862
S,-1.50,35.94,4,6,0,7,4898162
S,-0.10,11.42,5,6,0,9,4902663
S,-0.20,12.92,5,6,0,9,4902963
S,-0.30,15.55,5,6,0,9,4903263
S,-0.40,16.98,5,6,0,9,4903563
S,-0.50,18.41,5,6,0,9,4903863
S,-0.60,20.92,5,6,0,9,4904164
S,-0.70,22.44,5,6,0,9,4904464
S,-0.80,23.92,5,6,0,9,4904764
S,-0.90,25.44,5,6,0,9,4905064
S,-1.00,28.28,5,6,0,9,4905364
S,-1.10,30.00,5,6,0,9,4905664
S,-1.20,31.58,5,6,0,9,4905964
S,-1.30,33.22,5,6,0,9,4906264
S,-1.40,36.16,5,6,0,9,4906564
S,-1.50,37.87,5,6,0,9,4906864
S,-0.10,11.71,6,6,0,8,4911065
S,-0.20,13.23,6,6,0,8,4911365
S,-0.30,14.72,6,6,0,8,4911665
S,-0.40,17.21,6,6,0,8,4911965
S,-0.50,18.69,6,6,0,8,4912266
S,-0.60,20.12,6,6,0,8,4912566
S,-0.70,21.62,6,6,0,8,4912866
S,-0.80,24.24,6,6,0,8,4913166
S,-0.90,25.76,6,6,0,8,4913466
S,-1.00,27.35,6,6,0,8,4913766
S,-1.10,30.22,6,6,0,8,4914066
S,-1.20,31.91,6,6,0,8,4914366
S,-1.30,33.55,6,6,0,8,4914666
S,-1.40,35.22,6,6,0,8,4914966
S,-1.50,38.17,6,6,0,8,4915267
S,-0.10,11.16,7,6,0,8,4919467
S,-0.20,13.77,7,6,0,8,4919767
S,-0.30,15.30,7,6,0,8,4920067
S,-0.40,16.76,7,6,0,8,4920368
S,-0.50,19.28,7,6,0,8,4920668
S,-0.60,20.77,7,6,0,8,4920968
S,-0.70,22.25,7,6,0,8,4921268
S,-0.80,23.70,7,6,0,8,4921568
S,-0.90,26.34,7,6,0,8,4921868
S,-1.00,27.98,7,6,0,8,4922168
S,-1.10,29.61,7,6,0,8,4922468
S,-1.20,31.28,7,6,0,8,4922768
S,-1.30,34.18,7,6,0,8,4923069
S,-1.40,35.85,7,6,0,8,4923369
S,-1.50,37.51,7,6,0,8,4923669
S,-0.10,11.39,8,6,0,8,4927869
S,-0.20,12.88,8,6,0,8,4928170
S,-0.30,15.49,8,6,0,8,4928470
S,-0.40,16.90,8,6,0,8,4928770
S,-0.50,18.28,8,6,0,8,4929070
S,-0.60,19.74,8,6,0,8,4929370
S,-0.70,22.35,8,6,0,8,4929670
S,-0.80,23.94,8,6,0,8,4929970
S,-0.90,25.52,8,6,0,8,4930270
S,-1.00,28.32,8,6,0,8,4930570
S,-1.10,30.05,8,6,0,8,4930870
S,-1.20,31.67,8,6,0,8,4931171
S,-1.30,33.30,8,6,0,8,4931471
S,-1.40,36.25,8,6,0,8,4931771
S,-1.50,38.02,8,6,0,8,4932071
S,-0.10,9.15,9,6,0,7,4935971
S,-0.20,11.86,9,6,0,7,4936272
S,-0.30,13.46,9,6,0,7,4936572
S,-0.40,14.94,9,6,0,7,4936872
S,-0.50,17.48,9,6,0,7,4937172
S,-0.60,18.95,9,6,0,7,4937472
S,-0.70,20.39,9,6,0,7,4937772
S,-0.80,21.86,9,6,0,7,4938072
S,-0.90,24.51,9,6,0,7,4938372
S,-1.00,26.13,9,6,0,7,4938672
S,-1.10,27.79,9,6,0,7,4938972
S,-1.20,30.65,9,6,0,7,4939273
S,-1.30,32.32,9,6,0,7,4939573
S,-1.40,33.97,9,6,0,7,4939873
S,-1.50,35.62,9,6,0,7,4940173
S,-0.10,11.02,10,6,0,9,4944674
S,-0.20,13.63,10,6,0,9,4944974
S,-0.30,15.20,10,6,0,9,4945274
S,-0.40,16.65,10,6,0,9,4945574
S,-0.50,19.05,10,6,0,9,4945874
S,-0.60,20.59,10,6,0,9,4946174
S,-0.70,22.06,10,6,0,9,4946474
S,-0.80,23.60,10,6,0,9,4946774
S,-0.90,26.42,10,6,0,9,4947074
S,-1.00,28.07,10,6,0,9,4947375
S,-1.10,29.67,10,6,0,9,4947675
S,-1.20,31.37,10,6,0,9,4947975
S,-1.30,34.33,10,6,0,9,4948275
S,-1.40,35.97,10,6,0,9,4948575
S,-1.50,37.59,10,6,0,9,4948875
S,-0.10,11.45,11,6,0,8,4953076
S,-0.20,12.94,11,6,0,8,4953376
S,-0.30,15.53,11,6,0,8,4953676
S,-0.40,16.94,11,6,0,8,4953976
S,-0.50,18.34,11,6,0,8,4954276
S,-0.60,19.75,11,6,0,8,4954576
S,-0.70,22.27,11,6,0,8,4954876
S,-0.80,23.78,11,6,0,8,4955176
S,-0.90,25.37,11,6,0,8,4955477
S,-1.00,28.16,11,6,0,8,4955777
S,-1.10,29.86,11,6,0,8,4956077
S,-1.20,31.51,11,6,0,8,4956377
S,-1.30,33.16,11,6,0,8,4956677
S,-1.40,36.09,11,6,0,8,4956977
S,-1.50,37.77,11,6,0,8,4957277
S,-0.10,9.52,11,7,0,7,4961178
S,-0.20,12.12,11,7,0,7,4961478
S,-0.30,13.68,11,7,0,7,4961778
S,-0.40,15.15,11,7,0,7,4962078
S,-0.50,17.55,11,7,0,7,4962378
S,-0.60,18.99,11,7,0,7,4962678
S,-0.70,20.39,11,7,0,7,4962978
S,-0.80,21.80,11,7,0,7,4963279
S,-0.90,24.40,11,7,0,7,4963579
S,-1.00,25.99,11,7,0,7,4963879
S,-1.10,27.60,11,7,0,7,4964179
S,-1.20,29.23,11,7,0,7,4964479
S,-1.30,32.09,11,7,0,7,4964779
S,-1.40,33.74,11,7,0,7,4965079
S,-1.50,35.37,11,7,0,7,4965379
S,-0.10,11.41,10,7,0,9,4969880
S,-0.20,14.01,10,7,0,9,4970180
S,-0.30,15.55,10,7,0,9,4970480
S,-0.40,16.96,10,7,0,9,4970780
S,-0.50,18.36,10,7,0,9,4971080
S,-0.60,20.87,10,7,0,9,4971381
S,-0.70,22.33,10,7,0,9,4971681
S,-0.80,23.76,10,7,0,9,4971981
S,-0.90,26.46,10,7,0,9,4972281
S,-1.00,28.14,10,7,0,9,4972581
S,-1.10,29.79,10,7,0,9,4972881
S,-1.20,31.44,10,7,0,9,4973181
S,-1.30,34.37,10,7,0,9,4973481
S,-1.40,36.10,10,7,0,9,4973781
S,-1.50,37.75,10,7,0,9,4974081
S,-0.10,10.38,9,7,0,7,4977982
S,-0.20,11.88,9,7,0,7,4978282
S,-0.30,13.45,9,7,0,7,4978582
S,-0.40,16.08,9,7,0,7,4978882
S,-0.50,17.54,9,7,0,7,4979182
S,-0.60,18.94,9,7,0,7,4979483
S,-0.70,20.34,9,7,0,7,4979783
S,-0.80,22.83,9,7,0,7,4980083
S,-0.90,24.34,9,7,0,7,4980383
S,-1.00,25.88,9,7,0,7,4980683
S,-1.10,27.53,9,7,0,7,4980983
S,-1.20,30.44,9,7,0,7,4981283
S,-1.30,32.03,9,7,0,7,4981583
S,-1.40,33.66,9,7,0,7,4981883
S,-1.50,36.53,9,7,0,7,4982183
S,-0.10,9.48,8,7,0,8,4986384
S,-0.20,12.13,8,7,0,8,4986684
S,-0.30,13.70,8,7,0,8,4986984
S,-0.40,15.13,8,7,0,8,4987284
S,-0.50,16.55,8,7,0,8,4987585
S,-0.60,18.95,8,7,0,8,4987885
S,-0.70,20.42,8,7,0,8,4988185
S,-0.80,21.91,8,7,0,8,4988485
S,-0.90,24.55,8,7,0,8,4988785
S,-1.00,26.21,8,7,0,8,4989085
S,-1.10,27.81,8,7,0,8,4989385
S,-1.20,29.40,8,7,0,8,4989685
S,-1.30,32.35,8,7,0,8,4989985
S,-1.40,34.09,8,7,0,8,4990285
S,-1.50,35.74,8,7,0,8,4990586
S,-0.10,11.25,7,7,0,9,4995086
S,-0.20,13.81,7,7,0,9,4995386
S,-0.30,15.33,7,7,0,9,4995687
S,-0.40,16.76,7,7,0,9,4995987
S,-0.50,18.13,7,7,0,9,4996287
S,-0.60,20.67,7,7,0,9,4996587
S,-0.70,22.17,7,7,0,9,4996887
S,-0.80,23.67,7,7,0,9,4997187
S,-0.90,26.43,7,7,0,9,4997487
S,-1.00,28.17,7,7,0,9,4997787
S,-1.10,29.88,7,7,0,9,4998087
S,-1.20,31.54,7,7,0,9,4998387
S,-1.30,34.47,7,7,0,9,4998688
S,-1.40,36.19,7,7,0,9,4998988
S,-1.50,37.81,7,7,0,9,4999288
S,-0.10,10.10,6,7,0,7,5003188
S,-0.20,11.59,6,7,0,7,5003489
S,-0.30,13.12,6,7,0,7,5003789
S,-0.40,15.70,6,7,0,7,5004089
S,-0.50,17.18,6,7,0,7,5004389
S,-0.60,18.60,6,7,0,7,5004689
S,-0.70,20.02,6,7,0,7,5004989
S,-0.80,22.47,6,7,0,7,5005289
S,-0.90,24.04,6,7,0,7,5005589
S,-1.00,25.62,6,7,0,7,5005889
S,-1.10,27.26,6,7,0,7,5006189
S,-1.20,30.18,6,7,0,7,5006490
S,-1.30,31.83,6,7,0,7,5006790
S,-1.40,33.49,6,7,0,7,5007090
S,-1.50,36.40,6,7,0,7,5007390
S,-0.10,9.62,5,7,0,8,5011591
S,-0.20,12.23,5,7,0,8,5011891
S,-0.30,13.80,5,7,0,8,5012191
S,-0.40,15.28,5,7,0,8,5012491
S,-0.50,16.72,5,7,0,8,5012791
S,-0.60,19.18,5,7,0,8,5013091
S,-0.70,20.68,5,7,0,8,5013391
S,-0.80,22.14,5,7,0,8,5013691
S,-0.90,24.75,5,7,0,8,5013991
S,-1.00,26.45,5,7,0,8,5014291
S,-1.10,28.10,5,7,0,8,5014592
S,-1.20,29.74,5,7,0,8,5014892
S,-1.30,32.64,5,7,0,8,5015192
S,-1.40,34.40,5,7,0,8,5015492
S,-1.50,36.12,5,7,0,8,5015792
S,-0.10,11.41,4,7,0,9,5020293
S,-0.20,13.97,4,7,0,9,5020593
S,-0.30,15.53,4,7,0,9,5020893
S,-0.40,16.95,4,7,0,9,5021193
S,-0.50,18.35,4,7,0,9,5021493
S,-0.60,20.81,4,7,0,9,5021793
S,-0.70,22.33,4,7,0,9,5022093
S,-0.80,23.90,4,7,0,9,5022393
S,-0.90,25.45,4,7,0,9,5022694
S,-1.00,28.31,4,7,0,9,5022994
S,-1.10,29.95,4,7,0,9,5023294
S,-1.20,31.56,4,7,0,9,5023594
S,-1.30,34.48,4,7,0,9,5023894
S,-1.40,36.23,4,7,0,9,5024194
S,-1.50,37.90,4,7,0,9,5024494
S,-0.10,10.14,3,7,0,7,5028395
S,-0.20,11.65,3,7,0,7,5028695
S,-0.30,13.15,3,7,0,7,5028995
S,-0.40,14.67,3,7,0,7,5029295
S,-0.50,17.18,3,7,0,7,5029595
S,-0.60,18.65,3,7,0,7,5029895
S,-0.70,20.06,3,7,0,7,5030195
S,-0.80,22.53,3,7,0,7,5030495
S,-0.90,24.10,3,7,0,7,5030796
S,-1.00,25.67,3,7,0,7,5031096
S,-1.10,27.29,3,7,0,7,5031396
S,-1.20,30.20,3,7,0,7,5031696
S,-1.30,31.86,3,7,0,7,5031996
S,-1.40,33.55,3,7,0,7,5032296
S,-1.50,35.23,3,7,0,7,5032596
S,-0.10,9.40,2,7,0,8,5036797
S,-0.20,11.98,2,7,0,8,5037097
S,-0.30,13.55,2,7,0,8,5037397
S,-0.40,15.09,2,7,0,8,5037697
S,-0.50,16.52,2,7,0,8,5037997
S,-0.60,18.90,2,7,0,8,5038297
S,-0.70,20.36,2,7,0,8,5038598
S,-0.80,21.77,2,7,0,8,5038898
S,-0.90,23.25,2,7,0,8,5039198
S,-1.00,26.07,2,7,0,8,5039498
S,-1.10,27.75,2,7,0,8,5039798
S,-1.20,29.35,2,7,0,8,5040098
S,-1.30,32.19,2,7,0,8,5040398
S,-1.40,34.01,2,7,0,8,5040698
S,-1.50,35.72,2,7,0,8,5040998
S,-0.10,11.25,1,7,0,9,5045499
S,-0.20,12.69,1,7,0,9,5045799
S,-0.30,15.29,1,7,0,9,5046099
S,-0.40,16.70,1,7,0,9,5046399
S,-0.50,18.11,1,7,0,9,5046699
S,-0.60,20.62,1,7,0,9,5047000
S,-0.70,22.13,1,7,0,9,5047300
S,-0.80,23.56,1,7,0,9,5047600
S,-0.90,25.07,1,7,0,9,5047900
S,-1.00,27.82,1,7,0,9,5048200
S,-1.10,29.45,1,7,0,9,5048500
S,-1.20,31.06,1,7,0,9,5048800
S,-1.30,32.78,1,7,0,9,5049100
S,-1.40,35.75,1,7,0,9,5049400
S,-1.50,37.37,1,7,0,9,5049701
S,-0.10,10.39,0,7,0,7,5053601
S,-0.20,11.98,0,7,0,7,5053901
S,-0.30,13.53,0,7,0,7,5054201
S,-0.40,14.99,0,7,0,7,5054501
S,-0.50,17.48,0,7,0,7,5054802
S,-0.60,18.85,0,7,0,7,5055102
S,-0.70,20.23,0,7,0,7,5055402
S,-0.80,22.74,0,7,0,7,5055702
S,-0.90,24.35,0,7,0,7,5056002
S,-1.00,25.91,0,7,0,7,5056302
S,-1.10,27.52,0,7,0,7,5056602
S,-1.20,30.42,0,7,0,7,5056902
S,-1.30,32.12,0,7,0,7,5057202
S,-1.40,33.76,0,7,0,7,5057502
S,-1.50,35.41,0,7,0,7,5057803
S,-0.10,9.98,0,8,0,8,5062003
S,-0.20,12.54,0,8,0,8,5062303
S,-0.30,14.09,0,8,0,8,5062603
S,-0.40,15.57,0,8,0,8,5062904
S,-0.50,16.98,0,8,0,8,5063204
S,-0.60,19.36,0,8,0,8,5063504
S,-0.70,20.85,0,8,0,8,5063804
S,-0.80,22.31,0,8,0,8,5064104
S,-0.90,23.80,0,8,0,8,5064404
S,-1.00,26.54,0,8,0,8,5064704
S,-1.10,28.11,0,8,0,8,5065004
S,-1.20,29.67,0,8,0,8,5065304
S,-1.30,32.48,0,8,0,8,5065605
S,-1.40,34.18,0,8,0,8,5065905
S,-1.50,35.81,0,8,0,8,5066205
S,-0.10,10.06,1,8,0,8,5070405
S,-0.20,11.52,1,8,0,8,5070706
S,-0.30,13.03,1,8,0,8,5071006
S,-0.40,15.62,1,8,0,8,5071306
S,-0.50,17.04,1,8,0,8,5071606
S,-0.60,18.49,1,8,0,8,5071906
S,-0.70,20.93,1,8,0,8,5072206
S,-0.80,22.41,1,8,0,8,5072506
S,-0.90,23.87,1,8,0,8,5072806
S,-1.00,25.36,1,8,0,8,5073106
S,-1.10,28.09,1,8,0,8,5073406
S,-1.20,29.72,1,8,0,8,5073707
S,-1.30,31.34,1,8,0,8,5074007
S,-1.40,33.01,1,8,0,8,5074307
S,-1.50,35.98,1,8,0,8,5074607
S,-0.10,10.32,2,8,0,8,5078808
S,-0.20,11.84,2,8,0,8,5079108
S,-0.30,13.33,2,8,0,8,5079408
S,-0.40,14.80,2,8,0,8,5079708
S,-0.50,17.30,2,8,0,8,5080008
S,-0.60,18.77,2,8,0,8,5080308
S,-0.70,20.18,2,8,0,8,5080608
S,-0.80,21.58,2,8,0,8,5080908
S,-0.90,24.17,2,8,0,8,5081208
S,-1.00,25.71,2,8,0,8,5081508
S,-1.10,27.21,2,8,0,8,5081809
S,-1.20,29.97,2,8,0,8,5082109
S,-1.30,31.67,2,8,0,8,5082409
S,-1.40,33.35,2,8,0,8,5082709
S,-1.50,35.03,2,8,0,8,5083009
S,-0.10,11.19,3,8,0,9,5087510
S,-0.20,13.77,3,8,0,9,5087810
S,-0.30,15.27,3,8,0,9,5088110
S,-0.40,16.66,3,8,0,9,5088410
S,-0.50,19.15,3,8,0,9,5088710
S,-0.60,20.61,3,8,0,9,5089010
S,-0.70,22.03,3,8,0,9,5089310
S,-0.80,23.48,3,8,0,9,5089610
S,-0.90,26.10,3,8,0,9,5089911
S,-1.00,27.72,3,8,0,9,5090211
S,-1.10,29.30,3,8,0,9,5090511
S,-1.20,30.87,3,8,0,9,5090811
S,-1.30,33.80,3,8,0,9,5091111
S,-1.40,35.48,3,8,0,9,5091411
S,-1.50,37.16,3,8,0,9,5091711
S,-0.10,11.56,4,8,0,8,5095912
S,-0.20,13.03,4,8,0,8,5096212
S,-0.30,15.62,4,8,0,8,5096512
S,-0.40,17.02,4,8,0,8,5096812
S,-0.50,18.44,4,8,0,8,5097112
S,-0.60,19.85,4,8,0,8,5097412
S,-0.70,22.31,4,8,0,8,5097712
S,-0.80,23.76,4,8,0,8,5098013
S,-0.90,25.25,4,8,0,8,5098313
S,-1.00,27.97,4,8,0,8,5098613
S,-1.10,29.62,4,8,0,8,5098913
S,-1.20,31.20,4,8,0,8,5099213
S,-1.30,32.90,4,8,0,8,5099513
S,-1.40,35.89,4,8,0,8,5099813
S,-1.50,37.61,4,8,0,8,5100113
S,-0.10,9.27,5,8,0,7,5104014
S,-0.20,11.85,5,8,0,7,5104314
S,-0.30,13.34,5,8,0,7,5104614
S,-0.40,14.82,5,8,0,7,5104914
S,-0.50,17.33,5,8,0,7,5105214
S,-0.60,18.80,5,8,0,7,5105514
S,-0.70,20.18,5,8,0,7,5105814
S,-0.80,21.57,5,8,0,7,5106115
S,-0.90,24.09,5,8,0,7,5106415
S,-1.00,25.62,5,8,0,7,5106715
S,-1.10,27.15,5,8,0,7,5107015
S,-1.20,28.75,5,8,0,7,5107315
S,-1.30,31.67,5,8,0,7,5107615
S,-1.40,33.41,5,8,0,7,5107915
S,-1.50,35.12,5,8,0,7,5108215
S,-0.10,11.29,6,8,0,9,5112716
S,-0.20,13.83,6,8,0,9,5113016
S,-0.30,15.31,6,8,0,9,5113316
S,-0.40,16.74,6,8,0,9,5113616
S,-0.50,19.19,6,8,0,9,5113916
S,-0.60,20.67,6,8,0,9,5114217
S,-0.70,22.10,6,8,0,9,5114517
S,-0.80,23.56,6,8,0,9,5114817
S,-0.90,26.23,6,8,0,9,5115117
S,-1.00,27.84,6,8,0,9,5115417
S,-1.10,29.43,6,8,0,9,5115717
S,-1.20,31.13,6,8,0,9,5116017
S,-1.30,34.11,6,8,0,9,5116317
S,-1.40,35.77,6,8,0,9,5116617
S,-1.50,37.48,6,8,0,9,5116917
S,-0.10,10.04,7,8,0,7,5120818
S,-0.20,11.56,7,8,0,7,5121118
S,-0.30,13.08,7,8,0,7,5121418
S,-0.40,15.64,7,8,0,7,5121718
S,-0.50,17.13,7,8,0,7,5122019
S,-0.60,18.58,7,8,0,7,5122319
S,-0.70,20.03,7,8,0,7,5122619
S,-0.80,22.51,7,8,0,7,5122919
S,-0.90,24.03,7,8,0,7,5123219
S,-1.00,25.52,7,8,0,7,5123519
S,-1.10,28.17,7,8,0,7,5123819
S,-1.20,29.83,7,8,0,7,5124119
S,-1.30,31.46,7,8,0,7,5124419
S,-1.40,33.12,7,8,0,7,5124719
S,-1.50,36.07,7,8,0,7,5125020
S,-0.10,9.36,8,8,0,8,5129220
S,-0.20,12.00,8,8,0,8,5129520
S,-0.30,13.53,8,8,0,8,5129820
S,-0.40,14.98,8,8,0,8,5130121
S,-0.50,17.48,8,8,0,8,5130421
S,-0.60,18.95,8,8,0,8,5130721
S,-0.70,20.34,8,8,0,8,5131021
S,-0.80,21.76,8,8,0,8,5131321
S,-0.90,24.34,8,8,0,8,5131621
S,-1.00,25.91,8,8,0,8,5131921
S,-1.10,27.40,8,8,0,8,5132221
S,-1.20,28.99,8,8,0,8,5132521
S,-1.30,31.86,8,8,0,8,5132821
S,-1.40,33.56,8,8,0,8,5133122
S,-1.50,35.24,8,8,0,8,5133422
S,-0.10,11.28,9,8,0,9,5137922
S,-0.20,13.86,9,8,0,9,5138223
S,-0.30,15.39,9,8,0,9,5138523
S,-0.40,16.78,9,8,0,9,5138823
S,-0.50,18.23,9,8,0,9,5139123
S,-0.60,20.69,9,8,0,9,5139423
S,-0.70,22.11,9,8,0,9,5139723
S,-0.80,23.55,9,8,0,9,5140023
S,-0.90,26.17,9,8,0,9,5140323
S,-1.00,27.82,9,8,0,9,5140623
S,-1.10,29.46,9,8,0,9,5140923
S,-1.20,31.19,9,8,0,9,5141224
S,-1.30,34.19,9,8,0,9,5141524
S,-1.40,35.87,9,8,0,9,5141824
S,-1.50,37.57,9,8,0,9,5142124
S,-0.10,10.09,10,8,0,7,5146024
S,-0.20,11.62,10,8,0,7,5146325
S,-0.30,13.13,10,8,0,7,5146625
S,-0.40,15.68,10,8,0,7,5146925
S,-0.50,17.17,10,8,0,7,5147225
S,-0.60,18.62,10,8,0,7,5147525
S,-0.70,20.04,10,8,0,7,5147825
S,-0.80,22.53,10,8,0,7,5148125
S,-0.90,24.05,10,8,0,7,5148425
S,-1.00,25.55,10,8,0,7,5148725
S,-1.10,27.07,10,8,0,7,5149025
S,-1.20,29.90,10,8,0,7,5149326
S,-1.30,31.56,10,8,0,7,5149626
S,-1.40,33.22,10,8,0,7,5149926
S,-1.50,36.16,10,8,0,7,5150226
S,-0.10,9.35,11,8,0,8,5154427
S,-0.20,11.96,11,8,0,8,5154727
S,-0.30,13.50,11,8,0,8,5155027
S,-0.40,14.95,11,8,0,8,5155327
S,-0.50,16.42,11,8,0,8,5155627
S,-0.60,18.94,11,8,0,8,5155927
S,-0.70,20.35,11,8,0,8,5156227
S,-0.80,21.74,11,8,0,8,5156527
S,-0.90,24.27,11,8,0,8,5156827
S,-1.00,25.84,11,8,0,8,5157128
S,-1.10,27.34,11,8,0,8,5157428
S,-1.20,28.93,11,8,0,8,5157728
S,-1.30,31.80,11,8,0,8,5158028
S,-1.40,33.50,11,8,0,8,5158328
S,-1.50,35.18,11,8,0,8,5158628
S,-0.10,10.08,11,9,0,8,5162829
S,-0.20,11.55,11,9,0,8,5163129
S,-0.30,14.12,11,9,0,8,5163429
S,-0.40,15.59,11,9,0,8,5163729
S,-0.50,17.00,11,9,0,8,5164029
S,-0.60,18.42,11,9,0,8,5164329
S,-0.70,20.87,11,9,0,8,5164629
S,-0.80,22.28,11,9,0,8,5164929
S,-0.90,23.69,11,9,0,8,5165230
S,-1.00,25.20,11,9,0,8,5165530
S,-1.10,27.93,11,9,0,8,5165830
S,-1.20,29.47,11,9,0,8,5166130
S,-1.30,31.09,11,9,0,8,5166430
S,-1.40,34.01,11,9,0,8,5166730
S,-1.50,35.70,11,9,0,8,5167030
S,-0.10,10.15,10,9,0,8,5171231
S,-0.20,11.66,10,9,0,8,5171531
S,-0.30,13.15,10,9,0,8,5171831
S,-0.40,15.65,10,9,0,8,5172131
S,-0.50,17.12,10,9,0,8,5172431
S,-0.60,18.56,10,9,0,8,5172731
S,-0.70,19.96,10,9,0,8,5173031
S,-0.80,22.40,10,9,0,8,5173332
S,-0.90,23.87,10,9,0,8,5173632
S,-1.00,25.39,10,9,0,8,5173932
S,-1.10,26.93,10,9,0,8,5174232
S,-1.20,29.65,10,9,0,8,5174532
S,-1.30,31.32,10,9,0,8,5174832
S,-1.40,32.97,10,9,0,8,5175132
S,-1.50,35.83,10,9,0,8,5175432
S,-0.10,9.45,9,9,0,8,5179633
S,-0.20,12.06,9,9,0,8,5179933
S,-0.30,13.60,9,9,0,8,5180233
S,-0.40,15.03,9,9,0,8,5180533
S,-0.50,16.48,9,9,0,8,5180833
S,-0.60,19.02,9,9,0,8,5181133
S,-0.70,20.44,9,9,0,8,5181434
S,-0.80,21.83,9,9,0,8,5181734
S,-0.90,24.35,9,9,0,8,5182034
S,-1.00,25.93,9,9,0,8,5182334
S,-1.10,27.41,9,9,0,8,5182634
S,-1.20,28.97,9,9,0,8,5182934
S,-1.30,31.80,9,9,0,8,5183234
S,-1.40,33.51,9,9,0,8,5183534
S,-1.50,35.18,9,9,0,8,5183834
S,-0.10,11.34,8,9,0,9,5188335
S,-0.20,13.87,8,9,0,9,5188635
S,-0.30,15.43,8,9,0,9,5188935
S,-0.40,16.83,8,9,0,9,5189235
S,-0.50,18.27,8,9,0,9,5189536
S,-0.60,20.73,8,9,0,9,5189836
S,-0.70,22.17,8,9,0,9,5190136
S,-0.80,23.59,8,9,0,9,5190436
S,-0.90,25.06,8,9,0,9,5190736
S,-1.00,27.76,8,9,0,9,5191036
S,-1.10,29.34,8,9,0,9,5191336
S,-1.20,31.00,8,9,0,9,5191636
S,-1.30,33.88,8,9,0,9,5191936
S,-1.40,35.58,8,9,0,9,5192236
S,-1.50,37.26,8,9,0,9,5192537
S,-0.10,10.31,7,9,0,7,5196437
