n,z_position, force, x_location, y_location, sequence, attachment_tries, time
S,-1.30,25.79,6,10,6,8,9936899
S,-1.40,27.26,6,10,6,8,9937299
S,-1.50,28.74,6,10,6,8,9937699
S,-0.10,8.58,7,10,6,8,9942000
S,-0.20,9.90,7,10,6,8,9942400
S,-0.30,11.20,7,10,6,8,9942800
S,-0.40,12.48,7,10,6,8,9943200
S,-0.50,13.88,7,10,6,8,9943600
S,-0.60,15.23,7,10,6,8,9944000
S,-0.70,16.55,7,10,6,8,9944400
S,-0.80,17.97,7,10,6,8,9944800
S,-0.90,19.32,7,10,6,8,9945200
S,-1.00,20.78,7,10,6,8,9945601
S,-1.10,22.27,7,10,6,8,9946001
S,-1.20,23.71,7,10,6,8,9946401
S,-1.30,25.27,7,10,6,8,9946801
S,-1.40,26.86,7,10,6,8,9947201
S,-1.50,28.38,7,10,6,8,9947601
S,-0.10,8.50,8,10,6,8,9951902
S,-0.20,9.80,8,10,6,8,9952302
S,-0.30,11.11,8,10,6,8,9952702
S,-0.40,12.36,8,10,6,8,9953102
S,-0.50,13.77,8,10,6,8,9953502
S,-0.60,15.11,8,10,6,8,9953902
S,-0.70,16.42,8,10,6,8,9954302
S,-0.80,17.83,8,10,6,8,9954703
S,-0.90,19.22,8,10,6,8,9955103
S,-1.00,20.68,8,10,6,8,9955503
S,-1.10,22.17,8,10,6,8,9955903
S,-1.20,23.60,8,10,6,8,9956303
S,-1.30,25.15,8,10,6,8,9956703
S,-1.40,26.72,8,10,6,8,9957103
S,-1.50,28.29,8,10,6,8,9957503
S,-0.10,8.75,9,10,6,8,9961804
S,-0.20,10.05,9,10,6,8,9962204
S,-0.30,11.43,9,10,6,8,9962604
S,-0.40,12.73,9,10,6,8,9963004
S,-0.50,14.13,9,10,6,8,9963404
S,-0.60,15.51,9,10,6,8,9963804
S,-0.70,16.80,9,10,6,8,9964205
S,-0.80,18.29,9,10,6,8,9964605
S,-0.90,19.69,9,10,6,8,9965005
S,-1.00,21.12,9,10,6,8,9965405
S,-1.10,22.61,9,10,6,8,9965805
S,-1.20,24.12,9,10,6,8,9966205
S,-1.30,25.62,9,10,6,8,9966605
S,-1.40,27.04,9,10,6,8,9967005
S,-1.50,28.48,9,10,6,8,9967405
S,-0.10,8.74,10,10,6,8,9971706
S,-0.20,9.97,10,10,6,8,9972106
S,-0.30,11.37,10,10,6,8,9972506
S,-0.40,12.70,10,10,6,8,9972906
S,-0.50,14.10,10,10,6,8,9973306
S,-0.60,15.37,10,10,6,8,9973707
S,-0.70,16.64,10,10,6,8,9974107
S,-0.80,18.11,10,10,6,8,9974507
S,-0.90,19.49,10,10,6,8,9974907
S,-1.00,20.92,10,10,6,8,9975307
S,-1.10,22.40,10,10,6,8,9975707
S,-1.20,23.81,10,10,6,8,9976107
S,-1.30,25.21,10,10,6,8,9976507
S,-1.40,26.69,10,10,6,8,9976907
S,-1.50,28.23,10,10,6,8,9977307
S,-0.10,8.60,11,10,6,8,9981608
S,-0.20,9.90,11,10,6,8,9982008
S,-0.30,11.27,11,10,6,8,9982408
S,-0.40,12.54,11,10,6,8,9982808
S,-0.50,13.95,11,10,6,8,9983209
S,-0.60,15.38,11,10,6,8,9983609
S,-0.70,16.68,11,10,6,8,9984009
S,-0.80,18.15,11,10,6,8,9984409
S,-0.90,19.57,11,10,6,8,9984809
S,-1.00,20.85,11,10,6,8,9985209
S,-1.10,22.43,11,10,6,8,9985609
S,-1.20,23.95,11,10,6,8,9986009
S,-1.30,25.31,11,10,6,8,9986409
S,-1.40,26.71,11,10,6,8,9986810
S,-1.50,28.20,11,10,6,8,9987210
S,-0.10,9.03,11,11,6,8,9991510
S,-0.20,10.29,11,11,6,8,9991910
S,-0.30,11.67,11,11,6,8,9992311
S,-0.40,13.02,11,11,6,8,9992711
S,-0.50,14.44,11,11,6,8,9993111
S,-0.60,15.90,11,11,6,8,9993511
S,-0.70,17.31,11,11,6,8,9993911
S,-0.80,18.82,11,11,6,8,9994311
S,-0.90,20.18,11,11,6,8,9994711
S,-1.00,21.47,11,11,6,8,9995111
S,-1.10,22.94,11,11,6,8,9995511
S,-1.20,24.45,11,11,6,8,9995911
S,-1.30,25.83,11,11,6,8,9996312
S,-1.40,27.23,11,11,6,8,9996712
S,-1.50,28.73,11,11,6,8,9997112
S,-0.10,8.95,10,11,6,8,10001412
S,-0.20,10.17,10,11,6,8,10001813
S,-0.30,11.52,10,11,6,8,10002213
S,-0.40,12.86,10,11,6,8,10002613
S,-0.50,14.21,10,11,6,8,10003013
S,-0.60,15.60,10,11,6,8,10003413
S,-0.70,16.91,10,11,6,8,10003813
S,-0.80,18.35,10,11,6,8,10004213
S,-0.90,19.77,10,11,6,8,10004613
S,-1.00,21.15,10,11,6,8,10005013
S,-1.10,22.69,10,11,6,8,10005413
S,-1.20,24.20,10,11,6,8,10005814
S,-1.30,25.56,10,11,6,8,10006214
S,-1.40,27.13,10,11,6,8,10006614
S,-1.50,28.69,10,11,6,8,10007014
S,-0.10,9.17,9,11,6,8,10011315
S,-0.20,10.33,9,11,6,8,10011715
S,-0.30,11.80,9,11,6,8,10012115
S,-0.40,13.12,9,11,6,8,10012515
S,-0.50,14.47,9,11,6,8,10012915
S,-0.60,15.88,9,11,6,8,10013315
S,-0.70,17.24,9,11,6,8,10013715
S,-0.80,18.66,9,11,6,8,10014115
S,-0.90,20.10,9,11,6,8,10014515
S,-1.00,21.46,9,11,6,8,10014915
S,-1.10,22.99,9,11,6,8,10015316
S,-1.20,24.48,9,11,6,8,10015716
S,-1.30,25.79,9,11,6,8,10016116
S,-1.40,27.30,9,11,6,8,10016516
S,-1.50,28.86,9,11,6,8,10016916
S,-0.10,9.26,8,11,6,8,10021217
S,-0.20,10.45,8,11,6,8,10021617
S,-0.30,11.89,8,11,6,8,10022017
S,-0.40,13.21,8,11,6,8,10022417
S,-0.50,14.61,8,11,6,8,10022817
S,-0.60,16.05,8,11,6,8,10023217
S,-0.70,17.43,8,11,6,8,10023617
S,-0.80,18.89,8,11,6,8,10024017
S,-0.90,20.36,8,11,6,8,10024418
S,-1.00,21.79,8,11,6,8,10024818
S,-1.10,23.35,8,11,6,8,10025218
S,-1.20,24.86,8,11,6,8,10025618
S,-1.30,26.22,8,11,6,8,10026018
S,-1.40,27.75,8,11,6,8,10026418
S,-1.50,29.37,8,11,6,8,10026818
S,-0.10,9.43,7,11,6,8,10031119
S,-0.20,10.61,7,11,6,8,10031519
S,-0.30,12.06,7,11,6,8,10031919
S,-0.40,13.45,7,11,6,8,10032319
S,-0.50,14.77,7,11,6,8,10032719
S,-0.60,16.26,7,11,6,8,10033119
S,-0.70,17.65,7,11,6,8,10033519
S,-0.80,19.09,7,11,6,8,10033920
S,-0.90,20.56,7,11,6,8,10034320
S,-1.00,21.99,7,11,6,8,10034720
S,-1.10,23.51,7,11,6,8,10035120
S,-1.20,25.06,7,11,6,8,10035520
S,-1.30,26.37,7,11,6,8,10035920
S,-1.40,27.89,7,11,6,8,10036320
S,-1.50,29.54,7,11,6,8,10036720
S,-0.10,9.39,6,11,6,8,10041021
S,-0.20,10.58,6,11,6,8,10041421
S,-0.30,12.04,6,11,6,8,10041821
S,-0.40,13.41,6,11,6,8,10042221
S,-0.50,14.78,6,11,6,8,10042621
S,-0.60,16.29,6,11,6,8,10043021
S,-0.70,17.70,6,11,6,8,10043422
S,-0.80,19.13,6,11,6,8,10043822
S,-0.90,20.65,6,11,6,8,10044222
S,-1.00,22.05,6,11,6,8,10044622
S,-1.10,23.54,6,11,6,8,10045022
S,-1.20,25.07,6,11,6,8,10045422
S,-1.30,26.44,6,11,6,8,10045822
S,-1.40,27.97,6,11,6,8,10046222
S,-1.50,29.69,6,11,6,8,10046622
S,-0.10,8.08,5,11,6,7,10050623
S,-0.20,9.38,5,11,6,7,10051023
S,-0.30,10.60,5,11,6,7,10051423
S,-0.40,12.05,5,11,6,7,10051823
S,-0.50,13.43,5,11,6,7,10052223
S,-0.60,14.77,5,11,6,7,10052624
S,-0.70,16.21,5,11,6,7,10053024
S,-0.80,17.60,5,11,6,7,10053424
S,-0.90,19.00,5,11,6,7,10053824
S,-1.00,20.47,5,11,6,7,10054224
S,-1.10,21.89,5,11,6,7,10054624
S,-1.20,23.44,5,11,6,7,10055024
S,-1.30,25.00,5,11,6,7,10055424
S,-1.40,26.32,5,11,6,7,10055824
S,-1.50,27.88,5,11,6,7,10056224
S,-0.10,8.37,4,11,6,8,10060525
S,-0.20,9.72,4,11,6,8,10060925
S,-0.30,10.97,4,11,6,8,10061325
S,-0.40,12.46,4,11,6,8,10061725
S,-0.50,13.85,4,11,6,8,10062126
S,-0.60,15.24,4,11,6,8,10062526
S,-0.70,16.81,4,11,6,8,10062926
S,-0.80,18.24,4,11,6,8,10063326
S,-0.90,19.76,4,11,6,8,10063726
S,-1.00,21.31,4,11,6,8,10064126
S,-1.10,22.77,4,11,6,8,10064526
S,-1.20,24.29,4,11,6,8,10064926
S,-1.30,25.81,4,11,6,8,10065326
S,-1.40,27.07,4,11,6,8,10065726
S,-1.50,28.52,4,11,6,8,10066127
S,-0.10,8.48,3,11,6,8,10070427
S,-0.20,9.78,3,11,6,8,10070827
S,-0.30,11.00,3,11,6,8,10071227
S,-0.40,12.48,3,11,6,8,10071628
S,-0.50,13.86,3,11,6,8,10072028
S,-0.60,15.18,3,11,6,8,10072428
S,-0.70,16.63,3,11,6,8,10072828
S,-0.80,18.10,3,11,6,8,10073228
S,-0.90,19.59,3,11,6,8,10073628
S,-1.00,21.13,3,11,6,8,10074028
S,-1.10,22.54,3,11,6,8,10074428
S,-1.20,24.14,3,11,6,8,10074828
S,-1.30,25.80,3,11,6,8,10075228
S,-1.40,27.21,3,11,6,8,10075629
S,-1.50,28.70,3,11,6,8,10076029
S,-0.10,8.80,2,11,6,8,10080329
S,-0.20,10.10,2,11,6,8,10080729
S,-0.30,11.29,2,11,6,8,10081130
S,-0.40,12.70,2,11,6,8,10081530
S,-0.50,14.13,2,11,6,8,10081930
S,-0.60,15.45,2,11,6,8,10082330
S,-0.70,16.91,2,11,6,8,10082730
S,-0.80,18.33,2,11,6,8,10083130
S,-0.90,19.73,2,11,6,8,10083530
S,-1.00,21.21,2,11,6,8,10083930
S,-1.10,22.66,2,11,6,8,10084330
S,-1.20,24.13,2,11,6,8,10084730
S,-1.30,25.65,2,11,6,8,10085131
S,-1.40,26.93,2,11,6,8,10085531
S,-1.50,28.40,2,11,6,8,10085931
S,-0.10,8.92,1,11,6,8,10090231
S,-0.20,10.25,1,11,6,8,10090632
S,-0.30,11.51,1,11,6,8,10091032
S,-0.40,13.00,1,11,6,8,10091432
S,-0.50,14.44,1,11,6,8,10091832
S,-0.60,15.78,1,11,6,8,10092232
S,-0.70,17.31,1,11,6,8,10092632
S,-0.80,18.83,1,11,6,8,10093032
S,-0.90,20.22,1,11,6,8,10093432
S,-1.00,21.96,1,11,6,8,10093832
S,-1.10,23.52,1,11,6,8,10094233
S,-1.20,25.12,1,11,6,8,10094633
S,-1.30,26.75,1,11,6,8,10095033
S,-1.40,28.18,1,11,6,8,10095433
S,-1.50,29.83,1,11,6,8,10095833
S,-0.10,9.06,0,11,6,8,10100134
S,-0.20,10.39,0,11,6,8,10100534
S,-0.30,11.66,0,11,6,8,10100934
S,-0.40,13.10,0,11,6,8,10101334
S,-0.50,14.54,0,11,6,8,10101734
S,-0.60,15.87,0,11,6,8,10102134
S,-0.70,17.35,0,11,6,8,10102534
S,-0.80,18.77,0,11,6,8,10102934
S,-0.90,20.05,0,11,6,8,10103334
S,-1.00,21.62,0,11,6,8,10103735
S,-1.10,23.11,0,11,6,8,10104135
S,-1.20,24.62,0,11,6,8,10104535
S,-1.30,26.15,0,11,6,8,10104935
S,-1.40,27.57,0,11,6,8,10105335
S,-1.50,29.01,0,11,6,8,10105735
S,-0.10,9.69,0,12,6,8,10110036
S,-0.20,11.05,0,12,6,8,10110436
S,-0.30,12.34,0,12,6,8,10110836
S,-0.40,13.79,0,12,6,8,10111236
S,-0.50,15.25,0,12,6,8,10111636
S,-0.60,16.60,0,12,6,8,10112036
S,-0.70,18.04,0,12,6,8,10112436
S,-0.80,19.51,0,12,6,8,10112836
S,-0.90,20.90,0,12,6,8,10113237
S,-1.00,22.44,0,12,6,8,10113637
S,-1.10,23.94,0,12,6,8,10114037
S,-1.20,25.39,0,12,6,8,10114437
S,-1.30,27.10,0,12,6,8,10114837
S,-1.40,28.56,0,12,6,8,10115237
S,-1.50,30.06,0,12,6,8,10115637
S,-0.10,8.52,0,0,7,10,10120538
S,-0.20,9.70,0,0,7,10,10120938
S,-0.30,11.05,0,0,7,10,10121338
S,-0.40,12.35,0,0,7,10,10121738
S,-0.50,13.57,0,0,7,10,10122138
S,-0.60,14.99,0,0,7,10,10122539
S,-0.70,16.32,0,0,7,10,10122939
S,-0.80,17.69,0,0,7,10,10123339
S,-0.90,19.14,0,0,7,10,10123739
S,-1.00,20.53,0,0,7,10,10124139
S,-1.10,22.01,0,0,7,10,10124539
S,-1.20,23.49,0,0,7,10,10124939
S,-1.30,24.94,0,0,7,10,10125339
S,-1.40,26.60,0,0,7,10,10125739
S,-1.50,28.22,0,0,7,10,10126139
S,-0.10,8.62,1,0,7,8,10130440
S,-0.20,9.92,1,0,7,8,10130840
S,-0.30,11.32,1,0,7,8,10131240
S,-0.40,12.73,1,0,7,8,10131640
S,-0.50,14.03,1,0,7,8,10132041
S,-0.60,15.55,1,0,7,8,10132441
S,-0.70,17.00,1,0,7,8,10132841
S,-0.80,18.42,1,0,7,8,10133241
S,-0.90,19.87,1,0,7,8,10133641
S,-1.00,21.26,1,0,7,8,10134041
S,-1.10,22.74,1,0,7,8,10134441
S,-1.20,24.08,1,0,7,8,10134841
S,-1.30,25.25,1,0,7,8,10135241
S,-1.40,26.81,1,0,7,8,10135641
S,-1.50,28.32,1,0,7,8,10136042
S,-0.10,8.40,2,0,7,8,10140342
S,-0.20,9.66,2,0,7,8,10140742
S,-0.30,11.09,2,0,7,8,10141142
S,-0.40,12.52,2,0,7,8,10141543
S,-0.50,13.85,2,0,7,8,10141943
S,-0.60,15.35,2,0,7,8,10142343
S,-0.70,16.79,2,0,7,8,10142743
S,-0.80,18.12,2,0,7,8,10143143
S,-0.90,19.66,2,0,7,8,10143543
S,-1.00,20.99,2,0,7,8,10143943
S,-1.10,22.50,2,0,7,8,10144343
S,-1.20,24.03,2,0,7,8,10144743
S,-1.30,25.23,2,0,7,8,10145143
S,-1.40,26.68,2,0,7,8,10145544
S,-1.50,28.13,2,0,7,8,10145944
S,-0.10,8.32,3,0,7,8,10150244
S,-0.20,9.65,3,0,7,8,10150644
S,-0.30,11.06,3,0,7,8,10151045
S,-0.40,12.45,3,0,7,8,10151445
S,-0.50,13.80,3,0,7,8,10151845
S,-0.60,15.27,3,0,7,8,10152245
S,-0.70,16.72,3,0,7,8,10152645
S,-0.80,18.03,3,0,7,8,10153045
S,-0.90,19.52,3,0,7,8,10153445
S,-1.00,20.92,3,0,7,8,10153845
S,-1.10,22.38,3,0,7,8,10154245
S,-1.20,23.79,3,0,7,8,10154645
S,-1.30,25.06,3,0,7,8,10155046
S,-1.40,26.61,3,0,7,8,10155446
S,-1.50,28.07,3,0,7,8,10155846
S,-0.10,9.64,4,0,7,9,10160447
S,-0.20,10.97,4,0,7,9,10160847
S,-0.30,12.36,4,0,7,9,10161247
S,-0.40,13.72,4,0,7,9,10161647
S,-0.50,15.14,4,0,7,9,10162047
S,-0.60,16.60,4,0,7,9,10162447
S,-0.70,17.96,4,0,7,9,10162847
S,-0.80,19.41,4,0,7,9,10163247
S,-0.90,20.84,4,0,7,9,10163647
S,-1.00,22.25,4,0,7,9,10164047
S,-1.10,23.76,4,0,7,9,10164448
S,-1.20,25.03,4,0,7,9,10164848
S,-1.30,26.54,4,0,7,9,10165248
S,-1.40,28.03,4,0,7,9,10165648
S,-1.50,29.59,4,0,7,9,10166048
S,-0.10,8.48,5,0,7,7,10170049
S,-0.20,9.83,5,0,7,7,10170449
S,-0.30,11.19,5,0,7,7,10170849
S,-0.40,12.61,5,0,7,7,10171249
S,-0.50,13.97,5,0,7,7,10171649
S,-0.60,15.43,5,0,7,7,10172049
S,-0.70,16.92,5,0,7,7,10172449
S,-0.80,18.31,5,0,7,7,10172849
S,-0.90,19.94,5,0,7,7,10173249
S,-1.00,21.44,5,0,7,7,10173650
S,-1.10,22.79,5,0,7,7,10174050
S,-1.20,24.36,5,0,7,7,10174450
S,-1.30,25.73,5,0,7,7,10174850
S,-1.40,27.24,5,0,7,7,10175250
S,-1.50,28.75,5,0,7,7,10175650
S,-0.10,8.95,6,0,7,8,10179951
S,-0.20,10.57,6,0,7,8,10180351
S,-0.30,12.14,6,0,7,8,10180751
S,-0.40,13.63,6,0,7,8,10181151
S,-0.50,15.30,6,0,7,8,10181551
S,-0.60,16.88,6,0,7,8,10181951
S,-0.70,18.57,6,0,7,8,10182351
S,-0.80,20.13,6,0,7,8,10182751
S,-0.90,21.76,6,0,7,8,10183152
S,-1.00,23.41,6,0,7,8,10183552
S,-1.10,25.02,6,0,7,8,10183952
S,-1.20,26.65,6,0,7,8,10184352
S,-1.30,28.21,6,0,7,8,10184752
S,-1.40,29.84,6,0,7,8,10185152
S,-1.50,31.47,6,0,7,8,10185552
S,-0.10,8.96,7,0,7,9,10190153
S,-0.20,10.27,7,0,7,9,10190553
S,-0.30,11.77,7,0,7,9,10190953
S,-0.40,13.12,7,0,7,9,10191353
S,-0.50,14.50,7,0,7,9,10191753
S,-0.60,15.94,7,0,7,9,10192153
S,-0.70,17.27,7,0,7,9,10192554
S,-0.80,18.68,7,0,7,9,10192954
S,-0.90,20.15,7,0,7,9,10193354
S,-1.00,21.59,7,0,7,9,10193754
S,-1.10,23.02,7,0,7,9,10194154
S,-1.20,24.36,7,0,7,9,10194554
S,-1.30,25.77,7,0,7,9,10194954
S,-1.40,27.36,7,0,7,9,10195354
S,-1.50,28.97,7,0,7,9,10195754
S,-0.10,8.88,8,0,7,8,10200055
S,-0.20,10.16,8,0,7,8,10200455
S,-0.30,11.61,8,0,7,8,10200855
S,-0.40,12.94,8,0,7,8,10201255
S,-0.50,14.23,8,0,7,8,10201655
S,-0.60,15.74,8,0,7,8,10202056
S,-0.70,17.12,8,0,7,8,10202456
S,-0.80,18.53,8,0,7,8,10202856
S,-0.90,19.97,8,0,7,8,10203256
S,-1.00,21.42,8,0,7,8,10203656
S,-1.10,22.81,8,0,7,8,10204056
S,-1.20,24.19,8,0,7,8,10204456
S,-1.30,25.64,8,0,7,8,10204856
S,-1.40,27.21,8,0,7,8,10205256
S,-1.50,28.80,8,0,7,8,10205656
S,-0.10,8.71,9,0,7,8,10209957
S,-0.20,10.01,9,0,7,8,10210357
S,-0.30,11.45,9,0,7,8,10210757
S,-0.40,12.76,9,0,7,8,10211157
S,-0.50,14.04,9,0,7,8,10211558
S,-0.60,15.48,9,0,7,8,10211958
S,-0.70,16.88,9,0,7,8,10212358
S,-0.80,18.30,9,0,7,8,10212758
S,-0.90,19.72,9,0,7,8,10213158
S,-1.00,21.16,9,0,7,8,10213558
S,-1.10,22.51,9,0,7,8,10213958
S,-1.20,23.85,9,0,7,8,10214358
S,-1.30,25.32,9,0,7,8,10214758
S,-1.40,26.87,9,0,7,8,10215158
S,-1.50,28.45,9,0,7,8,10215559
S,-0.10,8.39,10,0,7,8,10219859
S,-0.20,9.68,10,0,7,8,10220259
S,-0.30,11.13,10,0,7,8,10220659
S,-0.40,12.48,10,0,7,8,10221060
S,-0.50,13.78,10,0,7,8,10221460
S,-0.60,15.29,10,0,7,8,10221860
S,-0.70,16.65,10,0,7,8,10222260
S,-0.80,17.92,10,0,7,8,10222660
S,-0.90,19.47,10,0,7,8,10223060
S,-1.00,20.93,10,0,7,8,10223460
S,-1.10,22.29,10,0,7,8,10223860
S,-1.20,23.65,10,0,7,8,10224260
S,-1.30,25.10,10,0,7,8,10224660
S,-1.40,26.56,10,0,7,8,10225061
S,-1.50,28.12,10,0,7,8,10225461
S,-0.10,9.71,11,0,7,9,10230061
S,-0.20,11.12,11,0,7,9,10230462
S,-0.30,12.47,11,0,7,9,10230862
S,-0.40,13.79,11,0,7,9,10231262
S,-0.50,15.17,11,0,7,9,10231662
S,-0.60,16.54,11,0,7,9,10232062
S,-0.70,17.80,11,0,7,9,10232462
S,-0.80,19.17,11,0,7,9,10232862
S,-0.90,20.69,11,0,7,9,10233262
S,-1.00,22.00,11,0,7,9,10233662
S,-1.10,23.31,11,0,7,9,10234062
S,-1.20,24.74,11,0,7,9,10234463
S,-1.30,26.21,11,0,7,9,10234863
S,-1.40,27.86,11,0,7,9,10235263
S,-1.50,29.44,11,0,7,9,10235663
S,-0.10,8.37,11,1,7,7,10239664
S,-0.20,9.70,11,1,7,7,10240064
S,-0.30,11.14,11,1,7,7,10240464
S,-0.40,12.52,11,1,7,7,10240864
S,-0.50,13.87,11,1,7,7,10241264
S,-0.60,15.32,11,1,7,7,10241664
S,-0.70,16.74,11,1,7,7,10242064
S,-0.80,18.07,11,1,7,7,10242464
S,-0.90,19.59,11,1,7,7,10242864
S,-1.00,21.11,11,1,7,7,10243264
S,-1.10,22.48,11,1,7,7,10243665
S,-1.20,23.82,11,1,7,7,10244065
S,-1.30,25.22,11,1,7,7,10244465
S,-1.40,26.64,11,1,7,7,10244865
S,-1.50,28.21,11,1,7,7,10245265
S,-0.10,8.47,10,1,7,8,10249566
S,-0.20,9.81,10,1,7,8,10249966
S,-0.30,11.14,10,1,7,8,10250366
S,-0.40,12.54,10,1,7,8,10250766
S,-0.50,13.87,10,1,7,8,10251166
S,-0.60,15.24,10,1,7,8,10251566
S,-0.70,16.62,10,1,7,8,10251966
S,-0.80,17.97,10,1,7,8,10252366
S,-0.90,19.44,10,1,7,8,10252766
S,-1.00,20.89,10,1,7,8,10253167
S,-1.10,22.20,10,1,7,8,10253567
S,-1.20,23.58,10,1,7,8,10253967
S,-1.30,25.05,10,1,7,8,10254367
S,-1.40,26.65,10,1,7,8,10254767
S,-1.50,28.30,10,1,7,8,10255167
S,-0.10,8.84,9,1,7,8,10259468
S,-0.20,10.19,9,1,7,8,10259868
S,-0.30,11.50,9,1,7,8,10260268
S,-0.40,12.87,9,1,7,8,10260668
S,-0.50,14.21,9,1,7,8,10261068
S,-0.60,15.61,9,1,7,8,10261468
S,-0.70,17.02,9,1,7,8,10261868
S,-0.80,18.32,9,1,7,8,10262268
S,-0.90,19.83,9,1,7,8,10262669
S,-1.00,21.38,9,1,7,8,10263069
S,-1.10,22.68,9,1,7,8,10263469
S,-1.20,24.05,9,1,7,8,10263869
S,-1.30,25.52,9,1,7,8,10264269
S,-1.40,26.99,9,1,7,8,10264669
S,-1.50,28.61,9,1,7,8,10265069
S,-0.10,8.89,8,1,7,8,10269370
S,-0.20,10.25,8,1,7,8,10269770
S,-0.30,11.65,8,1,7,8,10270170
S,-0.40,13.01,8,1,7,8,10270570
S,-0.50,14.38,8,1,7,8,10270970
S,-0.60,15.79,8,1,7,8,10271370
S,-0.70,17.23,8,1,7,8,10271770
S,-0.80,18.62,8,1,7,8,10272171
S,-0.90,20.08,8,1,7,8,10272571
S,-1.00,21.57,8,1,7,8,10272971
S,-1.10,22.86,8,1,7,8,10273371
S,-1.20,24.27,8,1,7,8,10273771
S,-1.30,25.67,8,1,7,8,10274171
S,-1.40,27.07,8,1,7,8,10274571
S,-1.50,28.81,8,1,7,8,10274971
S,-0.10,9.44,7,1,7,8,10279272
S,-0.20,10.81,7,1,7,8,10279672
S,-0.30,12.18,7,1,7,8,10280072
S,-0.40,13.62,7,1,7,8,10280472
S,-0.50,15.04,7,1,7,8,10280872
S,-0.60,16.45,7,1,7,8,10281273
S,-0.70,17.89,7,1,7,8,10281673
S,-0.80,19.32,7,1,7,8,10282073
S,-0.90,20.79,7,1,7,8,10282473
S,-1.00,22.26,7,1,7,8,10282873
S,-1.10,23.60,7,1,7,8,10283273
S,-1.20,25.01,7,1,7,8,10283673
S,-1.30,26.52,7,1,7,8,10284073
S,-1.40,27.93,7,1,7,8,10284473
S,-1.50,29.52,7,1,7,8,10284873
S,-0.10,8.04,6,1,7,7,10288874
S,-0.20,9.48,6,1,7,7,10289274
S,-0.30,10.89,6,1,7,7,10289674
S,-0.40,12.32,6,1,7,7,10290074
S,-0.50,13.73,6,1,7,7,10290474
S,-0.60,15.10,6,1,7,7,10290875
S,-0.70,16.48,6,1,7,7,10291275
S,-0.80,17.87,6,1,7,7,10291675
S,-0.90,19.23,6,1,7,7,10292075
S,-1.00,20.67,6,1,7,7,10292475
S,-1.10,22.16,6,1,7,7,10292875
S,-1.20,23.32,6,1,7,7,10293275
S,-1.30,24.70,6,1,7,7,10293675
S,-1.40,26.21,6,1,7,7,10294075
S,-1.50,27.73,6,1,7,7,10294475
S,-0.10,8.13,5,1,7,8,10298776
S,-0.20,9.55,5,1,7,8,10299176
S,-0.30,10.99,5,1,7,8,10299576
S,-0.40,12.42,5,1,7,8,10299976
S,-0.50,13.82,5,1,7,8,10300377
S,-0.60,15.22,5,1,7,8,10300777
S,-0.70,16.59,5,1,7,8,10301177
S,-0.80,18.01,5,1,7,8,10301577
S,-0.90,19.48,5,1,7,8,10301977
S,-1.00,20.97,5,1,7,8,10302377
S,-1.10,22.44,5,1,7,8,10302777
S,-1.20,23.83,5,1,7,8,10303177
S,-1.30,25.21,5,1,7,8,10303577
S,-1.40,26.72,5,1,7,8,10303977
S,-1.50,28.12,5,1,7,8,10304378
S,-0.10,8.25,4,1,7,8,10308678
S,-0.20,9.64,4,1,7,8,10309078
S,-0.30,11.08,4,1,7,8,10309479
S,-0.40,12.43,4,1,7,8,10309879
S,-0.50,13.91,4,1,7,8,10310279
S,-0.60,15.29,4,1,7,8,10310679
S,-0.70,16.63,4,1,7,8,10311079
S,-0.80,18.02,4,1,7,8,10311479
S,-0.90,19.43,4,1,7,8,10311879
S,-1.00,20.84,4,1,7,8,10312279
S,-1.10,22.37,4,1,7,8,10312679
S,-1.20,23.76,4,1,7,8,10313079
S,-1.30,25.13,4,1,7,8,10313480
S,-1.40,26.58,4,1,7,8,10313880
S,-1.50,28.01,4,1,7,8,10314280
S,-0.10,8.46,3,1,7,8,10318580
S,-0.20,9.84,3,1,7,8,10318981
S,-0.30,11.22,3,1,7,8,10319381
S,-0.40,12.53,3,1,7,8,10319781
S,-0.50,13.96,3,1,7,8,10320181
S,-0.60,15.36,3,1,7,8,10320581
S,-0.70,16.77,3,1,7,8,10320981
S,-0.80,18.21,3,1,7,8,10321381
S,-0.90,19.57,3,1,7,8,10321781
S,-1.00,21.00,3,1,7,8,10322181
S,-1.10,22.49,3,1,7,8,10322581
S,-1.20,23.86,3,1,7,8,10322982
S,-1.30,25.28,3,1,7,8,10323382
S,-1.40,26.85,3,1,7,8,10323782
S,-1.50,28.33,3,1,7,8,10324182
S,-0.10,9.93,2,1,7,9,10328783
S,-0.20,11.30,2,1,7,9,10329183
S,-0.30,12.70,2,1,7,9,10329583
S,-0.40,14.13,2,1,7,9,10329983
S,-0.50,15.58,2,1,7,9,10330383
S,-0.60,16.91,2,1,7,9,10330783
S,-0.70,18.41,2,1,7,9,10331183
S,-0.80,19.81,2,1,7,9,10331583
S,-0.90,21.11,2,1,7,9,10331983
S,-1.00,22.69,2,1,7,9,10332384
S,-1.10,24.16,2,1,7,9,10332784
S,-1.20,25.49,2,1,7,9,10333184
S,-1.30,27.08,2,1,7,9,10333584
S,-1.40,28.50,2,1,7,9,10333984
S,-1.50,30.10,2,1,7,9,10334384
S,-0.10,8.63,1,1,7,7,10338385
S,-0.20,10.00,1,1,7,7,10338785
S,-0.30,11.40,1,1,7,7,10339185
S,-0.40,12.77,1,1,7,7,10339585
