n,z_position, force, x_location, y_location, sequence, attachment_tries, time
S,-0.60,22.21,11,1,9,8,13201386
S,-0.70,24.42,11,1,9,8,13201786
S,-0.80,26.49,11,1,9,8,13202186
S,-0.90,28.39,11,1,9,8,13202587
S,-1.00,30.54,11,1,9,8,13202987
S,-1.10,32.41,11,1,9,8,13203387
S,-1.20,34.17,11,1,9,8,13203787
S,-1.30,35.97,11,1,9,8,13204187
S,-1.40,37.81,11,1,9,8,13204587
S,-1.50,39.87,11,1,9,8,13204987
S,-0.10,11.84,10,1,9,8,13209288
S,-0.20,13.95,10,1,9,8,13209688
S,-0.30,16.02,10,1,9,8,13210088
S,-0.40,18.18,10,1,9,8,13210488
S,-0.50,20.20,10,1,9,8,13210888
S,-0.60,22.01,10,1,9,8,13211288
S,-0.70,24.25,10,1,9,8,13211688
S,-0.80,26.27,10,1,9,8,13212089
S,-0.90,28.16,10,1,9,8,13212489
S,-1.00,30.30,10,1,9,8,13212889
S,-1.10,32.16,10,1,9,8,13213289
S,-1.20,33.81,10,1,9,8,13213689
S,-1.30,35.55,10,1,9,8,13214089
S,-1.40,37.39,10,1,9,8,13214489
S,-1.50,39.48,10,1,9,8,13214889
S,-0.10,11.37,9,1,9,8,13219190
S,-0.20,13.68,9,1,9,8,13219590
S,-0.30,15.75,9,1,9,8,13219990
S,-0.40,17.92,9,1,9,8,13220390
S,-0.50,19.89,9,1,9,8,13220790
S,-0.60,21.80,9,1,9,8,13221190
S,-0.70,23.97,9,1,9,8,13221591
S,-0.80,25.98,9,1,9,8,13221991
S,-0.90,27.82,9,1,9,8,13222391
S,-1.00,30.00,9,1,9,8,13222791
S,-1.10,31.88,9,1,9,8,13223191
S,-1.20,33.44,9,1,9,8,13223591
S,-1.30,35.37,9,1,9,8,13223991
S,-1.40,37.20,9,1,9,8,13224391
S,-1.50,39.22,9,1,9,8,13224791
S,-0.10,11.11,8,1,9,8,13229092
S,-0.20,13.44,8,1,9,8,13229492
S,-0.30,15.50,8,1,9,8,13229892
S,-0.40,17.66,8,1,9,8,13230292
S,-0.50,19.68,8,1,9,8,13230692
S,-0.60,21.55,8,1,9,8,13231093
S,-0.70,23.72,8,1,9,8,13231493
S,-0.80,25.76,8,1,9,8,13231893
S,-0.90,27.64,8,1,9,8,13232293
S,-1.00,29.78,8,1,9,8,13232693
S,-1.10,31.61,8,1,9,8,13233093
S,-1.20,33.07,8,1,9,8,13233493
S,-1.30,34.93,8,1,9,8,13233893
S,-1.40,36.81,8,1,9,8,13234293
S,-1.50,38.86,8,1,9,8,13234693
S,-0.10,13.21,7,1,9,9,13239294
S,-0.20,15.29,7,1,9,9,13239694
S,-0.30,17.18,7,1,9,9,13240094
S,-0.40,19.39,7,1,9,9,13240495
S,-0.50,21.32,7,1,9,9,13240895
S,-0.60,23.45,7,1,9,9,13241295
S,-0.70,25.48,7,1,9,9,13241695
S,-0.80,27.43,7,1,9,9,13242095
S,-0.90,29.50,7,1,9,9,13242495
S,-1.00,31.40,7,1,9,9,13242895
S,-1.10,32.90,7,1,9,9,13243295
S,-1.20,34.68,7,1,9,9,13243695
S,-1.30,36.55,7,1,9,9,13244095
S,-1.40,38.39,7,1,9,9,13244496
S,-1.50,40.58,7,1,9,9,13244896
S,-0.10,13.05,6,1,9,8,13249196
S,-0.20,15.16,6,1,9,8,13249596
S,-0.30,17.06,6,1,9,8,13249997
S,-0.40,19.24,6,1,9,8,13250397
S,-0.50,21.20,6,1,9,8,13250797
S,-0.60,23.28,6,1,9,8,13251197
S,-0.70,25.32,6,1,9,8,13251597
S,-0.80,27.21,6,1,9,8,13251997
S,-0.90,29.32,6,1,9,8,13252397
S,-1.00,31.19,6,1,9,8,13252797
S,-1.10,32.77,6,1,9,8,13253197
S,-1.20,34.53,6,1,9,8,13253598
S,-1.30,36.44,6,1,9,8,13253998
S,-1.40,38.28,6,1,9,8,13254398
S,-1.50,40.55,6,1,9,8,13254798
S,-0.10,12.87,5,1,9,8,13259099
S,-0.20,14.92,5,1,9,8,13259499
S,-0.30,16.82,5,1,9,8,13259899
S,-0.40,19.02,5,1,9,8,13260299
S,-0.50,20.99,5,1,9,8,13260699
S,-0.60,23.09,5,1,9,8,13261099
S,-0.70,25.12,5,1,9,8,13261499
S,-0.80,27.05,5,1,9,8,13261899
S,-0.90,29.13,5,1,9,8,13262299
S,-1.00,31.00,5,1,9,8,13262699
S,-1.10,32.56,5,1,9,8,13263100
S,-1.20,34.37,5,1,9,8,13263500
S,-1.30,36.22,5,1,9,8,13263900
S,-1.40,38.05,5,1,9,8,13264300
S,-1.50,40.22,5,1,9,8,13264700
S,-0.10,12.54,4,1,9,8,13269001
S,-0.20,14.57,4,1,9,8,13269401
S,-0.30,16.55,4,1,9,8,13269801
S,-0.40,18.72,4,1,9,8,13270201
S,-0.50,20.73,4,1,9,8,13270601
S,-0.60,22.59,4,1,9,8,13271001
S,-0.70,24.85,4,1,9,8,13271401
S,-0.80,26.79,4,1,9,8,13271801
S,-0.90,28.86,4,1,9,8,13272201
S,-1.00,30.77,4,1,9,8,13272602
S,-1.10,32.37,4,1,9,8,13273002
S,-1.20,34.21,4,1,9,8,13273402
S,-1.30,35.90,4,1,9,8,13273802
S,-1.40,37.54,4,1,9,8,13274202
S,-1.50,39.57,4,1,9,8,13274602
S,-0.10,12.39,3,1,9,8,13278903
S,-0.20,14.38,3,1,9,8,13279303
S,-0.30,16.37,3,1,9,8,13279703
S,-0.40,18.56,3,1,9,8,13280103
S,-0.50,20.56,3,1,9,8,13280503
S,-0.60,22.40,3,1,9,8,13280903
S,-0.70,24.65,3,1,9,8,13281303
S,-0.80,26.58,3,1,9,8,13281703
S,-0.90,28.69,3,1,9,8,13282104
S,-1.00,30.63,3,1,9,8,13282504
S,-1.10,32.24,3,1,9,8,13282904
S,-1.20,34.10,3,1,9,8,13283304
S,-1.30,36.08,3,1,9,8,13283704
S,-1.40,37.98,3,1,9,8,13284104
S,-1.50,40.24,3,1,9,8,13284504
S,-0.10,12.40,2,1,9,8,13288805
S,-0.20,14.46,2,1,9,8,13289205
S,-0.30,16.44,2,1,9,8,13289605
S,-0.40,18.59,2,1,9,8,13290005
S,-0.50,20.57,2,1,9,8,13290405
S,-0.60,22.40,2,1,9,8,13290805
S,-0.70,24.65,2,1,9,8,13291206
S,-0.80,26.56,2,1,9,8,13291606
S,-0.90,28.60,2,1,9,8,13292006
S,-1.00,30.44,2,1,9,8,13292406
S,-1.10,31.99,2,1,9,8,13292806
S,-1.20,33.73,2,1,9,8,13293206
S,-1.30,35.67,2,1,9,8,13293606
S,-1.40,37.49,2,1,9,8,13294006
S,-1.50,39.69,2,1,9,8,13294406
S,-0.10,12.19,1,1,9,8,13298707
S,-0.20,14.16,1,1,9,8,13299107
S,-0.30,16.05,1,1,9,8,13299507
S,-0.40,18.16,1,1,9,8,13299907
S,-0.50,20.12,1,1,9,8,13300307
S,-0.60,21.92,1,1,9,8,13300708
S,-0.70,24.01,1,1,9,8,13301108
S,-0.80,25.89,1,1,9,8,13301508
S,-0.90,27.83,1,1,9,8,13301908
S,-1.00,29.70,1,1,9,8,13302308
S,-1.10,31.50,1,1,9,8,13302708
S,-1.20,33.44,1,1,9,8,13303108
S,-1.30,35.40,1,1,9,8,13303508
S,-1.40,37.27,1,1,9,8,13303908
S,-1.50,39.36,1,1,9,8,13304308
S,-0.10,12.11,0,1,9,8,13308609
S,-0.20,14.11,0,1,9,8,13309009
S,-0.30,16.05,0,1,9,8,13309409
S,-0.40,18.13,0,1,9,8,13309809
S,-0.50,20.11,0,1,9,8,13310210
S,-0.60,21.88,0,1,9,8,13310610
S,-0.70,24.00,0,1,9,8,13311010
S,-0.80,25.86,0,1,9,8,13311410
S,-0.90,27.82,0,1,9,8,13311810
S,-1.00,29.67,0,1,9,8,13312210
S,-1.10,31.50,0,1,9,8,13312610
S,-1.20,33.42,0,1,9,8,13313010
S,-1.30,35.40,0,1,9,8,13313410
S,-1.40,37.25,0,1,9,8,13313810
S,-1.50,39.31,0,1,9,8,13314211
S,-0.10,12.45,0,2,9,8,13318511
S,-0.20,14.58,0,2,9,8,13318911
S,-0.30,16.55,0,2,9,8,13319311
S,-0.40,18.66,0,2,9,8,13319712
S,-0.50,20.61,0,2,9,8,13320112
S,-0.60,22.53,0,2,9,8,13320512
S,-0.70,24.73,0,2,9,8,13320912
S,-0.80,26.67,0,2,9,8,13321312
S,-0.90,28.49,0,2,9,8,13321712
S,-1.00,30.60,0,2,9,8,13322112
S,-1.10,32.21,0,2,9,8,13322512
S,-1.20,33.96,0,2,9,8,13322912
S,-1.30,35.85,0,2,9,8,13323312
S,-1.40,37.73,0,2,9,8,13323713
S,-1.50,39.86,0,2,9,8,13324113
S,-0.10,12.26,1,2,9,8,13328413
S,-0.20,14.21,1,2,9,8,13328814
S,-0.30,16.14,1,2,9,8,13329214
S,-0.40,18.13,1,2,9,8,13329614
S,-0.50,19.99,1,2,9,8,13330014
S,-0.60,21.63,1,2,9,8,13330414
S,-0.70,23.58,1,2,9,8,13330814
S,-0.80,25.28,1,2,9,8,13331214
S,-0.90,26.94,1,2,9,8,13331614
S,-1.00,28.80,1,2,9,8,13332014
S,-1.10,30.41,1,2,9,8,13332414
S,-1.20,32.13,1,2,9,8,13332815
S,-1.30,33.90,1,2,9,8,13333215
S,-1.40,35.66,1,2,9,8,13333615
S,-1.50,37.62,1,2,9,8,13334015
S,-0.10,12.54,2,2,9,8,13338316
S,-0.20,14.66,2,2,9,8,13338716
S,-0.30,16.68,2,2,9,8,13339116
S,-0.40,18.82,2,2,9,8,13339516
S,-0.50,20.85,2,2,9,8,13339916
S,-0.60,22.76,2,2,9,8,13340316
S,-0.70,24.94,2,2,9,8,13340716
S,-0.80,26.88,2,2,9,8,13341116
S,-0.90,28.75,2,2,9,8,13341516
S,-1.00,30.79,2,2,9,8,13341916
S,-1.10,32.40,2,2,9,8,13342317
S,-1.20,34.12,2,2,9,8,13342717
S,-1.30,36.03,2,2,9,8,13343117
S,-1.40,37.94,2,2,9,8,13343517
S,-1.50,40.08,2,2,9,8,13343917
S,-0.10,12.43,3,2,9,8,13348218
S,-0.20,14.42,3,2,9,8,13348618
S,-0.30,16.34,3,2,9,8,13349018
S,-0.40,18.39,3,2,9,8,13349418
S,-0.50,20.37,3,2,9,8,13349818
S,-0.60,22.20,3,2,9,8,13350218
S,-0.70,24.22,3,2,9,8,13350618
S,-0.80,26.10,3,2,9,8,13351018
S,-0.90,27.87,3,2,9,8,13351418
S,-1.00,29.88,3,2,9,8,13351819
S,-1.10,31.72,3,2,9,8,13352219
S,-1.20,33.59,3,2,9,8,13352619
S,-1.30,35.58,3,2,9,8,13353019
S,-1.40,37.49,3,2,9,8,13353419
S,-1.50,39.54,3,2,9,8,13353819
S,-0.10,12.74,4,2,9,8,13358120
S,-0.20,14.80,4,2,9,8,13358520
S,-0.30,16.78,4,2,9,8,13358920
S,-0.40,18.89,4,2,9,8,13359320
S,-0.50,20.89,4,2,9,8,13359720
S,-0.60,22.81,4,2,9,8,13360120
S,-0.70,24.96,4,2,9,8,13360520
S,-0.80,26.92,4,2,9,8,13360920
S,-0.90,28.81,4,2,9,8,13361321
S,-1.00,30.85,4,2,9,8,13361721
S,-1.10,32.48,4,2,9,8,13362121
S,-1.20,34.21,4,2,9,8,13362521
S,-1.30,36.07,4,2,9,8,13362921
S,-1.40,37.91,4,2,9,8,13363321
S,-1.50,40.03,4,2,9,8,13363721
S,-0.10,12.71,5,2,9,8,13368022
S,-0.20,14.98,5,2,9,8,13368422
S,-0.30,17.00,5,2,9,8,13368822
S,-0.40,19.10,5,2,9,8,13369222
S,-0.50,21.09,5,2,9,8,13369622
S,-0.60,23.00,5,2,9,8,13370022
S,-0.70,25.13,5,2,9,8,13370422
S,-0.80,27.11,5,2,9,8,13370823
S,-0.90,29.02,5,2,9,8,13371223
S,-1.00,31.06,5,2,9,8,13371623
S,-1.10,32.70,5,2,9,8,13372023
S,-1.20,34.23,5,2,9,8,13372423
S,-1.30,36.25,5,2,9,8,13372823
S,-1.40,38.10,5,2,9,8,13373223
S,-1.50,40.22,5,2,9,8,13373623
S,-0.10,12.86,6,2,9,8,13377924
S,-0.20,15.16,6,2,9,8,13378324
S,-0.30,17.19,6,2,9,8,13378724
S,-0.40,19.26,6,2,9,8,13379124
S,-0.50,21.30,6,2,9,8,13379524
S,-0.60,23.22,6,2,9,8,13379925
S,-0.70,25.38,6,2,9,8,13380325
S,-0.80,27.35,6,2,9,8,13380725
S,-0.90,29.26,6,2,9,8,13381125
S,-1.00,31.29,6,2,9,8,13381525
S,-1.10,32.90,6,2,9,8,13381925
S,-1.20,34.46,6,2,9,8,13382325
S,-1.30,36.49,6,2,9,8,13382725
S,-1.40,38.36,6,2,9,8,13383125
S,-1.50,40.47,6,2,9,8,13383525
S,-0.10,13.04,7,2,9,8,13387826
S,-0.20,15.28,7,2,9,8,13388226
S,-0.30,17.29,7,2,9,8,13388626
S,-0.40,19.34,7,2,9,8,13389026
S,-0.50,21.32,7,2,9,8,13389427
S,-0.60,23.26,7,2,9,8,13389827
S,-0.70,25.38,7,2,9,8,13390227
S,-0.80,27.34,7,2,9,8,13390627
S,-0.90,29.30,7,2,9,8,13391027
S,-1.00,31.29,7,2,9,8,13391427
S,-1.10,32.92,7,2,9,8,13391827
S,-1.20,34.47,7,2,9,8,13392227
S,-1.30,36.50,7,2,9,8,13392627
S,-1.40,38.40,7,2,9,8,13393027
S,-1.50,40.45,7,2,9,8,13393428
S,-0.10,13.32,8,2,9,8,13397728
S,-0.20,15.58,8,2,9,8,13398128
S,-0.30,17.60,8,2,9,8,13398528
S,-0.40,19.60,8,2,9,8,13398929
S,-0.50,21.59,8,2,9,8,13399329
S,-0.60,23.48,8,2,9,8,13399729
S,-0.70,25.58,8,2,9,8,13400129
S,-0.80,27.55,8,2,9,8,13400529
S,-0.90,29.47,8,2,9,8,13400929
S,-1.00,31.41,8,2,9,8,13401329
S,-1.10,33.06,8,2,9,8,13401729
S,-1.20,34.62,8,2,9,8,13402129
S,-1.30,36.65,8,2,9,8,13402529
S,-1.40,38.53,8,2,9,8,13402930
S,-1.50,40.62,8,2,9,8,13403330
S,-0.10,13.65,9,2,9,8,13407630
S,-0.20,15.88,9,2,9,8,13408030
S,-0.30,17.90,9,2,9,8,13408431
S,-0.40,19.94,9,2,9,8,13408831
S,-0.50,21.94,9,2,9,8,13409231
S,-0.60,23.90,9,2,9,8,13409631
S,-0.70,25.98,9,2,9,8,13410031
S,-0.80,27.95,9,2,9,8,13410431
S,-0.90,29.91,9,2,9,8,13410831
S,-1.00,31.86,9,2,9,8,13411231
S,-1.10,33.49,9,2,9,8,13411631
S,-1.20,35.07,9,2,9,8,13412031
S,-1.30,37.15,9,2,9,8,13412432
S,-1.40,39.06,9,2,9,8,13412832
S,-1.50,41.09,9,2,9,8,13413232
S,-0.10,13.87,10,2,9,8,13417532
S,-0.20,16.12,10,2,9,8,13417933
S,-0.30,18.15,10,2,9,8,13418333
S,-0.40,19.99,10,2,9,8,13418733
S,-0.50,22.16,10,2,9,8,13419133
S,-0.60,24.13,10,2,9,8,13419533
S,-0.70,26.23,10,2,9,8,13419933
S,-0.80,28.24,10,2,9,8,13420333
S,-0.90,30.17,10,2,9,8,13420733
S,-1.00,32.14,10,2,9,8,13421133
S,-1.10,33.79,10,2,9,8,13421533
S,-1.20,35.41,10,2,9,8,13421934
S,-1.30,37.43,10,2,9,8,13422334
S,-1.40,39.37,10,2,9,8,13422734
S,-1.50,41.27,10,2,9,8,13423134
S,-0.10,12.05,11,2,9,7,13427135
S,-0.20,13.94,11,2,9,7,13427535
S,-0.30,16.19,11,2,9,7,13427935
S,-0.40,18.19,11,2,9,7,13428335
S,-0.50,20.22,11,2,9,7,13428735
S,-0.60,22.20,11,2,9,7,13429135
S,-0.70,24.13,11,2,9,7,13429535
S,-0.80,26.16,11,2,9,7,13429935
S,-0.90,28.11,11,2,9,7,13430335
S,-1.00,30.00,11,2,9,7,13430735
S,-1.10,31.98,11,2,9,7,13431136
S,-1.20,33.63,11,2,9,7,13431536
S,-1.30,35.22,11,2,9,7,13431936
S,-1.40,37.22,11,2,9,7,13432336
S,-1.50,39.14,11,2,9,7,13432736
S,-0.10,12.28,11,3,9,8,13437037
S,-0.20,14.24,11,3,9,8,13437437
S,-0.30,16.45,11,3,9,8,13437837
S,-0.40,18.44,11,3,9,8,13438237
S,-0.50,20.49,11,3,9,8,13438637
S,-0.60,22.46,11,3,9,8,13439037
S,-0.70,24.38,11,3,9,8,13439437
S,-0.80,26.47,11,3,9,8,13439837
S,-0.90,28.44,11,3,9,8,13440237
S,-1.00,30.39,11,3,9,8,13440638
S,-1.10,32.35,11,3,9,8,13441038
S,-1.20,34.01,11,3,9,8,13441438
S,-1.30,35.58,11,3,9,8,13441838
S,-1.40,37.63,11,3,9,8,13442238
S,-1.50,39.48,11,3,9,8,13442638
S,-0.10,12.00,10,3,9,8,13446939
S,-0.20,13.89,10,3,9,8,13447339
S,-0.30,16.20,10,3,9,8,13447739
S,-0.40,18.23,10,3,9,8,13448139
S,-0.50,20.29,10,3,9,8,13448539
S,-0.60,22.26,10,3,9,8,13448939
S,-0.70,24.22,10,3,9,8,13449339
S,-0.80,26.27,10,3,9,8,13449739
S,-0.90,28.23,10,3,9,8,13450140
S,-1.00,30.13,10,3,9,8,13450540
S,-1.10,32.12,10,3,9,8,13450940
S,-1.20,33.70,10,3,9,8,13451340
S,-1.30,35.27,10,3,9,8,13451740
S,-1.40,37.31,10,3,9,8,13452140
S,-1.50,39.19,10,3,9,8,13452540
S,-0.10,13.80,9,3,9,9,13457141
S,-0.20,16.00,9,3,9,9,13457541
S,-0.30,17.98,9,3,9,9,13457941
S,-0.40,19.85,9,3,9,9,13458341
S,-0.50,22.01,9,3,9,9,13458741
S,-0.60,23.94,9,3,9,9,13459141
S,-0.70,25.98,9,3,9,9,13459542
S,-0.80,27.95,9,3,9,9,13459942
S,-0.90,29.84,9,3,9,9,13460342
S,-1.00,31.77,9,3,9,9,13460742
S,-1.10,33.37,9,3,9,9,13461142
S,-1.20,34.96,9,3,9,9,13461542
S,-1.30,37.03,9,3,9,9,13461942
S,-1.40,39.02,9,3,9,9,13462342
S,-1.50,40.90,9,3,9,9,13462742
S,-0.10,13.54,8,3,9,8,13467043
S,-0.20,15.69,8,3,9,8,13467443
S,-0.30,17.72,8,3,9,8,13467843
S,-0.40,19.53,8,3,9,8,13468243
S,-0.50,21.76,8,3,9,8,13468644
S,-0.60,23.70,8,3,9,8,13469044
S,-0.70,25.43,8,3,9,8,13469444
S,-0.80,27.54,8,3,9,8,13469844
S,-0.90,29.49,8,3,9,8,13470244
S,-1.00,31.42,8,3,9,8,13470644
S,-1.10,33.08,8,3,9,8,13471044
S,-1.20,34.79,8,3,9,8,13471444
S,-1.30,36.88,8,3,9,8,13471844
S,-1.40,38.84,8,3,9,8,13472244
S,-1.50,40.78,8,3,9,8,13472645
S,-0.10,13.33,7,3,9,8,13476945
S,-0.20,15.49,7,3,9,8,13477345
S,-0.30,17.55,7,3,9,8,13477745
S,-0.40,19.36,7,3,9,8,13478146
S,-0.50,21.62,7,3,9,8,13478546
S,-0.60,23.58,7,3,9,8,13478946
S,-0.70,25.39,7,3,9,8,13479346
S,-0.80,27.53,7,3,9,8,13479746
S,-0.90,29.45,7,3,9,8,13480146
S,-1.00,31.37,7,3,9,8,13480546
S,-1.10,33.05,7,3,9,8,13480946
S,-1.20,34.81,7,3,9,8,13481346
S,-1.30,36.87,7,3,9,8,13481746
S,-1.40,38.88,7,3,9,8,13482147
S,-1.50,40.80,7,3,9,8,13482547
S,-0.10,13.21,6,3,9,8,13486847
S,-0.20,15.38,6,3,9,8,13487247
S,-0.30,17.38,6,3,9,8,13487648
S,-0.40,19.22,6,3,9,8,13488048
S,-0.50,21.46,6,3,9,8,13488448
S,-0.60,23.43,6,3,9,8,13488848
S,-0.70,25.30,6,3,9,8,13489248
S,-0.80,27.37,6,3,9,8,13489648
S,-0.90,29.30,6,3,9,8,13490048
S,-1.00,31.18,6,3,9,8,13490448
S,-1.10,32.85,6,3,9,8,13490848
S,-1.20,34.61,6,3,9,8,13491248
S,-1.30,36.63,6,3,9,8,13491649
S,-1.40,38.60,6,3,9,8,13492049
S,-1.50,40.50,6,3,9,8,13492449
S,-0.10,13.08,5,3,9,8,13496749
S,-0.20,15.26,5,3,9,8,13497150
S,-0.30,17.33,5,3,9,8,13497550
S,-0.40,19.22,5,3,9,8,13497950
S,-0.50,21.36,5,3,9,8,13498350
S,-0.60,23.35,5,3,9,8,13498750
S,-0.70,25.24,5,3,9,8,13499150
S,-0.80,27.42,5,3,9,8,13499550
S,-0.90,29.37,5,3,9,8,13499950
S,-1.00,31.28,5,3,9,8,13500350
S,-1.10,32.93,5,3,9,8,13500750
S,-1.20,34.52,5,3,9,8,13501151
S,-1.30,36.47,5,3,9,8,13501551
S,-1.40,38.42,5,3,9,8,13501951
S,-1.50,40.35,5,3,9,8,13502351
S,-0.10,12.86,4,3,9,8,13506652
S,-0.20,15.02,4,3,9,8,13507052
S,-0.30,17.09,4,3,9,8,13507452
S,-0.40,18.97,4,3,9,8,13507852
S,-0.50,21.13,4,3,9,8,13508252
S,-0.60,23.10,4,3,9,8,13508652
S,-0.70,24.95,4,3,9,8,13509052
S,-0.80,27.15,4,3,9,8,13509452
S,-0.90,29.08,4,3,9,8,13509852
S,-1.00,31.01,4,3,9,8,13510252
S,-1.10,32.65,4,3,9,8,13510653
S,-1.20,34.29,4,3,9,8,13511053
S,-1.30,36.22,4,3,9,8,13511453
S,-1.40,38.15,4,3,9,8,13511853
S,-1.50,40.05,4,3,9,8,13512253
S,-0.10,12.77,3,3,9,8,13516554
S,-0.20,14.90,3,3,9,8,13516954
S,-0.30,16.98,3,3,9,8,13517354
S,-0.40,18.80,3,3,9,8,13517754
S,-0.50,20.99,3,3,9,8,13518154
S,-0.60,22.93,3,3,9,8,13518554
S,-0.70,24.80,3,3,9,8,13518954
S,-0.80,26.92,3,3,9,8,13519354
S,-0.90,28.84,3,3,9,8,13519755
S,-1.00,30.73,3,3,9,8,13520155
S,-1.10,32.43,3,3,9,8,13520555
S,-1.20,34.05,3,3,9,8,13520955
S,-1.30,36.05,3,3,9,8,13521355
S,-1.40,37.98,3,3,9,8,13521755
S,-1.50,39.93,3,3,9,8,13522155
S,-0.10,12.59,2,3,9,8,13526456
S,-0.20,14.71,2,3,9,8,13526856
S,-0.30,16.81,2,3,9,8,13527256
S,-0.40,18.70,2,3,9,8,13527656
S,-0.50,20.84,2,3,9,8,13528056
S,-0.60,22.84,2,3,9,8,13528456
S,-0.70,24.70,2,3,9,8,13528856
S,-0.80,26.85,2,3,9,8,13529257
S,-0.90,28.82,2,3,9,8,13529657
S,-1.00,30.57,2,3,9,8,13530057
S,-1.10,32.39,2,3,9,8,13530457
S,-1.20,34.07,2,3,9,8,13530857
S,-1.30,36.03,2,3,9,8,13531257
S,-1.40,37.98,2,3,9,8,13531657
S,-1.50,39.91,2,3,9,8,13532057
S,-0.10,12.42,1,3,9,8,13536358
S,-0.20,14.46,1,3,9,8,13536758
S,-0.30,16.48,1,3,9,8,13537158
S,-0.40,18.36,1,3,9,8,13537558
S,-0.50,20.42,1,3,9,8,13537958
S,-0.60,22.34,1,3,9,8,13538358
S,-0.70,24.13,1,3,9,8,13538759
S,-0.80,26.16,1,3,9,8,13539159
S,-0.90,28.06,1,3,9,8,13539559
S,-1.00,29.78,1,3,9,8,13539959
S,-1.10,31.81,1,3,9,8,13540359
S,-1.20,33.64,1,3,9,8,13540759
S,-1.30,35.64,1,3,9,8,13541159
S,-1.40,37.62,1,3,9,8,13541559
S,-1.50,39.57,1,3,9,8,13541959
S,-0.10,12.72,0,3,9,8,13546260
S,-0.20,14.89,0,3,9,8,13546660
S,-0.30,16.99,0,3,9,8,13547060
S,-0.40,18.92,0,3,9,8,13547460
S,-0.50,21.02,0,3,9,8,13547860
S,-0.60,23.04,0,3,9,8,13548261
S,-0.70,24.94,0,3,9,8,13548661
S,-0.80,27.09,0,3,9,8,13549061
S,-0.90,29.05,0,3,9,8,13549461
S,-1.00,30.79,0,3,9,8,13549861
S,-1.10,32.57,0,3,9,8,13550261
S,-1.20,34.17,0,3,9,8,13550661
S,-1.30,36.06,0,3,9,8,13551061
S,-1.40,38.01,0,3,9,8,13551461
S,-1.50,39.99,0,3,9,8,13551862
S,-0.10,12.81,0,4,9,8,13556162
S,-0.20,14.90,0,4,9,8,13556562
S,-0.30,17.00,0,4,9,8,13556962
S,-0.40,18.89,0,4,9,8,13557363
S,-0.50,21.02,0,4,9,8,13557763
S,-0.60,23.01,0,4,9,8,13558163
S,-0.70,24.88,0,4,9,8,13558563
S,-0.80,26.99,0,4,9,8,13558963
S,-0.90,28.96,0,4,9,8,13559363
S,-1.00,30.66,0,4,9,8,13559763
S,-1.10,32.43,0,4,9,8,13560163
S,-1.20,34.19,0,4,9,8,13560563
S,-1.30,36.21,0,4,9,8,13560963
S,-1.40,38.22,0,4,9,8,13561364
S,-1.50,40.29,0,4,9,8,13561764
S,-0.10,12.82,1,4,9,8,13566064
S,-0.20,14.95,1,4,9,8,13566464
S,-0.30,17.01,1,4,9,8,13566865
S,-0.40,18.91,1,4,9,8,13567265
S,-0.50,21.00,1,4,9,8,13567665
S,-0.60,22.99,1,4,9,8,13568065
S,-0.70,24.89,1,4,9,8,13568465
S,-0.80,26.93,1,4,9,8,13568865
S,-0.90,28.93,1,4,9,8,13569265
S,-1.00,30.70,1,4,9,8,13569665
S,-1.10,32.51,1,4,9,8,13570065
S,-1.20,34.19,1,4,9,8,13570465
S,-1.30,36.08,1,4,9,8,13570866
S,-1.40,38.03,1,4,9,8,13571266
S,-1.50,40.06,1,4,9,8,13571666
S,-0.10,12.82,2,4,9,8,13575966
S,-0.20,14.92,2,4,9,8,13576367
S,-0.30,17.02,2,4,9,8,13576767
S,-0.40,18.93,2,4,9,8,13577167
S,-0.50,21.00,2,4,9,8,13577567
S,-0.60,22.98,2,4,9,8,13577967
S,-0.70,24.90,2,4,9,8,13578367
S,-0.80,26.99,2,4,9,8,13578767
S,-0.90,28.99,2,4,9,8,13579167
S,-1.00,30.72,2,4,9,8,13579567
S,-1.10,32.47,2,4,9,8,13579967
S,-1.20,34.19,2,4,9,8,13580368
S,-1.30,36.08,2,4,9,8,13580768
S,-1.40,38.02,2,4,9,8,13581168
S,-1.50,40.01,2,4,9,8,13581568
S,-0.10,12.86,3,4,9,8,13585869
S,-0.20,14.98,3,4,9,8,13586269
S,-0.30,17.09,3,4,9,8,13586669
S,-0.40,18.98,3,4,9,8,13587069
S,-0.50,21.04,3,4,9,8,13587469
S,-0.60,23.07,3,4,9,8,13587869
S,-0.70,25.02,3,4,9,8,13588269
S,-0.80,27.07,3,4,9,8,13588669
S,-0.90,29.08,3,4,9,8,13589069
S,-1.00,30.85,3,4,9,8,13589469
S,-1.10,32.63,3,4,9,8,13589870
S,-1.20,34.32,3,4,9,8,13590270
S,-1.30,36.20,3,4,9,8,13590670
S,-1.40,38.18,3,4,9,8,13591070
S,-1.50,40.18,3,4,9,8,13591470
S,-0.10,13.09,4,4,9,8,13595771
S,-0.20,15.01,4,4,9,8,13596171
S,-0.30,17.33,4,4,9,8,13596571
S,-0.40,19.25,4,4,9,8,13596971
S,-0.50,21.37,4,4,9,8,13597371
S,-0.60,23.40,4,4,9,8,13597771
S,-0.70,25.31,4,4,9,8,13598171
S,-0.80,27.43,4,4,9,8,13598571
S,-0.90,29.47,4,4,9,8,13598971
S,-1.00,31.33,4,4,9,8,13599372
S,-1.10,33.18,4,4,9,8,13599772
S,-1.20,34.93,4,4,9,8,13600172
