n,z_position, force, x_location, y_location, sequence, attachment_tries, time
S,-0.30,16.26,1,4,0,9,552088
S,-0.40,18.21,1,4,0,9,552488
S,-0.50,19.98,1,4,0,9,552888
S,-0.60,21.63,1,4,0,9,553289
S,-0.70,23.52,1,4,0,9,553689
S,-0.80,25.23,1,4,0,9,554089
S,-0.90,26.97,1,4,0,9,554489
S,-1.00,28.75,1,4,0,9,554889
S,-1.10,30.47,1,4,0,9,555289
S,-1.20,32.37,1,4,0,9,555689
S,-1.30,34.26,1,4,0,9,556089
S,-1.40,36.12,1,4,0,9,556489
S,-1.50,38.17,1,4,0,9,556889
S,-0.10,12.22,2,4,0,8,561190
S,-0.20,14.20,2,4,0,8,561590
S,-0.30,16.04,2,4,0,8,561990
S,-0.40,18.04,2,4,0,8,562390
S,-0.50,19.92,2,4,0,8,562791
S,-0.60,21.69,2,4,0,8,563191
S,-0.70,23.74,2,4,0,8,563591
S,-0.80,25.52,2,4,0,8,563991
S,-0.90,27.34,2,4,0,8,564391
S,-1.00,29.17,2,4,0,8,564791
S,-1.10,30.96,2,4,0,8,565191
S,-1.20,32.94,2,4,0,8,565591
S,-1.30,34.94,2,4,0,8,565991
S,-1.40,36.98,2,4,0,8,566391
S,-1.50,39.00,2,4,0,8,566792
S,-0.10,11.99,3,4,0,8,571092
S,-0.20,14.05,3,4,0,8,571492
S,-0.30,15.92,3,4,0,8,571892
S,-0.40,18.00,3,4,0,8,572293
S,-0.50,19.93,3,4,0,8,572693
S,-0.60,21.72,3,4,0,8,573093
S,-0.70,23.83,3,4,0,8,573493
S,-0.80,25.71,3,4,0,8,573893
S,-0.90,27.64,3,4,0,8,574293
S,-1.00,29.61,3,4,0,8,574693
S,-1.10,31.55,3,4,0,8,575093
S,-1.20,33.68,3,4,0,8,575493
S,-1.30,35.78,3,4,0,8,575893
S,-1.40,37.79,3,4,0,8,576294
S,-1.50,40.05,3,4,0,8,576694
S,-0.10,12.09,4,4,0,8,580994
S,-0.20,14.21,4,4,0,8,581394
S,-0.30,16.17,4,4,0,8,581795
S,-0.40,18.31,4,4,0,8,582195
S,-0.50,20.35,4,4,0,8,582595
S,-0.60,22.27,4,4,0,8,582995
S,-0.70,24.48,4,4,0,8,583395
S,-0.80,26.44,4,4,0,8,583795
S,-0.90,28.46,4,4,0,8,584195
S,-1.00,30.56,4,4,0,8,584595
S,-1.10,32.63,4,4,0,8,584995
S,-1.20,34.91,4,4,0,8,585396
S,-1.30,37.17,4,4,0,8,585796
S,-1.40,39.36,4,4,0,8,586196
S,-1.50,41.76,4,4,0,8,586596
S,-0.10,12.12,5,4,0,8,590897
S,-0.20,14.34,5,4,0,8,591297
S,-0.30,16.40,5,4,0,8,591697
S,-0.40,18.64,5,4,0,8,592097
S,-0.50,20.76,5,4,0,8,592497
S,-0.60,22.75,5,4,0,8,592897
S,-0.70,25.13,5,4,0,8,593297
S,-0.80,27.21,5,4,0,8,593697
S,-0.90,29.29,5,4,0,8,594097
S,-1.00,31.50,5,4,0,8,594497
S,-1.10,33.74,5,4,0,8,594898
S,-1.20,36.33,5,4,0,8,595298
S,-1.30,38.75,5,4,0,8,595698
S,-1.40,41.01,5,4,0,8,596098
S,-1.50,43.70,5,4,0,8,596498
S,-0.10,12.22,6,4,0,8,600799
S,-0.20,14.46,6,4,0,8,601199
S,-0.30,16.50,6,4,0,8,601599
S,-0.40,18.68,6,4,0,8,601999
S,-0.50,20.79,6,4,0,8,602399
S,-0.60,22.75,6,4,0,8,602799
S,-0.70,25.04,6,4,0,8,603199
S,-0.80,27.04,6,4,0,8,603599
S,-0.90,29.15,6,4,0,8,603999
S,-1.00,31.28,6,4,0,8,604400
S,-1.10,33.36,6,4,0,8,604800
S,-1.20,35.78,6,4,0,8,605200
S,-1.30,38.11,6,4,0,8,605600
S,-1.40,40.38,6,4,0,8,606000
S,-1.50,43.07,6,4,0,8,606400
S,-0.10,11.96,7,4,0,8,610701
S,-0.20,14.20,7,4,0,8,611101
S,-0.30,16.25,7,4,0,8,611501
S,-0.40,18.53,7,4,0,8,611901
S,-0.50,20.64,7,4,0,8,612301
S,-0.60,22.59,7,4,0,8,612701
S,-0.70,24.81,7,4,0,8,613101
S,-0.80,26.81,7,4,0,8,613501
S,-0.90,28.88,7,4,0,8,613902
S,-1.00,30.95,7,4,0,8,614302
S,-1.10,32.94,7,4,0,8,614702
S,-1.20,35.23,7,4,0,8,615102
S,-1.30,37.43,7,4,0,8,615502
S,-1.40,39.54,7,4,0,8,615902
S,-1.50,41.97,7,4,0,8,616302
S,-0.10,11.29,8,4,0,8,620603
S,-0.20,13.32,8,4,0,8,621003
S,-0.30,15.17,8,4,0,8,621403
S,-0.40,17.23,8,4,0,8,621803
S,-0.50,19.09,8,4,0,8,622203
S,-0.60,20.81,8,4,0,8,622603
S,-0.70,22.84,8,4,0,8,623003
S,-0.80,24.62,8,4,0,8,623404
S,-0.90,26.47,8,4,0,8,623804
S,-1.00,28.30,8,4,0,8,624204
S,-1.10,30.08,8,4,0,8,624604
S,-1.20,32.16,8,4,0,8,625004
S,-1.30,34.14,8,4,0,8,625404
S,-1.40,36.05,8,4,0,8,625804
S,-1.50,38.28,8,4,0,8,626204
S,-0.10,11.03,9,4,0,8,630505
S,-0.20,12.98,9,4,0,8,630905
S,-0.30,14.76,9,4,0,8,631305
S,-0.40,16.76,9,4,0,8,631705
S,-0.50,18.55,9,4,0,8,632105
S,-0.60,20.19,9,4,0,8,632505
S,-0.70,22.12,9,4,0,8,632906
S,-0.80,23.78,9,4,0,8,633306
S,-0.90,25.56,9,4,0,8,633706
S,-1.00,27.31,9,4,0,8,634106
S,-1.10,29.00,9,4,0,8,634506
S,-1.20,30.94,9,4,0,8,634906
S,-1.30,32.81,9,4,0,8,635306
S,-1.40,34.62,9,4,0,8,635706
S,-1.50,36.71,9,4,0,8,636106
S,-0.10,11.26,10,4,0,8,640407
S,-0.20,13.28,10,4,0,8,640807
S,-0.30,15.13,10,4,0,8,641207
S,-0.40,17.04,10,4,0,8,641607
S,-0.50,18.85,10,4,0,8,642007
S,-0.60,20.56,10,4,0,8,642408
S,-0.70,22.52,10,4,0,8,642808
S,-0.80,24.32,10,4,0,8,643208
S,-0.90,26.12,10,4,0,8,643608
S,-1.00,27.88,10,4,0,8,644008
S,-1.10,29.58,10,4,0,8,644408
S,-1.20,31.43,10,4,0,8,644808
S,-1.30,33.24,10,4,0,8,645208
S,-1.40,34.99,10,4,0,8,645608
S,-1.50,36.98,10,4,0,8,646009
S,-0.10,11.13,11,4,0,8,650309
S,-0.20,13.08,11,4,0,8,650709
S,-0.30,14.91,11,4,0,8,651109
S,-0.40,16.83,11,4,0,8,651510
S,-0.50,18.61,11,4,0,8,651910
S,-0.60,20.29,11,4,0,8,652310
S,-0.70,22.22,11,4,0,8,652710
S,-0.80,23.94,11,4,0,8,653110
S,-0.90,25.68,11,4,0,8,653510
S,-1.00,27.50,11,4,0,8,653910
S,-1.10,29.26,11,4,0,8,654310
S,-1.20,31.10,11,4,0,8,654710
S,-1.30,32.95,11,4,0,8,655110
S,-1.40,34.85,11,4,0,8,655511
S,-1.50,36.92,11,4,0,8,655911
S,-0.10,11.33,11,5,0,8,660211
S,-0.20,13.34,11,5,0,8,660611
S,-0.30,15.17,11,5,0,8,661012
S,-0.40,17.06,11,5,0,8,661412
S,-0.50,18.84,11,5,0,8,661812
S,-0.60,20.60,11,5,0,8,662212
S,-0.70,22.52,11,5,0,8,662612
S,-0.80,24.19,11,5,0,8,663012
S,-0.90,25.90,11,5,0,8,663412
S,-1.00,27.61,11,5,0,8,663812
S,-1.10,29.25,11,5,0,8,664212
S,-1.20,31.10,11,5,0,8,664612
S,-1.30,32.89,11,5,0,8,665013
S,-1.40,34.62,11,5,0,8,665413
S,-1.50,36.58,11,5,0,8,665813
S,-0.10,11.27,10,5,0,8,670113
S,-0.20,13.25,10,5,0,8,670514
S,-0.30,15.09,10,5,0,8,670914
S,-0.40,17.03,10,5,0,8,671314
S,-0.50,18.80,10,5,0,8,671714
S,-0.60,20.44,10,5,0,8,672114
S,-0.70,22.33,10,5,0,8,672514
S,-0.80,23.96,10,5,0,8,672914
S,-0.90,25.68,10,5,0,8,673314
S,-1.00,27.38,10,5,0,8,673714
S,-1.10,29.01,10,5,0,8,674114
S,-1.20,30.89,10,5,0,8,674515
S,-1.30,32.68,10,5,0,8,674915
S,-1.40,34.39,10,5,0,8,675315
S,-1.50,36.39,10,5,0,8,675715
S,-0.10,11.11,9,5,0,8,680016
S,-0.20,13.10,9,5,0,8,680416
S,-0.30,14.91,9,5,0,8,680816
S,-0.40,16.99,9,5,0,8,681216
S,-0.50,18.86,9,5,0,8,681616
S,-0.60,20.56,9,5,0,8,682016
S,-0.70,22.56,9,5,0,8,682416
S,-0.80,24.26,9,5,0,8,682816
S,-0.90,26.08,9,5,0,8,683216
S,-1.00,27.86,9,5,0,8,683616
S,-1.10,29.58,9,5,0,8,684017
S,-1.20,31.56,9,5,0,8,684417
S,-1.30,33.45,9,5,0,8,684817
S,-1.40,35.27,9,5,0,8,685217
S,-1.50,37.38,9,5,0,8,685617
S,-0.10,11.62,8,5,0,8,689918
S,-0.20,13.70,8,5,0,8,690318
S,-0.30,15.59,8,5,0,8,690718
S,-0.40,17.72,8,5,0,8,691118
S,-0.50,19.65,8,5,0,8,691518
S,-0.60,21.39,8,5,0,8,691918
S,-0.70,23.47,8,5,0,8,692318
S,-0.80,25.25,8,5,0,8,692718
S,-0.90,27.17,8,5,0,8,693118
S,-1.00,29.03,8,5,0,8,693519
S,-1.10,30.85,8,5,0,8,693919
S,-1.20,32.99,8,5,0,8,694319
S,-1.30,35.03,8,5,0,8,694719
S,-1.40,37.00,8,5,0,8,695119
S,-1.50,39.36,8,5,0,8,695519
S,-0.10,12.47,7,5,0,8,699820
S,-0.20,14.68,7,5,0,8,700220
S,-0.30,16.66,7,5,0,8,700620
S,-0.40,18.99,7,5,0,8,701020
S,-0.50,21.12,7,5,0,8,701420
S,-0.60,23.07,7,5,0,8,701820
S,-0.70,25.39,7,5,0,8,702220
S,-0.80,27.38,7,5,0,8,702620
S,-0.90,29.54,7,5,0,8,703021
S,-1.00,31.72,7,5,0,8,703421
S,-1.10,33.89,7,5,0,8,703821
S,-1.20,36.43,7,5,0,8,704221
S,-1.30,38.85,7,5,0,8,704621
S,-1.40,41.22,7,5,0,8,705021
S,-1.50,44.08,7,5,0,8,705421
S,-0.10,12.99,6,5,0,8,709722
S,-0.20,15.43,6,5,0,8,710122
S,-0.30,17.65,6,5,0,8,710522
S,-0.40,20.14,6,5,0,8,710922
S,-0.50,22.39,6,5,0,8,711322
S,-0.60,24.51,6,5,0,8,711722
S,-0.70,27.01,6,5,0,8,712123
S,-0.80,29.28,6,5,0,8,712523
S,-0.90,31.69,6,5,0,8,712923
S,-1.00,34.18,6,5,0,8,713323
S,-1.10,36.68,6,5,0,8,713723
S,-1.20,39.61,6,5,0,8,714123
S,-1.30,42.52,6,5,0,8,714523
S,-1.40,45.33,6,5,0,8,714923
S,-1.50,48.68,6,5,0,8,715323
S,-0.10,12.83,5,5,0,8,719624
S,-0.20,15.24,5,5,0,8,720024
S,-0.30,17.47,5,5,0,8,720424
S,-0.40,19.85,5,5,0,8,720824
S,-0.50,22.08,5,5,0,8,721224
S,-0.60,24.17,5,5,0,8,721625
S,-0.70,26.69,5,5,0,8,722025
S,-0.80,29.08,5,5,0,8,722425
S,-0.90,31.57,5,5,0,8,722825
S,-1.00,34.16,5,5,0,8,723225
S,-1.10,36.66,5,5,0,8,723625
S,-1.20,39.41,5,5,0,8,724025
S,-1.30,42.20,5,5,0,8,724425
S,-1.40,44.94,5,5,0,8,724825
S,-1.50,48.08,5,5,0,8,725225
S,-0.10,12.57,4,5,0,8,729526
S,-0.20,14.77,4,5,0,8,729926
S,-0.30,16.81,4,5,0,8,730326
S,-0.40,19.03,4,5,0,8,730726
S,-0.50,21.08,4,5,0,8,731127
S,-0.60,23.08,4,5,0,8,731527
S,-0.70,25.37,4,5,0,8,731927
S,-0.80,27.46,4,5,0,8,732327
S,-0.90,29.63,4,5,0,8,732727
S,-1.00,31.84,4,5,0,8,733127
S,-1.10,34.04,4,5,0,8,733527
S,-1.20,36.55,4,5,0,8,733927
S,-1.30,38.95,4,5,0,8,734327
S,-1.40,41.30,4,5,0,8,734727
S,-1.50,43.88,4,5,0,8,735128
S,-0.10,12.30,3,5,0,8,739428
S,-0.20,14.40,3,5,0,8,739828
S,-0.30,16.34,3,5,0,8,740228
S,-0.40,18.34,3,5,0,8,740629
S,-0.50,20.30,3,5,0,8,741029
S,-0.60,22.14,3,5,0,8,741429
S,-0.70,24.26,3,5,0,8,741829
S,-0.80,26.15,3,5,0,8,742229
S,-0.90,28.15,3,5,0,8,742629
S,-1.00,30.18,3,5,0,8,743029
S,-1.10,32.18,3,5,0,8,743429
S,-1.20,34.46,3,5,0,8,743829
S,-1.30,36.62,3,5,0,8,744229
S,-1.40,38.65,3,5,0,8,744630
S,-1.50,40.99,3,5,0,8,745030
S,-0.10,12.45,2,5,0,8,749330
S,-0.20,14.44,2,5,0,8,749730
S,-0.30,16.29,2,5,0,8,750131
S,-0.40,18.31,2,5,0,8,750531
S,-0.50,20.16,2,5,0,8,750931
S,-0.60,21.89,2,5,0,8,751331
S,-0.70,23.91,2,5,0,8,751731
S,-0.80,25.65,2,5,0,8,752131
S,-0.90,27.52,2,5,0,8,752531
S,-1.00,29.34,2,5,0,8,752931
S,-1.10,31.15,2,5,0,8,753331
S,-1.20,33.22,2,5,0,8,753731
S,-1.30,35.26,2,5,0,8,754132
S,-1.40,37.15,2,5,0,8,754532
S,-1.50,39.28,2,5,0,8,754932
S,-0.10,10.63,1,5,0,7,758932
S,-0.20,12.72,1,5,0,7,759333
S,-0.30,14.67,1,5,0,7,759733
S,-0.40,16.45,1,5,0,7,760133
S,-0.50,18.50,1,5,0,7,760533
S,-0.60,20.28,1,5,0,7,760933
S,-0.70,22.12,1,5,0,7,761333
S,-0.80,23.95,1,5,0,7,761733
S,-0.90,25.67,1,5,0,7,762133
S,-1.00,27.49,1,5,0,7,762533
S,-1.10,29.27,1,5,0,7,762933
S,-1.20,30.96,1,5,0,7,763334
S,-1.30,32.90,1,5,0,7,763734
S,-1.40,34.75,1,5,0,7,764134
S,-1.50,36.57,1,5,0,7,764534
S,-0.10,11.07,0,5,0,8,768835
S,-0.20,13.15,0,5,0,8,769235
S,-0.30,15.09,0,5,0,8,769635
S,-0.40,16.84,0,5,0,8,770035
S,-0.50,18.87,0,5,0,8,770435
S,-0.60,20.61,0,5,0,8,770835
S,-0.70,22.41,0,5,0,8,771235
S,-0.80,24.21,0,5,0,8,771635
S,-0.90,25.89,0,5,0,8,772035
S,-1.00,27.66,0,5,0,8,772435
S,-1.10,29.35,0,5,0,8,772836
S,-1.20,30.97,0,5,0,8,773236
S,-1.30,32.89,0,5,0,8,773636
S,-1.40,34.72,0,5,0,8,774036
S,-1.50,36.51,0,5,0,8,774436
S,-0.10,10.96,0,6,0,8,778737
S,-0.20,13.04,0,6,0,8,779137
S,-0.30,14.97,0,6,0,8,779537
S,-0.40,16.74,0,6,0,8,779937
S,-0.50,18.77,0,6,0,8,780337
S,-0.60,20.53,0,6,0,8,780737
S,-0.70,22.32,0,6,0,8,781137
S,-0.80,24.06,0,6,0,8,781537
S,-0.90,25.73,0,6,0,8,781937
S,-1.00,27.53,0,6,0,8,782338
S,-1.10,29.26,0,6,0,8,782738
S,-1.20,30.91,0,6,0,8,783138
S,-1.30,32.83,0,6,0,8,783538
S,-1.40,34.66,0,6,0,8,783938
S,-1.50,36.44,0,6,0,8,784338
S,-0.10,12.51,1,6,0,9,788939
S,-0.20,14.45,1,6,0,9,789339
S,-0.30,16.28,1,6,0,9,789739
S,-0.40,18.30,1,6,0,9,790139
S,-0.50,20.09,1,6,0,9,790539
S,-0.60,21.73,1,6,0,9,790939
S,-0.70,23.62,1,6,0,9,791339
S,-0.80,25.31,1,6,0,9,791740
S,-0.90,27.10,1,6,0,9,792140
S,-1.00,28.86,1,6,0,9,792540
S,-1.10,30.56,1,6,0,9,792940
S,-1.20,32.53,1,6,0,9,793340
S,-1.30,34.43,1,6,0,9,793740
S,-1.40,36.27,1,6,0,9,794140
S,-1.50,38.31,1,6,0,9,794540
S,-0.10,12.26,2,6,0,8,798841
S,-0.20,14.25,2,6,0,8,799241
S,-0.30,16.09,2,6,0,8,799641
S,-0.40,18.16,2,6,0,8,800041
S,-0.50,20.00,2,6,0,8,800441
S,-0.60,21.73,2,6,0,8,800841
S,-0.70,23.73,2,6,0,8,801242
S,-0.80,25.49,2,6,0,8,801642
S,-0.90,27.33,2,6,0,8,802042
S,-1.00,29.20,2,6,0,8,802442
S,-1.10,31.02,2,6,0,8,802842
S,-1.20,33.22,2,6,0,8,803242
S,-1.30,35.35,2,6,0,8,803642
S,-1.40,37.19,2,6,0,8,804042
S,-1.50,39.44,2,6,0,8,804442
S,-0.10,12.08,3,6,0,8,808743
S,-0.20,14.14,3,6,0,8,809143
S,-0.30,16.07,3,6,0,8,809543
S,-0.40,18.20,3,6,0,8,809943
S,-0.50,20.15,3,6,0,8,810343
S,-0.60,21.97,3,6,0,8,810744
S,-0.70,24.14,3,6,0,8,811144
S,-0.80,26.03,3,6,0,8,811544
S,-0.90,28.02,3,6,0,8,811944
S,-1.00,30.04,3,6,0,8,812344
S,-1.10,32.02,3,6,0,8,812744
S,-1.20,34.28,3,6,0,8,813144
S,-1.30,36.42,3,6,0,8,813544
S,-1.40,38.45,3,6,0,8,813944
S,-1.50,40.86,3,6,0,8,814344
S,-0.10,12.36,4,6,0,8,818645
S,-0.20,14.56,4,6,0,8,819045
S,-0.30,16.63,4,6,0,8,819445
S,-0.40,18.89,4,6,0,8,819845
S,-0.50,20.99,4,6,0,8,820246
S,-0.60,22.97,4,6,0,8,820646
S,-0.70,25.32,4,6,0,8,821046
S,-0.80,27.41,4,6,0,8,821446
S,-0.90,29.59,4,6,0,8,821846
S,-1.00,31.81,4,6,0,8,822246
S,-1.10,34.06,4,6,0,8,822646
S,-1.20,36.65,4,6,0,8,823046
S,-1.30,39.24,4,6,0,8,823446
S,-1.40,41.74,4,6,0,8,823847
S,-1.50,44.69,4,6,0,8,824247
S,-0.10,12.70,5,6,0,8,828547
S,-0.20,15.10,5,6,0,8,828947
S,-0.30,17.32,5,6,0,8,829348
S,-0.40,19.83,5,6,0,8,829748
S,-0.50,22.09,5,6,0,8,830148
S,-0.60,24.19,5,6,0,8,830548
S,-0.70,26.90,5,6,0,8,830948
S,-0.80,29.31,5,6,0,8,831348
S,-0.90,31.83,5,6,0,8,831748
S,-1.00,34.47,5,6,0,8,832148
S,-1.10,37.16,5,6,0,8,832548
S,-1.20,40.16,5,6,0,8,832948
S,-1.30,43.13,5,6,0,8,833349
S,-1.40,45.98,5,6,0,8,833749
S,-1.50,49.37,5,6,0,8,834149
S,-0.10,11.35,6,6,0,7,838149
S,-0.20,13.95,6,6,0,7,838549
S,-0.30,16.23,6,6,0,7,838950
S,-0.40,18.40,6,6,0,7,839350
S,-0.50,20.95,6,6,0,7,839750
S,-0.60,23.15,6,6,0,7,840150
S,-0.70,25.58,6,6,0,7,840550
S,-0.80,28.03,6,6,0,7,840950
S,-0.90,30.38,6,6,0,7,841350
S,-1.00,32.92,6,6,0,7,841750
S,-1.10,35.46,6,6,0,7,842150
S,-1.20,37.90,6,6,0,7,842550
S,-1.30,40.70,6,6,0,7,842951
S,-1.40,43.31,6,6,0,7,843351
S,-1.50,45.86,6,6,0,7,843751
S,-0.10,14.68,7,6,0,10,848652
S,-0.20,16.84,7,6,0,10,849052
S,-0.30,19.24,7,6,0,10,849452
S,-0.40,21.44,7,6,0,10,849852
S,-0.50,23.56,7,6,0,10,850252
S,-0.60,26.03,7,6,0,10,850652
S,-0.70,28.28,7,6,0,10,851052
S,-0.80,30.44,7,6,0,10,851452
S,-0.90,33.10,7,6,0,10,851852
S,-1.00,35.51,7,6,0,10,852253
S,-1.10,38.28,7,6,0,10,852653
S,-1.20,41.08,7,6,0,10,853053
S,-1.30,43.90,7,6,0,10,853453
S,-1.40,46.99,7,6,0,10,853853
S,-1.50,49.99,7,6,0,10,854253
S,-0.10,11.75,8,6,0,7,858254
S,-0.20,13.88,8,6,0,7,858654
S,-0.30,15.87,8,6,0,7,859054
S,-0.40,18.13,8,6,0,7,859454
S,-0.50,20.12,8,6,0,7,859854
S,-0.60,22.02,8,6,0,7,860254
S,-0.70,24.32,8,6,0,7,860654
S,-0.80,26.31,8,6,0,7,861054
S,-0.90,28.48,8,6,0,7,861454
S,-1.00,30.59,8,6,0,7,861855
S,-1.10,32.56,8,6,0,7,862255
S,-1.20,34.82,8,6,0,7,862655
S,-1.30,36.96,8,6,0,7,863055
S,-1.40,39.07,8,6,0,7,863455
S,-1.50,41.49,8,6,0,7,863855
S,-0.10,11.43,9,6,0,8,868156
S,-0.20,13.51,9,6,0,8,868556
S,-0.30,15.43,9,6,0,8,868956
S,-0.40,17.53,9,6,0,8,869356
S,-0.50,19.40,9,6,0,8,869756
S,-0.60,21.23,9,6,0,8,870156
S,-0.70,23.38,9,6,0,8,870556
S,-0.80,25.24,9,6,0,8,870956
S,-0.90,27.25,9,6,0,8,871357
S,-1.00,29.22,9,6,0,8,871757
S,-1.10,31.08,9,6,0,8,872157
S,-1.20,33.25,9,6,0,8,872557
S,-1.30,35.32,9,6,0,8,872957
S,-1.40,37.42,9,6,0,8,873357
S,-1.50,39.79,9,6,0,8,873757
S,-0.10,11.19,10,6,0,8,878058
S,-0.20,13.14,10,6,0,8,878458
S,-0.30,14.91,10,6,0,8,878858
S,-0.40,16.97,10,6,0,8,879258
S,-0.50,18.75,10,6,0,8,879658
S,-0.60,20.39,10,6,0,8,880058
S,-0.70,22.33,10,6,0,8,880458
S,-0.80,23.98,10,6,0,8,880859
S,-0.90,25.76,10,6,0,8,881259
S,-1.00,27.51,10,6,0,8,881659
S,-1.10,29.18,10,6,0,8,882059
S,-1.20,31.12,10,6,0,8,882459
S,-1.30,32.96,10,6,0,8,882859
S,-1.40,34.72,10,6,0,8,883259
S,-1.50,36.80,10,6,0,8,883659
S,-0.10,11.26,11,6,0,8,887960
S,-0.20,13.24,11,6,0,8,888360
S,-0.30,15.07,11,6,0,8,888760
S,-0.40,17.09,11,6,0,8,889160
S,-0.50,18.90,11,6,0,8,889560
S,-0.60,20.56,11,6,0,8,889961
S,-0.70,22.52,11,6,0,8,890361
S,-0.80,24.21,11,6,0,8,890761
S,-0.90,26.02,11,6,0,8,891161
S,-1.00,27.77,11,6,0,8,891561
S,-1.10,29.43,11,6,0,8,891961
S,-1.20,31.34,11,6,0,8,892361
S,-1.30,33.18,11,6,0,8,892761
S,-1.40,35.00,11,6,0,8,893161
S,-1.50,37.09,11,6,0,8,893561
S,-0.10,11.46,11,7,0,8,897862
S,-0.20,13.38,11,7,0,8,898262
S,-0.30,15.17,11,7,0,8,898662
S,-0.40,17.20,11,7,0,8,899062
S,-0.50,19.01,11,7,0,8,899463
S,-0.60,20.69,11,7,0,8,899863
S,-0.70,22.68,11,7,0,8,900263
S,-0.80,24.37,11,7,0,8,900663
S,-0.90,26.19,11,7,0,8,901063
S,-1.00,27.94,11,7,0,8,901463
S,-1.10,29.60,11,7,0,8,901863
S,-1.20,31.56,11,7,0,8,902263
S,-1.30,33.41,11,7,0,8,902663
S,-1.40,35.20,11,7,0,8,903063
S,-1.50,37.32,11,7,0,8,903464
S,-0.10,11.42,10,7,0,8,907764
S,-0.20,13.34,10,7,0,8,908164
S,-0.30,15.11,10,7,0,8,908564
S,-0.40,17.16,10,7,0,8,908965
S,-0.50,18.95,10,7,0,8,909365
S,-0.60,20.61,10,7,0,8,909765
S,-0.70,22.64,10,7,0,8,910165
S,-0.80,24.36,10,7,0,8,910565
S,-0.90,26.23,10,7,0,8,910965
S,-1.00,28.02,10,7,0,8,911365
S,-1.10,29.72,10,7,0,8,911765
S,-1.20,31.70,10,7,0,8,912165
S,-1.30,33.58,10,7,0,8,912565
S,-1.40,35.45,10,7,0,8,912966
S,-1.50,37.67,10,7,0,8,913366
S,-0.10,11.37,9,7,0,8,917666
S,-0.20,13.34,9,7,0,8,918066
S,-0.30,15.16,9,7,0,8,918467
S,-0.40,17.26,9,7,0,8,918867
S,-0.50,19.10,9,7,0,8,919267
S,-0.60,20.80,9,7,0,8,919667
S,-0.70,22.85,9,7,0,8,920067
S,-0.80,24.56,9,7,0,8,920467
S,-0.90,26.44,9,7,0,8,920867
S,-1.00,28.25,9,7,0,8,921267
S,-1.10,29.97,9,7,0,8,921667
S,-1.20,32.00,9,7,0,8,922067
S,-1.30,33.91,9,7,0,8,922468
S,-1.40,35.79,9,7,0,8,922868
S,-1.50,38.02,9,7,0,8,923268
S,-0.10,11.71,8,7,0,8,927568
S,-0.20,13.70,8,7,0,8,927969
S,-0.30,15.56,8,7,0,8,928369
S,-0.40,17.74,8,7,0,8,928769
S,-0.50,19.64,8,7,0,8,929169
S,-0.60,21.39,8,7,0,8,929569
S,-0.70,23.53,8,7,0,8,929969
S,-0.80,25.33,8,7,0,8,930369
S,-0.90,27.27,8,7,0,8,930769
S,-1.00,29.17,8,7,0,8,931169
S,-1.10,31.00,8,7,0,8,931569
S,-1.20,33.14,8,7,0,8,931970
S,-1.30,35.18,8,7,0,8,932370
S,-1.40,37.18,8,7,0,8,932770
S,-1.50,39.58,8,7,0,8,933170
S,-0.10,12.18,7,7,0,8,937471
S,-0.20,14.37,7,7,0,8,937871
S,-0.30,16.42,7,7,0,8,938271
S,-0.40,18.85,7,7,0,8,938671
S,-0.50,20.94,7,7,0,8,939071
S,-0.60,22.84,7,7,0,8,939471
S,-0.70,25.17,7,7,0,8,939871
S,-0.80,27.15,7,7,0,8,940271
S,-0.90,29.30,7,7,0,8,940671
S,-1.00,31.43,7,7,0,8,941072
S,-1.10,33.51,7,7,0,8,941472
S,-1.20,35.98,7,7,0,8,941872
S,-1.30,38.35,7,7,0,8,942272
S,-1.40,40.62,7,7,0,8,942672
S,-1.50,43.35,7,7,0,8,943072
S,-0.10,12.67,6,7,0,8,947373
S,-0.20,14.98,6,7,0,8,947773
S,-0.30,17.11,6,7,0,8,948173
S,-0.40,19.65,6,7,0,8,948573
S,-0.50,21.88,6,7,0,8,948973
S,-0.60,23.87,6,7,0,8,949373
S,-0.70,26.44,6,7,0,8,949773
S,-0.80,28.65,6,7,0,8,950173
S,-0.90,31.08,6,7,0,8,950574
S,-1.00,33.56,6,7,0,8,950974
S,-1.10,36.16,6,7,0,8,951374
S,-1.20,39.22,6,7,0,8,951774
S,-1.30,42.23,6,7,0,8,952174
S,-1.40,44.91,6,7,0,8,952574
S,-1.50,48.44,6,7,0,8,952974
S,-0.10,12.52,5,7,0,8,957275
S,-0.20,14.77,5,7,0,8,957675
S,-0.30,16.83,5,7,0,8,958075
S,-0.40,19.16,5,7,0,8,958475
S,-0.50,21.38,5,7,0,8,958875
S,-0.60,23.39,5,7,0,8,959275
S,-0.70,25.93,5,7,0,8,959675
S,-0.80,28.19,5,7,0,8,960076
S,-0.90,30.65,5,7,0,8,960476
S,-1.00,33.21,5,7,0,8,960876
S,-1.10,35.88,5,7,0,8,961276
S,-1.20,39.04,5,7,0,8,961676
S,-1.30,42.05,5,7,0,8,962076
S,-1.40,44.76,5,7,0,8,962476
S,-1.50,48.20,5,7,0,8,962876
S,-0.10,12.43,4,7,0,8,967177
S,-0.20,14.55,4,7,0,8,967577
S,-0.30,16.55,4,7,0,8,967977
S,-0.40,18.83,4,7,0,8,968377
S,-0.50,20.87,4,7,0,8,968777
S,-0.60,22.78,4,7,0,8,969177
S,-0.70,25.02,4,7,0,8,969578
