n,z_position, force, x_location, y_location, sequence, attachment_tries, time
S,-1.40,36.69,1,2,12,8,17635237
S,-1.50,38.66,1,2,12,8,17635637
S,-0.10,12.96,2,2,12,9,17640238
S,-0.20,14.87,2,2,12,9,17640638
S,-0.30,16.70,2,2,12,9,17641038
S,-0.40,18.40,2,2,12,9,17641438
S,-0.50,20.36,2,2,12,9,17641838
S,-0.60,22.24,2,2,12,9,17642238
S,-0.70,24.08,2,2,12,9,17642638
S,-0.80,26.18,2,2,12,9,17643039
S,-0.90,28.11,2,2,12,9,17643439
S,-1.00,29.87,2,2,12,9,17643839
S,-1.10,32.15,2,2,12,9,17644239
S,-1.20,34.14,2,2,12,9,17644639
S,-1.30,36.23,2,2,12,9,17645039
S,-1.40,38.18,2,2,12,9,17645439
S,-1.50,39.98,2,2,12,9,17645839
S,-0.10,12.66,3,2,12,8,17650140
S,-0.20,14.60,3,2,12,8,17650540
S,-0.30,16.41,3,2,12,8,17650940
S,-0.40,18.10,3,2,12,8,17651340
S,-0.50,20.07,3,2,12,8,17651740
S,-0.60,21.97,3,2,12,8,17652140
S,-0.70,23.83,3,2,12,8,17652541
S,-0.80,25.89,3,2,12,8,17652941
S,-0.90,27.87,3,2,12,8,17653341
S,-1.00,29.63,3,2,12,8,17653741
S,-1.10,31.93,3,2,12,8,17654141
S,-1.20,33.94,3,2,12,8,17654541
S,-1.30,36.01,3,2,12,8,17654941
S,-1.40,38.02,3,2,12,8,17655341
S,-1.50,39.75,3,2,12,8,17655741
S,-0.10,12.44,4,2,12,8,17660042
S,-0.20,14.35,4,2,12,8,17660442
S,-0.30,16.20,4,2,12,8,17660842
S,-0.40,17.91,4,2,12,8,17661242
S,-0.50,19.82,4,2,12,8,17661642
S,-0.60,21.71,4,2,12,8,17662043
S,-0.70,23.59,4,2,12,8,17662443
S,-0.80,25.68,4,2,12,8,17662843
S,-0.90,27.65,4,2,12,8,17663243
S,-1.00,29.45,4,2,12,8,17663643
S,-1.10,31.71,4,2,12,8,17664043
S,-1.20,33.71,4,2,12,8,17664443
S,-1.30,35.75,4,2,12,8,17664843
S,-1.40,37.81,4,2,12,8,17665243
S,-1.50,39.65,4,2,12,8,17665643
S,-0.10,12.27,5,2,12,8,17669944
S,-0.20,14.21,5,2,12,8,17670344
S,-0.30,16.00,5,2,12,8,17670744
S,-0.40,17.73,5,2,12,8,17671144
S,-0.50,19.68,5,2,12,8,17671545
S,-0.60,21.57,5,2,12,8,17671945
S,-0.70,23.48,5,2,12,8,17672345
S,-0.80,25.53,5,2,12,8,17672745
S,-0.90,27.52,5,2,12,8,17673145
S,-1.00,29.35,5,2,12,8,17673545
S,-1.10,31.60,5,2,12,8,17673945
S,-1.20,33.56,5,2,12,8,17674345
S,-1.30,35.64,5,2,12,8,17674745
S,-1.40,37.66,5,2,12,8,17675145
S,-1.50,39.59,5,2,12,8,17675546
S,-0.10,12.06,6,2,12,8,17679846
S,-0.20,13.95,6,2,12,8,17680246
S,-0.30,15.76,6,2,12,8,17680646
S,-0.40,17.51,6,2,12,8,17681047
S,-0.50,19.40,6,2,12,8,17681447
S,-0.60,21.29,6,2,12,8,17681847
S,-0.70,23.15,6,2,12,8,17682247
S,-0.80,25.28,6,2,12,8,17682647
S,-0.90,27.23,6,2,12,8,17683047
S,-1.00,29.04,6,2,12,8,17683447
S,-1.10,31.22,6,2,12,8,17683847
S,-1.20,33.20,6,2,12,8,17684247
S,-1.30,35.26,6,2,12,8,17684648
S,-1.40,37.27,6,2,12,8,17685048
S,-1.50,39.21,6,2,12,8,17685448
S,-0.10,11.76,7,2,12,8,17689748
S,-0.20,13.40,7,2,12,8,17690149
S,-0.30,15.41,7,2,12,8,17690549
S,-0.40,17.14,7,2,12,8,17690949
S,-0.50,19.00,7,2,12,8,17691349
S,-0.60,20.85,7,2,12,8,17691749
S,-0.70,22.73,7,2,12,8,17692149
S,-0.80,24.78,7,2,12,8,17692549
S,-0.90,26.72,7,2,12,8,17692949
S,-1.00,28.53,7,2,12,8,17693349
S,-1.10,30.66,7,2,12,8,17693749
S,-1.20,32.63,7,2,12,8,17694150
S,-1.30,34.49,7,2,12,8,17694550
S,-1.40,36.69,7,2,12,8,17694950
S,-1.50,38.62,7,2,12,8,17695350
S,-0.10,11.75,8,2,12,8,17699651
S,-0.20,13.39,8,2,12,8,17700051
S,-0.30,15.38,8,2,12,8,17700451
S,-0.40,17.12,8,2,12,8,17700851
S,-0.50,18.98,8,2,12,8,17701251
S,-0.60,20.86,8,2,12,8,17701651
S,-0.70,22.66,8,2,12,8,17702051
S,-0.80,24.71,8,2,12,8,17702451
S,-0.90,26.66,8,2,12,8,17702851
S,-1.00,28.49,8,2,12,8,17703251
S,-1.10,30.61,8,2,12,8,17703652
S,-1.20,32.55,8,2,12,8,17704052
S,-1.30,34.41,8,2,12,8,17704452
S,-1.40,36.55,8,2,12,8,17704852
S,-1.50,38.38,8,2,12,8,17705252
S,-0.10,11.69,9,2,12,8,17709553
S,-0.20,13.34,9,2,12,8,17709953
S,-0.30,15.34,9,2,12,8,17710353
S,-0.40,17.06,9,2,12,8,17710753
S,-0.50,18.95,9,2,12,8,17711153
S,-0.60,20.87,9,2,12,8,17711553
S,-0.70,22.75,9,2,12,8,17711953
S,-0.80,24.75,9,2,12,8,17712353
S,-0.90,26.68,9,2,12,8,17712753
S,-1.00,28.53,9,2,12,8,17713154
S,-1.10,30.75,9,2,12,8,17713554
S,-1.20,32.69,9,2,12,8,17713954
S,-1.30,34.55,9,2,12,8,17714354
S,-1.40,36.72,9,2,12,8,17714754
S,-1.50,38.50,9,2,12,8,17715154
S,-0.10,11.73,10,2,12,8,17719455
S,-0.20,13.39,10,2,12,8,17719855
S,-0.30,15.39,10,2,12,8,17720255
S,-0.40,17.09,10,2,12,8,17720655
S,-0.50,18.94,10,2,12,8,17721055
S,-0.60,20.83,10,2,12,8,17721455
S,-0.70,22.65,10,2,12,8,17721855
S,-0.80,24.68,10,2,12,8,17722256
S,-0.90,26.60,10,2,12,8,17722656
S,-1.00,28.46,10,2,12,8,17723056
S,-1.10,30.54,10,2,12,8,17723456
S,-1.20,32.54,10,2,12,8,17723856
S,-1.30,34.42,10,2,12,8,17724256
S,-1.40,36.50,10,2,12,8,17724656
S,-1.50,38.31,10,2,12,8,17725056
S,-0.10,11.69,11,2,12,8,17729357
S,-0.20,13.36,11,2,12,8,17729757
S,-0.30,15.39,11,2,12,8,17730157
S,-0.40,17.12,11,2,12,8,17730557
S,-0.50,19.04,11,2,12,8,17730957
S,-0.60,20.98,11,2,12,8,17731357
S,-0.70,22.77,11,2,12,8,17731758
S,-0.80,24.78,11,2,12,8,17732158
S,-0.90,26.74,11,2,12,8,17732558
S,-1.00,28.59,11,2,12,8,17732958
S,-1.10,30.65,11,2,12,8,17733358
S,-1.20,32.66,11,2,12,8,17733758
S,-1.30,34.59,11,2,12,8,17734158
S,-1.40,36.56,11,2,12,8,17734558
S,-1.50,38.36,11,2,12,8,17734958
S,-0.10,11.61,11,3,12,8,17739259
S,-0.20,13.31,11,3,12,8,17739659
S,-0.30,15.30,11,3,12,8,17740059
S,-0.40,17.04,11,3,12,8,17740459
S,-0.50,18.68,11,3,12,8,17740859
S,-0.60,20.84,11,3,12,8,17741260
S,-0.70,22.67,11,3,12,8,17741660
S,-0.80,24.62,11,3,12,8,17742060
S,-0.90,26.60,11,3,12,8,17742460
S,-1.00,28.49,11,3,12,8,17742860
S,-1.10,30.58,11,3,12,8,17743260
S,-1.20,32.54,11,3,12,8,17743660
S,-1.30,34.42,11,3,12,8,17744060
S,-1.40,36.48,11,3,12,8,17744460
S,-1.50,38.24,11,3,12,8,17744860
S,-0.10,11.56,10,3,12,8,17749161
S,-0.20,13.22,10,3,12,8,17749561
S,-0.30,15.14,10,3,12,8,17749961
S,-0.40,16.88,10,3,12,8,17750361
S,-0.50,18.52,10,3,12,8,17750762
S,-0.60,20.52,10,3,12,8,17751162
S,-0.70,22.39,10,3,12,8,17751562
S,-0.80,24.35,10,3,12,8,17751962
S,-0.90,26.25,10,3,12,8,17752362
S,-1.00,28.08,10,3,12,8,17752762
S,-1.10,30.11,10,3,12,8,17753162
S,-1.20,32.06,10,3,12,8,17753562
S,-1.30,33.91,10,3,12,8,17753962
S,-1.40,36.01,10,3,12,8,17754362
S,-1.50,37.94,10,3,12,8,17754763
S,-0.10,11.58,9,3,12,8,17759063
S,-0.20,13.25,9,3,12,8,17759463
S,-0.30,15.17,9,3,12,8,17759864
S,-0.40,16.91,9,3,12,8,17760264
S,-0.50,18.56,9,3,12,8,17760664
S,-0.60,20.56,9,3,12,8,17761064
S,-0.70,22.44,9,3,12,8,17761464
S,-0.80,24.41,9,3,12,8,17761864
S,-0.90,26.32,9,3,12,8,17762264
S,-1.00,28.15,9,3,12,8,17762664
S,-1.10,30.17,9,3,12,8,17763064
S,-1.20,32.12,9,3,12,8,17763464
S,-1.30,33.98,9,3,12,8,17763865
S,-1.40,36.10,9,3,12,8,17764265
S,-1.50,38.02,9,3,12,8,17764665
S,-0.10,11.80,8,3,12,8,17768965
S,-0.20,13.52,8,3,12,8,17769366
S,-0.30,15.46,8,3,12,8,17769766
S,-0.40,17.22,8,3,12,8,17770166
S,-0.50,18.87,8,3,12,8,17770566
S,-0.60,20.95,8,3,12,8,17770966
S,-0.70,22.86,8,3,12,8,17771366
S,-0.80,24.88,8,3,12,8,17771766
S,-0.90,26.86,8,3,12,8,17772166
S,-1.00,28.72,8,3,12,8,17772566
S,-1.10,30.83,8,3,12,8,17772966
S,-1.20,32.82,8,3,12,8,17773367
S,-1.30,34.77,8,3,12,8,17773767
S,-1.40,36.95,8,3,12,8,17774167
S,-1.50,38.86,8,3,12,8,17774567
S,-0.10,12.05,7,3,12,8,17778868
S,-0.20,13.80,7,3,12,8,17779268
S,-0.30,15.75,7,3,12,8,17779668
S,-0.40,17.56,7,3,12,8,17780068
S,-0.50,19.23,7,3,12,8,17780468
S,-0.60,21.31,7,3,12,8,17780868
S,-0.70,23.24,7,3,12,8,17781268
S,-0.80,25.34,7,3,12,8,17781668
S,-0.90,27.31,7,3,12,8,17782068
S,-1.00,29.18,7,3,12,8,17782468
S,-1.10,31.30,7,3,12,8,17782869
S,-1.20,33.27,7,3,12,8,17783269
S,-1.30,35.15,7,3,12,8,17783669
S,-1.40,37.24,7,3,12,8,17784069
S,-1.50,39.09,7,3,12,8,17784469
S,-0.10,12.48,6,3,12,8,17788770
S,-0.20,14.29,6,3,12,8,17789170
S,-0.30,16.32,6,3,12,8,17789570
S,-0.40,18.20,6,3,12,8,17789970
S,-0.50,20.00,6,3,12,8,17790370
S,-0.60,22.17,6,3,12,8,17790770
S,-0.70,24.24,6,3,12,8,17791170
S,-0.80,26.31,6,3,12,8,17791570
S,-0.90,28.28,6,3,12,8,17791970
S,-1.00,30.08,6,3,12,8,17792371
S,-1.10,32.13,6,3,12,8,17792771
S,-1.20,34.15,6,3,12,8,17793171
S,-1.30,36.08,6,3,12,8,17793571
S,-1.40,38.32,6,3,12,8,17793971
S,-1.50,40.39,6,3,12,8,17794371
S,-0.10,12.74,5,3,12,8,17798672
S,-0.20,14.59,5,3,12,8,17799072
S,-0.30,16.62,5,3,12,8,17799472
S,-0.40,18.50,5,3,12,8,17799872
S,-0.50,20.23,5,3,12,8,17800272
S,-0.60,22.38,5,3,12,8,17800672
S,-0.70,24.47,5,3,12,8,17801072
S,-0.80,26.39,5,3,12,8,17801473
S,-0.90,28.73,5,3,12,8,17801873
S,-1.00,30.73,5,3,12,8,17802273
S,-1.10,32.91,5,3,12,8,17802673
S,-1.20,35.11,5,3,12,8,17803073
S,-1.30,37.20,5,3,12,8,17803473
S,-1.40,39.43,5,3,12,8,17803873
S,-1.50,42.23,5,3,12,8,17804273
S,-0.10,12.82,4,3,12,8,17808574
S,-0.20,14.63,4,3,12,8,17808974
S,-0.30,16.68,4,3,12,8,17809374
S,-0.40,18.50,4,3,12,8,17809774
S,-0.50,20.31,4,3,12,8,17810174
S,-0.60,22.37,4,3,12,8,17810574
S,-0.70,24.42,4,3,12,8,17810975
S,-0.80,26.27,4,3,12,8,17811375
S,-0.90,28.53,4,3,12,8,17811775
S,-1.00,30.46,4,3,12,8,17812175
S,-1.10,32.63,4,3,12,8,17812575
S,-1.20,34.70,4,3,12,8,17812975
S,-1.30,36.69,4,3,12,8,17813375
S,-1.40,38.86,4,3,12,8,17813775
S,-1.50,40.96,4,3,12,8,17814175
S,-0.10,12.83,3,3,12,8,17818476
S,-0.20,14.61,3,3,12,8,17818876
S,-0.30,16.53,3,3,12,8,17819276
S,-0.40,18.35,3,3,12,8,17819676
S,-0.50,20.14,3,3,12,8,17820076
S,-0.60,22.25,3,3,12,8,17820477
S,-0.70,24.18,3,3,12,8,17820877
S,-0.80,25.99,3,3,12,8,17821277
S,-0.90,28.21,3,3,12,8,17821677
S,-1.00,30.19,3,3,12,8,17822077
S,-1.10,32.27,3,3,12,8,17822477
S,-1.20,34.33,3,3,12,8,17822877
S,-1.30,36.42,3,3,12,8,17823277
S,-1.40,38.46,3,3,12,8,17823677
S,-1.50,40.41,3,3,12,8,17824077
S,-0.10,11.11,2,3,12,7,17828078
S,-0.20,12.96,2,3,12,7,17828478
S,-0.30,14.78,2,3,12,7,17828878
S,-0.40,16.75,2,3,12,7,17829278
S,-0.50,18.52,2,3,12,7,17829679
S,-0.60,20.22,2,3,12,7,17830079
S,-0.70,22.35,2,3,12,7,17830479
S,-0.80,24.26,2,3,12,7,17830879
S,-0.90,26.21,2,3,12,7,17831279
S,-1.00,28.26,2,3,12,7,17831679
S,-1.10,30.18,2,3,12,7,17832079
S,-1.20,32.26,2,3,12,7,17832479
S,-1.30,34.32,2,3,12,7,17832879
S,-1.40,36.36,2,3,12,7,17833279
S,-1.50,38.48,2,3,12,7,17833680
S,-0.10,11.45,1,3,12,8,17837980
S,-0.20,13.31,1,3,12,8,17838380
S,-0.30,15.09,1,3,12,8,17838780
S,-0.40,17.07,1,3,12,8,17839181
S,-0.50,18.85,1,3,12,8,17839581
S,-0.60,20.56,1,3,12,8,17839981
S,-0.70,22.63,1,3,12,8,17840381
S,-0.80,24.52,1,3,12,8,17840781
S,-0.90,26.50,1,3,12,8,17841181
S,-1.00,28.50,1,3,12,8,17841581
S,-1.10,30.42,1,3,12,8,17841981
S,-1.20,32.53,1,3,12,8,17842381
S,-1.30,34.55,1,3,12,8,17842781
S,-1.40,36.60,1,3,12,8,17843182
S,-1.50,38.70,1,3,12,8,17843582
S,-0.10,11.72,0,3,12,8,17847882
S,-0.20,13.56,0,3,12,8,17848282
S,-0.30,15.28,0,3,12,8,17848683
S,-0.40,17.23,0,3,12,8,17849083
S,-0.50,19.00,0,3,12,8,17849483
S,-0.60,20.69,0,3,12,8,17849883
S,-0.70,22.69,0,3,12,8,17850283
S,-0.80,24.63,0,3,12,8,17850683
S,-0.90,26.64,0,3,12,8,17851083
S,-1.00,28.60,0,3,12,8,17851483
S,-1.10,30.51,0,3,12,8,17851883
S,-1.20,32.54,0,3,12,8,17852283
S,-1.30,34.55,0,3,12,8,17852684
S,-1.40,36.46,0,3,12,8,17853084
S,-1.50,38.60,0,3,12,8,17853484
S,-0.10,11.81,0,4,12,8,17857785
S,-0.20,13.65,0,4,12,8,17858185
S,-0.30,15.40,0,4,12,8,17858585
S,-0.40,17.32,0,4,12,8,17858985
S,-0.50,19.09,0,4,12,8,17859385
S,-0.60,20.75,0,4,12,8,17859785
S,-0.70,22.78,0,4,12,8,17860185
S,-0.80,24.69,0,4,12,8,17860585
S,-0.90,26.68,0,4,12,8,17860985
S,-1.00,28.64,0,4,12,8,17861385
S,-1.10,30.55,0,4,12,8,17861786
S,-1.20,32.57,0,4,12,8,17862186
S,-1.30,34.58,0,4,12,8,17862586
S,-1.40,36.50,0,4,12,8,17862986
S,-1.50,38.64,0,4,12,8,17863386
S,-0.10,11.52,1,4,12,8,17867687
S,-0.20,13.38,1,4,12,8,17868087
S,-0.30,15.18,1,4,12,8,17868487
S,-0.40,17.14,1,4,12,8,17868887
S,-0.50,18.94,1,4,12,8,17869287
S,-0.60,20.69,1,4,12,8,17869687
S,-0.70,22.75,1,4,12,8,17870087
S,-0.80,24.66,1,4,12,8,17870487
S,-0.90,26.44,1,4,12,8,17870887
S,-1.00,28.65,1,4,12,8,17871288
S,-1.10,30.56,1,4,12,8,17871688
S,-1.20,32.64,1,4,12,8,17872088
S,-1.30,34.66,1,4,12,8,17872488
S,-1.40,36.67,1,4,12,8,17872888
S,-1.50,38.78,1,4,12,8,17873288
S,-0.10,11.17,2,4,12,8,17877589
S,-0.20,13.06,2,4,12,8,17877989
S,-0.30,14.89,2,4,12,8,17878389
S,-0.40,16.84,2,4,12,8,17878789
S,-0.50,18.62,2,4,12,8,17879189
S,-0.60,20.39,2,4,12,8,17879589
S,-0.70,22.51,2,4,12,8,17879989
S,-0.80,24.40,2,4,12,8,17880389
S,-0.90,26.21,2,4,12,8,17880790
S,-1.00,28.43,2,4,12,8,17881190
S,-1.10,30.35,2,4,12,8,17881590
S,-1.20,32.49,2,4,12,8,17881990
S,-1.30,34.54,2,4,12,8,17882390
S,-1.40,36.53,2,4,12,8,17882790
S,-1.50,38.60,2,4,12,8,17883190
S,-0.10,13.16,3,4,12,9,17887791
S,-0.20,14.99,3,4,12,9,17888191
S,-0.30,16.95,3,4,12,9,17888591
S,-0.40,18.81,3,4,12,9,17888991
S,-0.50,20.66,3,4,12,9,17889391
S,-0.60,22.74,3,4,12,9,17889791
S,-0.70,24.76,3,4,12,9,17890192
S,-0.80,26.63,3,4,12,9,17890592
S,-0.90,28.85,3,4,12,9,17890992
S,-1.00,30.83,3,4,12,9,17891392
S,-1.10,32.85,3,4,12,9,17891792
S,-1.20,35.16,3,4,12,9,17892192
S,-1.30,37.34,3,4,12,9,17892592
S,-1.40,39.45,3,4,12,9,17892992
S,-1.50,41.44,3,4,12,9,17893392
S,-0.10,13.89,4,4,12,8,17897693
S,-0.20,15.89,4,4,12,8,17898093
S,-0.30,17.96,4,4,12,8,17898493
S,-0.40,19.94,4,4,12,8,17898893
S,-0.50,21.87,4,4,12,8,17899293
S,-0.60,24.01,4,4,12,8,17899694
S,-0.70,26.10,4,4,12,8,17900094
S,-0.80,28.13,4,4,12,8,17900494
S,-0.90,30.53,4,4,12,8,17900894
S,-1.00,32.65,4,4,12,8,17901294
S,-1.10,34.78,4,4,12,8,17901694
S,-1.20,37.01,4,4,12,8,17902094
S,-1.30,39.23,4,4,12,8,17902494
S,-1.40,41.59,4,4,12,8,17902894
S,-1.50,43.98,4,4,12,8,17903294
S,-0.10,15.17,5,4,12,8,17907595
S,-0.20,17.48,5,4,12,8,17907995
S,-0.30,19.97,5,4,12,8,17908395
S,-0.40,22.40,5,4,12,8,17908795
S,-0.50,24.70,5,4,12,8,17909196
S,-0.60,27.50,5,4,12,8,17909596
S,-0.70,30.42,5,4,12,8,17909996
S,-0.80,33.38,5,4,12,8,17910396
S,-0.90,36.67,5,4,12,8,17910796
S,-1.00,39.94,5,4,12,8,17911196
S,-1.10,43.19,5,4,12,8,17911596
S,-1.20,47.36,5,4,12,8,17911996
S,-1.30,51.44,5,4,12,8,17912396
S,-1.40,56.05,5,4,12,8,17912797
S,-1.50,61.11,5,4,12,8,17913197
S,-0.10,14.01,6,4,12,8,17917497
S,-0.20,16.20,6,4,12,8,17917897
S,-0.30,18.33,6,4,12,8,17918298
S,-0.40,20.42,6,4,12,8,17918698
S,-0.50,22.36,6,4,12,8,17919098
S,-0.60,24.50,6,4,12,8,17919498
S,-0.70,26.75,6,4,12,8,17919898
S,-0.80,29.08,6,4,12,8,17920298
S,-0.90,31.81,6,4,12,8,17920698
S,-1.00,34.63,6,4,12,8,17921098
S,-1.10,37.34,6,4,12,8,17921498
S,-1.20,40.70,6,4,12,8,17921898
S,-1.30,44.00,6,4,12,8,17922299
S,-1.40,47.70,6,4,12,8,17922699
S,-1.50,51.43,6,4,12,8,17923099
S,-0.10,12.40,7,4,12,8,17927399
S,-0.20,14.29,7,4,12,8,17927800
S,-0.30,16.03,7,4,12,8,17928200
S,-0.40,18.16,7,4,12,8,17928600
S,-0.50,20.02,7,4,12,8,17929000
S,-0.60,22.08,7,4,12,8,17929400
S,-0.70,24.06,7,4,12,8,17929800
S,-0.80,25.87,7,4,12,8,17930200
S,-0.90,27.95,7,4,12,8,17930600
S,-1.00,29.88,7,4,12,8,17931000
S,-1.10,31.79,7,4,12,8,17931400
S,-1.20,34.03,7,4,12,8,17931801
S,-1.30,36.09,7,4,12,8,17932201
S,-1.40,37.96,7,4,12,8,17932601
S,-1.50,40.68,7,4,12,8,17933001
S,-0.10,11.79,8,4,12,8,17937302
S,-0.20,13.57,8,4,12,8,17937702
S,-0.30,15.24,8,4,12,8,17938102
S,-0.40,17.21,8,4,12,8,17938502
S,-0.50,18.98,8,4,12,8,17938902
S,-0.60,20.89,8,4,12,8,17939302
S,-0.70,22.87,8,4,12,8,17939702
S,-0.80,24.75,8,4,12,8,17940102
S,-0.90,26.80,8,4,12,8,17940502
S,-1.00,28.75,8,4,12,8,17940902
S,-1.10,30.65,8,4,12,8,17941303
S,-1.20,32.75,8,4,12,8,17941703
S,-1.30,34.74,8,4,12,8,17942103
S,-1.40,36.59,8,4,12,8,17942503
S,-1.50,38.74,8,4,12,8,17942903
S,-0.10,11.67,9,4,12,8,17947204
S,-0.20,13.47,9,4,12,8,17947604
S,-0.30,15.15,9,4,12,8,17948004
S,-0.40,17.05,9,4,12,8,17948404
S,-0.50,18.79,9,4,12,8,17948804
S,-0.60,20.71,9,4,12,8,17949204
S,-0.70,22.62,9,4,12,8,17949604
S,-0.80,24.46,9,4,12,8,17950004
S,-0.90,26.50,9,4,12,8,17950404
S,-1.00,28.42,9,4,12,8,17950805
S,-1.10,30.29,9,4,12,8,17951205
S,-1.20,32.42,9,4,12,8,17951605
S,-1.30,34.42,9,4,12,8,17952005
S,-1.40,36.21,9,4,12,8,17952405
S,-1.50,38.25,9,4,12,8,17952805
S,-0.10,11.72,10,4,12,8,17957106
S,-0.20,13.52,10,4,12,8,17957506
S,-0.30,15.20,10,4,12,8,17957906
S,-0.40,17.12,10,4,12,8,17958306
S,-0.50,18.92,10,4,12,8,17958706
S,-0.60,20.86,10,4,12,8,17959106
S,-0.70,22.77,10,4,12,8,17959506
S,-0.80,24.60,10,4,12,8,17959907
S,-0.90,26.64,10,4,12,8,17960307
S,-1.00,28.57,10,4,12,8,17960707
S,-1.10,30.44,10,4,12,8,17961107
S,-1.20,32.53,10,4,12,8,17961507
S,-1.30,34.48,10,4,12,8,17961907
S,-1.40,36.25,10,4,12,8,17962307
S,-1.50,38.21,10,4,12,8,17962707
S,-0.10,11.71,11,4,12,8,17967008
S,-0.20,13.47,11,4,12,8,17967408
S,-0.30,15.16,11,4,12,8,17967808
S,-0.40,17.05,11,4,12,8,17968208
S,-0.50,18.76,11,4,12,8,17968608
S,-0.60,20.63,11,4,12,8,17969008
S,-0.70,22.56,11,4,12,8,17969409
S,-0.80,24.41,11,4,12,8,17969809
S,-0.90,26.41,11,4,12,8,17970209
S,-1.00,28.32,11,4,12,8,17970609
S,-1.10,30.20,11,4,12,8,17971009
S,-1.20,32.28,11,4,12,8,17971409
S,-1.30,34.28,11,4,12,8,17971809
S,-1.40,36.09,11,4,12,8,17972209
S,-1.50,38.17,11,4,12,8,17972609
S,-0.10,11.64,11,5,12,8,17976910
S,-0.20,13.41,11,5,12,8,17977310
S,-0.30,15.08,11,5,12,8,17977710
S,-0.40,16.97,11,5,12,8,17978110
S,-0.50,18.71,11,5,12,8,17978510
S,-0.60,20.57,11,5,12,8,17978911
S,-0.70,22.47,11,5,12,8,17979311
S,-0.80,24.29,11,5,12,8,17979711
S,-0.90,26.30,11,5,12,8,17980111
S,-1.00,28.19,11,5,12,8,17980511
S,-1.10,30.10,11,5,12,8,17980911
S,-1.20,32.14,11,5,12,8,17981311
S,-1.30,34.12,11,5,12,8,17981711
S,-1.40,35.90,11,5,12,8,17982111
S,-1.50,37.92,11,5,12,8,17982511
S,-0.10,11.62,10,5,12,8,17986812
S,-0.20,13.42,10,5,12,8,17987212
S,-0.30,15.09,10,5,12,8,17987612
S,-0.40,17.01,10,5,12,8,17988012
S,-0.50,18.77,10,5,12,8,17988413
S,-0.60,20.68,10,5,12,8,17988813
S,-0.70,22.59,10,5,12,8,17989213
S,-0.80,24.44,10,5,12,8,17989613
S,-0.90,26.43,10,5,12,8,17990013
S,-1.00,28.31,10,5,12,8,17990413
S,-1.10,30.23,10,5,12,8,17990813
S,-1.20,32.28,10,5,12,8,17991213
S,-1.30,34.34,10,5,12,8,17991613
S,-1.40,36.09,10,5,12,8,17992014
S,-1.50,38.07,10,5,12,8,17992414
S,-0.10,11.68,9,5,12,8,17996714
S,-0.20,13.49,9,5,12,8,17997114
S,-0.30,15.13,9,5,12,8,17997515
S,-0.40,17.03,9,5,12,8,17997915
S,-0.50,18.74,9,5,12,8,17998315
S,-0.60,20.47,9,5,12,8,17998715
S,-0.70,22.51,9,5,12,8,17999115
S,-0.80,24.40,9,5,12,8,17999515
S,-0.90,26.41,9,5,12,8,17999915
S,-1.00,28.32,9,5,12,8,18000315
S,-1.10,30.21,9,5,12,8,18000715
S,-1.20,32.26,9,5,12,8,18001115
S,-1.30,34.28,9,5,12,8,18001516
S,-1.40,36.09,9,5,12,8,18001916
S,-1.50,38.15,9,5,12,8,18002316
S,-0.10,11.81,8,5,12,8,18006616
S,-0.20,13.63,8,5,12,8,18007017
S,-0.30,15.36,8,5,12,8,18007417
S,-0.40,17.29,8,5,12,8,18007817
S,-0.50,19.10,8,5,12,8,18008217
S,-0.60,20.78,8,5,12,8,18008617
S,-0.70,22.98,8,5,12,8,18009017
S,-0.80,24.86,8,5,12,8,18009417
S,-0.90,26.89,8,5,12,8,18009817
S,-1.00,28.82,8,5,12,8,18010217
S,-1.10,30.80,8,5,12,8,18010617
S,-1.20,32.83,8,5,12,8,18011018
S,-1.30,34.92,8,5,12,8,18011418
S,-1.40,36.77,8,5,12,8,18011818
S,-1.50,38.91,8,5,12,8,18012218
S,-0.10,12.64,7,5,12,8,18016519
S,-0.20,14.61,7,5,12,8,18016919
S,-0.30,16.50,7,5,12,8,18017319
S,-0.40,18.54,7,5,12,8,18017719
S,-0.50,20.46,7,5,12,8,18018119
S,-0.60,22.27,7,5,12,8,18018519
S,-0.70,24.99,7,5,12,8,18018919
S,-0.80,27.56,7,5,12,8,18019319
S,-0.90,30.30,7,5,12,8,18019719
S,-1.00,32.92,7,5,12,8,18020119
S,-1.10,35.52,7,5,12,8,18020520
S,-1.20,38.35,7,5,12,8,18020920
S,-1.30,40.46,7,5,12,8,18021320
S,-1.40,42.44,7,5,12,8,18021720
S,-1.50,44.94,7,5,12,8,18022120
S,-0.10,15.58,6,5,12,8,18026421
S,-0.20,18.05,6,5,12,8,18026821
S,-0.30,20.47,6,5,12,8,18027221
S,-0.40,23.09,6,5,12,8,18027621
S,-0.50,26.15,6,5,12,8,18028021
S,-0.60,29.37,6,5,12,8,18028421
S,-0.70,33.18,6,5,12,8,18028821
S,-0.80,36.26,6,5,12,8,18029221
S,-0.90,39.45,6,5,12,8,18029622
S,-1.00,42.85,6,5,12,8,18030022
S,-1.10,46.30,6,5,12,8,18030422
S,-1.20,51.53,6,5,12,8,18030822
S,-1.30,56.30,6,5,12,8,18031222
S,-1.40,60.21,6,5,12,8,18031622
S,-1.50,66.35,6,5,12,8,18032022
S,-0.10,16.83,5,5,12,8,18036323
S,-0.20,19.77,5,5,12,8,18036723
S,-0.30,22.68,5,5,12,8,18037123
S,-0.40,26.03,5,5,12,8,18037523
S,-0.50,29.28,5,5,12,8,18037923
