n,z_position, force, x_location, y_location, sequence, attachment_tries, time
S,-1.10,30.89,1,3,13,8,19325303
S,-1.20,32.24,1,3,13,8,19325704
S,-1.30,33.76,1,3,13,8,19326104
S,-1.40,35.27,1,3,13,8,19326504
S,-1.50,36.75,1,3,13,8,19326904
S,-0.10,14.05,0,3,13,8,19331205
S,-0.20,16.23,0,3,13,8,19331605
S,-0.30,18.28,0,3,13,8,19332005
S,-0.40,20.12,0,3,13,8,19332405
S,-0.50,22.03,0,3,13,8,19332805
S,-0.60,23.77,0,3,13,8,19333205
S,-0.70,25.27,0,3,13,8,19333605
S,-0.80,27.10,0,3,13,8,19334005
S,-0.90,28.72,0,3,13,8,19334405
S,-1.00,30.45,0,3,13,8,19334805
S,-1.10,31.91,0,3,13,8,19335206
S,-1.20,33.35,0,3,13,8,19335606
S,-1.30,34.86,0,3,13,8,19336006
S,-1.40,36.42,0,3,13,8,19336406
S,-1.50,37.97,0,3,13,8,19336806
S,-0.10,12.54,0,4,13,7,19340807
S,-0.20,14.56,0,4,13,7,19341207
S,-0.30,16.93,0,4,13,7,19341607
S,-0.40,19.17,0,4,13,7,19342007
S,-0.50,20.90,0,4,13,7,19342407
S,-0.60,22.76,0,4,13,7,19342807
S,-0.70,24.43,0,4,13,7,19343207
S,-0.80,26.09,0,4,13,7,19343607
S,-0.90,27.75,0,4,13,7,19344007
S,-1.00,29.34,0,4,13,7,19344407
S,-1.10,31.06,0,4,13,7,19344808
S,-1.20,32.55,0,4,13,7,19345208
S,-1.30,33.90,0,4,13,7,19345608
S,-1.40,35.48,0,4,13,7,19346008
S,-1.50,36.94,0,4,13,7,19346408
S,-0.10,12.05,1,4,13,8,19350709
S,-0.20,13.99,1,4,13,8,19351109
S,-0.30,16.22,1,4,13,8,19351509
S,-0.40,18.25,1,4,13,8,19351909
S,-0.50,20.07,1,4,13,8,19352309
S,-0.60,22.08,1,4,13,8,19352709
S,-0.70,23.74,1,4,13,8,19353109
S,-0.80,25.19,1,4,13,8,19353509
S,-0.90,27.05,1,4,13,8,19353910
S,-1.00,28.65,1,4,13,8,19354310
S,-1.10,30.42,1,4,13,8,19354710
S,-1.20,31.97,1,4,13,8,19355110
S,-1.30,33.33,1,4,13,8,19355510
S,-1.40,34.90,1,4,13,8,19355910
S,-1.50,36.36,1,4,13,8,19356310
S,-0.10,13.14,2,4,13,9,19360911
S,-0.20,15.16,2,4,13,9,19361311
S,-0.30,17.02,2,4,13,9,19361711
S,-0.40,18.77,2,4,13,9,19362111
S,-0.50,20.71,2,4,13,9,19362511
S,-0.60,22.45,2,4,13,9,19362911
S,-0.70,23.97,2,4,13,9,19363312
S,-0.80,25.86,2,4,13,9,19363712
S,-0.90,27.44,2,4,13,9,19364112
S,-1.00,28.93,2,4,13,9,19364512
S,-1.10,30.55,2,4,13,9,19364912
S,-1.20,31.99,2,4,13,9,19365312
S,-1.30,33.52,2,4,13,9,19365712
S,-1.40,35.02,2,4,13,9,19366112
S,-1.50,36.39,2,4,13,9,19366512
S,-0.10,12.77,3,4,13,8,19370813
S,-0.20,14.87,3,4,13,8,19371213
S,-0.30,16.85,3,4,13,8,19371613
S,-0.40,18.72,3,4,13,8,19372013
S,-0.50,20.63,3,4,13,8,19372413
S,-0.60,22.38,3,4,13,8,19372814
S,-0.70,23.86,3,4,13,8,19373214
S,-0.80,25.74,3,4,13,8,19373614
S,-0.90,27.39,3,4,13,8,19374014
S,-1.00,28.93,3,4,13,8,19374414
S,-1.10,30.60,3,4,13,8,19374814
S,-1.20,32.04,3,4,13,8,19375214
S,-1.30,33.59,3,4,13,8,19375614
S,-1.40,35.12,3,4,13,8,19376014
S,-1.50,36.60,3,4,13,8,19376414
S,-0.10,13.23,4,4,13,8,19380715
S,-0.20,15.36,4,4,13,8,19381115
S,-0.30,17.45,4,4,13,8,19381515
S,-0.40,19.42,4,4,13,8,19381916
S,-0.50,21.40,4,4,13,8,19382316
S,-0.60,23.20,4,4,13,8,19382716
S,-0.70,24.73,4,4,13,8,19383116
S,-0.80,26.57,4,4,13,8,19383516
S,-0.90,28.33,4,4,13,8,19383916
S,-1.00,30.02,4,4,13,8,19384316
S,-1.10,31.81,4,4,13,8,19384716
S,-1.20,33.30,4,4,13,8,19385116
S,-1.30,34.83,4,4,13,8,19385516
S,-1.40,36.43,4,4,13,8,19385917
S,-1.50,38.00,4,4,13,8,19386317
S,-0.10,12.75,5,4,13,8,19390617
S,-0.20,14.92,5,4,13,8,19391017
S,-0.30,16.98,5,4,13,8,19391418
S,-0.40,18.95,5,4,13,8,19391818
S,-0.50,20.94,5,4,13,8,19392218
S,-0.60,22.73,5,4,13,8,19392618
S,-0.70,24.35,5,4,13,8,19393018
S,-0.80,26.31,5,4,13,8,19393418
S,-0.90,28.06,5,4,13,8,19393818
S,-1.00,29.69,5,4,13,8,19394218
S,-1.10,31.38,5,4,13,8,19394618
S,-1.20,32.94,5,4,13,8,19395018
S,-1.30,34.62,5,4,13,8,19395419
S,-1.40,36.29,5,4,13,8,19395819
S,-1.50,37.83,5,4,13,8,19396219
S,-0.10,12.71,6,4,13,8,19400519
S,-0.20,14.89,6,4,13,8,19400920
S,-0.30,16.92,6,4,13,8,19401320
S,-0.40,18.87,6,4,13,8,19401720
S,-0.50,20.90,6,4,13,8,19402120
S,-0.60,22.83,6,4,13,8,19402520
S,-0.70,24.59,6,4,13,8,19402920
S,-0.80,26.61,6,4,13,8,19403320
S,-0.90,28.37,6,4,13,8,19403720
S,-1.00,30.01,6,4,13,8,19404120
S,-1.10,31.82,6,4,13,8,19404520
S,-1.20,33.48,6,4,13,8,19404921
S,-1.30,35.18,6,4,13,8,19405321
S,-1.40,36.89,6,4,13,8,19405721
S,-1.50,38.38,6,4,13,8,19406121
S,-0.10,12.52,7,4,13,8,19410422
S,-0.20,14.70,7,4,13,8,19410822
S,-0.30,16.77,7,4,13,8,19411222
S,-0.40,18.70,7,4,13,8,19411622
S,-0.50,20.71,7,4,13,8,19412022
S,-0.60,22.63,7,4,13,8,19412422
S,-0.70,24.36,7,4,13,8,19412822
S,-0.80,26.29,7,4,13,8,19413222
S,-0.90,27.97,7,4,13,8,19413622
S,-1.00,29.53,7,4,13,8,19414022
S,-1.10,31.21,7,4,13,8,19414423
S,-1.20,32.71,7,4,13,8,19414823
S,-1.30,34.24,7,4,13,8,19415223
S,-1.40,35.78,7,4,13,8,19415623
S,-1.50,37.26,7,4,13,8,19416023
S,-0.10,13.44,8,4,13,9,19420624
S,-0.20,15.47,8,4,13,9,19421024
S,-0.30,17.28,8,4,13,9,19421424
S,-0.40,19.15,8,4,13,9,19421824
S,-0.50,20.95,8,4,13,9,19422224
S,-0.60,22.57,8,4,13,9,19422624
S,-0.70,24.36,8,4,13,9,19423024
S,-0.80,26.00,8,4,13,9,19423424
S,-0.90,27.47,8,4,13,9,19423825
S,-1.00,29.08,8,4,13,9,19424225
S,-1.10,30.57,8,4,13,9,19424625
S,-1.20,31.99,8,4,13,9,19425025
S,-1.30,33.68,8,4,13,9,19425425
S,-1.40,35.13,8,4,13,9,19425825
S,-1.50,36.81,8,4,13,9,19426225
S,-0.10,13.36,9,4,13,8,19430526
S,-0.20,15.62,9,4,13,8,19430926
S,-0.30,17.60,9,4,13,8,19431326
S,-0.40,19.51,9,4,13,8,19431726
S,-0.50,21.29,9,4,13,8,19432126
S,-0.60,22.92,9,4,13,8,19432526
S,-0.70,24.68,9,4,13,8,19432927
S,-0.80,26.41,9,4,13,8,19433327
S,-0.90,28.02,9,4,13,8,19433727
S,-1.00,29.53,9,4,13,8,19434127
S,-1.10,30.84,9,4,13,8,19434527
S,-1.20,32.14,9,4,13,8,19434927
S,-1.30,33.72,9,4,13,8,19435327
S,-1.40,35.13,9,4,13,8,19435727
S,-1.50,36.76,9,4,13,8,19436127
S,-0.10,14.03,10,4,13,8,19440428
S,-0.20,16.36,10,4,13,8,19440828
S,-0.30,18.41,10,4,13,8,19441228
S,-0.40,20.37,10,4,13,8,19441628
S,-0.50,22.23,10,4,13,8,19442028
S,-0.60,23.94,10,4,13,8,19442429
S,-0.70,25.78,10,4,13,8,19442829
S,-0.80,27.60,10,4,13,8,19443229
S,-0.90,29.39,10,4,13,8,19443629
S,-1.00,31.06,10,4,13,8,19444029
S,-1.10,32.62,10,4,13,8,19444429
S,-1.20,34.05,10,4,13,8,19444829
S,-1.30,35.91,10,4,13,8,19445229
S,-1.40,37.55,10,4,13,8,19445629
S,-1.50,39.27,10,4,13,8,19446029
S,-0.10,13.21,11,4,13,8,19450330
S,-0.20,15.33,11,4,13,8,19450730
S,-0.30,17.20,11,4,13,8,19451130
S,-0.40,19.06,11,4,13,8,19451530
S,-0.50,20.80,11,4,13,8,19451931
S,-0.60,22.42,11,4,13,8,19452331
S,-0.70,24.24,11,4,13,8,19452731
S,-0.80,25.90,11,4,13,8,19453131
S,-0.90,27.43,11,4,13,8,19453531
S,-1.00,29.09,11,4,13,8,19453931
S,-1.10,30.55,11,4,13,8,19454331
S,-1.20,31.97,11,4,13,8,19454731
S,-1.30,33.66,11,4,13,8,19455131
S,-1.40,35.17,11,4,13,8,19455531
S,-1.50,36.65,11,4,13,8,19455932
S,-0.10,12.34,11,5,13,7,19459932
S,-0.20,14.23,11,5,13,7,19460332
S,-0.30,16.65,11,5,13,7,19460732
S,-0.40,18.66,11,5,13,7,19461133
S,-0.50,20.67,11,5,13,7,19461533
S,-0.60,22.52,11,5,13,7,19461933
S,-0.70,24.22,11,5,13,7,19462333
S,-0.80,26.04,11,5,13,7,19462733
S,-0.90,27.87,11,5,13,7,19463133
S,-1.00,29.58,11,5,13,7,19463533
S,-1.10,31.31,11,5,13,7,19463933
S,-1.20,32.89,11,5,13,7,19464333
S,-1.30,34.36,11,5,13,7,19464733
S,-1.40,36.12,11,5,13,7,19465134
S,-1.50,37.82,11,5,13,7,19465534
S,-0.10,12.81,10,5,13,8,19469834
S,-0.20,14.87,10,5,13,8,19470234
S,-0.30,17.28,10,5,13,8,19470635
S,-0.40,19.21,10,5,13,8,19471035
S,-0.50,20.95,10,5,13,8,19471435
S,-0.60,22.55,10,5,13,8,19471835
S,-0.70,24.02,10,5,13,8,19472235
S,-0.80,25.69,10,5,13,8,19472635
S,-0.90,27.25,10,5,13,8,19473035
S,-1.00,28.72,10,5,13,8,19473435
S,-1.10,30.25,10,5,13,8,19473835
S,-1.20,31.66,10,5,13,8,19474235
S,-1.30,32.97,10,5,13,8,19474636
S,-1.40,34.64,10,5,13,8,19475036
S,-1.50,36.07,10,5,13,8,19475436
S,-0.10,12.69,9,5,13,8,19479736
S,-0.20,14.71,9,5,13,8,19480137
S,-0.30,17.18,9,5,13,8,19480537
S,-0.40,19.06,9,5,13,8,19480937
S,-0.50,20.83,9,5,13,8,19481337
S,-0.60,22.58,9,5,13,8,19481737
S,-0.70,24.18,9,5,13,8,19482137
S,-0.80,25.99,9,5,13,8,19482537
S,-0.90,27.66,9,5,13,8,19482937
S,-1.00,29.30,9,5,13,8,19483337
S,-1.10,30.95,9,5,13,8,19483737
S,-1.20,32.43,9,5,13,8,19484138
S,-1.30,33.75,9,5,13,8,19484538
S,-1.40,35.49,9,5,13,8,19484938
S,-1.50,36.98,9,5,13,8,19485338
S,-0.10,12.57,8,5,13,8,19489639
S,-0.20,14.32,8,5,13,8,19490039
S,-0.30,16.46,8,5,13,8,19490439
S,-0.40,18.25,8,5,13,8,19490839
S,-0.50,20.05,8,5,13,8,19491239
S,-0.60,21.76,8,5,13,8,19491639
S,-0.70,23.33,8,5,13,8,19492039
S,-0.80,25.21,8,5,13,8,19492439
S,-0.90,26.79,8,5,13,8,19492839
S,-1.00,28.23,8,5,13,8,19493239
S,-1.10,29.79,8,5,13,8,19493640
S,-1.20,31.27,8,5,13,8,19494040
S,-1.30,32.66,8,5,13,8,19494440
S,-1.40,34.35,8,5,13,8,19494840
S,-1.50,35.78,8,5,13,8,19495240
S,-0.10,13.84,7,5,13,8,19499541
S,-0.20,15.89,7,5,13,8,19499941
S,-0.30,18.52,7,5,13,8,19500341
S,-0.40,20.92,7,5,13,8,19500741
S,-0.50,23.34,7,5,13,8,19501141
S,-0.60,25.63,7,5,13,8,19501541
S,-0.70,27.71,7,5,13,8,19501941
S,-0.80,30.11,7,5,13,8,19502341
S,-0.90,32.27,7,5,13,8,19502742
S,-1.00,34.19,7,5,13,8,19503142
S,-1.10,36.45,7,5,13,8,19503542
S,-1.20,38.50,7,5,13,8,19503942
S,-1.30,40.44,7,5,13,8,19504342
S,-1.40,43.19,7,5,13,8,19504742
S,-1.50,45.35,7,5,13,8,19505142
S,-0.10,17.15,6,5,13,8,19509443
S,-0.20,19.75,6,5,13,8,19509843
S,-0.30,22.86,6,5,13,8,19510243
S,-0.40,25.44,6,5,13,8,19510643
S,-0.50,29.07,6,5,13,8,19511043
S,-0.60,31.59,6,5,13,8,19511443
S,-0.70,33.79,6,5,13,8,19511843
S,-0.80,35.99,6,5,13,8,19512244
S,-0.90,38.13,6,5,13,8,19512644
S,-1.00,40.70,6,5,13,8,19513044
S,-1.10,44.55,6,5,13,8,19513444
S,-1.20,48.06,6,5,13,8,19513844
S,-1.30,51.46,6,5,13,8,19514244
S,-1.40,55.56,6,5,13,8,19514644
S,-1.50,58.99,6,5,13,8,19515044
S,-0.10,14.89,5,5,13,8,19519345
S,-0.20,17.23,5,5,13,8,19519745
S,-0.30,20.00,5,5,13,8,19520145
S,-0.40,22.33,5,5,13,8,19520545
S,-0.50,24.68,5,5,13,8,19520945
S,-0.60,26.93,5,5,13,8,19521345
S,-0.70,28.97,5,5,13,8,19521746
S,-0.80,31.08,5,5,13,8,19522146
S,-0.90,33.31,5,5,13,8,19522546
S,-1.00,35.38,5,5,13,8,19522946
S,-1.10,37.31,5,5,13,8,19523346
S,-1.20,39.19,5,5,13,8,19523746
S,-1.30,40.78,5,5,13,8,19524146
S,-1.40,41.95,5,5,13,8,19524546
S,-1.50,43.22,5,5,13,8,19524946
S,-0.10,13.60,4,5,13,8,19529247
S,-0.20,15.57,4,5,13,8,19529647
S,-0.30,17.86,4,5,13,8,19530047
S,-0.40,19.88,4,5,13,8,19530447
S,-0.50,21.82,4,5,13,8,19530847
S,-0.60,23.69,4,5,13,8,19531248
S,-0.70,25.38,4,5,13,8,19531648
S,-0.80,27.21,4,5,13,8,19532048
S,-0.90,29.05,4,5,13,8,19532448
S,-1.00,30.78,4,5,13,8,19532848
S,-1.10,32.51,4,5,13,8,19533248
S,-1.20,34.12,4,5,13,8,19533648
S,-1.30,35.61,4,5,13,8,19534048
S,-1.40,37.44,4,5,13,8,19534448
S,-1.50,39.10,4,5,13,8,19534849
S,-0.10,13.70,3,5,13,8,19539149
S,-0.20,15.54,3,5,13,8,19539549
S,-0.30,17.76,3,5,13,8,19539949
S,-0.40,19.68,3,5,13,8,19540350
S,-0.50,21.52,3,5,13,8,19540750
S,-0.60,23.26,3,5,13,8,19541150
S,-0.70,24.82,3,5,13,8,19541550
S,-0.80,26.54,3,5,13,8,19541950
S,-0.90,28.22,3,5,13,8,19542350
S,-1.00,29.84,3,5,13,8,19542750
S,-1.10,31.39,3,5,13,8,19543150
S,-1.20,32.80,3,5,13,8,19543550
S,-1.30,34.15,3,5,13,8,19543950
S,-1.40,35.73,3,5,13,8,19544351
S,-1.50,37.18,3,5,13,8,19544751
S,-0.10,11.38,2,5,13,7,19548751
S,-0.20,13.25,2,5,13,7,19549151
S,-0.30,15.29,2,5,13,7,19549551
S,-0.40,17.25,2,5,13,7,19549952
S,-0.50,19.07,2,5,13,7,19550352
S,-0.60,20.86,2,5,13,7,19550752
S,-0.70,22.53,2,5,13,7,19551152
S,-0.80,24.08,2,5,13,7,19551552
S,-0.90,25.86,2,5,13,7,19551952
S,-1.00,27.47,2,5,13,7,19552352
S,-1.10,28.97,2,5,13,7,19552752
S,-1.20,30.55,2,5,13,7,19553152
S,-1.30,31.99,2,5,13,7,19553552
S,-1.40,33.51,2,5,13,7,19553953
S,-1.50,35.02,2,5,13,7,19554353
S,-0.10,12.78,1,5,13,8,19558653
S,-0.20,14.87,1,5,13,8,19559053
S,-0.30,16.92,1,5,13,8,19559454
S,-0.40,18.62,1,5,13,8,19559854
S,-0.50,20.24,1,5,13,8,19560254
S,-0.60,21.95,1,5,13,8,19560654
S,-0.70,23.60,1,5,13,8,19561054
S,-0.80,25.13,1,5,13,8,19561454
S,-0.90,26.86,1,5,13,8,19561854
S,-1.00,28.42,1,5,13,8,19562254
S,-1.10,29.80,1,5,13,8,19562654
S,-1.20,31.39,1,5,13,8,19563055
S,-1.30,32.80,1,5,13,8,19563455
S,-1.40,34.32,1,5,13,8,19563855
S,-1.50,35.83,1,5,13,8,19564255
S,-0.10,12.72,0,5,13,8,19568556
S,-0.20,14.59,0,5,13,8,19568956
S,-0.30,16.31,0,5,13,8,19569356
S,-0.40,18.52,0,5,13,8,19569756
S,-0.50,20.32,0,5,13,8,19570156
S,-0.60,22.09,0,5,13,8,19570556
S,-0.70,23.74,0,5,13,8,19570956
S,-0.80,25.29,0,5,13,8,19571356
S,-0.90,26.98,0,5,13,8,19571756
S,-1.00,28.59,0,5,13,8,19572156
S,-1.10,30.09,0,5,13,8,19572557
S,-1.20,31.68,0,5,13,8,19572957
S,-1.30,33.04,0,5,13,8,19573357
S,-1.40,34.38,0,5,13,8,19573757
S,-1.50,36.06,0,5,13,8,19574157
S,-0.10,11.06,0,6,13,7,19578158
S,-0.20,13.40,0,6,13,7,19578558
S,-0.30,15.35,0,6,13,7,19578958
S,-0.40,17.49,0,6,13,7,19579358
S,-0.50,19.56,0,6,13,7,19579758
S,-0.60,21.42,0,6,13,7,19580158
S,-0.70,23.27,0,6,13,7,19580558
S,-0.80,25.00,0,6,13,7,19580958
S,-0.90,26.54,0,6,13,7,19581358
S,-1.00,28.32,0,6,13,7,19581758
S,-1.10,29.93,0,6,13,7,19582159
S,-1.20,31.56,0,6,13,7,19582559
S,-1.30,33.28,0,6,13,7,19582959
S,-1.40,34.72,0,6,13,7,19583359
S,-1.50,36.21,0,6,13,7,19583759
S,-0.10,13.22,1,6,13,9,19588360
S,-0.20,15.20,1,6,13,9,19588760
S,-0.30,17.09,1,6,13,9,19589160
S,-0.40,19.38,1,6,13,9,19589560
S,-0.50,21.24,1,6,13,9,19589960
S,-0.60,23.03,1,6,13,9,19590360
S,-0.70,24.81,1,6,13,9,19590760
S,-0.80,26.42,1,6,13,9,19591160
S,-0.90,28.11,1,6,13,9,19591561
S,-1.00,29.83,1,6,13,9,19591961
S,-1.10,31.50,1,6,13,9,19592361
S,-1.20,33.21,1,6,13,9,19592761
S,-1.30,34.60,1,6,13,9,19593161
S,-1.40,35.98,1,6,13,9,19593561
S,-1.50,37.62,1,6,13,9,19593961
S,-0.10,13.12,2,6,13,8,19598262
S,-0.20,15.23,2,6,13,8,19598662
S,-0.30,17.24,2,6,13,8,19599062
S,-0.40,19.57,2,6,13,8,19599462
S,-0.50,21.51,2,6,13,8,19599862
S,-0.60,23.36,2,6,13,8,19600262
S,-0.70,25.23,2,6,13,8,19600662
S,-0.80,26.91,2,6,13,8,19601063
S,-0.90,28.65,2,6,13,8,19601463
S,-1.00,30.43,2,6,13,8,19601863
S,-1.10,32.18,2,6,13,8,19602263
S,-1.20,33.86,2,6,13,8,19602663
S,-1.30,35.41,2,6,13,8,19603063
S,-1.40,36.77,2,6,13,8,19603463
S,-1.50,38.44,2,6,13,8,19603863
S,-0.10,11.64,3,6,13,8,19608164
S,-0.20,13.45,3,6,13,8,19608564
S,-0.30,15.23,3,6,13,8,19608964
S,-0.40,17.34,3,6,13,8,19609364
S,-0.50,19.13,3,6,13,8,19609764
S,-0.60,20.98,3,6,13,8,19610165
S,-0.70,22.74,3,6,13,8,19610565
S,-0.80,24.33,3,6,13,8,19610965
S,-0.90,26.19,3,6,13,8,19611365
S,-1.00,27.80,3,6,13,8,19611765
S,-1.10,29.28,3,6,13,8,19612165
S,-1.20,30.89,3,6,13,8,19612565
S,-1.30,32.36,3,6,13,8,19612965
S,-1.40,33.71,3,6,13,8,19613365
S,-1.50,35.45,3,6,13,8,19613765
S,-0.10,12.10,4,6,13,8,19618066
S,-0.20,13.96,4,6,13,8,19618466
S,-0.30,15.77,4,6,13,8,19618866
S,-0.40,17.99,4,6,13,8,19619266
S,-0.50,19.91,4,6,13,8,19619667
S,-0.60,21.86,4,6,13,8,19620067
S,-0.70,23.71,4,6,13,8,19620467
S,-0.80,25.41,4,6,13,8,19620867
S,-0.90,27.32,4,6,13,8,19621267
S,-1.00,29.06,4,6,13,8,19621667
S,-1.10,30.65,4,6,13,8,19622067
S,-1.20,32.36,4,6,13,8,19622467
S,-1.30,33.92,4,6,13,8,19622867
S,-1.40,35.40,4,6,13,8,19623267
S,-1.50,37.24,4,6,13,8,19623668
S,-0.10,15.06,5,6,13,8,19627968
S,-0.20,17.94,5,6,13,8,19628368
S,-0.30,20.62,5,6,13,8,19628768
S,-0.40,23.87,5,6,13,8,19629169
S,-0.50,26.59,5,6,13,8,19629569
S,-0.60,29.02,5,6,13,8,19629969
S,-0.70,31.53,5,6,13,8,19630369
S,-0.80,33.85,5,6,13,8,19630769
S,-0.90,36.40,5,6,13,8,19631169
S,-1.00,38.80,5,6,13,8,19631569
S,-1.10,41.28,5,6,13,8,19631969
S,-1.20,44.43,5,6,13,8,19632369
S,-1.30,46.61,5,6,13,8,19632769
S,-1.40,48.92,5,6,13,8,19633170
S,-1.50,51.93,5,6,13,8,19633570
S,-0.10,15.80,6,6,13,8,19637870
S,-0.20,18.91,6,6,13,8,19638271
S,-0.30,21.96,6,6,13,8,19638671
S,-0.40,25.72,6,6,13,8,19639071
S,-0.50,29.00,6,6,13,8,19639471
S,-0.60,32.50,6,6,13,8,19639871
S,-0.70,35.97,6,6,13,8,19640271
S,-0.80,39.30,6,6,13,8,19640671
S,-0.90,43.22,6,6,13,8,19641071
S,-1.00,46.89,6,6,13,8,19641471
S,-1.10,50.36,6,6,13,8,19641871
S,-1.20,54.38,6,6,13,8,19642272
S,-1.30,57.92,6,6,13,8,19642672
S,-1.40,61.42,6,6,13,8,19643072
S,-1.50,65.93,6,6,13,8,19643472
S,-0.10,14.33,7,6,13,9,19648073
S,-0.20,16.49,7,6,13,9,19648473
S,-0.30,19.08,7,6,13,9,19648873
S,-0.40,21.24,7,6,13,9,19649273
S,-0.50,23.21,7,6,13,9,19649673
S,-0.60,25.67,7,6,13,9,19650073
S,-0.70,27.65,7,6,13,9,19650473
S,-0.80,29.95,7,6,13,9,19650873
S,-0.90,31.97,7,6,13,9,19651273
S,-1.00,33.87,7,6,13,9,19651674
S,-1.10,36.10,7,6,13,9,19652074
S,-1.20,38.01,7,6,13,9,19652474
S,-1.30,39.92,7,6,13,9,19652874
S,-1.40,42.42,7,6,13,9,19653274
S,-1.50,44.68,7,6,13,9,19653674
S,-0.10,12.42,8,6,13,8,19657975
S,-0.20,14.29,8,6,13,8,19658375
S,-0.30,16.44,8,6,13,8,19658775
S,-0.40,18.29,8,6,13,8,19659175
S,-0.50,19.92,8,6,13,8,19659575
S,-0.60,21.84,8,6,13,8,19659975
S,-0.70,23.54,8,6,13,8,19660375
S,-0.80,25.29,8,6,13,8,19660775
S,-0.90,26.95,8,6,13,8,19661176
S,-1.00,28.52,8,6,13,8,19661576
S,-1.10,30.09,8,6,13,8,19661976
S,-1.20,31.56,8,6,13,8,19662376
S,-1.30,32.95,8,6,13,8,19662776
S,-1.40,34.52,8,6,13,8,19663176
S,-1.50,35.98,8,6,13,8,19663576
S,-0.10,13.04,9,6,13,8,19667877
S,-0.20,15.01,9,6,13,8,19668277
S,-0.30,17.10,9,6,13,8,19668677
S,-0.40,18.91,9,6,13,8,19669077
S,-0.50,20.49,9,6,13,8,19669477
S,-0.60,22.31,9,6,13,8,19669877
S,-0.70,23.92,9,6,13,8,19670277
S,-0.80,25.39,9,6,13,8,19670678
S,-0.90,27.22,9,6,13,8,19671078
S,-1.00,28.74,9,6,13,8,19671478
S,-1.10,30.28,9,6,13,8,19671878
S,-1.20,31.72,9,6,13,8,19672278
S,-1.30,33.12,9,6,13,8,19672678
S,-1.40,34.72,9,6,13,8,19673078
S,-1.50,36.20,9,6,13,8,19673478
S,-0.10,13.23,10,6,13,8,19677779
S,-0.20,15.25,10,6,13,8,19678179
S,-0.30,17.47,10,6,13,8,19678579
S,-0.40,19.51,10,6,13,8,19678979
S,-0.50,21.31,10,6,13,8,19679379
S,-0.60,23.30,10,6,13,8,19679779
S,-0.70,25.03,10,6,13,8,19680180
S,-0.80,26.67,10,6,13,8,19680580
S,-0.90,28.67,10,6,13,8,19680980
S,-1.00,30.51,10,6,13,8,19681380
S,-1.10,32.12,10,6,13,8,19681780
S,-1.20,33.70,10,6,13,8,19682180
S,-1.30,35.19,10,6,13,8,19682580
S,-1.40,36.85,10,6,13,8,19682980
S,-1.50,38.49,10,6,13,8,19683380
S,-0.10,12.40,11,6,13,8,19687681
S,-0.20,14.25,11,6,13,8,19688081
S,-0.30,16.27,11,6,13,8,19688481
S,-0.40,18.15,11,6,13,8,19688881
S,-0.50,19.83,11,6,13,8,19689281
S,-0.60,21.75,11,6,13,8,19689682
S,-0.70,23.44,11,6,13,8,19690082
S,-0.80,25.02,11,6,13,8,19690482
S,-0.90,26.89,11,6,13,8,19690882
S,-1.00,28.40,11,6,13,8,19691282
S,-1.10,29.95,11,6,13,8,19691682
S,-1.20,31.48,11,6,13,8,19692082
S,-1.30,32.92,11,6,13,8,19692482
S,-1.40,34.53,11,6,13,8,19692882
S,-1.50,36.01,11,6,13,8,19693283
S,-0.10,12.93,11,7,13,8,19697583
S,-0.20,14.86,11,7,13,8,19697983
S,-0.30,17.01,11,7,13,8,19698383
S,-0.40,18.99,11,7,13,8,19698784
S,-0.50,20.73,11,7,13,8,19699184
S,-0.60,22.66,11,7,13,8,19699584
S,-0.70,24.34,11,7,13,8,19699984
S,-0.80,25.87,11,7,13,8,19700384
S,-0.90,27.81,11,7,13,8,19700784
S,-1.00,29.52,11,7,13,8,19701184
S,-1.10,31.14,11,7,13,8,19701584
S,-1.20,32.66,11,7,13,8,19701984
S,-1.30,34.13,11,7,13,8,19702384
S,-1.40,35.78,11,7,13,8,19702785
S,-1.50,37.41,11,7,13,8,19703185
S,-0.10,12.91,10,7,13,8,19707485
S,-0.20,14.84,10,7,13,8,19707885
S,-0.30,17.02,10,7,13,8,19708286
S,-0.40,18.96,10,7,13,8,19708686
S,-0.50,20.70,10,7,13,8,19709086
S,-0.60,22.62,10,7,13,8,19709486
S,-0.70,24.28,10,7,13,8,19709886
S,-0.80,25.82,10,7,13,8,19710286
S,-0.90,27.69,10,7,13,8,19710686
S,-1.00,29.37,10,7,13,8,19711086
S,-1.10,30.94,10,7,13,8,19711486
S,-1.20,32.44,10,7,13,8,19711886
S,-1.30,33.89,10,7,13,8,19712287
S,-1.40,35.55,10,7,13,8,19712687
S,-1.50,37.15,10,7,13,8,19713087
S,-0.10,12.99,9,7,13,8,19717387
S,-0.20,14.87,9,7,13,8,19717788
S,-0.30,16.96,9,7,13,8,19718188
S,-0.40,18.86,9,7,13,8,19718588
S,-0.50,20.52,9,7,13,8,19718988
S,-0.60,22.39,9,7,13,8,19719388
S,-0.70,24.06,9,7,13,8,19719788
S,-0.80,25.62,9,7,13,8,19720188
S,-0.90,27.53,9,7,13,8,19720588
S,-1.00,29.15,9,7,13,8,19720988
S,-1.10,30.63,9,7,13,8,19721388
S,-1.20,32.08,9,7,13,8,19721789
S,-1.30,33.48,9,7,13,8,19722189
S,-1.40,35.01,9,7,13,8,19722589
S,-1.50,36.50,9,7,13,8,19722989
S,-0.10,12.95,8,7,13,8,19727290
S,-0.20,14.84,8,7,13,8,19727690
