n,z_position, force, x_location, y_location, sequence, attachment_tries, time
S,-0.40,18.96,5,10,11,8,17530945
S,-0.50,21.27,5,10,11,8,17531345
S,-0.60,23.34,5,10,11,8,17531745
S,-0.70,25.41,5,10,11,8,17532146
S,-0.80,27.45,5,10,11,8,17532546
S,-0.90,29.42,5,10,11,8,17532946
S,-1.00,31.42,5,10,11,8,17533346
S,-1.10,33.37,5,10,11,8,17533746
S,-1.20,35.15,5,10,11,8,17534146
S,-1.30,37.03,5,10,11,8,17534546
S,-1.40,38.83,5,10,11,8,17534946
S,-1.50,40.61,5,10,11,8,17535346
S,-0.10,12.54,6,10,11,8,17539647
S,-0.20,14.79,6,10,11,8,17540047
S,-0.30,16.96,6,10,11,8,17540447
S,-0.40,18.96,6,10,11,8,17540847
S,-0.50,21.20,6,10,11,8,17541247
S,-0.60,23.20,6,10,11,8,17541648
S,-0.70,25.22,6,10,11,8,17542048
S,-0.80,27.23,6,10,11,8,17542448
S,-0.90,29.14,6,10,11,8,17542848
S,-1.00,31.10,6,10,11,8,17543248
S,-1.10,32.99,6,10,11,8,17543648
S,-1.20,34.67,6,10,11,8,17544048
S,-1.30,36.60,6,10,11,8,17544448
S,-1.40,38.45,6,10,11,8,17544848
S,-1.50,40.17,6,10,11,8,17545248
S,-0.10,13.05,7,10,11,8,17549549
S,-0.20,15.28,7,10,11,8,17549949
S,-0.30,17.46,7,10,11,8,17550349
S,-0.40,19.42,7,10,11,8,17550749
S,-0.50,21.61,7,10,11,8,17551150
S,-0.60,23.68,7,10,11,8,17551550
S,-0.70,25.72,7,10,11,8,17551950
S,-0.80,27.73,7,10,11,8,17552350
S,-0.90,29.63,7,10,11,8,17552750
S,-1.00,31.58,7,10,11,8,17553150
S,-1.10,33.47,7,10,11,8,17553550
S,-1.20,35.21,7,10,11,8,17553950
S,-1.30,37.14,7,10,11,8,17554350
S,-1.40,38.90,7,10,11,8,17554750
S,-1.50,40.60,7,10,11,8,17555151
S,-0.10,13.32,8,10,11,8,17559451
S,-0.20,15.52,8,10,11,8,17559851
S,-0.30,17.68,8,10,11,8,17560251
S,-0.40,19.60,8,10,11,8,17560652
S,-0.50,21.69,8,10,11,8,17561052
S,-0.60,23.66,8,10,11,8,17561452
S,-0.70,25.61,8,10,11,8,17561852
S,-0.80,27.49,8,10,11,8,17562252
S,-0.90,29.30,8,10,11,8,17562652
S,-1.00,31.19,8,10,11,8,17563052
S,-1.10,32.98,8,10,11,8,17563452
S,-1.20,34.61,8,10,11,8,17563852
S,-1.30,36.40,8,10,11,8,17564253
S,-1.40,38.23,8,10,11,8,17564653
S,-1.50,39.88,8,10,11,8,17565053
S,-0.10,13.80,9,10,11,8,17569353
S,-0.20,15.96,9,10,11,8,17569754
S,-0.30,18.10,9,10,11,8,17570154
S,-0.40,19.95,9,10,11,8,17570554
S,-0.50,21.99,9,10,11,8,17570954
S,-0.60,23.90,9,10,11,8,17571354
S,-0.70,25.62,9,10,11,8,17571754
S,-0.80,27.73,9,10,11,8,17572154
S,-0.90,29.54,9,10,11,8,17572554
S,-1.00,31.39,9,10,11,8,17572954
S,-1.10,33.15,9,10,11,8,17573354
S,-1.20,34.75,9,10,11,8,17573755
S,-1.30,36.45,9,10,11,8,17574155
S,-1.40,38.25,9,10,11,8,17574555
S,-1.50,39.92,9,10,11,8,17574955
S,-0.10,14.30,10,10,11,8,17579256
S,-0.20,16.42,10,10,11,8,17579656
S,-0.30,18.50,10,10,11,8,17580056
S,-0.40,20.39,10,10,11,8,17580456
S,-0.50,22.41,10,10,11,8,17580856
S,-0.60,24.32,10,10,11,8,17581256
S,-0.70,26.07,10,10,11,8,17581656
S,-0.80,28.15,10,10,11,8,17582056
S,-0.90,29.90,10,10,11,8,17582456
S,-1.00,31.58,10,10,11,8,17582856
S,-1.10,33.32,10,10,11,8,17583257
S,-1.20,34.95,10,10,11,8,17583657
S,-1.30,36.75,10,10,11,8,17584057
S,-1.40,38.59,10,10,11,8,17584457
S,-1.50,40.32,10,10,11,8,17584857
S,-0.10,12.72,11,10,11,7,17588858
S,-0.20,14.68,11,10,11,7,17589258
S,-0.30,16.95,11,10,11,7,17589658
S,-0.40,19.00,11,10,11,7,17590058
S,-0.50,20.84,11,10,11,7,17590458
S,-0.60,22.86,11,10,11,7,17590858
S,-0.70,24.78,11,10,11,7,17591258
S,-0.80,26.68,11,10,11,7,17591658
S,-0.90,28.57,11,10,11,7,17592058
S,-1.00,30.34,11,10,11,7,17592459
S,-1.10,32.22,11,10,11,7,17592859
S,-1.20,33.95,11,10,11,7,17593259
S,-1.30,35.54,11,10,11,7,17593659
S,-1.40,37.28,11,10,11,7,17594059
S,-1.50,39.08,11,10,11,7,17594459
S,-0.10,13.20,11,11,11,8,17598760
S,-0.20,15.12,11,11,11,8,17599160
S,-0.30,17.33,11,11,11,8,17599560
S,-0.40,19.31,11,11,11,8,17599960
S,-0.50,21.17,11,11,11,8,17600360
S,-0.60,23.18,11,11,11,8,17600760
S,-0.70,25.07,11,11,11,8,17601160
S,-0.80,26.97,11,11,11,8,17601560
S,-0.90,28.86,11,11,11,8,17601961
S,-1.00,30.57,11,11,11,8,17602361
S,-1.10,32.41,11,11,11,8,17602761
S,-1.20,34.14,11,11,11,8,17603161
S,-1.30,35.77,11,11,11,8,17603561
S,-1.40,37.63,11,11,11,8,17603961
S,-1.50,39.49,11,11,11,8,17604361
S,-0.10,12.92,10,11,11,8,17608662
S,-0.20,14.80,10,11,11,8,17609062
S,-0.30,17.01,10,11,11,8,17609462
S,-0.40,19.11,10,11,11,8,17609862
S,-0.50,20.93,10,11,11,8,17610262
S,-0.60,22.93,10,11,11,8,17610662
S,-0.70,24.76,10,11,11,8,17611062
S,-0.80,26.68,10,11,11,8,17611463
S,-0.90,28.56,10,11,11,8,17611863
S,-1.00,30.35,10,11,11,8,17612263
S,-1.10,32.11,10,11,11,8,17612663
S,-1.20,33.87,10,11,11,8,17613063
S,-1.30,35.39,10,11,11,8,17613463
S,-1.40,37.20,10,11,11,8,17613863
S,-1.50,39.04,10,11,11,8,17614263
S,-0.10,12.45,9,11,11,8,17618564
S,-0.20,14.36,9,11,11,8,17618964
S,-0.30,16.54,9,11,11,8,17619364
S,-0.40,18.67,9,11,11,8,17619764
S,-0.50,20.47,9,11,11,8,17620164
S,-0.60,22.53,9,11,11,8,17620564
S,-0.70,24.39,9,11,11,8,17620965
S,-0.80,26.34,9,11,11,8,17621365
S,-0.90,28.18,9,11,11,8,17621765
S,-1.00,29.92,9,11,11,8,17622165
S,-1.10,31.76,9,11,11,8,17622565
S,-1.20,33.46,9,11,11,8,17622965
S,-1.30,35.00,9,11,11,8,17623365
S,-1.40,36.79,9,11,11,8,17623765
S,-1.50,38.58,9,11,11,8,17624165
S,-0.10,13.99,8,11,11,9,17628766
S,-0.20,16.06,8,11,11,9,17629166
S,-0.30,18.18,8,11,11,9,17629566
S,-0.40,20.04,8,11,11,9,17629966
S,-0.50,22.03,8,11,11,9,17630367
S,-0.60,23.98,8,11,11,9,17630767
S,-0.70,25.76,8,11,11,9,17631167
S,-0.80,27.74,8,11,11,9,17631567
S,-0.90,29.52,8,11,11,9,17631967
S,-1.00,31.35,8,11,11,9,17632367
S,-1.10,33.04,8,11,11,9,17632767
S,-1.20,34.56,8,11,11,9,17633167
S,-1.30,36.26,8,11,11,9,17633567
S,-1.40,38.13,8,11,11,9,17633968
S,-1.50,39.82,8,11,11,9,17634368
S,-0.10,13.52,7,11,11,8,17638668
S,-0.20,15.64,7,11,11,8,17639068
S,-0.30,17.80,7,11,11,8,17639469
S,-0.40,19.75,7,11,11,8,17639869
S,-0.50,21.76,7,11,11,8,17640269
S,-0.60,23.70,7,11,11,8,17640669
S,-0.70,25.49,7,11,11,8,17641069
S,-0.80,27.58,7,11,11,8,17641469
S,-0.90,29.41,7,11,11,8,17641869
S,-1.00,31.03,7,11,11,8,17642269
S,-1.10,32.93,7,11,11,8,17642669
S,-1.20,34.58,7,11,11,8,17643069
S,-1.30,36.27,7,11,11,8,17643470
S,-1.40,38.05,7,11,11,8,17643870
S,-1.50,39.78,7,11,11,8,17644270
S,-0.10,13.19,6,11,11,8,17648570
S,-0.20,15.32,6,11,11,8,17648971
S,-0.30,17.44,6,11,11,8,17649371
S,-0.40,19.45,6,11,11,8,17649771
S,-0.50,21.47,6,11,11,8,17650171
S,-0.60,23.41,6,11,11,8,17650571
S,-0.70,25.21,6,11,11,8,17650971
S,-0.80,27.35,6,11,11,8,17651371
S,-0.90,29.23,6,11,11,8,17651771
S,-1.00,30.95,6,11,11,8,17652171
S,-1.10,32.79,6,11,11,8,17652571
S,-1.20,34.43,6,11,11,8,17652972
S,-1.30,36.26,6,11,11,8,17653372
S,-1.40,38.16,6,11,11,8,17653772
S,-1.50,39.86,6,11,11,8,17654172
S,-0.10,12.98,5,11,11,8,17658473
S,-0.20,15.26,5,11,11,8,17658873
S,-0.30,17.43,5,11,11,8,17659273
S,-0.40,19.38,5,11,11,8,17659673
S,-0.50,21.45,5,11,11,8,17660073
S,-0.60,23.42,5,11,11,8,17660473
S,-0.70,25.31,5,11,11,8,17660873
S,-0.80,27.35,5,11,11,8,17661273
S,-0.90,29.22,5,11,11,8,17661673
S,-1.00,30.94,5,11,11,8,17662073
S,-1.10,32.88,5,11,11,8,17662474
S,-1.20,34.53,5,11,11,8,17662874
S,-1.30,36.33,5,11,11,8,17663274
S,-1.40,38.25,5,11,11,8,17663674
S,-1.50,40.16,5,11,11,8,17664074
S,-0.10,12.58,4,11,11,8,17668375
S,-0.20,14.76,4,11,11,8,17668775
S,-0.30,16.91,4,11,11,8,17669175
S,-0.40,18.90,4,11,11,8,17669575
S,-0.50,20.93,4,11,11,8,17669975
S,-0.60,22.93,4,11,11,8,17670375
S,-0.70,24.75,4,11,11,8,17670775
S,-0.80,26.74,4,11,11,8,17671175
S,-0.90,28.60,4,11,11,8,17671576
S,-1.00,30.26,4,11,11,8,17671976
S,-1.10,32.14,4,11,11,8,17672376
S,-1.20,33.77,4,11,11,8,17672776
S,-1.30,35.45,4,11,11,8,17673176
S,-1.40,37.25,4,11,11,8,17673576
S,-1.50,38.93,4,11,11,8,17673976
S,-0.10,14.30,3,11,11,9,17678577
S,-0.20,16.62,3,11,11,9,17678977
S,-0.30,18.63,3,11,11,9,17679377
S,-0.40,20.54,3,11,11,9,17679777
S,-0.50,22.39,3,11,11,9,17680177
S,-0.60,24.19,3,11,11,9,17680577
S,-0.70,26.12,3,11,11,9,17680978
S,-0.80,27.95,3,11,11,9,17681378
S,-0.90,29.51,3,11,11,9,17681778
S,-1.00,31.32,3,11,11,9,17682178
S,-1.10,32.95,3,11,11,9,17682578
S,-1.20,34.47,3,11,11,9,17682978
S,-1.30,36.36,3,11,11,9,17683378
S,-1.40,38.07,3,11,11,9,17683778
S,-1.50,39.77,3,11,11,9,17684178
S,-0.10,13.91,2,11,11,8,17688479
S,-0.20,16.23,2,11,11,8,17688879
S,-0.30,18.17,2,11,11,8,17689279
S,-0.40,20.07,2,11,11,8,17689679
S,-0.50,21.95,2,11,11,8,17690079
S,-0.60,23.81,2,11,11,8,17690480
S,-0.70,25.70,2,11,11,8,17690880
S,-0.80,27.49,2,11,11,8,17691280
S,-0.90,29.09,2,11,11,8,17691680
S,-1.00,30.83,2,11,11,8,17692080
S,-1.10,32.48,2,11,11,8,17692480
S,-1.20,34.08,2,11,11,8,17692880
S,-1.30,35.94,2,11,11,8,17693280
S,-1.40,37.67,2,11,11,8,17693680
S,-1.50,39.36,2,11,11,8,17694080
S,-0.10,13.57,1,11,11,8,17698381
S,-0.20,15.82,1,11,11,8,17698781
S,-0.30,17.82,1,11,11,8,17699181
S,-0.40,19.71,1,11,11,8,17699581
S,-0.50,21.61,1,11,11,8,17699982
S,-0.60,23.39,1,11,11,8,17700382
S,-0.70,25.26,1,11,11,8,17700782
S,-0.80,27.01,1,11,11,8,17701182
S,-0.90,28.72,1,11,11,8,17701582
S,-1.00,30.54,1,11,11,8,17701982
S,-1.10,32.24,1,11,11,8,17702382
S,-1.20,33.87,1,11,11,8,17702782
S,-1.30,35.73,1,11,11,8,17703182
S,-1.40,37.37,1,11,11,8,17703582
S,-1.50,39.09,1,11,11,8,17703983
S,-0.10,13.36,0,11,11,8,17708283
S,-0.20,15.67,0,11,11,8,17708683
S,-0.30,17.65,0,11,11,8,17709084
S,-0.40,19.52,0,11,11,8,17709484
S,-0.50,21.37,0,11,11,8,17709884
S,-0.60,23.09,0,11,11,8,17710284
S,-0.70,24.91,0,11,11,8,17710684
S,-0.80,26.67,0,11,11,8,17711084
S,-0.90,28.28,0,11,11,8,17711484
S,-1.00,30.02,0,11,11,8,17711884
S,-1.10,31.53,0,11,11,8,17712284
S,-1.20,33.02,0,11,11,8,17712684
S,-1.30,34.82,0,11,11,8,17713085
S,-1.40,36.32,0,11,11,8,17713485
S,-1.50,37.95,0,11,11,8,17713885
S,-0.10,13.91,0,12,11,8,17718185
S,-0.20,16.07,0,12,11,8,17718586
S,-0.30,18.03,0,12,11,8,17718986
S,-0.40,19.89,0,12,11,8,17719386
S,-0.50,21.99,0,12,11,8,17719786
S,-0.60,23.87,0,12,11,8,17720186
S,-0.70,25.77,0,12,11,8,17720586
S,-0.80,27.65,0,12,11,8,17720986
S,-0.90,29.36,0,12,11,8,17721386
S,-1.00,31.21,0,12,11,8,17721786
S,-1.10,32.90,0,12,11,8,17722186
S,-1.20,34.54,0,12,11,8,17722587
S,-1.30,36.33,0,12,11,8,17722987
S,-1.40,38.03,0,12,11,8,17723387
S,-1.50,39.59,0,12,11,8,17723787
S,-0.10,13.76,0,0,12,10,17728688
S,-0.20,15.58,0,0,12,10,17729088
S,-0.30,17.54,0,0,12,10,17729488
S,-0.40,19.56,0,0,12,10,17729888
S,-0.50,21.42,0,0,12,10,17730288
S,-0.60,23.39,0,0,12,10,17730688
S,-0.70,25.13,0,0,12,10,17731088
S,-0.80,26.73,0,0,12,10,17731488
S,-0.90,28.58,0,0,12,10,17731889
S,-1.00,30.27,0,0,12,10,17732289
S,-1.10,32.12,0,0,12,10,17732689
S,-1.20,33.87,0,0,12,10,17733089
S,-1.30,35.59,0,0,12,10,17733489
S,-1.40,37.42,0,0,12,10,17733889
S,-1.50,39.36,0,0,12,10,17734289
S,-0.10,11.70,1,0,12,7,17738290
S,-0.20,13.75,1,0,12,7,17738690
S,-0.30,15.53,1,0,12,7,17739090
S,-0.40,17.66,1,0,12,7,17739490
S,-0.50,19.66,1,0,12,7,17739890
S,-0.60,21.42,1,0,12,7,17740290
S,-0.70,23.52,1,0,12,7,17740690
S,-0.80,25.28,1,0,12,7,17741090
S,-0.90,27.07,1,0,12,7,17741491
S,-1.00,28.67,1,0,12,7,17741891
S,-1.10,30.24,1,0,12,7,17742291
S,-1.20,32.09,1,0,12,7,17742691
S,-1.30,33.87,1,0,12,7,17743091
S,-1.40,35.60,1,0,12,7,17743491
S,-1.50,37.59,1,0,12,7,17743891
S,-0.10,11.87,2,0,12,8,17748192
S,-0.20,13.90,2,0,12,8,17748592
S,-0.30,15.69,2,0,12,8,17748992
S,-0.40,17.88,2,0,12,8,17749392
S,-0.50,19.83,2,0,12,8,17749792
S,-0.60,21.62,2,0,12,8,17750192
S,-0.70,23.63,2,0,12,8,17750592
S,-0.80,25.40,2,0,12,8,17750993
S,-0.90,27.13,2,0,12,8,17751393
S,-1.00,28.81,2,0,12,8,17751793
S,-1.10,30.44,2,0,12,8,17752193
S,-1.20,32.23,2,0,12,8,17752593
S,-1.30,33.97,2,0,12,8,17752993
S,-1.40,35.73,2,0,12,8,17753393
S,-1.50,37.77,2,0,12,8,17753793
S,-0.10,12.02,3,0,12,8,17758094
S,-0.20,14.00,3,0,12,8,17758494
S,-0.30,15.91,3,0,12,8,17758894
S,-0.40,17.98,3,0,12,8,17759294
S,-0.50,19.91,3,0,12,8,17759694
S,-0.60,21.65,3,0,12,8,17760094
S,-0.70,23.70,3,0,12,8,17760495
S,-0.80,25.47,3,0,12,8,17760895
S,-0.90,27.24,3,0,12,8,17761295
S,-1.00,28.94,3,0,12,8,17761695
S,-1.10,30.60,3,0,12,8,17762095
S,-1.20,32.32,3,0,12,8,17762495
S,-1.30,34.02,3,0,12,8,17762895
S,-1.40,35.63,3,0,12,8,17763295
S,-1.50,37.49,3,0,12,8,17763695
S,-0.10,12.63,4,0,12,8,17767996
S,-0.20,14.60,4,0,12,8,17768396
S,-0.30,16.36,4,0,12,8,17768796
S,-0.40,18.43,4,0,12,8,17769196
S,-0.50,20.34,4,0,12,8,17769597
S,-0.60,22.09,4,0,12,8,17769997
S,-0.70,24.13,4,0,12,8,17770397
S,-0.80,25.93,4,0,12,8,17770797
S,-0.90,27.68,4,0,12,8,17771197
S,-1.00,29.37,4,0,12,8,17771597
S,-1.10,30.93,4,0,12,8,17771997
S,-1.20,32.61,4,0,12,8,17772397
S,-1.30,34.32,4,0,12,8,17772797
S,-1.40,35.99,4,0,12,8,17773197
S,-1.50,37.92,4,0,12,8,17773598
S,-0.10,12.88,5,0,12,8,17777898
S,-0.20,14.89,5,0,12,8,17778298
S,-0.30,16.76,5,0,12,8,17778698
S,-0.40,18.90,5,0,12,8,17779099
S,-0.50,20.85,5,0,12,8,17779499
S,-0.60,22.65,5,0,12,8,17779899
S,-0.70,24.67,5,0,12,8,17780299
S,-0.80,26.41,5,0,12,8,17780699
S,-0.90,28.19,5,0,12,8,17781099
S,-1.00,29.85,5,0,12,8,17781499
S,-1.10,31.47,5,0,12,8,17781899
S,-1.20,33.28,5,0,12,8,17782299
S,-1.30,35.04,5,0,12,8,17782699
S,-1.40,36.73,5,0,12,8,17783100
S,-1.50,38.71,5,0,12,8,17783500
S,-0.10,13.40,6,0,12,8,17787800
S,-0.20,15.38,6,0,12,8,17788200
S,-0.30,17.16,6,0,12,8,17788601
S,-0.40,19.26,6,0,12,8,17789001
S,-0.50,21.16,6,0,12,8,17789401
S,-0.60,23.01,6,0,12,8,17789801
S,-0.70,25.07,6,0,12,8,17790201
S,-0.80,26.82,6,0,12,8,17790601
S,-0.90,28.35,6,0,12,8,17791001
S,-1.00,30.20,6,0,12,8,17791401
S,-1.10,31.80,6,0,12,8,17791801
S,-1.20,33.63,6,0,12,8,17792201
S,-1.30,35.37,6,0,12,8,17792602
S,-1.40,37.06,6,0,12,8,17793002
S,-1.50,39.11,6,0,12,8,17793402
S,-0.10,13.54,7,0,12,8,17797702
S,-0.20,15.52,7,0,12,8,17798103
S,-0.30,17.43,7,0,12,8,17798503
S,-0.40,19.48,7,0,12,8,17798903
S,-0.50,21.39,7,0,12,8,17799303
S,-0.60,23.16,7,0,12,8,17799703
S,-0.70,25.20,7,0,12,8,17800103
S,-0.80,26.97,7,0,12,8,17800503
S,-0.90,28.56,7,0,12,8,17800903
S,-1.00,30.44,7,0,12,8,17801303
S,-1.10,32.07,7,0,12,8,17801703
S,-1.20,33.88,7,0,12,8,17802104
S,-1.30,35.63,7,0,12,8,17802504
S,-1.40,37.29,7,0,12,8,17802904
S,-1.50,39.18,7,0,12,8,17803304
S,-0.10,14.32,8,0,12,8,17807605
S,-0.20,16.34,8,0,12,8,17808005
S,-0.30,18.13,8,0,12,8,17808405
S,-0.40,20.26,8,0,12,8,17808805
S,-0.50,22.17,8,0,12,8,17809205
S,-0.60,24.07,8,0,12,8,17809605
S,-0.70,26.13,8,0,12,8,17810005
S,-0.80,27.89,8,0,12,8,17810405
S,-0.90,29.50,8,0,12,8,17810805
S,-1.00,31.41,8,0,12,8,17811206
S,-1.10,33.03,8,0,12,8,17811606
S,-1.20,34.78,8,0,12,8,17812006
S,-1.30,36.61,8,0,12,8,17812406
S,-1.40,38.44,8,0,12,8,17812806
S,-1.50,40.40,8,0,12,8,17813206
S,-0.10,12.45,9,0,12,7,17817207
S,-0.20,14.65,9,0,12,7,17817607
S,-0.30,16.68,9,0,12,7,17818007
S,-0.40,18.54,9,0,12,7,17818407
S,-0.50,20.67,9,0,12,7,17818807
S,-0.60,22.59,9,0,12,7,17819207
S,-0.70,24.42,9,0,12,7,17819607
S,-0.80,26.49,9,0,12,7,17820007
S,-0.90,28.22,9,0,12,7,17820407
S,-1.00,30.07,9,0,12,7,17820808
S,-1.10,31.69,9,0,12,7,17821208
S,-1.20,33.28,9,0,12,7,17821608
S,-1.30,35.05,9,0,12,7,17822008
S,-1.40,36.81,9,0,12,7,17822408
S,-1.50,38.49,9,0,12,7,17822808
S,-0.10,12.97,10,0,12,8,17827109
S,-0.20,15.15,10,0,12,8,17827509
S,-0.30,17.19,10,0,12,8,17827909
S,-0.40,19.03,10,0,12,8,17828309
S,-0.50,21.20,10,0,12,8,17828709
S,-0.60,23.08,10,0,12,8,17829109
S,-0.70,24.92,10,0,12,8,17829509
S,-0.80,27.01,10,0,12,8,17829909
S,-0.90,28.78,10,0,12,8,17830310
S,-1.00,30.63,10,0,12,8,17830710
S,-1.10,32.28,10,0,12,8,17831110
S,-1.20,33.84,10,0,12,8,17831510
S,-1.30,35.66,10,0,12,8,17831910
S,-1.40,37.52,10,0,12,8,17832310
S,-1.50,39.18,10,0,12,8,17832710
S,-0.10,13.90,11,0,12,8,17837011
S,-0.20,16.10,11,0,12,8,17837411
S,-0.30,18.10,11,0,12,8,17837811
S,-0.40,19.93,11,0,12,8,17838211
S,-0.50,21.96,11,0,12,8,17838611
S,-0.60,23.88,11,0,12,8,17839011
S,-0.70,25.60,11,0,12,8,17839412
S,-0.80,27.64,11,0,12,8,17839812
S,-0.90,29.42,11,0,12,8,17840212
S,-1.00,31.33,11,0,12,8,17840612
S,-1.10,33.04,11,0,12,8,17841012
S,-1.20,34.74,11,0,12,8,17841412
S,-1.30,36.58,11,0,12,8,17841812
S,-1.40,38.32,11,0,12,8,17842212
S,-1.50,40.01,11,0,12,8,17842612
S,-0.10,13.77,11,1,12,8,17846913
S,-0.20,16.02,11,1,12,8,17847313
S,-0.30,18.09,11,1,12,8,17847713
S,-0.40,19.92,11,1,12,8,17848113
S,-0.50,22.02,11,1,12,8,17848513
S,-0.60,23.98,11,1,12,8,17848914
S,-0.70,25.75,11,1,12,8,17849314
S,-0.80,27.77,11,1,12,8,17849714
S,-0.90,29.56,11,1,12,8,17850114
S,-1.00,31.43,11,1,12,8,17850514
S,-1.10,33.14,11,1,12,8,17850914
S,-1.20,34.81,11,1,12,8,17851314
S,-1.30,36.63,11,1,12,8,17851714
S,-1.40,38.45,11,1,12,8,17852114
S,-1.50,40.13,11,1,12,8,17852514
S,-0.10,13.30,10,1,12,8,17856815
S,-0.20,15.57,10,1,12,8,17857215
S,-0.30,17.61,10,1,12,8,17857615
S,-0.40,19.49,10,1,12,8,17858015
S,-0.50,21.60,10,1,12,8,17858416
S,-0.60,23.53,10,1,12,8,17858816
S,-0.70,25.37,10,1,12,8,17859216
S,-0.80,27.42,10,1,12,8,17859616
S,-0.90,29.25,10,1,12,8,17860016
S,-1.00,31.04,10,1,12,8,17860416
S,-1.10,32.67,10,1,12,8,17860816
S,-1.20,34.37,10,1,12,8,17861216
S,-1.30,36.29,10,1,12,8,17861616
S,-1.40,38.17,10,1,12,8,17862016
S,-1.50,39.97,10,1,12,8,17862417
S,-0.10,12.75,9,1,12,8,17866717
S,-0.20,14.97,9,1,12,8,17867117
S,-0.30,17.01,9,1,12,8,17867517
S,-0.40,18.80,9,1,12,8,17867918
S,-0.50,20.89,9,1,12,8,17868318
S,-0.60,22.75,9,1,12,8,17868718
S,-0.70,24.58,9,1,12,8,17869118
S,-0.80,26.61,9,1,12,8,17869518
S,-0.90,28.38,9,1,12,8,17869918
S,-1.00,30.16,9,1,12,8,17870318
S,-1.10,31.80,9,1,12,8,17870718
S,-1.20,33.48,9,1,12,8,17871118
S,-1.30,35.30,9,1,12,8,17871519
S,-1.40,37.08,9,1,12,8,17871919
S,-1.50,38.86,9,1,12,8,17872319
S,-0.10,14.35,8,1,12,9,17876920
S,-0.20,16.58,8,1,12,9,17877320
S,-0.30,18.45,8,1,12,9,17877720
S,-0.40,20.46,8,1,12,9,17878120
S,-0.50,22.30,8,1,12,9,17878520
S,-0.60,24.13,8,1,12,9,17878920
S,-0.70,26.08,8,1,12,9,17879320
S,-0.80,27.87,8,1,12,9,17879720
S,-0.90,29.54,8,1,12,9,17880120
S,-1.00,31.22,8,1,12,9,17880520
S,-1.10,32.89,8,1,12,9,17880921
S,-1.20,34.47,8,1,12,9,17881321
S,-1.30,36.30,8,1,12,9,17881721
S,-1.40,38.05,8,1,12,9,17882121
S,-1.50,39.67,8,1,12,9,17882521
S,-0.10,12.86,7,1,12,8,17886822
S,-0.20,14.96,7,1,12,8,17887222
S,-0.30,16.81,7,1,12,8,17887622
S,-0.40,18.75,7,1,12,8,17888022
S,-0.50,20.58,7,1,12,8,17888422
S,-0.60,22.30,7,1,12,8,17888822
S,-0.70,24.19,7,1,12,8,17889222
S,-0.80,25.92,7,1,12,8,17889622
S,-0.90,27.44,7,1,12,8,17890022
S,-1.00,29.20,7,1,12,8,17890423
S,-1.10,30.75,7,1,12,8,17890823
S,-1.20,32.19,7,1,12,8,17891223
S,-1.30,33.92,7,1,12,8,17891623
S,-1.40,35.42,7,1,12,8,17892023
S,-1.50,37.19,7,1,12,8,17892423
S,-0.10,12.63,6,1,12,8,17896724
S,-0.20,14.69,6,1,12,8,17897124
S,-0.30,16.57,6,1,12,8,17897524
S,-0.40,18.47,6,1,12,8,17897924
S,-0.50,20.31,6,1,12,8,17898324
S,-0.60,21.95,6,1,12,8,17898724
S,-0.70,23.87,6,1,12,8,17899124
S,-0.80,25.61,6,1,12,8,17899525
S,-0.90,27.17,6,1,12,8,17899925
S,-1.00,28.90,6,1,12,8,17900325
S,-1.10,30.51,6,1,12,8,17900725
S,-1.20,31.94,6,1,12,8,17901125
S,-1.30,33.67,6,1,12,8,17901525
S,-1.40,35.17,6,1,12,8,17901925
S,-1.50,36.92,6,1,12,8,17902325
S,-0.10,12.42,5,1,12,8,17906626
S,-0.20,14.54,5,1,12,8,17907026
S,-0.30,16.29,5,1,12,8,17907426
S,-0.40,18.14,5,1,12,8,17907826
S,-0.50,19.96,5,1,12,8,17908226
S,-0.60,21.61,5,1,12,8,17908626
S,-0.70,23.44,5,1,12,8,17909027
S,-0.80,25.10,5,1,12,8,17909427
S,-0.90,26.58,5,1,12,8,17909827
S,-1.00,28.32,5,1,12,8,17910227
S,-1.10,29.82,5,1,12,8,17910627
S,-1.20,31.30,5,1,12,8,17911027
S,-1.30,33.05,5,1,12,8,17911427
S,-1.40,34.60,5,1,12,8,17911827
S,-1.50,36.33,5,1,12,8,17912227
S,-0.10,11.85,4,1,12,8,17916528
S,-0.20,14.00,4,1,12,8,17916928
S,-0.30,15.82,4,1,12,8,17917328
S,-0.40,17.73,4,1,12,8,17917728
S,-0.50,19.59,4,1,12,8,17918128
S,-0.60,21.27,4,1,12,8,17918529
S,-0.70,23.14,4,1,12,8,17918929
S,-0.80,24.84,4,1,12,8,17919329
S,-0.90,26.41,4,1,12,8,17919729
S,-1.00,28.12,4,1,12,8,17920129
S,-1.10,29.66,4,1,12,8,17920529
S,-1.20,31.10,4,1,12,8,17920929
S,-1.30,32.83,4,1,12,8,17921329
S,-1.40,34.35,4,1,12,8,17921729
S,-1.50,36.04,4,1,12,8,17922129
S,-0.10,12.16,3,1,12,8,17926430
S,-0.20,14.38,3,1,12,8,17926830
S,-0.30,16.36,3,1,12,8,17927230
S,-0.40,18.33,3,1,12,8,17927631
S,-0.50,20.30,3,1,12,8,17928031
S,-0.60,22.10,3,1,12,8,17928431
S,-0.70,24.04,3,1,12,8,17928831
S,-0.80,25.84,3,1,12,8,17929231
S,-0.90,27.47,3,1,12,8,17929631
S,-1.00,29.24,3,1,12,8,17930031
