n,z_position, force, x_location, y_location, sequence, attachment_tries, time
S,-0.30,15.97,2,2,12,8,17889137
S,-0.40,17.88,2,2,12,8,17889537
S,-0.50,20.18,2,2,12,8,17889937
S,-0.60,22.00,2,2,12,8,17890337
S,-0.70,23.94,2,2,12,8,17890737
S,-0.80,26.01,2,2,12,8,17891138
S,-0.90,28.03,2,2,12,8,17891538
S,-1.00,30.09,2,2,12,8,17891938
S,-1.10,32.07,2,2,12,8,17892338
S,-1.20,33.97,2,2,12,8,17892738
S,-1.30,36.09,2,2,12,8,17893138
S,-1.40,38.19,2,2,12,8,17893538
S,-1.50,39.93,2,2,12,8,17893938
S,-0.10,11.67,3,2,12,8,17898239
S,-0.20,13.86,3,2,12,8,17898639
S,-0.30,16.01,3,2,12,8,17899039
S,-0.40,17.96,3,2,12,8,17899439
S,-0.50,20.20,3,2,12,8,17899839
S,-0.60,22.04,3,2,12,8,17900239
S,-0.70,24.01,3,2,12,8,17900640
S,-0.80,26.03,3,2,12,8,17901040
S,-0.90,28.02,3,2,12,8,17901440
S,-1.00,30.09,3,2,12,8,17901840
S,-1.10,32.09,3,2,12,8,17902240
S,-1.20,34.03,3,2,12,8,17902640
S,-1.30,36.14,3,2,12,8,17903040
S,-1.40,38.23,3,2,12,8,17903440
S,-1.50,39.95,3,2,12,8,17903840
S,-0.10,11.95,4,2,12,8,17908141
S,-0.20,14.20,4,2,12,8,17908541
S,-0.30,16.30,4,2,12,8,17908941
S,-0.40,18.25,4,2,12,8,17909341
S,-0.50,20.54,4,2,12,8,17909742
S,-0.60,22.36,4,2,12,8,17910142
S,-0.70,24.37,4,2,12,8,17910542
S,-0.80,26.41,4,2,12,8,17910942
S,-0.90,28.42,4,2,12,8,17911342
S,-1.00,30.51,4,2,12,8,17911742
S,-1.10,32.56,4,2,12,8,17912142
S,-1.20,34.45,4,2,12,8,17912542
S,-1.30,36.55,4,2,12,8,17912942
S,-1.40,38.65,4,2,12,8,17913342
S,-1.50,40.44,4,2,12,8,17913743
S,-0.10,12.18,5,2,12,8,17918043
S,-0.20,14.38,5,2,12,8,17918443
S,-0.30,16.51,5,2,12,8,17918843
S,-0.40,18.50,5,2,12,8,17919244
S,-0.50,20.76,5,2,12,8,17919644
S,-0.60,22.59,5,2,12,8,17920044
S,-0.70,24.53,5,2,12,8,17920444
S,-0.80,26.56,5,2,12,8,17920844
S,-0.90,28.57,5,2,12,8,17921244
S,-1.00,30.61,5,2,12,8,17921644
S,-1.10,32.65,5,2,12,8,17922044
S,-1.20,34.55,5,2,12,8,17922444
S,-1.30,36.64,5,2,12,8,17922844
S,-1.40,38.74,5,2,12,8,17923245
S,-1.50,40.55,5,2,12,8,17923645
S,-0.10,12.53,6,2,12,8,17927945
S,-0.20,14.75,6,2,12,8,17928345
S,-0.30,16.85,6,2,12,8,17928746
S,-0.40,18.81,6,2,12,8,17929146
S,-0.50,21.11,6,2,12,8,17929546
S,-0.60,22.97,6,2,12,8,17929946
S,-0.70,24.77,6,2,12,8,17930346
S,-0.80,26.97,6,2,12,8,17930746
S,-0.90,28.95,6,2,12,8,17931146
S,-1.00,31.06,6,2,12,8,17931546
S,-1.10,33.08,6,2,12,8,17931946
S,-1.20,34.96,6,2,12,8,17932346
S,-1.30,37.10,6,2,12,8,17932747
S,-1.40,39.20,6,2,12,8,17933147
S,-1.50,41.03,6,2,12,8,17933547
S,-0.10,12.86,7,2,12,8,17937847
S,-0.20,15.05,7,2,12,8,17938248
S,-0.30,17.24,7,2,12,8,17938648
S,-0.40,19.24,7,2,12,8,17939048
S,-0.50,21.57,7,2,12,8,17939448
S,-0.60,23.41,7,2,12,8,17939848
S,-0.70,25.19,7,2,12,8,17940248
S,-0.80,27.41,7,2,12,8,17940648
S,-0.90,29.42,7,2,12,8,17941048
S,-1.00,31.47,7,2,12,8,17941448
S,-1.10,33.53,7,2,12,8,17941848
S,-1.20,35.46,7,2,12,8,17942249
S,-1.30,37.57,7,2,12,8,17942649
S,-1.40,39.69,7,2,12,8,17943049
S,-1.50,41.54,7,2,12,8,17943449
S,-0.10,13.24,8,2,12,8,17947750
S,-0.20,15.42,8,2,12,8,17948150
S,-0.30,17.56,8,2,12,8,17948550
S,-0.40,19.52,8,2,12,8,17948950
S,-0.50,21.86,8,2,12,8,17949350
S,-0.60,23.68,8,2,12,8,17949750
S,-0.70,25.43,8,2,12,8,17950150
S,-0.80,27.63,8,2,12,8,17950550
S,-0.90,29.60,8,2,12,8,17950950
S,-1.00,31.63,8,2,12,8,17951351
S,-1.10,33.63,8,2,12,8,17951751
S,-1.20,35.54,8,2,12,8,17952151
S,-1.30,37.72,8,2,12,8,17952551
S,-1.40,39.88,8,2,12,8,17952951
S,-1.50,41.87,8,2,12,8,17953351
S,-0.10,13.53,9,2,12,8,17957652
S,-0.20,15.68,9,2,12,8,17958052
S,-0.30,17.83,9,2,12,8,17958452
S,-0.40,19.79,9,2,12,8,17958852
S,-0.50,22.08,9,2,12,8,17959252
S,-0.60,23.87,9,2,12,8,17959652
S,-0.70,25.62,9,2,12,8,17960052
S,-0.80,27.74,9,2,12,8,17960452
S,-0.90,29.72,9,2,12,8,17960853
S,-1.00,31.77,9,2,12,8,17961253
S,-1.10,33.81,9,2,12,8,17961653
S,-1.20,35.78,9,2,12,8,17962053
S,-1.30,37.95,9,2,12,8,17962453
S,-1.40,40.10,9,2,12,8,17962853
S,-1.50,42.11,9,2,12,8,17963253
S,-0.10,13.91,10,2,12,8,17967554
S,-0.20,16.05,10,2,12,8,17967954
S,-0.30,18.18,10,2,12,8,17968354
S,-0.40,20.16,10,2,12,8,17968754
S,-0.50,22.46,10,2,12,8,17969154
S,-0.60,24.30,10,2,12,8,17969554
S,-0.70,26.02,10,2,12,8,17969954
S,-0.80,28.22,10,2,12,8,17970355
S,-0.90,30.24,10,2,12,8,17970755
S,-1.00,32.24,10,2,12,8,17971155
S,-1.10,34.24,10,2,12,8,17971555
S,-1.20,36.16,10,2,12,8,17971955
S,-1.30,38.28,10,2,12,8,17972355
S,-1.40,40.40,10,2,12,8,17972755
S,-1.50,42.41,10,2,12,8,17973155
S,-0.10,12.28,11,2,12,7,17977156
S,-0.20,14.22,11,2,12,7,17977556
S,-0.30,16.48,11,2,12,7,17977956
S,-0.40,18.63,11,2,12,7,17978356
S,-0.50,20.61,11,2,12,7,17978756
S,-0.60,22.96,11,2,12,7,17979156
S,-0.70,24.79,11,2,12,7,17979557
S,-0.80,26.72,11,2,12,7,17979957
S,-0.90,28.72,11,2,12,7,17980357
S,-1.00,30.64,11,2,12,7,17980757
S,-1.10,32.74,11,2,12,7,17981157
S,-1.20,34.74,11,2,12,7,17981557
S,-1.30,36.68,11,2,12,7,17981957
S,-1.40,38.76,11,2,12,7,17982357
S,-1.50,40.82,11,2,12,7,17982757
S,-0.10,13.77,11,3,12,9,17987358
S,-0.20,15.94,11,3,12,9,17987758
S,-0.30,18.12,11,3,12,9,17988158
S,-0.40,20.07,11,3,12,9,17988558
S,-0.50,22.36,11,3,12,9,17988959
S,-0.60,24.22,11,3,12,9,17989359
S,-0.70,25.99,11,3,12,9,17989759
S,-0.80,28.09,11,3,12,9,17990159
S,-0.90,30.02,11,3,12,9,17990559
S,-1.00,32.01,11,3,12,9,17990959
S,-1.10,34.07,11,3,12,9,17991359
S,-1.20,35.98,11,3,12,9,17991759
S,-1.30,38.18,11,3,12,9,17992159
S,-1.40,40.30,11,3,12,9,17992559
S,-1.50,42.31,11,3,12,9,17992960
S,-0.10,13.38,10,3,12,8,17997260
S,-0.20,15.63,10,3,12,8,17997660
S,-0.30,17.71,10,3,12,8,17998060
S,-0.40,19.68,10,3,12,8,17998461
S,-0.50,21.99,10,3,12,8,17998861
S,-0.60,23.80,10,3,12,8,17999261
S,-0.70,25.56,10,3,12,8,17999661
S,-0.80,27.73,10,3,12,8,18000061
S,-0.90,29.76,10,3,12,8,18000461
S,-1.00,31.83,10,3,12,8,18000861
S,-1.10,33.91,10,3,12,8,18001261
S,-1.20,35.86,10,3,12,8,18001661
S,-1.30,38.06,10,3,12,8,18002061
S,-1.40,40.20,10,3,12,8,18002462
S,-1.50,42.19,10,3,12,8,18002862
S,-0.10,12.83,9,3,12,8,18007162
S,-0.20,15.02,9,3,12,8,18007562
S,-0.30,17.16,9,3,12,8,18007963
S,-0.40,19.17,9,3,12,8,18008363
S,-0.50,21.42,9,3,12,8,18008763
S,-0.60,23.30,9,3,12,8,18009163
S,-0.70,25.08,9,3,12,8,18009563
S,-0.80,27.29,9,3,12,8,18009963
S,-0.90,29.24,9,3,12,8,18010363
S,-1.00,31.26,9,3,12,8,18010763
S,-1.10,33.25,9,3,12,8,18011163
S,-1.20,35.15,9,3,12,8,18011563
S,-1.30,37.23,9,3,12,8,18011964
S,-1.40,39.30,9,3,12,8,18012364
S,-1.50,41.11,9,3,12,8,18012764
S,-0.10,12.61,8,3,12,8,18017064
S,-0.20,14.76,8,3,12,8,18017465
S,-0.30,16.88,8,3,12,8,18017865
S,-0.40,18.88,8,3,12,8,18018265
S,-0.50,21.10,8,3,12,8,18018665
S,-0.60,23.12,8,3,12,8,18019065
S,-0.70,25.01,8,3,12,8,18019465
S,-0.80,27.25,8,3,12,8,18019865
S,-0.90,29.25,8,3,12,8,18020265
S,-1.00,31.34,8,3,12,8,18020665
S,-1.10,33.45,8,3,12,8,18021065
S,-1.20,35.46,8,3,12,8,18021466
S,-1.30,37.61,8,3,12,8,18021866
S,-1.40,39.82,8,3,12,8,18022266
S,-1.50,41.85,8,3,12,8,18022666
S,-0.10,14.62,7,3,12,9,18027267
S,-0.20,16.80,7,3,12,9,18027667
S,-0.30,18.81,7,3,12,9,18028067
S,-0.40,21.10,7,3,12,9,18028467
S,-0.50,22.98,7,3,12,9,18028867
S,-0.60,24.82,7,3,12,9,18029267
S,-0.70,26.94,7,3,12,9,18029667
S,-0.80,28.96,7,3,12,9,18030067
S,-0.90,30.81,7,3,12,9,18030467
S,-1.00,33.07,7,3,12,9,18030868
S,-1.10,35.05,7,3,12,9,18031268
S,-1.20,37.15,7,3,12,9,18031668
S,-1.30,39.34,7,3,12,9,18032068
S,-1.40,41.42,7,3,12,9,18032468
S,-1.50,43.60,7,3,12,9,18032868
S,-0.10,14.25,6,3,12,8,18037169
S,-0.20,16.42,6,3,12,8,18037569
S,-0.30,18.45,6,3,12,8,18037969
S,-0.40,20.67,6,3,12,8,18038369
S,-0.50,22.63,6,3,12,8,18038769
S,-0.60,24.47,6,3,12,8,18039169
S,-0.70,26.61,6,3,12,8,18039569
S,-0.80,28.64,6,3,12,8,18039970
S,-0.90,30.50,6,3,12,8,18040370
S,-1.00,32.72,6,3,12,8,18040770
S,-1.10,34.77,6,3,12,8,18041170
S,-1.20,36.89,6,3,12,8,18041570
S,-1.30,38.97,6,3,12,8,18041970
S,-1.40,40.89,6,3,12,8,18042370
S,-1.50,43.04,6,3,12,8,18042770
S,-0.10,13.91,5,3,12,8,18047071
S,-0.20,16.08,5,3,12,8,18047471
S,-0.30,18.12,5,3,12,8,18047871
S,-0.40,20.33,5,3,12,8,18048271
S,-0.50,22.22,5,3,12,8,18048671
S,-0.60,24.08,5,3,12,8,18049071
S,-0.70,26.24,5,3,12,8,18049472
S,-0.80,28.27,5,3,12,8,18049872
S,-0.90,30.17,5,3,12,8,18050272
S,-1.00,32.37,5,3,12,8,18050672
S,-1.10,34.40,5,3,12,8,18051072
S,-1.20,36.43,5,3,12,8,18051472
S,-1.30,38.52,5,3,12,8,18051872
S,-1.40,40.39,5,3,12,8,18052272
S,-1.50,42.39,5,3,12,8,18052672
S,-0.10,13.58,4,3,12,8,18056973
S,-0.20,15.72,4,3,12,8,18057373
S,-0.30,17.74,4,3,12,8,18057773
S,-0.40,19.90,4,3,12,8,18058173
S,-0.50,21.75,4,3,12,8,18058573
S,-0.60,23.59,4,3,12,8,18058974
S,-0.70,25.80,4,3,12,8,18059374
S,-0.80,27.86,4,3,12,8,18059774
S,-0.90,29.68,4,3,12,8,18060174
S,-1.00,31.87,4,3,12,8,18060574
S,-1.10,33.90,4,3,12,8,18060974
S,-1.20,35.99,4,3,12,8,18061374
S,-1.30,38.11,4,3,12,8,18061774
S,-1.40,39.99,4,3,12,8,18062174
S,-1.50,41.92,4,3,12,8,18062574
S,-0.10,13.33,3,3,12,8,18066875
S,-0.20,15.44,3,3,12,8,18067275
S,-0.30,17.44,3,3,12,8,18067675
S,-0.40,19.64,3,3,12,8,18068076
S,-0.50,21.55,3,3,12,8,18068476
S,-0.60,23.37,3,3,12,8,18068876
S,-0.70,25.47,3,3,12,8,18069276
S,-0.80,27.49,3,3,12,8,18069676
S,-0.90,29.37,3,3,12,8,18070076
S,-1.00,31.54,3,3,12,8,18070476
S,-1.10,33.59,3,3,12,8,18070876
S,-1.20,35.63,3,3,12,8,18071276
S,-1.30,37.69,3,3,12,8,18071676
S,-1.40,39.46,3,3,12,8,18072077
S,-1.50,41.41,3,3,12,8,18072477
S,-0.10,13.22,2,3,12,8,18076777
S,-0.20,15.35,2,3,12,8,18077178
S,-0.30,17.35,2,3,12,8,18077578
S,-0.40,19.52,2,3,12,8,18077978
S,-0.50,21.47,2,3,12,8,18078378
S,-0.60,23.29,2,3,12,8,18078778
S,-0.70,25.42,2,3,12,8,18079178
S,-0.80,27.43,2,3,12,8,18079578
S,-0.90,29.27,2,3,12,8,18079978
S,-1.00,31.44,2,3,12,8,18080378
S,-1.10,33.45,2,3,12,8,18080778
S,-1.20,35.50,2,3,12,8,18081179
S,-1.30,37.53,2,3,12,8,18081579
S,-1.40,39.38,2,3,12,8,18081979
S,-1.50,41.34,2,3,12,8,18082379
S,-0.10,12.74,1,3,12,8,18086680
S,-0.20,15.07,1,3,12,8,18087080
S,-0.30,17.10,1,3,12,8,18087480
S,-0.40,19.24,1,3,12,8,18087880
S,-0.50,21.15,1,3,12,8,18088280
S,-0.60,22.99,1,3,12,8,18088680
S,-0.70,25.07,1,3,12,8,18089080
S,-0.80,27.12,1,3,12,8,18089480
S,-0.90,28.98,1,3,12,8,18089880
S,-1.00,31.11,1,3,12,8,18090280
S,-1.10,33.14,1,3,12,8,18090681
S,-1.20,34.95,1,3,12,8,18091081
S,-1.30,37.14,1,3,12,8,18091481
S,-1.40,38.96,1,3,12,8,18091881
S,-1.50,40.97,1,3,12,8,18092281
S,-0.10,12.65,0,3,12,8,18096582
S,-0.20,14.94,0,3,12,8,18096982
S,-0.30,16.98,0,3,12,8,18097382
S,-0.40,19.15,0,3,12,8,18097782
S,-0.50,21.04,0,3,12,8,18098182
S,-0.60,22.84,0,3,12,8,18098582
S,-0.70,24.95,0,3,12,8,18098982
S,-0.80,26.96,0,3,12,8,18099382
S,-0.90,28.82,0,3,12,8,18099782
S,-1.00,30.94,0,3,12,8,18100183
S,-1.10,32.96,0,3,12,8,18100583
S,-1.20,34.74,0,3,12,8,18100983
S,-1.30,36.98,0,3,12,8,18101383
S,-1.40,38.78,0,3,12,8,18101783
S,-1.50,40.81,0,3,12,8,18102183
S,-0.10,11.99,0,4,12,8,18106484
S,-0.20,14.26,0,4,12,8,18106884
S,-0.30,16.23,0,4,12,8,18107284
S,-0.40,18.32,0,4,12,8,18107684
S,-0.50,20.30,0,4,12,8,18108084
S,-0.60,22.20,0,4,12,8,18108484
S,-0.70,24.28,0,4,12,8,18108884
S,-0.80,26.27,0,4,12,8,18109285
S,-0.90,28.16,0,4,12,8,18109685
S,-1.00,30.28,0,4,12,8,18110085
S,-1.10,32.25,0,4,12,8,18110485
S,-1.20,34.07,0,4,12,8,18110885
S,-1.30,36.33,0,4,12,8,18111285
S,-1.40,38.30,0,4,12,8,18111685
S,-1.50,40.35,0,4,12,8,18112085
S,-0.10,12.12,1,4,12,8,18116386
S,-0.20,14.45,1,4,12,8,18116786
S,-0.30,16.46,1,4,12,8,18117186
S,-0.40,18.60,1,4,12,8,18117586
S,-0.50,20.52,1,4,12,8,18117986
S,-0.60,22.40,1,4,12,8,18118386
S,-0.70,24.46,1,4,12,8,18118787
S,-0.80,26.50,1,4,12,8,18119187
S,-0.90,28.39,1,4,12,8,18119587
S,-1.00,30.54,1,4,12,8,18119987
S,-1.10,32.61,1,4,12,8,18120387
S,-1.20,34.55,1,4,12,8,18120787
S,-1.30,36.69,1,4,12,8,18121187
S,-1.40,38.51,1,4,12,8,18121587
S,-1.50,40.41,1,4,12,8,18121987
S,-0.10,12.34,2,4,12,8,18126288
S,-0.20,14.64,2,4,12,8,18126688
S,-0.30,16.64,2,4,12,8,18127088
S,-0.40,18.78,2,4,12,8,18127488
S,-0.50,20.68,2,4,12,8,18127888
S,-0.60,22.53,2,4,12,8,18128289
S,-0.70,24.66,2,4,12,8,18128689
S,-0.80,26.73,2,4,12,8,18129089
S,-0.90,28.59,2,4,12,8,18129489
S,-1.00,30.79,2,4,12,8,18129889
S,-1.10,32.82,2,4,12,8,18130289
S,-1.20,34.69,2,4,12,8,18130689
S,-1.30,36.94,2,4,12,8,18131089
S,-1.40,38.80,2,4,12,8,18131489
S,-1.50,40.68,2,4,12,8,18131889
S,-0.10,12.48,3,4,12,8,18136190
S,-0.20,14.68,3,4,12,8,18136590
S,-0.30,16.66,3,4,12,8,18136990
S,-0.40,18.72,3,4,12,8,18137390
S,-0.50,20.69,3,4,12,8,18137791
S,-0.60,22.60,3,4,12,8,18138191
S,-0.70,24.70,3,4,12,8,18138591
S,-0.80,26.77,3,4,12,8,18138991
S,-0.90,28.66,3,4,12,8,18139391
S,-1.00,30.77,3,4,12,8,18139791
S,-1.10,32.82,3,4,12,8,18140191
S,-1.20,34.67,3,4,12,8,18140591
S,-1.30,36.89,3,4,12,8,18140991
S,-1.40,38.79,3,4,12,8,18141391
S,-1.50,40.80,3,4,12,8,18141792
S,-0.10,12.75,4,4,12,8,18146092
S,-0.20,15.04,4,4,12,8,18146492
S,-0.30,17.08,4,4,12,8,18146893
S,-0.40,19.21,4,4,12,8,18147293
S,-0.50,21.18,4,4,12,8,18147693
S,-0.60,23.07,4,4,12,8,18148093
S,-0.70,25.18,4,4,12,8,18148493
S,-0.80,27.26,4,4,12,8,18148893
S,-0.90,29.19,4,4,12,8,18149293
S,-1.00,31.37,4,4,12,8,18149693
S,-1.10,33.40,4,4,12,8,18150093
S,-1.20,35.24,4,4,12,8,18150493
S,-1.30,37.44,4,4,12,8,18150894
S,-1.40,39.33,4,4,12,8,18151294
S,-1.50,41.30,4,4,12,8,18151694
S,-0.10,13.16,5,4,12,8,18155994
S,-0.20,15.49,5,4,12,8,18156395
S,-0.30,17.61,5,4,12,8,18156795
S,-0.40,19.77,5,4,12,8,18157195
S,-0.50,21.72,5,4,12,8,18157595
S,-0.60,23.61,5,4,12,8,18157995
S,-0.70,25.76,5,4,12,8,18158395
S,-0.80,27.94,5,4,12,8,18158795
S,-0.90,29.90,5,4,12,8,18159195
S,-1.00,32.08,5,4,12,8,18159595
S,-1.10,34.21,5,4,12,8,18159995
S,-1.20,36.13,5,4,12,8,18160396
S,-1.30,38.37,5,4,12,8,18160796
S,-1.40,40.33,5,4,12,8,18161196
S,-1.50,42.30,5,4,12,8,18161596
S,-0.10,13.66,6,4,12,8,18165897
S,-0.20,16.03,6,4,12,8,18166297
S,-0.30,18.15,6,4,12,8,18166697
S,-0.40,20.38,6,4,12,8,18167097
S,-0.50,22.35,6,4,12,8,18167497
S,-0.60,24.24,6,4,12,8,18167897
S,-0.70,26.44,6,4,12,8,18168297
S,-0.80,28.55,6,4,12,8,18168697
S,-0.90,30.55,6,4,12,8,18169097
S,-1.00,32.76,6,4,12,8,18169497
S,-1.10,34.89,6,4,12,8,18169898
S,-1.20,36.87,6,4,12,8,18170298
S,-1.30,39.18,6,4,12,8,18170698
S,-1.40,41.13,6,4,12,8,18171098
S,-1.50,43.19,6,4,12,8,18171498
S,-0.10,14.00,7,4,12,8,18175799
S,-0.20,16.33,7,4,12,8,18176199
S,-0.30,18.47,7,4,12,8,18176599
S,-0.40,20.70,7,4,12,8,18176999
S,-0.50,22.64,7,4,12,8,18177399
S,-0.60,24.60,7,4,12,8,18177799
S,-0.70,26.76,7,4,12,8,18178199
S,-0.80,28.90,7,4,12,8,18178599
S,-0.90,30.92,7,4,12,8,18178999
S,-1.00,33.13,7,4,12,8,18179400
S,-1.10,35.28,7,4,12,8,18179800
S,-1.20,37.28,7,4,12,8,18180200
S,-1.30,39.70,7,4,12,8,18180600
S,-1.40,41.87,7,4,12,8,18181000
S,-1.50,44.10,7,4,12,8,18181400
S,-0.10,14.41,8,4,12,8,18185701
S,-0.20,16.77,8,4,12,8,18186101
S,-0.30,18.87,8,4,12,8,18186501
S,-0.40,21.12,8,4,12,8,18186901
S,-0.50,23.05,8,4,12,8,18187301
S,-0.60,25.11,8,4,12,8,18187701
S,-0.70,27.26,8,4,12,8,18188101
S,-0.80,29.41,8,4,12,8,18188502
S,-0.90,31.42,8,4,12,8,18188902
S,-1.00,33.71,8,4,12,8,18189302
S,-1.10,35.87,8,4,12,8,18189702
S,-1.20,37.95,8,4,12,8,18190102
S,-1.30,40.41,8,4,12,8,18190502
S,-1.40,42.60,8,4,12,8,18190902
S,-1.50,44.82,8,4,12,8,18191302
S,-0.10,12.50,9,4,12,7,18195303
S,-0.20,14.67,9,4,12,7,18195703
S,-0.30,16.87,9,4,12,7,18196103
S,-0.40,18.92,9,4,12,7,18196503
S,-0.50,21.16,9,4,12,7,18196903
S,-0.60,23.13,9,4,12,7,18197303
S,-0.70,25.15,9,4,12,7,18197703
S,-0.80,27.33,9,4,12,7,18198104
S,-0.90,29.43,9,4,12,7,18198504
S,-1.00,31.40,9,4,12,7,18198904
S,-1.10,33.72,9,4,12,7,18199304
S,-1.20,35.83,9,4,12,7,18199704
S,-1.30,37.99,9,4,12,7,18200104
S,-1.40,40.29,9,4,12,7,18200504
S,-1.50,42.44,9,4,12,7,18200904
S,-0.10,12.83,10,4,12,8,18205205
S,-0.20,15.00,10,4,12,8,18205605
S,-0.30,17.18,10,4,12,8,18206005
S,-0.40,19.25,10,4,12,8,18206405
S,-0.50,21.48,10,4,12,8,18206805
S,-0.60,23.34,10,4,12,8,18207205
S,-0.70,25.29,10,4,12,8,18207606
S,-0.80,27.42,10,4,12,8,18208006
S,-0.90,29.49,10,4,12,8,18208406
S,-1.00,31.41,10,4,12,8,18208806
S,-1.10,33.68,10,4,12,8,18209206
S,-1.20,35.74,10,4,12,8,18209606
S,-1.30,37.88,10,4,12,8,18210006
S,-1.40,40.08,10,4,12,8,18210406
S,-1.50,42.18,10,4,12,8,18210806
S,-0.10,13.18,11,4,12,8,18215107
S,-0.20,15.28,11,4,12,8,18215507
S,-0.30,17.46,11,4,12,8,18215907
S,-0.40,19.46,11,4,12,8,18216307
S,-0.50,21.66,11,4,12,8,18216708
S,-0.60,23.51,11,4,12,8,18217108
S,-0.70,25.44,11,4,12,8,18217508
S,-0.80,27.53,11,4,12,8,18217908
S,-0.90,29.56,11,4,12,8,18218308
S,-1.00,31.46,11,4,12,8,18218708
S,-1.10,33.66,11,4,12,8,18219108
S,-1.20,35.66,11,4,12,8,18219508
S,-1.30,37.78,11,4,12,8,18219908
S,-1.40,39.96,11,4,12,8,18220308
S,-1.50,42.02,11,4,12,8,18220709
S,-0.10,12.64,11,5,12,8,18225009
S,-0.20,14.80,11,5,12,8,18225409
S,-0.30,16.92,11,5,12,8,18225809
S,-0.40,18.96,11,5,12,8,18226210
S,-0.50,21.19,11,5,12,8,18226610
S,-0.60,23.02,11,5,12,8,18227010
S,-0.70,24.95,11,5,12,8,18227410
S,-0.80,27.10,11,5,12,8,18227810
S,-0.90,29.12,11,5,12,8,18228210
S,-1.00,31.06,11,5,12,8,18228610
S,-1.10,33.29,11,5,12,8,18229010
S,-1.20,35.34,11,5,12,8,18229410
S,-1.30,37.41,11,5,12,8,18229810
S,-1.40,39.58,11,5,12,8,18230211
S,-1.50,41.60,11,5,12,8,18230611
S,-0.10,14.44,10,5,12,9,18235211
S,-0.20,16.74,10,5,12,9,18235612
S,-0.30,18.82,10,5,12,9,18236012
S,-0.40,20.83,10,5,12,9,18236412
S,-0.50,23.01,10,5,12,9,18236812
S,-0.60,25.03,10,5,12,9,18237212
S,-0.70,27.17,10,5,12,9,18237612
S,-0.80,29.30,10,5,12,9,18238012
S,-0.90,31.27,10,5,12,9,18238412
S,-1.00,33.51,10,5,12,9,18238812
S,-1.10,35.66,10,5,12,9,18239212
S,-1.20,37.73,10,5,12,9,18239613
S,-1.30,40.09,10,5,12,9,18240013
S,-1.40,42.21,10,5,12,9,18240413
S,-1.50,44.19,10,5,12,9,18240813
S,-0.10,14.33,9,5,12,8,18245114
S,-0.20,16.68,9,5,12,8,18245514
S,-0.30,18.84,9,5,12,8,18245914
S,-0.40,20.85,9,5,12,8,18246314
S,-0.50,23.14,9,5,12,8,18246714
S,-0.60,25.21,9,5,12,8,18247114
S,-0.70,27.42,9,5,12,8,18247514
S,-0.80,29.59,9,5,12,8,18247914
S,-0.90,31.67,9,5,12,8,18248314
S,-1.00,33.97,9,5,12,8,18248714
S,-1.10,36.13,9,5,12,8,18249115
S,-1.20,38.24,9,5,12,8,18249515
S,-1.30,40.79,9,5,12,8,18249915
S,-1.40,43.00,9,5,12,8,18250315
S,-1.50,45.16,9,5,12,8,18250715
S,-0.10,14.07,8,5,12,8,18255016
S,-0.20,16.44,8,5,12,8,18255416
S,-0.30,18.64,8,5,12,8,18255816
S,-0.40,20.74,8,5,12,8,18256216
S,-0.50,23.01,8,5,12,8,18256616
S,-0.60,25.06,8,5,12,8,18257016
S,-0.70,27.30,8,5,12,8,18257416
S,-0.80,29.53,8,5,12,8,18257816
S,-0.90,31.67,8,5,12,8,18258216
S,-1.00,34.03,8,5,12,8,18258617
S,-1.10,36.28,8,5,12,8,18259017
S,-1.20,38.48,8,5,12,8,18259417
S,-1.30,41.09,8,5,12,8,18259817
S,-1.40,43.39,8,5,12,8,18260217
S,-1.50,45.62,8,5,12,8,18260617
S,-0.10,13.56,7,5,12,8,18264918
S,-0.20,15.96,7,5,12,8,18265318
S,-0.30,18.17,7,5,12,8,18265718
S,-0.40,20.24,7,5,12,8,18266118
S,-0.50,22.54,7,5,12,8,18266518
S,-0.60,24.62,7,5,12,8,18266918
S,-0.70,26.90,7,5,12,8,18267318
S,-0.80,29.09,7,5,12,8,18267719
S,-0.90,31.19,7,5,12,8,18268119
S,-1.00,33.55,7,5,12,8,18268519
S,-1.10,35.73,7,5,12,8,18268919
S,-1.20,37.77,7,5,12,8,18269319
S,-1.30,40.28,7,5,12,8,18269719
S,-1.40,42.61,7,5,12,8,18270119
S,-1.50,44.82,7,5,12,8,18270519
S,-0.10,13.00,6,5,12,8,18274820
S,-0.20,15.29,6,5,12,8,18275220
S,-0.30,17.39,6,5,12,8,18275620
S,-0.40,19.32,6,5,12,8,18276020
S,-0.50,21.63,6,5,12,8,18276420
S,-0.60,23.67,6,5,12,8,18276820
S,-0.70,25.81,6,5,12,8,18277221
S,-0.80,27.93,6,5,12,8,18277621
S,-0.90,29.96,6,5,12,8,18278021
S,-1.00,32.18,6,5,12,8,18278421
S,-1.10,34.35,6,5,12,8,18278821
S,-1.20,36.39,6,5,12,8,18279221
S,-1.30,38.78,6,5,12,8,18279621
S,-1.40,40.96,6,5,12,8,18280021
S,-1.50,43.01,6,5,12,8,18280421
S,-0.10,12.67,5,5,12,8,18284722
S,-0.20,15.03,5,5,12,8,18285122
S,-0.30,17.12,5,5,12,8,18285522
S,-0.40,19.14,5,5,12,8,18285922
S,-0.50,21.34,5,5,12,8,18286322
S,-0.60,23.25,5,5,12,8,18286723
S,-0.70,25.48,5,5,12,8,18287123
S,-0.80,27.68,5,5,12,8,18287523
S,-0.90,29.68,5,5,12,8,18287923
