n,z_position, force, x_location, y_location, sequence, attachment_tries, time
S,0.00,0.00,0,0,0,5,148142
S,0.00,0.00,0,0,0,5,148234
S,0.00,0.00,0,0,0,5,148326
S,0.00,0.00,0,0,0,5,148417
S,0.00,0.00,0,0,0,5,148509
S,0.00,0.00,0,0,0,5,148601
S,0.00,-0.00,0,0,0,6,148784
S,0.00,-0.00,0,0,0,6,148876
S,0.00,0.00,0,0,0,6,148968
S,0.00,0.00,0,0,0,6,149059
S,0.00,0.00,0,0,0,6,149151
S,0.00,0.00,0,0,0,6,149243
S,0.00,0.00,0,0,0,6,149334
S,0.00,0.00,0,0,0,6,149426
S,0.00,0.00,0,0,0,6,149518
S,0.00,0.00,0,0,0,6,149609
S,0.00,0.00,0,0,0,6,149701
S,0.00,0.00,0,0,0,7,149884
S,0.00,0.00,0,0,0,7,149976
S,0.00,0.00,0,0,0,7,150068
S,0.00,0.00,0,0,0,7,150159
S,0.00,0.00,0,0,0,7,150251
S,0.00,0.00,0,0,0,7,150343
S,0.00,0.00,0,0,0,7,150435
S,0.00,0.00,0,0,0,7,150526
S,0.00,0.00,0,0,0,7,150618
S,0.00,0.00,0,0,0,7,150710
S,0.00,0.00,0,0,0,7,150801
S,0.00,0.00,0,0,0,8,150985
S,0.00,0.00,0,0,0,8,151076
S,0.00,0.00,0,0,0,8,151168
S,0.00,0.00,0,0,0,8,151260
S,0.00,0.00,0,0,0,8,151351
S,0.00,0.00,0,0,0,8,151443
S,0.00,0.00,0,0,0,8,151535
S,0.00,0.00,0,0,0,8,151627
S,0.00,0.00,0,0,0,8,151718
S,0.00,0.00,0,0,0,8,151810
S,0.00,0.00,0,0,0,8,151902
S,0.00,0.00,0,0,0,9,152085
S,0.00,0.00,0,0,0,9,152177
S,0.00,0.00,0,0,0,9,152268
S,0.00,0.00,0,0,0,9,152360
S,0.00,0.00,0,0,0,9,152452
S,0.00,0.00,0,0,0,9,152543
S,0.00,0.00,0,0,0,9,152635
S,0.00,0.00,0,0,0,9,152727
S,0.00,0.00,0,0,0,9,152819
S,0.00,0.00,0,0,0,9,152910
S,0.00,0.00,0,0,0,9,153002
S,0.00,-0.00,0,0,0,10,153185
S,0.00,0.06,0,0,0,10,153277
S,0.00,0.45,0,0,0,10,153369
S,0.00,0.75,0,0,0,10,153460
S,0.00,0.75,0,0,0,10,153552
S,0.00,0.74,0,0,0,10,153644
S,0.00,0.73,0,0,0,10,153735
S,0.00,0.73,0,0,0,10,153827
S,0.00,0.72,0,0,0,10,153919
S,0.00,0.72,0,0,0,10,154011
S,0.00,0.72,0,0,0,10,154102
S,0.00,0.72,0,0,0,11,154286
S,0.00,1.00,0,0,0,11,154377
S,0.00,2.10,0,0,0,11,154469
S,0.00,2.67,0,0,0,11,154561
S,0.00,2.67,0,0,0,11,154652
S,0.00,2.65,0,0,0,11,154744
S,0.00,2.63,0,0,0,11,154836
S,0.00,2.63,0,0,0,11,154927
S,0.00,2.62,0,0,0,11,155019
S,0.00,2.61,0,0,0,11,155111
S,0.00,2.61,0,0,0,11,155202
S,0.00,2.60,0,0,0,11,155386
S,0.00,2.96,0,0,0,11,155478
S,0.00,5.25,0,0,0,11,155569
S,0.00,8.07,0,0,0,11,155661
S,0.00,8.69,0,0,0,11,155753
S,-0.10,10.52,0,0,0,11,156194
S,-0.20,12.58,0,0,0,11,156594
S,-0.30,14.47,0,0,0,11,156994
S,-0.40,16.20,0,0,0,11,157395
S,-0.50,18.29,0,0,0,11,157795
S,-0.60,20.09,0,0,0,11,158195
S,-0.70,21.74,0,0,0,11,158595
S,-0.80,23.69,0,0,0,11,158995
S,-0.90,25.44,0,0,0,11,159395
S,-1.00,27.29,0,0,0,11,159795
S,-1.10,29.15,0,0,0,11,160195
S,-1.20,30.90,0,0,0,11,160595
S,-1.30,32.95,0,0,0,11,160995
S,-1.40,34.88,0,0,0,11,161396
S,-1.50,36.70,0,0,0,11,161796
S,-0.10,12.22,1,0,0,9,166396
S,-0.20,14.10,1,0,0,9,166797
S,-0.30,15.86,1,0,0,9,167197
S,-0.40,17.90,1,0,0,9,167597
S,-0.50,19.76,1,0,0,9,167997
S,-0.60,21.50,1,0,0,9,168397
S,-0.70,23.64,1,0,0,9,168797
S,-0.80,25.50,1,0,0,9,169197
S,-0.90,27.10,1,0,0,9,169597
S,-1.00,29.13,1,0,0,9,169997
S,-1.10,30.83,1,0,0,9,170397
S,-1.20,32.79,1,0,0,9,170798
S,-1.30,34.74,1,0,0,9,171198
S,-1.40,36.50,1,0,0,9,171598
S,-1.50,38.51,1,0,0,9,171998
S,-0.10,12.02,2,0,0,8,176299
S,-0.20,13.91,2,0,0,8,176699
S,-0.30,15.67,2,0,0,8,177099
S,-0.40,17.69,2,0,0,8,177499
S,-0.50,19.53,2,0,0,8,177899
S,-0.60,21.29,2,0,0,8,178299
S,-0.70,23.34,2,0,0,8,178699
S,-0.80,25.20,2,0,0,8,179099
S,-0.90,26.88,2,0,0,8,179499
S,-1.00,28.93,2,0,0,8,179899
S,-1.10,30.72,2,0,0,8,180300
S,-1.20,32.80,2,0,0,8,180700
S,-1.30,34.71,2,0,0,8,181100
S,-1.40,36.62,2,0,0,8,181500
S,-1.50,38.75,2,0,0,8,181900
S,-0.10,11.74,3,0,0,8,186201
S,-0.20,13.63,3,0,0,8,186601
S,-0.30,15.40,3,0,0,8,187001
S,-0.40,17.37,3,0,0,8,187401
S,-0.50,19.14,3,0,0,8,187801
S,-0.60,20.82,3,0,0,8,188201
S,-0.70,22.76,3,0,0,8,188601
S,-0.80,24.53,3,0,0,8,189001
S,-0.90,26.16,3,0,0,8,189401
S,-1.00,28.20,3,0,0,8,189802
S,-1.10,29.98,3,0,0,8,190202
S,-1.20,31.96,3,0,0,8,190602
S,-1.30,33.87,3,0,0,8,191002
S,-1.40,35.68,3,0,0,8,191402
S,-1.50,37.70,3,0,0,8,191802
S,-0.10,11.68,4,0,0,8,196103
S,-0.20,13.57,4,0,0,8,196503
S,-0.30,15.34,4,0,0,8,196903
S,-0.40,17.37,4,0,0,8,197303
S,-0.50,19.16,4,0,0,8,197703
S,-0.60,20.93,4,0,0,8,198103
S,-0.70,23.00,4,0,0,8,198503
S,-0.80,24.88,4,0,0,8,198904
S,-0.90,26.54,4,0,0,8,199304
S,-1.00,28.63,4,0,0,8,199704
S,-1.10,30.43,4,0,0,8,200104
S,-1.20,32.43,4,0,0,8,200504
S,-1.30,34.39,4,0,0,8,200904
S,-1.40,36.31,4,0,0,8,201304
S,-1.50,38.43,4,0,0,8,201704
S,-0.10,11.49,5,0,0,8,206005
S,-0.20,13.37,5,0,0,8,206405
S,-0.30,15.13,5,0,0,8,206805
S,-0.40,17.18,5,0,0,8,207205
S,-0.50,18.96,5,0,0,8,207605
S,-0.60,20.68,5,0,0,8,208005
S,-0.70,22.64,5,0,0,8,208406
S,-0.80,24.50,5,0,0,8,208806
S,-0.90,26.20,5,0,0,8,209206
S,-1.00,28.31,5,0,0,8,209606
S,-1.10,30.13,5,0,0,8,210006
S,-1.20,32.11,5,0,0,8,210406
S,-1.30,34.08,5,0,0,8,210806
S,-1.40,35.99,5,0,0,8,211206
S,-1.50,38.10,5,0,0,8,211606
S,-0.10,11.41,6,0,0,8,215907
S,-0.20,13.31,6,0,0,8,216307
S,-0.30,15.08,6,0,0,8,216707
S,-0.40,17.09,6,0,0,8,217107
S,-0.50,18.93,6,0,0,8,217507
S,-0.60,20.73,6,0,0,8,217908
S,-0.70,22.75,6,0,0,8,218308
S,-0.80,24.62,6,0,0,8,218708
S,-0.90,26.32,6,0,0,8,219108
S,-1.00,28.40,6,0,0,8,219508
S,-1.10,30.18,6,0,0,8,219908
S,-1.20,32.18,6,0,0,8,220308
S,-1.30,34.15,6,0,0,8,220708
S,-1.40,36.06,6,0,0,8,221108
S,-1.50,38.19,6,0,0,8,221508
S,-0.10,11.25,7,0,0,8,225809
S,-0.20,13.14,7,0,0,8,226209
S,-0.30,14.91,7,0,0,8,226609
S,-0.40,16.90,7,0,0,8,227009
S,-0.50,18.70,7,0,0,8,227410
S,-0.60,20.45,7,0,0,8,227810
S,-0.70,22.46,7,0,0,8,228210
S,-0.80,24.32,7,0,0,8,228610
S,-0.90,25.98,7,0,0,8,229010
S,-1.00,28.07,7,0,0,8,229410
S,-1.10,29.90,7,0,0,8,229810
S,-1.20,31.92,7,0,0,8,230210
S,-1.30,33.88,7,0,0,8,230610
S,-1.40,35.80,7,0,0,8,231010
S,-1.50,37.89,7,0,0,8,231411
S,-0.10,11.27,8,0,0,8,235711
S,-0.20,13.17,8,0,0,8,236111
S,-0.30,14.95,8,0,0,8,236511
S,-0.40,16.97,8,0,0,8,236912
S,-0.50,18.77,8,0,0,8,237312
S,-0.60,20.49,8,0,0,8,237712
S,-0.70,22.49,8,0,0,8,238112
S,-0.80,24.32,8,0,0,8,238512
S,-0.90,25.97,8,0,0,8,238912
S,-1.00,28.01,8,0,0,8,239312
S,-1.10,29.78,8,0,0,8,239712
S,-1.20,31.80,8,0,0,8,240112
S,-1.30,33.72,8,0,0,8,240512
S,-1.40,35.58,8,0,0,8,240913
S,-1.50,37.62,8,0,0,8,241313
S,-0.10,11.17,9,0,0,8,245613
S,-0.20,13.07,9,0,0,8,246013
S,-0.30,14.83,9,0,0,8,246414
S,-0.40,16.82,9,0,0,8,246814
S,-0.50,18.66,9,0,0,8,247214
S,-0.60,20.43,9,0,0,8,247614
S,-0.70,22.50,9,0,0,8,248014
S,-0.80,24.37,9,0,0,8,248414
S,-0.90,26.07,9,0,0,8,248814
S,-1.00,28.11,9,0,0,8,249214
S,-1.10,29.93,9,0,0,8,249614
S,-1.20,32.00,9,0,0,8,250014
S,-1.30,33.91,9,0,0,8,250415
S,-1.40,35.83,9,0,0,8,250815
S,-1.50,37.94,9,0,0,8,251215
S,-0.10,11.23,10,0,0,8,255515
S,-0.20,13.13,10,0,0,8,255916
S,-0.30,14.92,10,0,0,8,256316
S,-0.40,16.89,10,0,0,8,256716
S,-0.50,18.69,10,0,0,8,257116
S,-0.60,20.38,10,0,0,8,257516
S,-0.70,22.38,10,0,0,8,257916
S,-0.80,24.22,10,0,0,8,258316
S,-0.90,25.91,10,0,0,8,258716
S,-1.00,27.98,10,0,0,8,259116
S,-1.10,29.84,10,0,0,8,259516
S,-1.20,31.82,10,0,0,8,259917
S,-1.30,33.83,10,0,0,8,260317
S,-1.40,35.79,10,0,0,8,260717
S,-1.50,37.91,10,0,0,8,261117
S,-0.10,11.16,11,0,0,8,265418
S,-0.20,13.06,11,0,0,8,265818
S,-0.30,14.84,11,0,0,8,266218
S,-0.40,16.81,11,0,0,8,266618
S,-0.50,18.59,11,0,0,8,267018
S,-0.60,20.29,11,0,0,8,267418
S,-0.70,22.26,11,0,0,8,267818
S,-0.80,24.04,11,0,0,8,268218
S,-0.90,25.70,11,0,0,8,268618
S,-1.00,27.73,11,0,0,8,269019
S,-1.10,29.54,11,0,0,8,269419
S,-1.20,31.53,11,0,0,8,269819
S,-1.30,33.57,11,0,0,8,270219
S,-1.40,35.42,11,0,0,8,270619
S,-1.50,37.46,11,0,0,8,271019
S,-0.10,11.08,11,1,0,8,275320
S,-0.20,12.96,11,1,0,8,275720
S,-0.30,14.74,11,1,0,8,276120
S,-0.40,16.73,11,1,0,8,276520
S,-0.50,18.52,11,1,0,8,276920
S,-0.60,20.21,11,1,0,8,277320
S,-0.70,22.16,11,1,0,8,277720
S,-0.80,24.01,11,1,0,8,278120
S,-0.90,25.71,11,1,0,8,278521
S,-1.00,27.76,11,1,0,8,278921
S,-1.10,29.59,11,1,0,8,279321
S,-1.20,31.57,11,1,0,8,279721
S,-1.30,33.55,11,1,0,8,280121
S,-1.40,35.42,11,1,0,8,280521
S,-1.50,37.48,11,1,0,8,280921
S,-0.10,11.17,10,1,0,8,285222
S,-0.20,13.07,10,1,0,8,285622
S,-0.30,14.83,10,1,0,8,286022
S,-0.40,16.81,10,1,0,8,286422
S,-0.50,18.60,10,1,0,8,286822
S,-0.60,20.30,10,1,0,8,287222
S,-0.70,22.33,10,1,0,8,287622
S,-0.80,24.20,10,1,0,8,288023
S,-0.90,25.87,10,1,0,8,288423
S,-1.00,27.87,10,1,0,8,288823
S,-1.10,29.67,10,1,0,8,289223
S,-1.20,31.60,10,1,0,8,289623
S,-1.30,33.52,10,1,0,8,290023
S,-1.40,35.48,10,1,0,8,290423
S,-1.50,37.51,10,1,0,8,290823
S,-0.10,11.09,9,1,0,8,295124
S,-0.20,12.94,9,1,0,8,295524
S,-0.30,14.71,9,1,0,8,295924
S,-0.40,16.72,9,1,0,8,296324
S,-0.50,18.51,9,1,0,8,296724
S,-0.60,20.20,9,1,0,8,297124
S,-0.70,22.23,9,1,0,8,297525
S,-0.80,24.11,9,1,0,8,297925
S,-0.90,25.80,9,1,0,8,298325
S,-1.00,27.84,9,1,0,8,298725
S,-1.10,29.64,9,1,0,8,299125
S,-1.20,31.57,9,1,0,8,299525
S,-1.30,33.58,9,1,0,8,299925
S,-1.40,35.49,9,1,0,8,300325
S,-1.50,37.55,9,1,0,8,300725
S,-0.10,11.11,8,1,0,8,305026
S,-0.20,12.98,8,1,0,8,305426
S,-0.30,14.75,8,1,0,8,305826
S,-0.40,16.76,8,1,0,8,306226
S,-0.50,18.55,8,1,0,8,306626
S,-0.60,20.27,8,1,0,8,307027
S,-0.70,22.32,8,1,0,8,307427
S,-0.80,24.18,8,1,0,8,307827
S,-0.90,25.85,8,1,0,8,308227
S,-1.00,27.89,8,1,0,8,308627
S,-1.10,29.64,8,1,0,8,309027
S,-1.20,31.62,8,1,0,8,309427
S,-1.30,33.61,8,1,0,8,309827
S,-1.40,35.52,8,1,0,8,310227
S,-1.50,37.58,8,1,0,8,310627
S,-0.10,11.16,7,1,0,8,314928
S,-0.20,13.03,7,1,0,8,315328
S,-0.30,14.78,7,1,0,8,315728
S,-0.40,16.78,7,1,0,8,316128
S,-0.50,18.57,7,1,0,8,316529
S,-0.60,20.29,7,1,0,8,316929
S,-0.70,22.35,7,1,0,8,317329
S,-0.80,24.21,7,1,0,8,317729
S,-0.90,25.88,7,1,0,8,318129
S,-1.00,27.93,7,1,0,8,318529
S,-1.10,29.71,7,1,0,8,318929
S,-1.20,31.68,7,1,0,8,319329
S,-1.30,33.75,7,1,0,8,319729
S,-1.40,35.58,7,1,0,8,320130
S,-1.50,37.64,7,1,0,8,320530
S,-0.10,11.29,6,1,0,8,324830
S,-0.20,13.17,6,1,0,8,325230
S,-0.30,14.93,6,1,0,8,325631
S,-0.40,16.90,6,1,0,8,326031
S,-0.50,18.69,6,1,0,8,326431
S,-0.60,20.44,6,1,0,8,326831
S,-0.70,22.46,6,1,0,8,327231
S,-0.80,24.33,6,1,0,8,327631
S,-0.90,25.99,6,1,0,8,328031
S,-1.00,28.02,6,1,0,8,328431
S,-1.10,29.83,6,1,0,8,328831
S,-1.20,31.79,6,1,0,8,329231
S,-1.30,33.75,6,1,0,8,329632
S,-1.40,35.71,6,1,0,8,330032
S,-1.50,37.72,6,1,0,8,330432
S,-0.10,11.41,5,1,0,8,334732
S,-0.20,13.31,5,1,0,8,335133
S,-0.30,15.09,5,1,0,8,335533
S,-0.40,17.06,5,1,0,8,335933
S,-0.50,18.86,5,1,0,8,336333
S,-0.60,20.60,5,1,0,8,336733
S,-0.70,22.57,5,1,0,8,337133
S,-0.80,24.39,5,1,0,8,337533
S,-0.90,26.02,5,1,0,8,337933
S,-1.00,28.02,5,1,0,8,338333
S,-1.10,29.81,5,1,0,8,338733
S,-1.20,31.79,5,1,0,8,339134
S,-1.30,33.76,5,1,0,8,339534
S,-1.40,35.67,5,1,0,8,339934
S,-1.50,37.73,5,1,0,8,340334
S,-0.10,11.61,4,1,0,8,344635
S,-0.20,13.49,4,1,0,8,345035
S,-0.30,15.25,4,1,0,8,345435
S,-0.40,17.22,4,1,0,8,345835
S,-0.50,19.00,4,1,0,8,346235
S,-0.60,20.69,4,1,0,8,346635
S,-0.70,22.63,4,1,0,8,347035
S,-0.80,24.45,4,1,0,8,347435
S,-0.90,26.13,4,1,0,8,347835
S,-1.00,28.14,4,1,0,8,348235
S,-1.10,29.96,4,1,0,8,348636
S,-1.20,31.90,4,1,0,8,349036
S,-1.30,33.85,4,1,0,8,349436
S,-1.40,35.77,4,1,0,8,349836
S,-1.50,37.85,4,1,0,8,350236
S,-0.10,11.74,3,1,0,8,354537
S,-0.20,13.62,3,1,0,8,354937
S,-0.30,15.40,3,1,0,8,355337
S,-0.40,17.36,3,1,0,8,355737
S,-0.50,19.13,3,1,0,8,356137
S,-0.60,20.83,3,1,0,8,356537
S,-0.70,22.78,3,1,0,8,356937
S,-0.80,24.60,3,1,0,8,357337
S,-0.90,26.29,3,1,0,8,357737
S,-1.00,28.28,3,1,0,8,358138
S,-1.10,30.13,3,1,0,8,358538
S,-1.20,32.13,3,1,0,8,358938
S,-1.30,34.13,3,1,0,8,359338
S,-1.40,36.04,3,1,0,8,359738
S,-1.50,38.09,3,1,0,8,360138
S,-0.10,11.96,2,1,0,8,364439
S,-0.20,13.83,2,1,0,8,364839
S,-0.30,15.60,2,1,0,8,365239
S,-0.40,17.63,2,1,0,8,365639
S,-0.50,19.46,2,1,0,8,366039
S,-0.60,21.18,2,1,0,8,366439
S,-0.70,23.17,2,1,0,8,366839
S,-0.80,25.04,2,1,0,8,367239
S,-0.90,26.71,2,1,0,8,367640
S,-1.00,28.73,2,1,0,8,368040
S,-1.10,30.53,2,1,0,8,368440
S,-1.20,32.57,2,1,0,8,368840
S,-1.30,34.55,2,1,0,8,369240
S,-1.40,36.36,2,1,0,8,369640
S,-1.50,38.43,2,1,0,8,370040
S,-0.10,12.11,1,1,0,8,374341
S,-0.20,14.01,1,1,0,8,374741
S,-0.30,15.80,1,1,0,8,375141
S,-0.40,17.80,1,1,0,8,375541
S,-0.50,19.61,1,1,0,8,375941
S,-0.60,21.41,1,1,0,8,376341
S,-0.70,23.37,1,1,0,8,376742
S,-0.80,25.17,1,1,0,8,377142
S,-0.90,26.81,1,1,0,8,377542
S,-1.00,28.79,1,1,0,8,377942
S,-1.10,30.56,1,1,0,8,378342
S,-1.20,32.57,1,1,0,8,378742
S,-1.30,34.46,1,1,0,8,379142
S,-1.40,36.30,1,1,0,8,379542
S,-1.50,38.34,1,1,0,8,379942
S,-0.10,12.45,0,1,0,8,384243
S,-0.20,14.34,0,1,0,8,384643
S,-0.30,16.14,0,1,0,8,385043
S,-0.40,18.12,0,1,0,8,385443
S,-0.50,19.94,0,1,0,8,385843
S,-0.60,21.70,0,1,0,8,386244
S,-0.70,23.69,0,1,0,8,386644
S,-0.80,25.55,0,1,0,8,387044
S,-0.90,27.24,0,1,0,8,387444
S,-1.00,29.27,0,1,0,8,387844
S,-1.10,31.06,0,1,0,8,388244
S,-1.20,33.10,0,1,0,8,388644
S,-1.30,35.21,0,1,0,8,389044
S,-1.40,37.00,0,1,0,8,389444
S,-1.50,39.03,0,1,0,8,389844
S,-0.10,12.29,0,2,0,8,394145
S,-0.20,14.18,0,2,0,8,394545
S,-0.30,15.97,0,2,0,8,394945
S,-0.40,18.02,0,2,0,8,395345
S,-0.50,19.89,0,2,0,8,395746
S,-0.60,21.62,0,2,0,8,396146
S,-0.70,23.59,0,2,0,8,396546
S,-0.80,25.46,0,2,0,8,396946
S,-0.90,27.14,0,2,0,8,397346
S,-1.00,29.14,0,2,0,8,397746
S,-1.10,30.93,0,2,0,8,398146
S,-1.20,32.91,0,2,0,8,398546
S,-1.30,34.86,0,2,0,8,398946
S,-1.40,36.81,0,2,0,8,399346
S,-1.50,38.81,0,2,0,8,399747
S,-0.10,11.83,1,2,0,8,404047
S,-0.20,13.70,1,2,0,8,404447
S,-0.30,15.47,1,2,0,8,404847
S,-0.40,17.47,1,2,0,8,405248
S,-0.50,19.22,1,2,0,8,405648
S,-0.60,20.88,1,2,0,8,406048
S,-0.70,22.81,1,2,0,8,406448
S,-0.80,24.60,1,2,0,8,406848
S,-0.90,26.23,1,2,0,8,407248
S,-1.00,28.20,1,2,0,8,407648
S,-1.10,29.97,1,2,0,8,408048
S,-1.20,31.95,1,2,0,8,408448
S,-1.30,33.85,1,2,0,8,408848
S,-1.40,35.57,1,2,0,8,409249
S,-1.50,37.59,1,2,0,8,409649
S,-0.10,11.65,2,2,0,8,413949
S,-0.20,13.51,2,2,0,8,414349
S,-0.30,15.29,2,2,0,8,414750
S,-0.40,17.29,2,2,0,8,415150
S,-0.50,19.05,2,2,0,8,415550
S,-0.60,20.73,2,2,0,8,415950
S,-0.70,22.66,2,2,0,8,416350
S,-0.80,24.42,2,2,0,8,416750
S,-0.90,26.06,2,2,0,8,417150
S,-1.00,28.05,2,2,0,8,417550
S,-1.10,29.83,2,2,0,8,417950
S,-1.20,31.79,2,2,0,8,418350
S,-1.30,33.74,2,2,0,8,418751
S,-1.40,35.46,2,2,0,8,419151
S,-1.50,37.46,2,2,0,8,419551
S,-0.10,11.42,3,2,0,8,423851
S,-0.20,13.29,3,2,0,8,424252
S,-0.30,15.08,3,2,0,8,424652
S,-0.40,17.06,3,2,0,8,425052
S,-0.50,18.83,3,2,0,8,425452
S,-0.60,20.53,3,2,0,8,425852
S,-0.70,22.46,3,2,0,8,426252
S,-0.80,24.25,3,2,0,8,426652
S,-0.90,25.90,3,2,0,8,427052
S,-1.00,27.91,3,2,0,8,427452
S,-1.10,29.71,3,2,0,8,427852
S,-1.20,31.66,3,2,0,8,428253
S,-1.30,33.62,3,2,0,8,428653
S,-1.40,35.39,3,2,0,8,429053
S,-1.50,37.41,3,2,0,8,429453
S,-0.10,11.38,4,2,0,8,433754
S,-0.20,13.27,4,2,0,8,434154
S,-0.30,15.02,4,2,0,8,434554
S,-0.40,17.06,4,2,0,8,434954
S,-0.50,18.84,4,2,0,8,435354
S,-0.60,20.54,4,2,0,8,435754
S,-0.70,22.56,4,2,0,8,436154
S,-0.80,24.38,4,2,0,8,436554
S,-0.90,26.05,4,2,0,8,436954
S,-1.00,28.00,4,2,0,8,437354
S,-1.10,29.75,4,2,0,8,437755
S,-1.20,31.70,4,2,0,8,438155
S,-1.30,33.58,4,2,0,8,438555
S,-1.40,35.36,4,2,0,8,438955
S,-1.50,37.37,4,2,0,8,439355
S,-0.10,11.05,5,2,0,8,443656
S,-0.20,12.91,5,2,0,8,444056
S,-0.30,14.68,5,2,0,8,444456
S,-0.40,16.72,5,2,0,8,444856
S,-0.50,18.51,5,2,0,8,445256
S,-0.60,20.22,5,2,0,8,445656
S,-0.70,22.14,5,2,0,8,446056
S,-0.80,23.92,5,2,0,8,446456
S,-0.90,25.57,5,2,0,8,446857
S,-1.00,27.61,5,2,0,8,447257
S,-1.10,29.45,5,2,0,8,447657
S,-1.20,31.41,5,2,0,8,448057
S,-1.30,33.37,5,2,0,8,448457
S,-1.40,35.29,5,2,0,8,448857
S,-1.50,37.38,5,2,0,8,449257
S,-0.10,10.99,6,2,0,8,453558
S,-0.20,12.85,6,2,0,8,453958
S,-0.30,14.61,6,2,0,8,454358
S,-0.40,16.59,6,2,0,8,454758
S,-0.50,18.34,6,2,0,8,455158
S,-0.60,20.01,6,2,0,8,455558
S,-0.70,21.97,6,2,0,8,455958
S,-0.80,23.77,6,2,0,8,456359
S,-0.90,25.43,6,2,0,8,456759
S,-1.00,27.44,6,2,0,8,457159
S,-1.10,29.23,6,2,0,8,457559
S,-1.20,31.20,6,2,0,8,457959
S,-1.30,33.14,6,2,0,8,458359
S,-1.40,34.96,6,2,0,8,458759
S,-1.50,36.96,6,2,0,8,459159
S,-0.10,10.88,7,2,0,8,463460
S,-0.20,12.74,7,2,0,8,463860
S,-0.30,14.51,7,2,0,8,464260
S,-0.40,16.53,7,2,0,8,464660
S,-0.50,18.31,7,2,0,8,465060
S,-0.60,19.99,7,2,0,8,465460
S,-0.70,21.92,7,2,0,8,465861
S,-0.80,23.71,7,2,0,8,466261
S,-0.90,25.37,7,2,0,8,466661
S,-1.00,27.43,7,2,0,8,467061
S,-1.10,29.26,7,2,0,8,467461
S,-1.20,31.23,7,2,0,8,467861
S,-1.30,33.23,7,2,0,8,468261
S,-1.40,35.17,7,2,0,8,468661
S,-1.50,37.28,7,2,0,8,469061
S,-0.10,10.86,8,2,0,8,473362
S,-0.20,12.71,8,2,0,8,473762
S,-0.30,14.48,8,2,0,8,474162
S,-0.40,16.49,8,2,0,8,474562
S,-0.50,18.25,8,2,0,8,474962
S,-0.60,19.95,8,2,0,8,475363
S,-0.70,21.84,8,2,0,8,475763
S,-0.80,23.59,8,2,0,8,476163
S,-0.90,25.23,8,2,0,8,476563
S,-1.00,27.23,8,2,0,8,476963
S,-1.10,29.02,8,2,0,8,477363
S,-1.20,30.95,8,2,0,8,477763
S,-1.30,32.86,8,2,0,8,478163
S,-1.40,34.71,8,2,0,8,478563
S,-1.50,36.74,8,2,0,8,478963
S,-0.10,10.85,9,2,0,8,483264
S,-0.20,12.71,9,2,0,8,483664
S,-0.30,14.48,9,2,0,8,484064
S,-0.40,16.51,9,2,0,8,484464
S,-0.50,18.29,9,2,0,8,484865
S,-0.60,19.98,9,2,0,8,485265
S,-0.70,21.89,9,2,0,8,485665
S,-0.80,23.69,9,2,0,8,486065
S,-0.90,25.35,9,2,0,8,486465
S,-1.00,27.38,9,2,0,8,486865
S,-1.10,29.18,9,2,0,8,487265
S,-1.20,31.13,9,2,0,8,487665
S,-1.30,33.05,9,2,0,8,488065
S,-1.40,34.95,9,2,0,8,488465
S,-1.50,37.03,9,2,0,8,488866
S,-0.10,10.97,10,2,0,8,493166
S,-0.20,12.82,10,2,0,8,493566
S,-0.30,14.55,10,2,0,8,493966
S,-0.40,16.56,10,2,0,8,494367
S,-0.50,18.31,10,2,0,8,494767
S,-0.60,19.98,10,2,0,8,495167
S,-0.70,21.88,10,2,0,8,495567
S,-0.80,23.65,10,2,0,8,495967
S,-0.90,25.28,10,2,0,8,496367
S,-1.00,27.27,10,2,0,8,496767
S,-1.10,29.07,10,2,0,8,497167
S,-1.20,31.04,10,2,0,8,497567
S,-1.30,33.01,10,2,0,8,497967
S,-1.40,34.87,10,2,0,8,498368
S,-1.50,36.93,10,2,0,8,498768
S,-0.10,10.93,11,2,0,8,503068
S,-0.20,12.79,11,2,0,8,503468
S,-0.30,14.54,11,2,0,8,503869
S,-0.40,16.56,11,2,0,8,504269
S,-0.50,18.35,11,2,0,8,504669
S,-0.60,20.03,11,2,0,8,505069
S,-0.70,21.95,11,2,0,8,505469
S,-0.80,23.74,11,2,0,8,505869
S,-0.90,25.40,11,2,0,8,506269
S,-1.00,27.42,11,2,0,8,506669
S,-1.10,29.20,11,2,0,8,507069
S,-1.20,31.14,11,2,0,8,507470
S,-1.30,33.05,11,2,0,8,507870
S,-1.40,34.91,11,2,0,8,508270
S,-1.50,36.99,11,2,0,8,508670
S,-0.10,10.95,11,3,0,8,512971
S,-0.20,12.80,11,3,0,8,513371
S,-0.30,14.57,11,3,0,8,513771
S,-0.40,16.60,11,3,0,8,514171
S,-0.50,18.36,11,3,0,8,514571
S,-0.60,20.03,11,3,0,8,514971
S,-0.70,21.97,11,3,0,8,515371
S,-0.80,23.79,11,3,0,8,515771
S,-0.90,25.48,11,3,0,8,516171
S,-1.00,27.49,11,3,0,8,516571
S,-1.10,29.28,11,3,0,8,516972
S,-1.20,31.24,11,3,0,8,517372
S,-1.30,33.17,11,3,0,8,517772
S,-1.40,35.04,11,3,0,8,518172
S,-1.50,37.06,11,3,0,8,518572
S,-0.10,10.97,10,3,0,8,522873
S,-0.20,12.82,10,3,0,8,523273
S,-0.30,14.58,10,3,0,8,523673
S,-0.40,16.60,10,3,0,8,524073
S,-0.50,18.40,10,3,0,8,524473
S,-0.60,20.08,10,3,0,8,524873
