n,z_position, force, x_location, y_location, sequence, attachment_tries, time
S,-1.00,41.60,11,1,9,9,13138491
S,-1.10,43.94,11,1,9,9,13138891
S,-1.20,46.55,11,1,9,9,13139291
S,-1.30,49.04,11,1,9,9,13139691
S,-1.40,51.55,11,1,9,9,13140091
S,-1.50,54.28,11,1,9,9,13140491
S,-0.10,16.94,10,1,9,8,13144792
S,-0.20,19.68,10,1,9,8,13145192
S,-0.30,22.53,10,1,9,8,13145592
S,-0.40,25.31,10,1,9,8,13145992
S,-0.50,28.02,10,1,9,8,13146392
S,-0.60,30.82,10,1,9,8,13146793
S,-0.70,33.58,10,1,9,8,13147193
S,-0.80,36.19,10,1,9,8,13147593
S,-0.90,39.06,10,1,9,8,13147993
S,-1.00,41.70,10,1,9,8,13148393
S,-1.10,44.11,10,1,9,8,13148793
S,-1.20,46.71,10,1,9,8,13149193
S,-1.30,49.16,10,1,9,8,13149593
S,-1.40,51.61,10,1,9,8,13149993
S,-1.50,54.28,10,1,9,8,13150393
S,-0.10,17.05,9,1,9,8,13154694
S,-0.20,19.72,9,1,9,8,13155094
S,-0.30,22.21,9,1,9,8,13155494
S,-0.40,25.20,9,1,9,8,13155894
S,-0.50,27.90,9,1,9,8,13156295
S,-0.60,30.73,9,1,9,8,13156695
S,-0.70,33.44,9,1,9,8,13157095
S,-0.80,36.06,9,1,9,8,13157495
S,-0.90,38.90,9,1,9,8,13157895
S,-1.00,41.54,9,1,9,8,13158295
S,-1.10,43.89,9,1,9,8,13158695
S,-1.20,46.51,9,1,9,8,13159095
S,-1.30,49.06,9,1,9,8,13159495
S,-1.40,51.37,9,1,9,8,13159895
S,-1.50,54.16,9,1,9,8,13160296
S,-0.10,17.04,8,1,9,8,13164596
S,-0.20,19.81,8,1,9,8,13164996
S,-0.30,22.33,8,1,9,8,13165396
S,-0.40,25.36,8,1,9,8,13165797
S,-0.50,28.06,8,1,9,8,13166197
S,-0.60,30.84,8,1,9,8,13166597
S,-0.70,33.61,8,1,9,8,13166997
S,-0.80,36.24,8,1,9,8,13167397
S,-0.90,39.03,8,1,9,8,13167797
S,-1.00,41.72,8,1,9,8,13168197
S,-1.10,44.11,8,1,9,8,13168597
S,-1.20,46.74,8,1,9,8,13168997
S,-1.30,49.18,8,1,9,8,13169397
S,-1.40,51.48,8,1,9,8,13169798
S,-1.50,54.18,8,1,9,8,13170198
S,-0.10,16.91,7,1,9,8,13174498
S,-0.20,19.65,7,1,9,8,13174898
S,-0.30,22.34,7,1,9,8,13175299
S,-0.40,25.31,7,1,9,8,13175699
S,-0.50,28.05,7,1,9,8,13176099
S,-0.60,30.83,7,1,9,8,13176499
S,-0.70,33.62,7,1,9,8,13176899
S,-0.80,36.28,7,1,9,8,13177299
S,-0.90,39.08,7,1,9,8,13177699
S,-1.00,41.75,7,1,9,8,13178099
S,-1.10,44.15,7,1,9,8,13178499
S,-1.20,46.68,7,1,9,8,13178899
S,-1.30,49.16,7,1,9,8,13179300
S,-1.40,51.49,7,1,9,8,13179700
S,-1.50,54.25,7,1,9,8,13180100
S,-0.10,14.56,6,1,9,7,13184100
S,-0.20,17.51,6,1,9,7,13184501
S,-0.30,20.25,6,1,9,7,13184901
S,-0.40,22.80,6,1,9,7,13185301
S,-0.50,25.95,6,1,9,7,13185701
S,-0.60,28.63,6,1,9,7,13186101
S,-0.70,31.44,6,1,9,7,13186501
S,-0.80,34.26,6,1,9,7,13186901
S,-0.90,36.87,6,1,9,7,13187301
S,-1.00,39.70,6,1,9,7,13187701
S,-1.10,42.37,6,1,9,7,13188101
S,-1.20,44.73,6,1,9,7,13188502
S,-1.30,47.28,6,1,9,7,13188902
S,-1.40,49.74,6,1,9,7,13189302
S,-1.50,52.20,6,1,9,7,13189702
S,-0.10,14.68,5,1,9,8,13194003
S,-0.20,17.61,5,1,9,8,13194403
S,-0.30,20.39,5,1,9,8,13194803
S,-0.40,22.95,5,1,9,8,13195203
S,-0.50,26.04,5,1,9,8,13195603
S,-0.60,28.77,5,1,9,8,13196003
S,-0.70,31.59,5,1,9,8,13196403
S,-0.80,34.40,5,1,9,8,13196803
S,-0.90,37.07,5,1,9,8,13197203
S,-1.00,39.84,5,1,9,8,13197603
S,-1.10,42.53,5,1,9,8,13198004
S,-1.20,44.93,5,1,9,8,13198404
S,-1.30,47.60,5,1,9,8,13198804
S,-1.40,50.21,5,1,9,8,13199204
S,-1.50,52.64,5,1,9,8,13199604
S,-0.10,15.07,4,1,9,8,13203905
S,-0.20,17.95,4,1,9,8,13204305
S,-0.30,20.81,4,1,9,8,13204705
S,-0.40,23.44,4,1,9,8,13205105
S,-0.50,26.46,4,1,9,8,13205505
S,-0.60,29.23,4,1,9,8,13205905
S,-0.70,32.04,4,1,9,8,13206305
S,-0.80,34.88,4,1,9,8,13206705
S,-0.90,37.47,4,1,9,8,13207106
S,-1.00,40.28,4,1,9,8,13207506
S,-1.10,43.04,4,1,9,8,13207906
S,-1.20,45.48,4,1,9,8,13208306
S,-1.30,47.98,4,1,9,8,13208706
S,-1.40,50.64,4,1,9,8,13209106
S,-1.50,52.98,4,1,9,8,13209506
S,-0.10,18.47,3,1,9,9,13214107
S,-0.20,21.22,3,1,9,9,13214507
S,-0.30,23.92,3,1,9,9,13214907
S,-0.40,26.86,3,1,9,9,13215307
S,-0.50,29.64,3,1,9,9,13215707
S,-0.60,32.25,3,1,9,9,13216107
S,-0.70,35.24,3,1,9,9,13216508
S,-0.80,37.87,3,1,9,9,13216908
S,-0.90,40.46,3,1,9,9,13217308
S,-1.00,43.37,3,1,9,9,13217708
S,-1.10,45.81,3,1,9,9,13218108
S,-1.20,48.32,3,1,9,9,13218508
S,-1.30,50.91,3,1,9,9,13218908
S,-1.40,53.41,3,1,9,9,13219308
S,-1.50,56.14,3,1,9,9,13219708
S,-0.10,16.05,2,1,9,7,13223709
S,-0.20,18.89,2,1,9,7,13224109
S,-0.30,21.76,2,1,9,7,13224509
S,-0.40,24.35,2,1,9,7,13224909
S,-0.50,27.36,2,1,9,7,13225309
S,-0.60,30.14,2,1,9,7,13225709
S,-0.70,32.71,2,1,9,7,13226110
S,-0.80,35.72,2,1,9,7,13226510
S,-0.90,38.35,2,1,9,7,13226910
S,-1.00,41.12,2,1,9,7,13227310
S,-1.10,43.88,2,1,9,7,13227710
S,-1.20,46.39,2,1,9,7,13228110
S,-1.30,48.91,2,1,9,7,13228510
S,-1.40,51.52,2,1,9,7,13228910
S,-1.50,53.97,2,1,9,7,13229310
S,-0.10,16.65,1,1,9,8,13233611
S,-0.20,19.45,1,1,9,8,13234011
S,-0.30,22.28,1,1,9,8,13234411
S,-0.40,25.00,1,1,9,8,13234811
S,-0.50,27.86,1,1,9,8,13235212
S,-0.60,30.63,1,1,9,8,13235612
S,-0.70,33.28,1,1,9,8,13236012
S,-0.80,36.22,1,1,9,8,13236412
S,-0.90,38.95,1,1,9,8,13236812
S,-1.00,41.42,1,1,9,8,13237212
S,-1.10,44.36,1,1,9,8,13237612
S,-1.20,46.81,1,1,9,8,13238012
S,-1.30,49.37,1,1,9,8,13238412
S,-1.40,51.93,1,1,9,8,13238812
S,-1.50,54.41,1,1,9,8,13239213
S,-0.10,17.59,0,1,9,8,13243513
S,-0.20,20.40,0,1,9,8,13243913
S,-0.30,23.23,0,1,9,8,13244313
S,-0.40,25.92,0,1,9,8,13244714
S,-0.50,28.82,0,1,9,8,13245114
S,-0.60,31.60,0,1,9,8,13245514
S,-0.70,34.18,0,1,9,8,13245914
S,-0.80,37.15,0,1,9,8,13246314
S,-0.90,39.83,0,1,9,8,13246714
S,-1.00,42.42,0,1,9,8,13247114
S,-1.10,45.33,0,1,9,8,13247514
S,-1.20,47.78,0,1,9,8,13247914
S,-1.30,50.28,0,1,9,8,13248314
S,-1.40,52.91,0,1,9,8,13248715
S,-1.50,55.40,0,1,9,8,13249115
S,-0.10,17.10,0,2,9,8,13253415
S,-0.20,19.83,0,2,9,8,13253815
S,-0.30,22.71,0,2,9,8,13254216
S,-0.40,25.40,0,2,9,8,13254616
S,-0.50,28.20,0,2,9,8,13255016
S,-0.60,31.00,0,2,9,8,13255416
S,-0.70,33.67,0,2,9,8,13255816
S,-0.80,36.49,0,2,9,8,13256216
S,-0.90,39.24,0,2,9,8,13256616
S,-1.00,41.86,0,2,9,8,13257016
S,-1.10,44.72,0,2,9,8,13257416
S,-1.20,47.20,0,2,9,8,13257816
S,-1.30,49.72,0,2,9,8,13258217
S,-1.40,52.44,0,2,9,8,13258617
S,-1.50,54.97,0,2,9,8,13259017
S,-0.10,16.23,1,2,9,8,13263317
S,-0.20,18.68,1,2,9,8,13263718
S,-0.30,21.74,1,2,9,8,13264118
S,-0.40,24.47,1,2,9,8,13264518
S,-0.50,27.38,1,2,9,8,13264918
S,-0.60,30.19,1,2,9,8,13265318
S,-0.70,32.83,1,2,9,8,13265718
S,-0.80,35.69,1,2,9,8,13266118
S,-0.90,38.44,1,2,9,8,13266518
S,-1.00,41.02,1,2,9,8,13266918
S,-1.10,43.86,1,2,9,8,13267318
S,-1.20,46.34,1,2,9,8,13267719
S,-1.30,48.68,1,2,9,8,13268119
S,-1.40,51.40,1,2,9,8,13268519
S,-1.50,53.91,1,2,9,8,13268919
S,-0.10,15.66,2,2,9,8,13273220
S,-0.20,18.20,2,2,9,8,13273620
S,-0.30,21.28,2,2,9,8,13274020
S,-0.40,24.05,2,2,9,8,13274420
S,-0.50,26.94,2,2,9,8,13274820
S,-0.60,29.76,2,2,9,8,13275220
S,-0.70,32.47,2,2,9,8,13275620
S,-0.80,35.30,2,2,9,8,13276020
S,-0.90,38.06,2,2,9,8,13276420
S,-1.00,40.65,2,2,9,8,13276821
S,-1.10,43.50,2,2,9,8,13277221
S,-1.20,46.07,2,2,9,8,13277621
S,-1.30,48.43,2,2,9,8,13278021
S,-1.40,51.04,2,2,9,8,13278421
S,-1.50,53.57,2,2,9,8,13278821
S,-0.10,17.87,3,2,9,9,13283422
S,-0.20,20.85,3,2,9,9,13283822
S,-0.30,23.58,3,2,9,9,13284222
S,-0.40,26.21,3,2,9,9,13284622
S,-0.50,29.22,3,2,9,9,13285022
S,-0.60,31.96,3,2,9,9,13285422
S,-0.70,34.72,3,2,9,9,13285822
S,-0.80,37.49,3,2,9,9,13286223
S,-0.90,40.16,3,2,9,9,13286623
S,-1.00,42.88,3,2,9,9,13287023
S,-1.10,45.43,3,2,9,9,13287423
S,-1.20,47.91,3,2,9,9,13287823
S,-1.30,50.43,3,2,9,9,13288223
S,-1.40,52.96,3,2,9,9,13288623
S,-1.50,55.52,3,2,9,9,13289023
S,-0.10,17.44,4,2,9,8,13293324
S,-0.20,20.31,4,2,9,8,13293724
S,-0.30,23.15,4,2,9,8,13294124
S,-0.40,25.82,4,2,9,8,13294524
S,-0.50,28.80,4,2,9,8,13294924
S,-0.60,31.56,4,2,9,8,13295324
S,-0.70,34.09,4,2,9,8,13295725
S,-0.80,37.12,4,2,9,8,13296125
S,-0.90,39.82,4,2,9,8,13296525
S,-1.00,42.55,4,2,9,8,13296925
S,-1.10,45.14,4,2,9,8,13297325
S,-1.20,47.68,4,2,9,8,13297725
S,-1.30,50.21,4,2,9,8,13298125
S,-1.40,52.83,4,2,9,8,13298525
S,-1.50,55.29,4,2,9,8,13298925
S,-0.10,16.96,5,2,9,8,13303226
S,-0.20,19.91,5,2,9,8,13303626
S,-0.30,22.69,5,2,9,8,13304026
S,-0.40,25.31,5,2,9,8,13304426
S,-0.50,28.29,5,2,9,8,13304826
S,-0.60,31.03,5,2,9,8,13305227
S,-0.70,33.69,5,2,9,8,13305627
S,-0.80,36.57,5,2,9,8,13306027
S,-0.90,39.28,5,2,9,8,13306427
S,-1.00,41.94,5,2,9,8,13306827
S,-1.10,44.46,5,2,9,8,13307227
S,-1.20,46.93,5,2,9,8,13307627
S,-1.30,49.45,5,2,9,8,13308027
S,-1.40,51.95,5,2,9,8,13308427
S,-1.50,54.49,5,2,9,8,13308827
S,-0.10,16.87,6,2,9,8,13313128
S,-0.20,19.69,6,2,9,8,13313528
S,-0.30,22.49,6,2,9,8,13313928
S,-0.40,25.12,6,2,9,8,13314328
S,-0.50,28.07,6,2,9,8,13314729
S,-0.60,30.83,6,2,9,8,13315129
S,-0.70,33.47,6,2,9,8,13315529
S,-0.80,36.35,6,2,9,8,13315929
S,-0.90,39.06,6,2,9,8,13316329
S,-1.00,41.71,6,2,9,8,13316729
S,-1.10,44.26,6,2,9,8,13317129
S,-1.20,46.74,6,2,9,8,13317529
S,-1.30,49.19,6,2,9,8,13317929
S,-1.40,51.77,6,2,9,8,13318329
S,-1.50,54.30,6,2,9,8,13318730
S,-0.10,16.65,7,2,9,8,13323030
S,-0.20,19.44,7,2,9,8,13323430
S,-0.30,22.21,7,2,9,8,13323830
S,-0.40,24.90,7,2,9,8,13324231
S,-0.50,27.79,7,2,9,8,13324631
S,-0.60,30.56,7,2,9,8,13325031
S,-0.70,33.13,7,2,9,8,13325431
S,-0.80,36.00,7,2,9,8,13325831
S,-0.90,38.70,7,2,9,8,13326231
S,-1.00,41.20,7,2,9,8,13326631
S,-1.10,43.82,7,2,9,8,13327031
S,-1.20,46.33,7,2,9,8,13327431
S,-1.30,48.78,7,2,9,8,13327831
S,-1.40,51.28,7,2,9,8,13328232
S,-1.50,53.83,7,2,9,8,13328632
S,-0.10,16.52,8,2,9,8,13332932
S,-0.20,19.38,8,2,9,8,13333332
S,-0.30,22.17,8,2,9,8,13333733
S,-0.40,24.78,8,2,9,8,13334133
S,-0.50,27.66,8,2,9,8,13334533
S,-0.60,30.44,8,2,9,8,13334933
S,-0.70,33.07,8,2,9,8,13335333
S,-0.80,35.89,8,2,9,8,13335733
S,-0.90,38.64,8,2,9,8,13336133
S,-1.00,41.16,8,2,9,8,13336533
S,-1.10,43.82,8,2,9,8,13336933
S,-1.20,46.32,8,2,9,8,13337334
S,-1.30,48.79,8,2,9,8,13337734
S,-1.40,51.32,8,2,9,8,13338134
S,-1.50,53.90,8,2,9,8,13338534
S,-0.10,16.14,9,2,9,8,13342835
S,-0.20,18.91,9,2,9,8,13343235
S,-0.30,21.75,9,2,9,8,13343635
S,-0.40,24.49,9,2,9,8,13344035
S,-0.50,27.33,9,2,9,8,13344435
S,-0.60,30.11,9,2,9,8,13344835
S,-0.70,32.74,9,2,9,8,13345235
S,-0.80,35.59,9,2,9,8,13345635
S,-0.90,38.33,9,2,9,8,13346035
S,-1.00,40.86,9,2,9,8,13346435
S,-1.10,43.49,9,2,9,8,13346836
S,-1.20,45.92,9,2,9,8,13347236
S,-1.30,48.15,9,2,9,8,13347636
S,-1.40,50.86,9,2,9,8,13348036
S,-1.50,53.36,9,2,9,8,13348436
S,-0.10,16.73,10,2,9,8,13352737
S,-0.20,19.18,10,2,9,8,13353137
S,-0.30,22.11,10,2,9,8,13353537
S,-0.40,24.83,10,2,9,8,13353937
S,-0.50,27.66,10,2,9,8,13354337
S,-0.60,30.39,10,2,9,8,13354737
S,-0.70,33.06,10,2,9,8,13355137
S,-0.80,35.87,10,2,9,8,13355537
S,-0.90,38.55,10,2,9,8,13355937
S,-1.00,41.05,10,2,9,8,13356338
S,-1.10,43.69,10,2,9,8,13356738
S,-1.20,46.24,10,2,9,8,13357138
S,-1.30,48.66,10,2,9,8,13357538
S,-1.40,51.23,10,2,9,8,13357938
S,-1.50,53.81,10,2,9,8,13358338
S,-0.10,16.34,11,2,9,8,13362639
S,-0.20,18.88,11,2,9,8,13363039
S,-0.30,21.95,11,2,9,8,13363439
S,-0.40,24.64,11,2,9,8,13363839
S,-0.50,27.47,11,2,9,8,13364239
S,-0.60,30.22,11,2,9,8,13364639
S,-0.70,32.87,11,2,9,8,13365039
S,-0.80,35.62,11,2,9,8,13365439
S,-0.90,38.37,11,2,9,8,13365840
S,-1.00,40.86,11,2,9,8,13366240
S,-1.10,43.48,11,2,9,8,13366640
S,-1.20,45.89,11,2,9,8,13367040
S,-1.30,48.21,11,2,9,8,13367440
S,-1.40,50.79,11,2,9,8,13367840
S,-1.50,53.32,11,2,9,8,13368240
S,-0.10,16.13,11,3,9,8,13372541
S,-0.20,18.63,11,3,9,8,13372941
S,-0.30,21.61,11,3,9,8,13373341
S,-0.40,24.25,11,3,9,8,13373741
S,-0.50,26.79,11,3,9,8,13374141
S,-0.60,29.76,11,3,9,8,13374541
S,-0.70,32.43,11,3,9,8,13374942
S,-0.80,35.15,11,3,9,8,13375342
S,-0.90,37.88,11,3,9,8,13375742
S,-1.00,40.43,11,3,9,8,13376142
S,-1.10,42.98,11,3,9,8,13376542
S,-1.20,45.47,11,3,9,8,13376942
S,-1.30,47.79,11,3,9,8,13377342
S,-1.40,50.28,11,3,9,8,13377742
S,-1.50,52.91,11,3,9,8,13378142
S,-0.10,15.97,10,3,9,8,13382443
S,-0.20,18.58,10,3,9,8,13382843
S,-0.30,21.46,10,3,9,8,13383243
S,-0.40,24.24,10,3,9,8,13383643
S,-0.50,26.78,10,3,9,8,13384043
S,-0.60,29.78,10,3,9,8,13384444
S,-0.70,32.47,10,3,9,8,13384844
S,-0.80,35.22,10,3,9,8,13385244
S,-0.90,37.99,10,3,9,8,13385644
S,-1.00,40.59,10,3,9,8,13386044
S,-1.10,43.08,10,3,9,8,13386444
S,-1.20,45.51,10,3,9,8,13386844
S,-1.30,47.85,10,3,9,8,13387244
S,-1.40,50.46,10,3,9,8,13387644
S,-1.50,53.03,10,3,9,8,13388044
S,-0.10,15.86,9,3,9,8,13392345
S,-0.20,18.52,9,3,9,8,13392745
S,-0.30,21.52,9,3,9,8,13393145
S,-0.40,24.23,9,3,9,8,13393545
S,-0.50,26.82,9,3,9,8,13393946
S,-0.60,29.78,9,3,9,8,13394346
S,-0.70,32.47,9,3,9,8,13394746
S,-0.80,35.22,9,3,9,8,13395146
S,-0.90,37.99,9,3,9,8,13395546
S,-1.00,40.54,9,3,9,8,13395946
S,-1.10,43.10,9,3,9,8,13396346
S,-1.20,45.63,9,3,9,8,13396746
S,-1.30,48.08,9,3,9,8,13397146
S,-1.40,50.54,9,3,9,8,13397546
S,-1.50,53.13,9,3,9,8,13397947
S,-0.10,15.91,8,3,9,8,13402247
S,-0.20,18.56,8,3,9,8,13402647
S,-0.30,21.60,8,3,9,8,13403047
S,-0.40,24.35,8,3,9,8,13403448
S,-0.50,26.97,8,3,9,8,13403848
S,-0.60,29.93,8,3,9,8,13404248
S,-0.70,32.65,8,3,9,8,13404648
S,-0.80,35.10,8,3,9,8,13405048
S,-0.90,38.08,8,3,9,8,13405448
S,-1.00,40.67,8,3,9,8,13405848
S,-1.10,43.16,8,3,9,8,13406248
S,-1.20,45.70,8,3,9,8,13406648
S,-1.30,48.14,8,3,9,8,13407048
S,-1.40,50.62,8,3,9,8,13407449
S,-1.50,53.27,8,3,9,8,13407849
S,-0.10,16.03,7,3,9,8,13412149
S,-0.20,18.70,7,3,9,8,13412550
S,-0.30,21.66,7,3,9,8,13412950
S,-0.40,24.48,7,3,9,8,13413350
S,-0.50,27.09,7,3,9,8,13413750
S,-0.60,30.07,7,3,9,8,13414150
S,-0.70,32.80,7,3,9,8,13414550
S,-0.80,35.38,7,3,9,8,13414950
S,-0.90,38.28,7,3,9,8,13415350
S,-1.00,40.93,7,3,9,8,13415750
S,-1.10,43.38,7,3,9,8,13416150
S,-1.20,45.79,7,3,9,8,13416551
S,-1.30,48.17,7,3,9,8,13416951
S,-1.40,50.72,7,3,9,8,13417351
S,-1.50,53.30,7,3,9,8,13417751
S,-0.10,16.22,6,3,9,8,13422052
S,-0.20,18.91,6,3,9,8,13422452
S,-0.30,21.82,6,3,9,8,13422852
S,-0.40,24.65,6,3,9,8,13423252
S,-0.50,27.32,6,3,9,8,13423652
S,-0.60,30.22,6,3,9,8,13424052
S,-0.70,32.97,6,3,9,8,13424452
S,-0.80,35.52,6,3,9,8,13424852
S,-0.90,38.43,6,3,9,8,13425252
S,-1.00,41.06,6,3,9,8,13425652
S,-1.10,43.54,6,3,9,8,13426053
S,-1.20,46.02,6,3,9,8,13426453
S,-1.30,48.43,6,3,9,8,13426853
S,-1.40,50.92,6,3,9,8,13427253
S,-1.50,53.55,6,3,9,8,13427653
S,-0.10,16.54,5,3,9,8,13431954
S,-0.20,19.19,5,3,9,8,13432354
S,-0.30,22.09,5,3,9,8,13432754
S,-0.40,24.86,5,3,9,8,13433154
S,-0.50,27.55,5,3,9,8,13433554
S,-0.60,30.41,5,3,9,8,13433954
S,-0.70,33.18,5,3,9,8,13434354
S,-0.80,35.73,5,3,9,8,13434754
S,-0.90,38.66,5,3,9,8,13435154
S,-1.00,41.30,5,3,9,8,13435555
S,-1.10,43.65,5,3,9,8,13435955
S,-1.20,46.44,5,3,9,8,13436355
S,-1.30,49.00,5,3,9,8,13436755
S,-1.40,51.41,5,3,9,8,13437155
S,-1.50,54.11,5,3,9,8,13437555
S,-0.10,17.08,4,3,9,8,13441856
S,-0.20,19.78,4,3,9,8,13442256
S,-0.30,22.69,4,3,9,8,13442656
S,-0.40,25.49,4,3,9,8,13443056
S,-0.50,28.16,4,3,9,8,13443456
S,-0.60,31.03,4,3,9,8,13443856
S,-0.70,33.79,4,3,9,8,13444256
S,-0.80,36.41,4,3,9,8,13444656
S,-0.90,39.24,4,3,9,8,13445057
S,-1.00,41.88,4,3,9,8,13445457
S,-1.10,44.20,4,3,9,8,13445857
S,-1.20,46.96,4,3,9,8,13446257
S,-1.30,49.45,4,3,9,8,13446657
S,-1.40,51.88,4,3,9,8,13447057
S,-1.50,54.54,4,3,9,8,13447457
S,-0.10,14.56,3,3,9,7,13451458
S,-0.20,17.34,3,3,9,7,13451858
S,-0.30,20.03,3,3,9,7,13452258
S,-0.40,22.98,3,3,9,7,13452658
S,-0.50,25.81,3,3,9,7,13453058
S,-0.60,28.46,3,3,9,7,13453458
S,-0.70,31.34,3,3,9,7,13453858
S,-0.80,34.07,3,3,9,7,13454259
S,-0.90,36.72,3,3,9,7,13454659
S,-1.00,39.63,3,3,9,7,13455059
S,-1.10,42.28,3,3,9,7,13455459
S,-1.20,44.60,3,3,9,7,13455859
S,-1.30,47.45,3,3,9,7,13456259
S,-1.40,49.92,3,3,9,7,13456659
S,-1.50,52.40,3,3,9,7,13457059
S,-0.10,15.13,2,3,9,8,13461360
S,-0.20,18.09,2,3,9,8,13461760
S,-0.30,20.79,2,3,9,8,13462160
S,-0.40,23.68,2,3,9,8,13462560
S,-0.50,26.45,2,3,9,8,13462960
S,-0.60,29.10,2,3,9,8,13463360
S,-0.70,31.99,2,3,9,8,13463761
S,-0.80,34.74,2,3,9,8,13464161
S,-0.90,37.36,2,3,9,8,13464561
S,-1.00,40.25,2,3,9,8,13464961
S,-1.10,42.93,2,3,9,8,13465361
S,-1.20,45.29,2,3,9,8,13465761
S,-1.30,48.04,2,3,9,8,13466161
S,-1.40,50.59,2,3,9,8,13466561
S,-1.50,53.09,2,3,9,8,13466961
S,-0.10,15.68,1,3,9,8,13471262
S,-0.20,18.52,1,3,9,8,13471662
S,-0.30,21.26,1,3,9,8,13472062
S,-0.40,24.14,1,3,9,8,13472462
S,-0.50,26.97,1,3,9,8,13472862
S,-0.60,29.70,1,3,9,8,13473263
S,-0.70,32.53,1,3,9,8,13473663
S,-0.80,35.31,1,3,9,8,13474063
S,-0.90,37.93,1,3,9,8,13474463
S,-1.00,40.76,1,3,9,8,13474863
S,-1.10,43.46,1,3,9,8,13475263
S,-1.20,45.90,1,3,9,8,13475663
S,-1.30,48.56,1,3,9,8,13476063
S,-1.40,51.03,1,3,9,8,13476463
S,-1.50,53.51,1,3,9,8,13476863
S,-0.10,16.41,0,3,9,8,13481164
S,-0.20,19.33,0,3,9,8,13481564
S,-0.30,22.10,0,3,9,8,13481964
S,-0.40,24.70,0,3,9,8,13482365
S,-0.50,27.82,0,3,9,8,13482765
S,-0.60,30.50,0,3,9,8,13483165
S,-0.70,33.33,0,3,9,8,13483565
S,-0.80,36.11,0,3,9,8,13483965
S,-0.90,38.77,0,3,9,8,13484365
S,-1.00,41.57,0,3,9,8,13484765
S,-1.10,44.29,0,3,9,8,13485165
S,-1.20,46.61,0,3,9,8,13485565
S,-1.30,49.24,0,3,9,8,13485965
S,-1.40,51.73,0,3,9,8,13486366
S,-1.50,54.08,0,3,9,8,13486766
S,-0.10,16.41,0,4,9,8,13491066
S,-0.20,19.23,0,4,9,8,13491466
S,-0.30,22.01,0,4,9,8,13491867
S,-0.40,24.63,0,4,9,8,13492267
S,-0.50,27.68,0,4,9,8,13492667
S,-0.60,30.37,0,4,9,8,13493067
S,-0.70,33.14,0,4,9,8,13493467
S,-0.80,35.90,0,4,9,8,13493867
S,-0.90,38.58,0,4,9,8,13494267
S,-1.00,41.37,0,4,9,8,13494667
S,-1.10,44.13,0,4,9,8,13495067
S,-1.20,46.54,0,4,9,8,13495467
S,-1.30,49.24,0,4,9,8,13495868
S,-1.40,51.83,0,4,9,8,13496268
S,-1.50,54.23,0,4,9,8,13496668
S,-0.10,15.66,1,4,9,8,13500968
S,-0.20,18.57,1,4,9,8,13501369
S,-0.30,21.37,1,4,9,8,13501769
S,-0.40,24.08,1,4,9,8,13502169
S,-0.50,27.09,1,4,9,8,13502569
S,-0.60,29.83,1,4,9,8,13502969
S,-0.70,32.66,1,4,9,8,13503369
S,-0.80,35.47,1,4,9,8,13503769
S,-0.90,38.15,1,4,9,8,13504169
S,-1.00,40.95,1,4,9,8,13504569
S,-1.10,43.68,1,4,9,8,13504969
S,-1.20,46.06,1,4,9,8,13505370
S,-1.30,48.64,1,4,9,8,13505770
S,-1.40,51.21,1,4,9,8,13506170
S,-1.50,53.53,1,4,9,8,13506570
S,-0.10,14.93,2,4,9,8,13510871
S,-0.20,17.73,2,4,9,8,13511271
S,-0.30,20.44,2,4,9,8,13511671
S,-0.40,23.10,2,4,9,8,13512071
S,-0.50,26.07,2,4,9,8,13512471
S,-0.60,28.82,2,4,9,8,13512871
S,-0.70,31.35,2,4,9,8,13513271
S,-0.80,34.35,2,4,9,8,13513671
S,-0.90,37.01,2,4,9,8,13514071
S,-1.00,39.81,2,4,9,8,13514471
S,-1.10,42.53,2,4,9,8,13514872
S,-1.20,45.05,2,4,9,8,13515272
S,-1.30,47.69,2,4,9,8,13515672
S,-1.40,50.27,2,4,9,8,13516072
S,-1.50,52.65,2,4,9,8,13516472
S,-0.10,17.29,3,4,9,9,13521073
S,-0.20,20.17,3,4,9,9,13521473
S,-0.30,22.86,3,4,9,9,13521873
S,-0.40,25.70,3,4,9,9,13522273
S,-0.50,28.48,3,4,9,9,13522673
S,-0.60,31.06,3,4,9,9,13523073
S,-0.70,34.00,3,4,9,9,13523473
S,-0.80,36.69,3,4,9,9,13523873
S,-0.90,39.25,3,4,9,9,13524274
S,-1.00,42.12,3,4,9,9,13524674
S,-1.10,44.59,3,4,9,9,13525074
S,-1.20,47.14,3,4,9,9,13525474
S,-1.30,49.78,3,4,9,9,13525874
S,-1.40,52.24,3,4,9,9,13526274
S,-1.50,54.82,3,4,9,9,13526674
S,-0.10,16.74,4,4,9,8,13530975
S,-0.20,19.56,4,4,9,8,13531375
S,-0.30,22.27,4,4,9,8,13531775
S,-0.40,25.19,4,4,9,8,13532175
S,-0.50,27.94,4,4,9,8,13532575
S,-0.60,30.62,4,4,9,8,13532975
S,-0.70,33.48,4,4,9,8,13533375
S,-0.80,36.19,4,4,9,8,13533776
S,-0.90,38.75,4,4,9,8,13534176
S,-1.00,41.63,4,4,9,8,13534576
S,-1.10,44.07,4,4,9,8,13534976
S,-1.20,46.60,4,4,9,8,13535376
S,-1.30,49.27,4,4,9,8,13535776
S,-1.40,51.80,4,4,9,8,13536176
S,-1.50,54.36,4,4,9,8,13536576
S,-0.10,16.10,5,4,9,8,13540877
