n,z_position, force, x_location, y_location, sequence, attachment_tries, time
S,-0.80,27.26,10,4,6,8,9284965
S,-0.90,29.25,10,4,6,8,9285366
S,-1.00,31.13,10,4,6,8,9285766
S,-1.10,33.19,10,4,6,8,9286166
S,-1.20,35.18,10,4,6,8,9286566
S,-1.30,37.05,10,4,6,8,9286966
S,-1.40,39.03,10,4,6,8,9287366
S,-1.50,40.89,10,4,6,8,9287766
S,-0.10,13.16,11,4,6,8,9292067
S,-0.20,15.10,11,4,6,8,9292467
S,-0.30,17.36,11,4,6,8,9292867
S,-0.40,19.42,11,4,6,8,9293267
S,-0.50,21.27,11,4,6,8,9293667
S,-0.60,23.39,11,4,6,8,9294067
S,-0.70,25.36,11,4,6,8,9294467
S,-0.80,27.38,11,4,6,8,9294868
S,-0.90,29.41,11,4,6,8,9295268
S,-1.00,31.30,11,4,6,8,9295668
S,-1.10,33.21,11,4,6,8,9296068
S,-1.20,35.15,11,4,6,8,9296468
S,-1.30,36.86,11,4,6,8,9296868
S,-1.40,38.87,11,4,6,8,9297268
S,-1.50,40.82,11,4,6,8,9297668
S,-0.10,13.58,11,5,6,8,9301969
S,-0.20,15.54,11,5,6,8,9302369
S,-0.30,17.75,11,5,6,8,9302769
S,-0.40,19.77,11,5,6,8,9303169
S,-0.50,21.61,11,5,6,8,9303569
S,-0.60,23.70,11,5,6,8,9303969
S,-0.70,25.62,11,5,6,8,9304370
S,-0.80,27.61,11,5,6,8,9304770
S,-0.90,29.71,11,5,6,8,9305170
S,-1.00,31.75,11,5,6,8,9305570
S,-1.10,33.75,11,5,6,8,9305970
S,-1.20,35.76,11,5,6,8,9306370
S,-1.30,37.50,11,5,6,8,9306770
S,-1.40,39.46,11,5,6,8,9307170
S,-1.50,41.29,11,5,6,8,9307570
S,-0.10,13.77,10,5,6,8,9311871
S,-0.20,15.68,10,5,6,8,9312271
S,-0.30,17.89,10,5,6,8,9312671
S,-0.40,19.90,10,5,6,8,9313071
S,-0.50,21.71,10,5,6,8,9313472
S,-0.60,23.80,10,5,6,8,9313872
S,-0.70,25.65,10,5,6,8,9314272
S,-0.80,27.64,10,5,6,8,9314672
S,-0.90,29.69,10,5,6,8,9315072
S,-1.00,31.66,10,5,6,8,9315472
S,-1.10,33.61,10,5,6,8,9315872
S,-1.20,35.61,10,5,6,8,9316272
S,-1.30,37.47,10,5,6,8,9316672
S,-1.40,39.48,10,5,6,8,9317072
S,-1.50,41.41,10,5,6,8,9317473
S,-0.10,13.50,9,5,6,8,9321773
S,-0.20,15.44,9,5,6,8,9322173
S,-0.30,17.68,9,5,6,8,9322573
S,-0.40,19.78,9,5,6,8,9322974
S,-0.50,21.68,9,5,6,8,9323374
S,-0.60,23.70,9,5,6,8,9323774
S,-0.70,25.52,9,5,6,8,9324174
S,-0.80,27.27,9,5,6,8,9324574
S,-0.90,29.51,9,5,6,8,9324974
S,-1.00,31.42,9,5,6,8,9325374
S,-1.10,33.37,9,5,6,8,9325774
S,-1.20,35.29,9,5,6,8,9326174
S,-1.30,37.06,9,5,6,8,9326574
S,-1.40,39.06,9,5,6,8,9326975
S,-1.50,40.95,9,5,6,8,9327375
S,-0.10,13.28,8,5,6,8,9331675
S,-0.20,15.19,8,5,6,8,9332075
S,-0.30,17.48,8,5,6,8,9332476
S,-0.40,19.56,8,5,6,8,9332876
S,-0.50,21.48,8,5,6,8,9333276
S,-0.60,23.49,8,5,6,8,9333676
S,-0.70,25.37,8,5,6,8,9334076
S,-0.80,27.12,8,5,6,8,9334476
S,-0.90,29.34,8,5,6,8,9334876
S,-1.00,31.27,8,5,6,8,9335276
S,-1.10,33.21,8,5,6,8,9335676
S,-1.20,35.12,8,5,6,8,9336076
S,-1.30,36.91,8,5,6,8,9336477
S,-1.40,38.89,8,5,6,8,9336877
S,-1.50,40.79,8,5,6,8,9337277
S,-0.10,13.23,7,5,6,8,9341577
S,-0.20,15.18,7,5,6,8,9341978
S,-0.30,17.42,7,5,6,8,9342378
S,-0.40,19.55,7,5,6,8,9342778
S,-0.50,21.38,7,5,6,8,9343178
S,-0.60,23.37,7,5,6,8,9343578
S,-0.70,25.21,7,5,6,8,9343978
S,-0.80,27.00,7,5,6,8,9344378
S,-0.90,29.14,7,5,6,8,9344778
S,-1.00,31.09,7,5,6,8,9345178
S,-1.10,33.05,7,5,6,8,9345578
S,-1.20,34.97,7,5,6,8,9345979
S,-1.30,36.74,7,5,6,8,9346379
S,-1.40,38.73,7,5,6,8,9346779
S,-1.50,40.61,7,5,6,8,9347179
S,-0.10,13.11,6,5,6,8,9351480
S,-0.20,15.05,6,5,6,8,9351880
S,-0.30,17.25,6,5,6,8,9352280
S,-0.40,19.39,6,5,6,8,9352680
S,-0.50,21.27,6,5,6,8,9353080
S,-0.60,23.22,6,5,6,8,9353480
S,-0.70,25.02,6,5,6,8,9353880
S,-0.80,26.82,6,5,6,8,9354280
S,-0.90,29.06,6,5,6,8,9354680
S,-1.00,30.98,6,5,6,8,9355081
S,-1.10,33.00,6,5,6,8,9355481
S,-1.20,35.01,6,5,6,8,9355881
S,-1.30,36.94,6,5,6,8,9356281
S,-1.40,38.93,6,5,6,8,9356681
S,-1.50,40.83,6,5,6,8,9357081
S,-0.10,13.03,5,5,6,8,9361382
S,-0.20,15.03,5,5,6,8,9361782
S,-0.30,17.25,5,5,6,8,9362182
S,-0.40,19.33,5,5,6,8,9362582
S,-0.50,21.21,5,5,6,8,9362982
S,-0.60,23.18,5,5,6,8,9363382
S,-0.70,25.09,5,5,6,8,9363782
S,-0.80,26.85,5,5,6,8,9364182
S,-0.90,28.97,5,5,6,8,9364583
S,-1.00,30.92,5,5,6,8,9364983
S,-1.10,32.92,5,5,6,8,9365383
S,-1.20,34.85,5,5,6,8,9365783
S,-1.30,36.67,5,5,6,8,9366183
S,-1.40,38.59,5,5,6,8,9366583
S,-1.50,40.48,5,5,6,8,9366983
S,-0.10,12.95,4,5,6,8,9371284
S,-0.20,14.92,4,5,6,8,9371684
S,-0.30,17.10,4,5,6,8,9372084
S,-0.40,19.14,4,5,6,8,9372484
S,-0.50,21.01,4,5,6,8,9372884
S,-0.60,23.03,4,5,6,8,9373284
S,-0.70,24.91,4,5,6,8,9373684
S,-0.80,26.75,4,5,6,8,9374085
S,-0.90,28.88,4,5,6,8,9374485
S,-1.00,30.84,4,5,6,8,9374885
S,-1.10,32.72,4,5,6,8,9375285
S,-1.20,34.97,4,5,6,8,9375685
S,-1.30,36.77,4,5,6,8,9376085
S,-1.40,38.71,4,5,6,8,9376485
S,-1.50,40.60,4,5,6,8,9376885
S,-0.10,12.72,3,5,6,8,9381186
S,-0.20,14.66,3,5,6,8,9381586
S,-0.30,16.77,3,5,6,8,9381986
S,-0.40,18.75,3,5,6,8,9382386
S,-0.50,20.66,3,5,6,8,9382786
S,-0.60,22.71,3,5,6,8,9383186
S,-0.70,24.70,3,5,6,8,9383587
S,-0.80,26.52,3,5,6,8,9383987
S,-0.90,28.66,3,5,6,8,9384387
S,-1.00,30.64,3,5,6,8,9384787
S,-1.10,32.51,3,5,6,8,9385187
S,-1.20,34.61,3,5,6,8,9385587
S,-1.30,36.55,3,5,6,8,9385987
S,-1.40,38.48,3,5,6,8,9386387
S,-1.50,40.48,3,5,6,8,9386787
S,-0.10,12.91,2,5,6,8,9391088
S,-0.20,14.87,2,5,6,8,9391488
S,-0.30,17.08,2,5,6,8,9391888
S,-0.40,19.13,2,5,6,8,9392288
S,-0.50,20.99,2,5,6,8,9392689
S,-0.60,22.98,2,5,6,8,9393089
S,-0.70,24.90,2,5,6,8,9393489
S,-0.80,26.68,2,5,6,8,9393889
S,-0.90,28.81,2,5,6,8,9394289
S,-1.00,30.79,2,5,6,8,9394689
S,-1.10,32.70,2,5,6,8,9395089
S,-1.20,34.81,2,5,6,8,9395489
S,-1.30,36.72,2,5,6,8,9395889
S,-1.40,38.64,2,5,6,8,9396289
S,-1.50,40.55,2,5,6,8,9396690
S,-0.10,12.64,1,5,6,8,9400990
S,-0.20,14.61,1,5,6,8,9401390
S,-0.30,16.80,1,5,6,8,9401790
S,-0.40,18.90,1,5,6,8,9402191
S,-0.50,20.83,1,5,6,8,9402591
S,-0.60,22.77,1,5,6,8,9402991
S,-0.70,24.64,1,5,6,8,9403391
S,-0.80,26.35,1,5,6,8,9403791
S,-0.90,28.40,1,5,6,8,9404191
S,-1.00,30.33,1,5,6,8,9404591
S,-1.10,32.09,1,5,6,8,9404991
S,-1.20,34.21,1,5,6,8,9405391
S,-1.30,35.94,1,5,6,8,9405791
S,-1.40,37.59,1,5,6,8,9406192
S,-1.50,39.26,1,5,6,8,9406592
S,-0.10,12.73,0,5,6,8,9410892
S,-0.20,14.70,0,5,6,8,9411292
S,-0.30,16.67,0,5,6,8,9411693
S,-0.40,18.47,0,5,6,8,9412093
S,-0.50,20.20,0,5,6,8,9412493
S,-0.60,22.07,0,5,6,8,9412893
S,-0.70,23.88,0,5,6,8,9413293
S,-0.80,25.61,0,5,6,8,9413693
S,-0.90,27.63,0,5,6,8,9414093
S,-1.00,29.48,0,5,6,8,9414493
S,-1.10,31.21,0,5,6,8,9414893
S,-1.20,33.27,0,5,6,8,9415293
S,-1.30,35.07,0,5,6,8,9415694
S,-1.40,36.97,0,5,6,8,9416094
S,-1.50,38.79,0,5,6,8,9416494
S,-0.10,13.16,0,6,6,8,9420795
S,-0.20,15.21,0,6,6,8,9421195
S,-0.30,17.14,0,6,6,8,9421595
S,-0.40,19.39,0,6,6,8,9421995
S,-0.50,21.25,0,6,6,8,9422395
S,-0.60,23.24,0,6,6,8,9422795
S,-0.70,25.15,0,6,6,8,9423195
S,-0.80,26.98,0,6,6,8,9423595
S,-0.90,29.05,0,6,6,8,9423995
S,-1.00,31.07,0,6,6,8,9424395
S,-1.10,32.89,0,6,6,8,9424796
S,-1.20,35.05,0,6,6,8,9425196
S,-1.30,36.80,0,6,6,8,9425596
S,-1.40,38.61,0,6,6,8,9425996
S,-1.50,40.67,0,6,6,8,9426396
S,-0.10,13.03,1,6,6,8,9430697
S,-0.20,15.06,1,6,6,8,9431097
S,-0.30,17.03,1,6,6,8,9431497
S,-0.40,19.32,1,6,6,8,9431897
S,-0.50,21.23,1,6,6,8,9432297
S,-0.60,23.17,1,6,6,8,9432697
S,-0.70,25.09,1,6,6,8,9433097
S,-0.80,26.95,1,6,6,8,9433497
S,-0.90,28.95,1,6,6,8,9433897
S,-1.00,30.97,1,6,6,8,9434298
S,-1.10,32.85,1,6,6,8,9434698
S,-1.20,34.91,1,6,6,8,9435098
S,-1.30,36.68,1,6,6,8,9435498
S,-1.40,38.50,1,6,6,8,9435898
S,-1.50,40.55,1,6,6,8,9436298
S,-0.10,13.04,2,6,6,8,9440599
S,-0.20,15.02,2,6,6,8,9440999
S,-0.30,17.00,2,6,6,8,9441399
S,-0.40,19.28,2,6,6,8,9441799
S,-0.50,21.19,2,6,6,8,9442199
S,-0.60,23.10,2,6,6,8,9442599
S,-0.70,25.06,2,6,6,8,9442999
S,-0.80,26.91,2,6,6,8,9443399
S,-0.90,28.94,2,6,6,8,9443800
S,-1.00,30.95,2,6,6,8,9444200
S,-1.10,32.86,2,6,6,8,9444600
S,-1.20,34.94,2,6,6,8,9445000
S,-1.30,36.82,2,6,6,8,9445400
S,-1.40,38.58,2,6,6,8,9445800
S,-1.50,40.66,2,6,6,8,9446200
S,-0.10,13.26,3,6,6,8,9450501
S,-0.20,15.27,3,6,6,8,9450901
S,-0.30,17.23,3,6,6,8,9451301
S,-0.40,19.53,3,6,6,8,9451701
S,-0.50,21.51,3,6,6,8,9452101
S,-0.60,23.39,3,6,6,8,9452501
S,-0.70,25.32,3,6,6,8,9452901
S,-0.80,27.18,3,6,6,8,9453302
S,-0.90,29.26,3,6,6,8,9453702
S,-1.00,31.20,3,6,6,8,9454102
S,-1.10,33.13,3,6,6,8,9454502
S,-1.20,35.23,3,6,6,8,9454902
S,-1.30,36.91,3,6,6,8,9455302
S,-1.40,38.58,3,6,6,8,9455702
S,-1.50,40.63,3,6,6,8,9456102
S,-0.10,13.29,4,6,6,8,9460403
S,-0.20,15.34,4,6,6,8,9460803
S,-0.30,17.38,4,6,6,8,9461203
S,-0.40,19.61,4,6,6,8,9461603
S,-0.50,21.56,4,6,6,8,9462003
S,-0.60,23.37,4,6,6,8,9462403
S,-0.70,25.53,4,6,6,8,9462804
S,-0.80,27.43,4,6,6,8,9463204
S,-0.90,29.49,4,6,6,8,9463604
S,-1.00,31.48,4,6,6,8,9464004
S,-1.10,33.48,4,6,6,8,9464404
S,-1.20,35.55,4,6,6,8,9464804
S,-1.30,37.33,4,6,6,8,9465204
S,-1.40,38.90,4,6,6,8,9465604
S,-1.50,40.93,4,6,6,8,9466004
S,-0.10,13.03,5,6,6,8,9470305
S,-0.20,15.06,5,6,6,8,9470705
S,-0.30,16.94,5,6,6,8,9471105
S,-0.40,19.06,5,6,6,8,9471505
S,-0.50,21.00,5,6,6,8,9471906
S,-0.60,22.94,5,6,6,8,9472306
S,-0.70,25.18,5,6,6,8,9472706
S,-0.80,27.08,5,6,6,8,9473106
S,-0.90,29.11,5,6,6,8,9473506
S,-1.00,31.14,5,6,6,8,9473906
S,-1.10,32.95,5,6,6,8,9474306
S,-1.20,35.08,5,6,6,8,9474706
S,-1.30,36.86,5,6,6,8,9475106
S,-1.40,38.48,5,6,6,8,9475506
S,-1.50,40.53,5,6,6,8,9475907
S,-0.10,10.92,6,6,6,7,9479907
S,-0.20,13.09,6,6,6,7,9480307
S,-0.30,15.06,6,6,6,7,9480707
S,-0.40,16.92,6,6,6,7,9481107
S,-0.50,19.10,6,6,6,7,9481508
S,-0.60,21.00,6,6,6,7,9481908
S,-0.70,23.04,6,6,6,7,9482308
S,-0.80,24.97,6,6,6,7,9482708
S,-0.90,26.88,6,6,6,7,9483108
S,-1.00,29.09,6,6,6,7,9483508
S,-1.10,31.19,6,6,6,7,9483908
S,-1.20,33.24,6,6,6,7,9484308
S,-1.30,35.49,6,6,6,7,9484708
S,-1.40,37.32,6,6,6,7,9485108
S,-1.50,38.98,6,6,6,7,9485509
S,-0.10,11.23,7,6,6,8,9489809
S,-0.20,13.49,7,6,6,8,9490209
S,-0.30,15.53,7,6,6,8,9490609
S,-0.40,17.49,7,6,6,8,9491010
S,-0.50,19.82,7,6,6,8,9491410
S,-0.60,21.82,7,6,6,8,9491810
S,-0.70,23.72,7,6,6,8,9492210
S,-0.80,25.60,7,6,6,8,9492610
S,-0.90,27.43,7,6,6,8,9493010
S,-1.00,29.51,7,6,6,8,9493410
S,-1.10,31.48,7,6,6,8,9493810
S,-1.20,33.37,7,6,6,8,9494210
S,-1.30,35.43,7,6,6,8,9494610
S,-1.40,37.19,7,6,6,8,9495011
S,-1.50,38.94,7,6,6,8,9495411
S,-0.10,11.54,8,6,6,8,9499711
S,-0.20,13.81,8,6,6,8,9500111
S,-0.30,15.89,8,6,6,8,9500512
S,-0.40,17.85,8,6,6,8,9500912
S,-0.50,20.15,8,6,6,8,9501312
S,-0.60,22.07,8,6,6,8,9501712
S,-0.70,23.99,8,6,6,8,9502112
S,-0.80,25.89,8,6,6,8,9502512
S,-0.90,27.73,8,6,6,8,9502912
S,-1.00,29.76,8,6,6,8,9503312
S,-1.10,31.72,8,6,6,8,9503712
S,-1.20,33.59,8,6,6,8,9504112
S,-1.30,35.65,8,6,6,8,9504513
S,-1.40,37.41,8,6,6,8,9504913
S,-1.50,39.16,8,6,6,8,9505313
S,-0.10,11.53,9,6,6,8,9509613
S,-0.20,13.76,9,6,6,8,9510014
S,-0.30,15.81,9,6,6,8,9510414
S,-0.40,17.77,9,6,6,8,9510814
S,-0.50,20.08,9,6,6,8,9511214
S,-0.60,21.98,9,6,6,8,9511614
S,-0.70,23.93,9,6,6,8,9512014
S,-0.80,25.93,9,6,6,8,9512414
S,-0.90,27.80,9,6,6,8,9512814
S,-1.00,29.74,9,6,6,8,9513214
S,-1.10,31.75,9,6,6,8,9513615
S,-1.20,33.73,9,6,6,8,9514015
S,-1.30,35.79,9,6,6,8,9514415
S,-1.40,37.50,9,6,6,8,9514815
S,-1.50,39.27,9,6,6,8,9515215
S,-0.10,11.79,10,6,6,8,9519516
S,-0.20,14.01,10,6,6,8,9519916
S,-0.30,16.11,10,6,6,8,9520316
S,-0.40,18.11,10,6,6,8,9520716
S,-0.50,20.33,10,6,6,8,9521116
S,-0.60,22.33,10,6,6,8,9521516
S,-0.70,24.14,10,6,6,8,9521916
S,-0.80,26.37,10,6,6,8,9522316
S,-0.90,28.23,10,6,6,8,9522716
S,-1.00,30.25,10,6,6,8,9523117
S,-1.10,32.28,10,6,6,8,9523517
S,-1.20,34.21,10,6,6,8,9523917
S,-1.30,36.30,10,6,6,8,9524317
S,-1.40,38.08,10,6,6,8,9524717
S,-1.50,39.74,10,6,6,8,9525117
S,-0.10,14.21,11,6,6,9,9529718
S,-0.20,16.28,11,6,6,9,9530118
S,-0.30,18.34,11,6,6,9,9530518
S,-0.40,20.56,11,6,6,9,9530918
S,-0.50,22.56,11,6,6,9,9531318
S,-0.60,24.34,11,6,6,9,9531718
S,-0.70,26.32,11,6,6,9,9532118
S,-0.80,28.25,11,6,6,9,9532519
S,-0.90,30.18,11,6,6,9,9532919
S,-1.00,32.34,11,6,6,9,9533319
S,-1.10,34.25,11,6,6,9,9533719
S,-1.20,36.13,11,6,6,9,9534119
S,-1.30,37.90,11,6,6,9,9534519
S,-1.40,39.66,11,6,6,9,9534919
S,-1.50,41.63,11,6,6,9,9535319
S,-0.10,14.53,11,7,6,8,9539620
S,-0.20,16.58,11,7,6,8,9540020
S,-0.30,18.61,11,7,6,8,9540420
S,-0.40,20.75,11,7,6,8,9540820
S,-0.50,22.74,11,7,6,8,9541220
S,-0.60,24.58,11,7,6,8,9541620
S,-0.70,26.52,11,7,6,8,9542021
S,-0.80,28.39,11,7,6,8,9542421
S,-0.90,30.28,11,7,6,8,9542821
S,-1.00,32.36,11,7,6,8,9543221
S,-1.10,34.35,11,7,6,8,9543621
S,-1.20,36.30,11,7,6,8,9544021
S,-1.30,38.34,11,7,6,8,9544421
S,-1.40,40.20,11,7,6,8,9544821
S,-1.50,42.26,11,7,6,8,9545221
S,-0.10,14.60,10,7,6,8,9549522
S,-0.20,16.69,10,7,6,8,9549922
S,-0.30,18.82,10,7,6,8,9550322
S,-0.40,21.05,10,7,6,8,9550722
S,-0.50,23.16,10,7,6,8,9551122
S,-0.60,25.08,10,7,6,8,9551523
S,-0.70,27.16,10,7,6,8,9551923
S,-0.80,29.14,10,7,6,8,9552323
S,-0.90,31.08,10,7,6,8,9552723
S,-1.00,33.20,10,7,6,8,9553123
S,-1.10,35.23,10,7,6,8,9553523
S,-1.20,37.23,10,7,6,8,9553923
S,-1.30,39.03,10,7,6,8,9554323
S,-1.40,40.63,10,7,6,8,9554723
S,-1.50,42.46,10,7,6,8,9555123
S,-0.10,13.62,9,7,6,8,9559424
S,-0.20,15.49,9,7,6,8,9559824
S,-0.30,17.24,9,7,6,8,9560224
S,-0.40,19.21,9,7,6,8,9560624
S,-0.50,21.05,9,7,6,8,9561025
S,-0.60,22.82,9,7,6,8,9561425
S,-0.70,24.83,9,7,6,8,9561825
S,-0.80,26.64,9,7,6,8,9562225
S,-0.90,28.35,9,7,6,8,9562625
S,-1.00,30.43,9,7,6,8,9563025
S,-1.10,32.25,9,7,6,8,9563425
S,-1.20,34.17,9,7,6,8,9563825
S,-1.30,36.01,9,7,6,8,9564225
S,-1.40,37.73,9,7,6,8,9564625
S,-1.50,39.67,9,7,6,8,9565026
S,-0.10,14.04,8,7,6,8,9569326
S,-0.20,16.27,8,7,6,8,9569726
S,-0.30,18.34,8,7,6,8,9570127
S,-0.40,20.50,8,7,6,8,9570527
S,-0.50,22.48,8,7,6,8,9570927
S,-0.60,24.35,8,7,6,8,9571327
S,-0.70,26.34,8,7,6,8,9571727
S,-0.80,28.19,8,7,6,8,9572127
S,-0.90,30.11,8,7,6,8,9572527
S,-1.00,32.26,8,7,6,8,9572927
S,-1.10,34.24,8,7,6,8,9573327
S,-1.20,36.15,8,7,6,8,9573727
S,-1.30,38.12,8,7,6,8,9574128
S,-1.40,39.98,8,7,6,8,9574528
S,-1.50,41.98,8,7,6,8,9574928
S,-0.10,13.82,7,7,6,8,9579228
S,-0.20,16.03,7,7,6,8,9579629
S,-0.30,18.10,7,7,6,8,9580029
S,-0.40,20.33,7,7,6,8,9580429
S,-0.50,22.31,7,7,6,8,9580829
S,-0.60,24.14,7,7,6,8,9581229
S,-0.70,26.11,7,7,6,8,9581629
S,-0.80,27.97,7,7,6,8,9582029
S,-0.90,29.88,7,7,6,8,9582429
S,-1.00,31.95,7,7,6,8,9582829
S,-1.10,33.89,7,7,6,8,9583229
S,-1.20,35.66,7,7,6,8,9583630
S,-1.30,37.59,7,7,6,8,9584030
S,-1.40,39.39,7,7,6,8,9584430
S,-1.50,41.31,7,7,6,8,9584830
S,-0.10,13.88,6,7,6,8,9589131
S,-0.20,16.14,6,7,6,8,9589531
S,-0.30,18.24,6,7,6,8,9589931
S,-0.40,20.34,6,7,6,8,9590331
S,-0.50,22.38,6,7,6,8,9590731
S,-0.60,24.28,6,7,6,8,9591131
S,-0.70,26.29,6,7,6,8,9591531
S,-0.80,28.21,6,7,6,8,9591931
S,-0.90,30.17,6,7,6,8,9592331
S,-1.00,32.22,6,7,6,8,9592731
S,-1.10,34.18,6,7,6,8,9593132
S,-1.20,36.00,6,7,6,8,9593532
S,-1.30,37.92,6,7,6,8,9593932
S,-1.40,39.63,6,7,6,8,9594332
S,-1.50,41.52,6,7,6,8,9594732
S,-0.10,13.62,5,7,6,8,9599033
S,-0.20,15.81,5,7,6,8,9599433
S,-0.30,17.89,5,7,6,8,9599833
S,-0.40,20.03,5,7,6,8,9600233
S,-0.50,21.96,5,7,6,8,9600633
S,-0.60,23.77,5,7,6,8,9601033
S,-0.70,25.69,5,7,6,8,9601433
S,-0.80,27.57,5,7,6,8,9601833
S,-0.90,29.48,5,7,6,8,9602233
S,-1.00,31.50,5,7,6,8,9602634
S,-1.10,33.46,5,7,6,8,9603034
S,-1.20,35.27,5,7,6,8,9603434
S,-1.30,37.39,5,7,6,8,9603834
S,-1.40,39.26,5,7,6,8,9604234
S,-1.50,41.18,5,7,6,8,9604634
S,-0.10,13.44,4,7,6,8,9608935
S,-0.20,15.66,4,7,6,8,9609335
S,-0.30,17.72,4,7,6,8,9609735
S,-0.40,19.85,4,7,6,8,9610135
S,-0.50,21.85,4,7,6,8,9610535
S,-0.60,23.71,4,7,6,8,9610935
S,-0.70,25.60,4,7,6,8,9611335
S,-0.80,27.59,4,7,6,8,9611736
S,-0.90,29.47,4,7,6,8,9612136
S,-1.00,31.55,4,7,6,8,9612536
S,-1.10,33.60,4,7,6,8,9612936
S,-1.20,35.51,4,7,6,8,9613336
S,-1.30,37.56,4,7,6,8,9613736
S,-1.40,39.60,4,7,6,8,9614136
S,-1.50,41.61,4,7,6,8,9614536
S,-0.10,13.37,3,7,6,8,9618837
S,-0.20,15.55,3,7,6,8,9619237
S,-0.30,17.64,3,7,6,8,9619637
S,-0.40,19.72,3,7,6,8,9620037
S,-0.50,21.68,3,7,6,8,9620437
S,-0.60,23.55,3,7,6,8,9620837
S,-0.70,25.51,3,7,6,8,9621238
S,-0.80,27.49,3,7,6,8,9621638
S,-0.90,29.42,3,7,6,8,9622038
S,-1.00,31.47,3,7,6,8,9622438
S,-1.10,33.46,3,7,6,8,9622838
S,-1.20,35.30,3,7,6,8,9623238
S,-1.30,37.39,3,7,6,8,9623638
S,-1.40,39.30,3,7,6,8,9624038
S,-1.50,41.23,3,7,6,8,9624438
S,-0.10,13.41,2,7,6,8,9628739
S,-0.20,15.64,2,7,6,8,9629139
S,-0.30,17.70,2,7,6,8,9629539
S,-0.40,19.66,2,7,6,8,9629939
S,-0.50,21.78,2,7,6,8,9630339
S,-0.60,23.60,2,7,6,8,9630740
S,-0.70,25.49,2,7,6,8,9631140
S,-0.80,27.39,2,7,6,8,9631540
S,-0.90,29.35,2,7,6,8,9631940
S,-1.00,31.47,2,7,6,8,9632340
S,-1.10,33.42,2,7,6,8,9632740
S,-1.20,35.33,2,7,6,8,9633140
S,-1.30,37.30,2,7,6,8,9633540
S,-1.40,39.30,2,7,6,8,9633940
S,-1.50,41.08,2,7,6,8,9634340
S,-0.10,13.32,1,7,6,8,9638641
S,-0.20,15.48,1,7,6,8,9639041
S,-0.30,17.58,1,7,6,8,9639441
S,-0.40,19.50,1,7,6,8,9639841
S,-0.50,21.69,1,7,6,8,9640242
S,-0.60,23.54,1,7,6,8,9640642
S,-0.70,25.48,1,7,6,8,9641042
S,-0.80,27.49,1,7,6,8,9641442
S,-0.90,29.40,1,7,6,8,9641842
S,-1.00,31.40,1,7,6,8,9642242
S,-1.10,33.41,1,7,6,8,9642642
S,-1.20,35.23,1,7,6,8,9643042
S,-1.30,37.09,1,7,6,8,9643442
S,-1.40,38.99,1,7,6,8,9643842
S,-1.50,40.75,1,7,6,8,9644243
S,-0.10,13.13,0,7,6,8,9648543
S,-0.20,15.17,0,7,6,8,9648943
S,-0.30,17.07,0,7,6,8,9649343
S,-0.40,18.74,0,7,6,8,9649744
S,-0.50,20.77,0,7,6,8,9650144
S,-0.60,22.49,0,7,6,8,9650544
S,-0.70,24.40,0,7,6,8,9650944
S,-0.80,26.22,0,7,6,8,9651344
S,-0.90,28.02,0,7,6,8,9651744
S,-1.00,30.03,0,7,6,8,9652144
S,-1.10,31.87,0,7,6,8,9652544
S,-1.20,33.59,0,7,6,8,9652944
S,-1.30,35.63,0,7,6,8,9653345
S,-1.40,37.36,0,7,6,8,9653745
S,-1.50,38.95,0,7,6,8,9654145
S,-0.10,13.77,0,8,6,8,9658445
S,-0.20,15.90,0,8,6,8,9658846
S,-0.30,17.99,0,8,6,8,9659246
S,-0.40,19.98,0,8,6,8,9659646
S,-0.50,22.23,0,8,6,8,9660046
S,-0.60,24.05,0,8,6,8,9660446
S,-0.70,25.97,0,8,6,8,9660846
S,-0.80,27.85,0,8,6,8,9661246
S,-0.90,29.77,0,8,6,8,9661646
S,-1.00,31.79,0,8,6,8,9662046
S,-1.10,33.84,0,8,6,8,9662446
S,-1.20,35.67,0,8,6,8,9662847
S,-1.30,37.51,0,8,6,8,9663247
S,-1.40,39.38,0,8,6,8,9663647
S,-1.50,41.14,0,8,6,8,9664047
S,-0.10,13.77,1,8,6,8,9668348
S,-0.20,15.98,1,8,6,8,9668748
S,-0.30,18.11,1,8,6,8,9669148
S,-0.40,20.02,1,8,6,8,9669548
S,-0.50,22.19,1,8,6,8,9669948
S,-0.60,24.06,1,8,6,8,9670348
S,-0.70,25.99,1,8,6,8,9670748
S,-0.80,27.97,1,8,6,8,9671148
S,-0.90,29.94,1,8,6,8,9671548
S,-1.00,31.96,1,8,6,8,9671948
S,-1.10,34.01,1,8,6,8,9672349
S,-1.20,35.91,1,8,6,8,9672749
S,-1.30,37.74,1,8,6,8,9673149
S,-1.40,39.50,1,8,6,8,9673549
S,-1.50,41.30,1,8,6,8,9673949
S,-0.10,13.84,2,8,6,8,9678250
S,-0.20,16.03,2,8,6,8,9678650
S,-0.30,18.12,2,8,6,8,9679050
S,-0.40,20.05,2,8,6,8,9679450
S,-0.50,22.13,2,8,6,8,9679850
S,-0.60,23.98,2,8,6,8,9680250
S,-0.70,25.89,2,8,6,8,9680650
S,-0.80,27.84,2,8,6,8,9681050
S,-0.90,29.75,2,8,6,8,9681450
S,-1.00,31.74,2,8,6,8,9681851
S,-1.10,33.81,2,8,6,8,9682251
S,-1.20,35.74,2,8,6,8,9682651
S,-1.30,37.73,2,8,6,8,9683051
S,-1.40,39.70,2,8,6,8,9683451
