n,z_position, force, x_location, y_location, sequence, attachment_tries, time
S,-0.30,15.95,11,0,6,7,8925054
S,-0.40,18.11,11,0,6,7,8925454
S,-0.50,20.14,11,0,6,7,8925854
S,-0.60,22.00,11,0,6,7,8926254
S,-0.70,24.02,11,0,6,7,8926654
S,-0.80,25.67,11,0,6,7,8927054
S,-0.90,27.59,11,0,6,7,8927454
S,-1.00,29.46,11,0,6,7,8927854
S,-1.10,31.21,11,0,6,7,8928254
S,-1.20,33.25,11,0,6,7,8928655
S,-1.30,35.38,11,0,6,7,8929055
S,-1.40,37.27,11,0,6,7,8929455
S,-1.50,39.28,11,0,6,7,8929855
S,-0.10,11.67,11,1,6,8,8934156
S,-0.20,13.73,11,1,6,8,8934556
S,-0.30,15.70,11,1,6,8,8934956
S,-0.40,17.86,11,1,6,8,8935356
S,-0.50,19.88,11,1,6,8,8935756
S,-0.60,21.74,11,1,6,8,8936156
S,-0.70,23.73,11,1,6,8,8936556
S,-0.80,25.41,11,1,6,8,8936956
S,-0.90,27.37,11,1,6,8,8937356
S,-1.00,29.18,11,1,6,8,8937756
S,-1.10,30.91,11,1,6,8,8938157
S,-1.20,32.95,11,1,6,8,8938557
S,-1.30,35.02,11,1,6,8,8938957
S,-1.40,36.79,11,1,6,8,8939357
S,-1.50,38.78,11,1,6,8,8939757
S,-0.10,13.69,10,1,6,9,8944358
S,-0.20,15.65,10,1,6,9,8944758
S,-0.30,17.76,10,1,6,9,8945158
S,-0.40,19.80,10,1,6,9,8945558
S,-0.50,21.71,10,1,6,9,8945958
S,-0.60,23.60,10,1,6,9,8946358
S,-0.70,25.32,10,1,6,9,8946758
S,-0.80,27.09,10,1,6,9,8947158
S,-0.90,29.08,10,1,6,9,8947559
S,-1.00,30.83,10,1,6,9,8947959
S,-1.10,32.78,10,1,6,9,8948359
S,-1.20,34.86,10,1,6,9,8948759
S,-1.30,36.79,10,1,6,9,8949159
S,-1.40,38.76,10,1,6,9,8949559
S,-1.50,40.84,10,1,6,9,8949959
S,-0.10,13.45,9,1,6,8,8954260
S,-0.20,15.40,9,1,6,8,8954660
S,-0.30,17.53,9,1,6,8,8955060
S,-0.40,19.54,9,1,6,8,8955460
S,-0.50,21.45,9,1,6,8,8955860
S,-0.60,23.36,9,1,6,8,8956260
S,-0.70,25.13,9,1,6,8,8956660
S,-0.80,26.84,9,1,6,8,8957061
S,-0.90,28.76,9,1,6,8,8957461
S,-1.00,30.53,9,1,6,8,8957861
S,-1.10,32.51,9,1,6,8,8958261
S,-1.20,34.57,9,1,6,8,8958661
S,-1.30,36.44,9,1,6,8,8959061
S,-1.40,38.44,9,1,6,8,8959461
S,-1.50,40.57,9,1,6,8,8959861
S,-0.10,13.27,8,1,6,8,8964162
S,-0.20,15.20,8,1,6,8,8964562
S,-0.30,17.31,8,1,6,8,8964962
S,-0.40,19.30,8,1,6,8,8965362
S,-0.50,21.21,8,1,6,8,8965762
S,-0.60,23.11,8,1,6,8,8966162
S,-0.70,24.80,8,1,6,8,8966563
S,-0.80,26.55,8,1,6,8,8966963
S,-0.90,28.48,8,1,6,8,8967363
S,-1.00,30.23,8,1,6,8,8967763
S,-1.10,32.01,8,1,6,8,8968163
S,-1.20,34.28,8,1,6,8,8968563
S,-1.30,36.16,8,1,6,8,8968963
S,-1.40,38.22,8,1,6,8,8969363
S,-1.50,40.30,8,1,6,8,8969763
S,-0.10,13.25,7,1,6,8,8974064
S,-0.20,15.24,7,1,6,8,8974464
S,-0.30,17.35,7,1,6,8,8974864
S,-0.40,19.37,7,1,6,8,8975264
S,-0.50,21.27,7,1,6,8,8975665
S,-0.60,23.17,7,1,6,8,8976065
S,-0.70,24.93,7,1,6,8,8976465
S,-0.80,26.67,7,1,6,8,8976865
S,-0.90,28.66,7,1,6,8,8977265
S,-1.00,30.47,7,1,6,8,8977665
S,-1.10,32.28,7,1,6,8,8978065
S,-1.20,34.52,7,1,6,8,8978465
S,-1.30,36.37,7,1,6,8,8978865
S,-1.40,38.32,7,1,6,8,8979265
S,-1.50,40.45,7,1,6,8,8979666
S,-0.10,13.27,6,1,6,8,8983966
S,-0.20,15.27,6,1,6,8,8984366
S,-0.30,17.37,6,1,6,8,8984766
S,-0.40,19.40,6,1,6,8,8985167
S,-0.50,21.38,6,1,6,8,8985567
S,-0.60,23.32,6,1,6,8,8985967
S,-0.70,25.03,6,1,6,8,8986367
S,-0.80,26.79,6,1,6,8,8986767
S,-0.90,28.69,6,1,6,8,8987167
S,-1.00,30.47,6,1,6,8,8987567
S,-1.10,32.22,6,1,6,8,8987967
S,-1.20,34.49,6,1,6,8,8988367
S,-1.30,36.35,6,1,6,8,8988767
S,-1.40,38.38,6,1,6,8,8989168
S,-1.50,40.50,6,1,6,8,8989568
S,-0.10,13.22,5,1,6,8,8993868
S,-0.20,15.21,5,1,6,8,8994268
S,-0.30,17.28,5,1,6,8,8994669
S,-0.40,19.27,5,1,6,8,8995069
S,-0.50,21.22,5,1,6,8,8995469
S,-0.60,23.16,5,1,6,8,8995869
S,-0.70,24.85,5,1,6,8,8996269
S,-0.80,26.56,5,1,6,8,8996669
S,-0.90,28.54,5,1,6,8,8997069
S,-1.00,30.30,5,1,6,8,8997469
S,-1.10,32.16,5,1,6,8,8997869
S,-1.20,34.38,5,1,6,8,8998269
S,-1.30,36.26,5,1,6,8,8998670
S,-1.40,38.18,5,1,6,8,8999070
S,-1.50,40.29,5,1,6,8,8999470
S,-0.10,13.24,4,1,6,8,9003770
S,-0.20,15.23,4,1,6,8,9004171
S,-0.30,17.36,4,1,6,8,9004571
S,-0.40,19.41,4,1,6,8,9004971
S,-0.50,21.43,4,1,6,8,9005371
S,-0.60,23.32,4,1,6,8,9005771
S,-0.70,25.08,4,1,6,8,9006171
S,-0.80,26.80,4,1,6,8,9006571
S,-0.90,28.74,4,1,6,8,9006971
S,-1.00,30.53,4,1,6,8,9007371
S,-1.10,32.34,4,1,6,8,9007772
S,-1.20,34.50,4,1,6,8,9008172
S,-1.30,36.42,4,1,6,8,9008572
S,-1.40,38.42,4,1,6,8,9008972
S,-1.50,40.50,4,1,6,8,9009372
S,-0.10,13.36,3,1,6,8,9013673
S,-0.20,15.35,3,1,6,8,9014073
S,-0.30,17.45,3,1,6,8,9014473
S,-0.40,19.46,3,1,6,8,9014873
S,-0.50,21.37,3,1,6,8,9015273
S,-0.60,23.22,3,1,6,8,9015673
S,-0.70,24.95,3,1,6,8,9016073
S,-0.80,26.79,3,1,6,8,9016473
S,-0.90,28.77,3,1,6,8,9016873
S,-1.00,30.56,3,1,6,8,9017274
S,-1.10,32.40,3,1,6,8,9017674
S,-1.20,34.61,3,1,6,8,9018074
S,-1.30,36.54,3,1,6,8,9018474
S,-1.40,38.53,3,1,6,8,9018874
S,-1.50,40.56,3,1,6,8,9019274
S,-0.10,13.38,2,1,6,8,9023575
S,-0.20,15.38,2,1,6,8,9023975
S,-0.30,17.48,2,1,6,8,9024375
S,-0.40,19.53,2,1,6,8,9024775
S,-0.50,21.51,2,1,6,8,9025175
S,-0.60,23.40,2,1,6,8,9025575
S,-0.70,25.14,2,1,6,8,9025975
S,-0.80,26.93,2,1,6,8,9026375
S,-0.90,28.87,2,1,6,8,9026776
S,-1.00,30.64,2,1,6,8,9027176
S,-1.10,32.51,2,1,6,8,9027576
S,-1.20,34.78,2,1,6,8,9027976
S,-1.30,36.68,2,1,6,8,9028376
S,-1.40,38.62,2,1,6,8,9028776
S,-1.50,40.59,2,1,6,8,9029176
S,-0.10,13.56,1,1,6,8,9033477
S,-0.20,15.55,1,1,6,8,9033877
S,-0.30,17.64,1,1,6,8,9034277
S,-0.40,19.66,1,1,6,8,9034677
S,-0.50,21.56,1,1,6,8,9035077
S,-0.60,23.40,1,1,6,8,9035477
S,-0.70,25.13,1,1,6,8,9035877
S,-0.80,26.94,1,1,6,8,9036278
S,-0.90,28.87,1,1,6,8,9036678
S,-1.00,30.70,1,1,6,8,9037078
S,-1.10,32.51,1,1,6,8,9037478
S,-1.20,34.71,1,1,6,8,9037878
S,-1.30,36.60,1,1,6,8,9038278
S,-1.40,38.61,1,1,6,8,9038678
S,-1.50,40.68,1,1,6,8,9039078
S,-0.10,13.66,0,1,6,8,9043379
S,-0.20,15.67,0,1,6,8,9043779
S,-0.30,17.75,0,1,6,8,9044179
S,-0.40,19.86,0,1,6,8,9044579
S,-0.50,21.86,0,1,6,8,9044979
S,-0.60,23.66,0,1,6,8,9045379
S,-0.70,25.40,0,1,6,8,9045780
S,-0.80,27.24,0,1,6,8,9046180
S,-0.90,29.13,0,1,6,8,9046580
S,-1.00,30.89,0,1,6,8,9046980
S,-1.10,32.81,0,1,6,8,9047380
S,-1.20,35.06,0,1,6,8,9047780
S,-1.30,36.99,0,1,6,8,9048180
S,-1.40,38.94,0,1,6,8,9048580
S,-1.50,41.01,0,1,6,8,9048980
S,-0.10,13.48,0,2,6,8,9053281
S,-0.20,15.51,0,2,6,8,9053681
S,-0.30,17.59,0,2,6,8,9054081
S,-0.40,19.61,0,2,6,8,9054481
S,-0.50,21.49,0,2,6,8,9054881
S,-0.60,23.40,0,2,6,8,9055282
S,-0.70,25.14,0,2,6,8,9055682
S,-0.80,26.91,0,2,6,8,9056082
S,-0.90,28.79,0,2,6,8,9056482
S,-1.00,30.59,0,2,6,8,9056882
S,-1.10,32.45,0,2,6,8,9057282
S,-1.20,34.68,0,2,6,8,9057682
S,-1.30,36.62,0,2,6,8,9058082
S,-1.40,38.60,0,2,6,8,9058482
S,-1.50,40.71,0,2,6,8,9058883
S,-0.10,13.32,1,2,6,8,9063183
S,-0.20,15.35,1,2,6,8,9063583
S,-0.30,17.20,1,2,6,8,9063983
S,-0.40,19.48,1,2,6,8,9064384
S,-0.50,21.40,1,2,6,8,9064784
S,-0.60,23.22,1,2,6,8,9065184
S,-0.70,24.93,1,2,6,8,9065584
S,-0.80,26.80,1,2,6,8,9065984
S,-0.90,28.67,1,2,6,8,9066384
S,-1.00,30.46,1,2,6,8,9066784
S,-1.10,32.32,1,2,6,8,9067184
S,-1.20,34.56,1,2,6,8,9067584
S,-1.30,36.42,1,2,6,8,9067984
S,-1.40,38.23,1,2,6,8,9068385
S,-1.50,40.47,1,2,6,8,9068785
S,-0.10,13.12,2,2,6,8,9073085
S,-0.20,15.17,2,2,6,8,9073485
S,-0.30,17.04,2,2,6,8,9073886
S,-0.40,19.30,2,2,6,8,9074286
S,-0.50,21.28,2,2,6,8,9074686
S,-0.60,23.18,2,2,6,8,9075086
S,-0.70,24.91,2,2,6,8,9075486
S,-0.80,26.73,2,2,6,8,9075886
S,-0.90,28.66,2,2,6,8,9076286
S,-1.00,30.45,2,2,6,8,9076686
S,-1.10,32.36,2,2,6,8,9077086
S,-1.20,34.61,2,2,6,8,9077486
S,-1.30,36.49,2,2,6,8,9077887
S,-1.40,38.22,2,2,6,8,9078287
S,-1.50,40.43,2,2,6,8,9078687
S,-0.10,13.17,3,2,6,8,9082987
S,-0.20,15.20,3,2,6,8,9083388
S,-0.30,17.07,3,2,6,8,9083788
S,-0.40,19.39,3,2,6,8,9084188
S,-0.50,21.39,3,2,6,8,9084588
S,-0.60,23.21,3,2,6,8,9084988
S,-0.70,24.94,3,2,6,8,9085388
S,-0.80,26.79,3,2,6,8,9085788
S,-0.90,28.67,3,2,6,8,9086188
S,-1.00,30.51,3,2,6,8,9086588
S,-1.10,32.38,3,2,6,8,9086988
S,-1.20,34.59,3,2,6,8,9087389
S,-1.30,36.45,3,2,6,8,9087789
S,-1.40,38.18,3,2,6,8,9088189
S,-1.50,40.45,3,2,6,8,9088589
S,-0.10,13.14,4,2,6,8,9092890
S,-0.20,15.17,4,2,6,8,9093290
S,-0.30,17.10,4,2,6,8,9093690
S,-0.40,19.35,4,2,6,8,9094090
S,-0.50,21.38,4,2,6,8,9094490
S,-0.60,23.28,4,2,6,8,9094890
S,-0.70,25.05,4,2,6,8,9095290
S,-0.80,26.85,4,2,6,8,9095690
S,-0.90,28.74,4,2,6,8,9096090
S,-1.00,30.59,4,2,6,8,9096490
S,-1.10,32.46,4,2,6,8,9096891
S,-1.20,34.64,4,2,6,8,9097291
S,-1.30,36.57,4,2,6,8,9097691
S,-1.40,38.31,4,2,6,8,9098091
S,-1.50,40.54,4,2,6,8,9098491
S,-0.10,13.13,5,2,6,8,9102792
S,-0.20,15.15,5,2,6,8,9103192
S,-0.30,17.05,5,2,6,8,9103592
S,-0.40,19.32,5,2,6,8,9103992
S,-0.50,21.29,5,2,6,8,9104392
S,-0.60,23.15,5,2,6,8,9104792
S,-0.70,24.88,5,2,6,8,9105192
S,-0.80,26.70,5,2,6,8,9105592
S,-0.90,28.59,5,2,6,8,9105992
S,-1.00,30.36,5,2,6,8,9106393
S,-1.10,32.28,5,2,6,8,9106793
S,-1.20,34.48,5,2,6,8,9107193
S,-1.30,36.39,5,2,6,8,9107593
S,-1.40,38.22,5,2,6,8,9107993
S,-1.50,40.50,5,2,6,8,9108393
S,-0.10,13.10,6,2,6,8,9112694
S,-0.20,15.13,6,2,6,8,9113094
S,-0.30,17.02,6,2,6,8,9113494
S,-0.40,19.28,6,2,6,8,9113894
S,-0.50,21.27,6,2,6,8,9114294
S,-0.60,23.08,6,2,6,8,9114694
S,-0.70,24.80,6,2,6,8,9115094
S,-0.80,26.61,6,2,6,8,9115495
S,-0.90,28.48,6,2,6,8,9115895
S,-1.00,30.24,6,2,6,8,9116295
S,-1.10,32.10,6,2,6,8,9116695
S,-1.20,34.31,6,2,6,8,9117095
S,-1.30,36.26,6,2,6,8,9117495
S,-1.40,38.20,6,2,6,8,9117895
S,-1.50,40.51,6,2,6,8,9118295
S,-0.10,13.12,7,2,6,8,9122596
S,-0.20,15.14,7,2,6,8,9122996
S,-0.30,17.03,7,2,6,8,9123396
S,-0.40,19.26,7,2,6,8,9123796
S,-0.50,21.25,7,2,6,8,9124196
S,-0.60,23.07,7,2,6,8,9124596
S,-0.70,24.74,7,2,6,8,9124997
S,-0.80,26.53,7,2,6,8,9125397
S,-0.90,28.36,7,2,6,8,9125797
S,-1.00,30.21,7,2,6,8,9126197
S,-1.10,32.10,7,2,6,8,9126597
S,-1.20,34.26,7,2,6,8,9126997
S,-1.30,36.24,7,2,6,8,9127397
S,-1.40,38.17,7,2,6,8,9127797
S,-1.50,40.45,7,2,6,8,9128197
S,-0.10,13.27,8,2,6,8,9132498
S,-0.20,15.31,8,2,6,8,9132898
S,-0.30,17.16,8,2,6,8,9133298
S,-0.40,19.41,8,2,6,8,9133698
S,-0.50,21.41,8,2,6,8,9134098
S,-0.60,23.24,8,2,6,8,9134499
S,-0.70,24.94,8,2,6,8,9134899
S,-0.80,26.71,8,2,6,8,9135299
S,-0.90,28.55,8,2,6,8,9135699
S,-1.00,30.34,8,2,6,8,9136099
S,-1.10,32.22,8,2,6,8,9136499
S,-1.20,34.36,8,2,6,8,9136899
S,-1.30,36.35,8,2,6,8,9137299
S,-1.40,38.27,8,2,6,8,9137699
S,-1.50,40.55,8,2,6,8,9138099
S,-0.10,13.34,9,2,6,8,9142400
S,-0.20,15.36,9,2,6,8,9142800
S,-0.30,17.24,9,2,6,8,9143200
S,-0.40,19.44,9,2,6,8,9143600
S,-0.50,21.47,9,2,6,8,9144001
S,-0.60,23.31,9,2,6,8,9144401
S,-0.70,24.98,9,2,6,8,9144801
S,-0.80,26.77,9,2,6,8,9145201
S,-0.90,28.61,9,2,6,8,9145601
S,-1.00,30.39,9,2,6,8,9146001
S,-1.10,32.26,9,2,6,8,9146401
S,-1.20,34.39,9,2,6,8,9146801
S,-1.30,36.29,9,2,6,8,9147201
S,-1.40,38.20,9,2,6,8,9147601
S,-1.50,40.47,9,2,6,8,9148002
S,-0.10,13.52,10,2,6,8,9152302
S,-0.20,15.53,10,2,6,8,9152702
S,-0.30,17.40,10,2,6,8,9153102
S,-0.40,19.60,10,2,6,8,9153503
S,-0.50,21.63,10,2,6,8,9153903
S,-0.60,23.45,10,2,6,8,9154303
S,-0.70,25.18,10,2,6,8,9154703
S,-0.80,26.95,10,2,6,8,9155103
S,-0.90,28.79,10,2,6,8,9155503
S,-1.00,30.53,10,2,6,8,9155903
S,-1.10,32.45,10,2,6,8,9156303
S,-1.20,34.62,10,2,6,8,9156703
S,-1.30,36.56,10,2,6,8,9157103
S,-1.40,38.32,10,2,6,8,9157504
S,-1.50,40.56,10,2,6,8,9157904
S,-0.10,11.36,11,2,6,7,9161904
S,-0.20,13.59,11,2,6,7,9162304
S,-0.30,15.62,11,2,6,7,9162705
S,-0.40,17.66,11,2,6,7,9163105
S,-0.50,19.66,11,2,6,7,9163505
S,-0.60,21.49,11,2,6,7,9163905
S,-0.70,23.35,11,2,6,7,9164305
S,-0.80,25.08,11,2,6,7,9164705
S,-0.90,26.82,11,2,6,7,9165105
S,-1.00,28.65,11,2,6,7,9165505
S,-1.10,30.43,11,2,6,7,9165905
S,-1.20,32.25,11,2,6,7,9166305
S,-1.30,34.42,11,2,6,7,9166706
S,-1.40,36.37,11,2,6,7,9167106
S,-1.50,38.41,11,2,6,7,9167506
S,-0.10,11.30,11,3,6,8,9171806
S,-0.20,13.53,11,3,6,8,9172207
S,-0.30,15.56,11,3,6,8,9172607
S,-0.40,17.38,11,3,6,8,9173007
S,-0.50,19.66,11,3,6,8,9173407
S,-0.60,21.63,11,3,6,8,9173807
S,-0.70,23.51,11,3,6,8,9174207
S,-0.80,25.23,11,3,6,8,9174607
S,-0.90,27.02,11,3,6,8,9175007
S,-1.00,28.88,11,3,6,8,9175407
S,-1.10,30.64,11,3,6,8,9175807
S,-1.20,32.47,11,3,6,8,9176208
S,-1.30,34.70,11,3,6,8,9176608
S,-1.40,36.60,11,3,6,8,9177008
S,-1.50,38.35,11,3,6,8,9177408
S,-0.10,13.40,10,3,6,9,9182009
S,-0.20,15.40,10,3,6,9,9182409
S,-0.30,17.29,10,3,6,9,9182809
S,-0.40,19.54,10,3,6,9,9183209
S,-0.50,21.49,10,3,6,9,9183609
S,-0.60,23.10,10,3,6,9,9184009
S,-0.70,24.93,10,3,6,9,9184409
S,-0.80,26.79,10,3,6,9,9184809
S,-0.90,28.59,10,3,6,9,9185209
S,-1.00,30.41,10,3,6,9,9185610
S,-1.10,32.33,10,3,6,9,9186010
S,-1.20,34.46,10,3,6,9,9186410
S,-1.30,36.41,10,3,6,9,9186810
S,-1.40,38.34,10,3,6,9,9187210
S,-1.50,40.58,10,3,6,9,9187610
S,-0.10,13.19,9,3,6,8,9191911
S,-0.20,15.24,9,3,6,8,9192311
S,-0.30,17.13,9,3,6,8,9192711
S,-0.40,19.32,9,3,6,8,9193111
S,-0.50,21.27,9,3,6,8,9193511
S,-0.60,22.94,9,3,6,8,9193911
S,-0.70,24.87,9,3,6,8,9194311
S,-0.80,26.71,9,3,6,8,9194712
S,-0.90,28.54,9,3,6,8,9195112
S,-1.00,30.36,9,3,6,8,9195512
S,-1.10,32.22,9,3,6,8,9195912
S,-1.20,34.36,9,3,6,8,9196312
S,-1.30,36.36,9,3,6,8,9196712
S,-1.40,38.29,9,3,6,8,9197112
S,-1.50,40.45,9,3,6,8,9197512
S,-0.10,12.71,8,3,6,8,9201813
S,-0.20,14.74,8,3,6,8,9202213
S,-0.30,16.60,8,3,6,8,9202613
S,-0.40,18.75,8,3,6,8,9203013
S,-0.50,20.62,8,3,6,8,9203413
S,-0.60,22.23,8,3,6,8,9203813
S,-0.70,24.18,8,3,6,8,9204214
S,-0.80,25.95,8,3,6,8,9204614
S,-0.90,27.75,8,3,6,8,9205014
S,-1.00,29.54,8,3,6,8,9205414
S,-1.10,31.43,8,3,6,8,9205814
S,-1.20,33.54,8,3,6,8,9206214
S,-1.30,35.56,8,3,6,8,9206614
S,-1.40,37.58,8,3,6,8,9207014
S,-1.50,39.85,8,3,6,8,9207414
S,-0.10,13.19,7,3,6,8,9211715
S,-0.20,15.30,7,3,6,8,9212115
S,-0.30,17.28,7,3,6,8,9212515
S,-0.40,19.48,7,3,6,8,9212915
S,-0.50,21.44,7,3,6,8,9213315
S,-0.60,23.17,7,3,6,8,9213716
S,-0.70,25.17,7,3,6,8,9214116
S,-0.80,27.00,7,3,6,8,9214516
S,-0.90,28.85,7,3,6,8,9214916
S,-1.00,30.76,7,3,6,8,9215316
S,-1.10,32.76,7,3,6,8,9215716
S,-1.20,34.94,7,3,6,8,9216116
S,-1.30,37.05,7,3,6,8,9216516
S,-1.40,39.09,7,3,6,8,9216916
S,-1.50,41.41,7,3,6,8,9217316
S,-0.10,13.24,6,3,6,8,9221617
S,-0.20,15.35,6,3,6,8,9222017
S,-0.30,17.31,6,3,6,8,9222417
S,-0.40,19.52,6,3,6,8,9222817
S,-0.50,21.49,6,3,6,8,9223218
S,-0.60,23.22,6,3,6,8,9223618
S,-0.70,25.22,6,3,6,8,9224018
S,-0.80,27.05,6,3,6,8,9224418
S,-0.90,28.95,6,3,6,8,9224818
S,-1.00,30.84,6,3,6,8,9225218
S,-1.10,32.83,6,3,6,8,9225618
S,-1.20,34.98,6,3,6,8,9226018
S,-1.30,37.02,6,3,6,8,9226418
S,-1.40,39.01,6,3,6,8,9226818
S,-1.50,41.27,6,3,6,8,9227219
S,-0.10,13.21,5,3,6,8,9231519
S,-0.20,15.31,5,3,6,8,9231919
S,-0.30,17.27,5,3,6,8,9232319
S,-0.40,19.51,5,3,6,8,9232720
S,-0.50,21.54,5,3,6,8,9233120
S,-0.60,23.24,5,3,6,8,9233520
S,-0.70,25.16,5,3,6,8,9233920
S,-0.80,27.06,5,3,6,8,9234320
S,-0.90,28.94,5,3,6,8,9234720
S,-1.00,30.76,5,3,6,8,9235120
S,-1.10,32.68,5,3,6,8,9235520
S,-1.20,34.88,5,3,6,8,9235920
S,-1.30,36.89,5,3,6,8,9236320
S,-1.40,38.93,5,3,6,8,9236721
S,-1.50,41.21,5,3,6,8,9237121
S,-0.10,13.12,4,3,6,8,9241421
S,-0.20,15.18,4,3,6,8,9241822
S,-0.30,17.13,4,3,6,8,9242222
S,-0.40,19.40,4,3,6,8,9242622
S,-0.50,21.44,4,3,6,8,9243022
S,-0.60,23.14,4,3,6,8,9243422
S,-0.70,25.06,4,3,6,8,9243822
S,-0.80,26.93,4,3,6,8,9244222
S,-0.90,28.80,4,3,6,8,9244622
S,-1.00,30.62,4,3,6,8,9245022
S,-1.10,32.48,4,3,6,8,9245422
S,-1.20,34.73,4,3,6,8,9245823
S,-1.30,36.75,4,3,6,8,9246223
S,-1.40,38.52,4,3,6,8,9246623
S,-1.50,40.83,4,3,6,8,9247023
S,-0.10,13.08,3,3,6,8,9251324
S,-0.20,15.14,3,3,6,8,9251724
S,-0.30,17.03,3,3,6,8,9252124
S,-0.40,19.29,3,3,6,8,9252524
S,-0.50,21.34,3,3,6,8,9252924
S,-0.60,23.06,3,3,6,8,9253324
S,-0.70,24.90,3,3,6,8,9253724
S,-0.80,26.79,3,3,6,8,9254124
S,-0.90,28.68,3,3,6,8,9254524
S,-1.00,30.53,3,3,6,8,9254924
S,-1.10,32.43,3,3,6,8,9255325
S,-1.20,34.69,3,3,6,8,9255725
S,-1.30,36.68,3,3,6,8,9256125
S,-1.40,38.47,3,3,6,8,9256525
S,-1.50,40.62,3,3,6,8,9256925
S,-0.10,13.04,2,3,6,8,9261226
S,-0.20,15.07,2,3,6,8,9261626
S,-0.30,17.02,2,3,6,8,9262026
S,-0.40,19.19,2,3,6,8,9262426
S,-0.50,21.22,2,3,6,8,9262826
S,-0.60,22.91,2,3,6,8,9263226
S,-0.70,24.80,2,3,6,8,9263626
S,-0.80,26.65,2,3,6,8,9264026
S,-0.90,28.53,2,3,6,8,9264426
S,-1.00,30.34,2,3,6,8,9264827
S,-1.10,32.30,2,3,6,8,9265227
S,-1.20,34.47,2,3,6,8,9265627
S,-1.30,36.42,2,3,6,8,9266027
S,-1.40,38.22,2,3,6,8,9266427
S,-1.50,40.40,2,3,6,8,9266827
S,-0.10,13.05,1,3,6,8,9271128
S,-0.20,15.12,1,3,6,8,9271528
S,-0.30,17.02,1,3,6,8,9271928
S,-0.40,19.25,1,3,6,8,9272328
S,-0.50,21.29,1,3,6,8,9272728
S,-0.60,22.98,1,3,6,8,9273128
S,-0.70,24.91,1,3,6,8,9273528
S,-0.80,26.72,1,3,6,8,9273928
S,-0.90,28.64,1,3,6,8,9274329
S,-1.00,30.42,1,3,6,8,9274729
S,-1.10,32.34,1,3,6,8,9275129
S,-1.20,34.47,1,3,6,8,9275529
S,-1.30,36.48,1,3,6,8,9275929
S,-1.40,38.27,1,3,6,8,9276329
S,-1.50,40.37,1,3,6,8,9276729
S,-0.10,13.31,0,3,6,8,9281030
S,-0.20,15.35,0,3,6,8,9281430
S,-0.30,17.29,0,3,6,8,9281830
S,-0.40,19.53,0,3,6,8,9282230
S,-0.50,21.51,0,3,6,8,9282630
S,-0.60,23.20,0,3,6,8,9283030
S,-0.70,25.15,0,3,6,8,9283430
S,-0.80,27.05,0,3,6,8,9283831
S,-0.90,28.90,0,3,6,8,9284231
S,-1.00,30.74,0,3,6,8,9284631
S,-1.10,32.63,0,3,6,8,9285031
S,-1.20,34.75,0,3,6,8,9285431
S,-1.30,36.71,0,3,6,8,9285831
S,-1.40,38.53,0,3,6,8,9286231
S,-1.50,40.68,0,3,6,8,9286631
S,-0.10,13.13,0,4,6,8,9290932
S,-0.20,15.21,0,4,6,8,9291332
S,-0.30,17.16,0,4,6,8,9291732
S,-0.40,19.39,0,4,6,8,9292132
S,-0.50,21.48,0,4,6,8,9292532
S,-0.60,23.16,0,4,6,8,9292932
S,-0.70,25.07,0,4,6,8,9293333
S,-0.80,26.93,0,4,6,8,9293733
S,-0.90,28.81,0,4,6,8,9294133
S,-1.00,30.62,0,4,6,8,9294533
S,-1.10,32.60,0,4,6,8,9294933
S,-1.20,34.67,0,4,6,8,9295333
S,-1.30,36.66,0,4,6,8,9295733
S,-1.40,38.52,0,4,6,8,9296133
S,-1.50,40.65,0,4,6,8,9296533
S,-0.10,12.97,1,4,6,8,9300834
S,-0.20,15.07,1,4,6,8,9301234
S,-0.30,17.03,1,4,6,8,9301634
S,-0.40,19.29,1,4,6,8,9302034
S,-0.50,21.28,1,4,6,8,9302435
S,-0.60,22.97,1,4,6,8,9302835
S,-0.70,24.85,1,4,6,8,9303235
S,-0.80,26.71,1,4,6,8,9303635
S,-0.90,28.45,1,4,6,8,9304035
S,-1.00,30.39,1,4,6,8,9304435
S,-1.10,32.38,1,4,6,8,9304835
S,-1.20,34.58,1,4,6,8,9305235
S,-1.30,36.59,1,4,6,8,9305635
S,-1.40,38.40,1,4,6,8,9306035
S,-1.50,40.50,1,4,6,8,9306436
S,-0.10,12.92,2,4,6,8,9310736
S,-0.20,15.01,2,4,6,8,9311136
S,-0.30,16.99,2,4,6,8,9311536
S,-0.40,19.24,2,4,6,8,9311937
S,-0.50,21.33,2,4,6,8,9312337
S,-0.60,23.06,2,4,6,8,9312737
S,-0.70,24.92,2,4,6,8,9313137
S,-0.80,26.79,2,4,6,8,9313537
S,-0.90,28.53,2,4,6,8,9313937
S,-1.00,30.50,2,4,6,8,9314337
S,-1.10,32.45,2,4,6,8,9314737
S,-1.20,34.64,2,4,6,8,9315137
S,-1.30,36.68,2,4,6,8,9315537
S,-1.40,38.50,2,4,6,8,9315938
S,-1.50,40.62,2,4,6,8,9316338
S,-0.10,12.90,3,4,6,8,9320638
S,-0.20,15.00,3,4,6,8,9321038
S,-0.30,16.97,3,4,6,8,9321439
S,-0.40,19.24,3,4,6,8,9321839
S,-0.50,21.34,3,4,6,8,9322239
S,-0.60,23.12,3,4,6,8,9322639
S,-0.70,25.02,3,4,6,8,9323039
S,-0.80,26.96,3,4,6,8,9323439
S,-0.90,28.68,3,4,6,8,9323839
