n,z_position, force, x_location, y_location, sequence, attachment_tries, time
S,-0.70,29.67,5,8,8,8,12667678
S,-0.80,32.47,5,8,8,8,12668078
S,-0.90,35.12,5,8,8,8,12668478
S,-1.00,38.28,5,8,8,8,12668879
S,-1.10,41.49,5,8,8,8,12669279
S,-1.20,44.88,5,8,8,8,12669679
S,-1.30,48.31,5,8,8,8,12670079
S,-1.40,51.99,5,8,8,8,12670479
S,-1.50,56.48,5,8,8,8,12670879
S,-0.10,15.05,6,8,8,8,12675180
S,-0.20,17.30,6,8,8,8,12675580
S,-0.30,19.45,6,8,8,8,12675980
S,-0.40,21.73,6,8,8,8,12676380
S,-0.50,23.85,6,8,8,8,12676780
S,-0.60,25.84,6,8,8,8,12677180
S,-0.70,28.14,6,8,8,8,12677580
S,-0.80,30.32,6,8,8,8,12677980
S,-0.90,32.33,6,8,8,8,12678381
S,-1.00,34.83,6,8,8,8,12678781
S,-1.10,37.11,6,8,8,8,12679181
S,-1.20,39.77,6,8,8,8,12679581
S,-1.30,42.44,6,8,8,8,12679981
S,-1.40,45.03,6,8,8,8,12680381
S,-1.50,48.07,6,8,8,8,12680781
S,-0.10,14.72,7,8,8,8,12685082
S,-0.20,16.96,7,8,8,8,12685482
S,-0.30,19.21,7,8,8,8,12685882
S,-0.40,21.49,7,8,8,8,12686282
S,-0.50,23.74,7,8,8,8,12686682
S,-0.60,25.47,7,8,8,8,12687082
S,-0.70,27.54,7,8,8,8,12687482
S,-0.80,29.43,7,8,8,8,12687883
S,-0.90,31.26,7,8,8,8,12688283
S,-1.00,33.42,7,8,8,8,12688683
S,-1.10,35.38,7,8,8,8,12689083
S,-1.20,37.44,7,8,8,8,12689483
S,-1.30,39.49,7,8,8,8,12689883
S,-1.40,41.42,7,8,8,8,12690283
S,-1.50,43.64,7,8,8,8,12690683
S,-0.10,14.31,8,8,8,8,12694984
S,-0.20,16.41,8,8,8,8,12695384
S,-0.30,18.52,8,8,8,8,12695784
S,-0.40,20.68,8,8,8,8,12696184
S,-0.50,22.86,8,8,8,8,12696584
S,-0.60,24.90,8,8,8,8,12696984
S,-0.70,27.16,8,8,8,8,12697385
S,-0.80,29.37,8,8,8,8,12697785
S,-0.90,31.41,8,8,8,8,12698185
S,-1.00,33.72,8,8,8,8,12698585
S,-1.10,35.93,8,8,8,8,12698985
S,-1.20,38.20,8,8,8,8,12699385
S,-1.30,40.57,8,8,8,8,12699785
S,-1.40,42.80,8,8,8,8,12700185
S,-1.50,45.04,8,8,8,8,12700585
S,-0.10,13.75,9,8,8,8,12704886
S,-0.20,15.91,9,8,8,8,12705286
S,-0.30,18.02,9,8,8,8,12705686
S,-0.40,20.32,9,8,8,8,12706086
S,-0.50,22.48,9,8,8,8,12706486
S,-0.60,24.62,9,8,8,8,12706887
S,-0.70,26.90,9,8,8,8,12707287
S,-0.80,29.17,9,8,8,8,12707687
S,-0.90,31.30,9,8,8,8,12708087
S,-1.00,33.66,9,8,8,8,12708487
S,-1.10,36.00,9,8,8,8,12708887
S,-1.20,38.18,9,8,8,8,12709287
S,-1.30,40.60,9,8,8,8,12709687
S,-1.40,42.95,9,8,8,8,12710087
S,-1.50,45.33,9,8,8,8,12710488
S,-0.10,13.21,10,8,8,8,12714788
S,-0.20,15.33,10,8,8,8,12715188
S,-0.30,17.22,10,8,8,8,12715588
S,-0.40,19.17,10,8,8,8,12715989
S,-0.50,21.10,10,8,8,8,12716389
S,-0.60,22.90,10,8,8,8,12716789
S,-0.70,24.92,10,8,8,8,12717189
S,-0.80,26.84,10,8,8,8,12717589
S,-0.90,28.69,10,8,8,8,12717989
S,-1.00,30.68,10,8,8,8,12718389
S,-1.10,32.56,10,8,8,8,12718789
S,-1.20,34.34,10,8,8,8,12719189
S,-1.30,36.50,10,8,8,8,12719589
S,-1.40,38.39,10,8,8,8,12719990
S,-1.50,40.30,10,8,8,8,12720390
S,-0.10,12.35,11,8,8,8,12724690
S,-0.20,14.40,11,8,8,8,12725090
S,-0.30,16.18,11,8,8,8,12725491
S,-0.40,18.00,11,8,8,8,12725891
S,-0.50,19.78,11,8,8,8,12726291
S,-0.60,21.48,11,8,8,8,12726691
S,-0.70,23.41,11,8,8,8,12727091
S,-0.80,25.20,11,8,8,8,12727491
S,-0.90,26.87,11,8,8,8,12727891
S,-1.00,28.77,11,8,8,8,12728291
S,-1.10,30.48,11,8,8,8,12728691
S,-1.20,32.09,11,8,8,8,12729091
S,-1.30,34.14,11,8,8,8,12729492
S,-1.40,35.89,11,8,8,8,12729892
S,-1.50,37.70,11,8,8,8,12730292
S,-0.10,13.19,11,9,8,8,12734592
S,-0.20,15.19,11,9,8,8,12734993
S,-0.30,17.06,11,9,8,8,12735393
S,-0.40,19.01,11,9,8,8,12735793
S,-0.50,20.96,11,9,8,8,12736193
S,-0.60,22.65,11,9,8,8,12736593
S,-0.70,24.65,11,9,8,8,12736993
S,-0.80,26.56,11,9,8,8,12737393
S,-0.90,28.44,11,9,8,8,12737793
S,-1.00,30.46,11,9,8,8,12738193
S,-1.10,32.28,11,9,8,8,12738593
S,-1.20,33.94,11,9,8,8,12738994
S,-1.30,36.05,11,9,8,8,12739394
S,-1.40,37.78,11,9,8,8,12739794
S,-1.50,39.55,11,9,8,8,12740194
S,-0.10,12.77,10,9,8,8,12744495
S,-0.20,14.81,10,9,8,8,12744895
S,-0.30,16.62,10,9,8,8,12745295
S,-0.40,18.46,10,9,8,8,12745695
S,-0.50,20.32,10,9,8,8,12746095
S,-0.60,21.98,10,9,8,8,12746495
S,-0.70,23.93,10,9,8,8,12746895
S,-0.80,25.71,10,9,8,8,12747295
S,-0.90,27.42,10,9,8,8,12747695
S,-1.00,29.30,10,9,8,8,12748095
S,-1.10,31.03,10,9,8,8,12748496
S,-1.20,32.66,10,9,8,8,12748896
S,-1.30,34.74,10,9,8,8,12749296
S,-1.40,36.47,10,9,8,8,12749696
S,-1.50,38.25,10,9,8,8,12750096
S,-0.10,12.82,9,9,8,8,12754397
S,-0.20,14.78,9,9,8,8,12754797
S,-0.30,16.55,9,9,8,8,12755197
S,-0.40,18.35,9,9,8,8,12755597
S,-0.50,20.17,9,9,8,8,12755997
S,-0.60,21.86,9,9,8,8,12756397
S,-0.70,23.82,9,9,8,8,12756797
S,-0.80,25.64,9,9,8,8,12757197
S,-0.90,27.41,9,9,8,8,12757598
S,-1.00,29.30,9,9,8,8,12757998
S,-1.10,31.11,9,9,8,8,12758398
S,-1.20,32.87,9,9,8,8,12758798
S,-1.30,35.00,9,9,8,8,12759198
S,-1.40,36.71,9,9,8,8,12759598
S,-1.50,38.44,9,9,8,8,12759998
S,-0.10,12.99,8,9,8,8,12764299
S,-0.20,15.01,8,9,8,8,12764699
S,-0.30,16.80,8,9,8,8,12765099
S,-0.40,18.56,8,9,8,8,12765499
S,-0.50,20.39,8,9,8,8,12765899
S,-0.60,22.11,8,9,8,8,12766299
S,-0.70,23.95,8,9,8,8,12766699
S,-0.80,25.72,8,9,8,8,12767100
S,-0.90,27.41,8,9,8,8,12767500
S,-1.00,29.23,8,9,8,8,12767900
S,-1.10,31.03,8,9,8,8,12768300
S,-1.20,32.74,8,9,8,8,12768700
S,-1.30,35.04,8,9,8,8,12769100
S,-1.40,36.90,8,9,8,8,12769500
S,-1.50,38.62,8,9,8,8,12769900
S,-0.10,13.08,7,9,8,8,12774201
S,-0.20,15.13,7,9,8,8,12774601
S,-0.30,16.94,7,9,8,8,12775001
S,-0.40,18.81,7,9,8,8,12775401
S,-0.50,20.67,7,9,8,8,12775801
S,-0.60,22.43,7,9,8,8,12776201
S,-0.70,24.39,7,9,8,8,12776602
S,-0.80,26.24,7,9,8,8,12777002
S,-0.90,28.10,7,9,8,8,12777402
S,-1.00,30.15,7,9,8,8,12777802
S,-1.10,31.95,7,9,8,8,12778202
S,-1.20,33.67,7,9,8,8,12778602
S,-1.30,35.80,7,9,8,8,12779002
S,-1.40,37.57,7,9,8,8,12779402
S,-1.50,39.19,7,9,8,8,12779802
S,-0.10,11.46,6,9,8,7,12783803
S,-0.20,13.24,6,9,8,7,12784203
S,-0.30,15.34,6,9,8,7,12784603
S,-0.40,17.19,6,9,8,7,12785003
S,-0.50,18.99,6,9,8,7,12785403
S,-0.60,20.86,6,9,8,7,12785804
S,-0.70,22.60,6,9,8,7,12786204
S,-0.80,24.61,6,9,8,7,12786604
S,-0.90,26.46,6,9,8,7,12787004
S,-1.00,28.46,6,9,8,7,12787404
S,-1.10,30.54,6,9,8,7,12787804
S,-1.20,32.39,6,9,8,7,12788204
S,-1.30,34.07,6,9,8,7,12788604
S,-1.40,36.32,6,9,8,7,12789004
S,-1.50,38.09,6,9,8,7,12789404
S,-0.10,11.66,5,9,8,8,12793705
S,-0.20,13.39,5,9,8,8,12794105
S,-0.30,15.53,5,9,8,8,12794505
S,-0.40,17.37,5,9,8,8,12794905
S,-0.50,19.18,5,9,8,8,12795306
S,-0.60,21.08,5,9,8,8,12795706
S,-0.70,22.98,5,9,8,8,12796106
S,-0.80,25.08,5,9,8,8,12796506
S,-0.90,26.99,5,9,8,8,12796906
S,-1.00,28.80,5,9,8,8,12797306
S,-1.10,30.83,5,9,8,8,12797706
S,-1.20,32.68,5,9,8,8,12798106
S,-1.30,34.43,5,9,8,8,12798506
S,-1.40,36.72,5,9,8,8,12798906
S,-1.50,38.52,5,9,8,8,12799307
S,-0.10,12.20,4,9,8,8,12803607
S,-0.20,13.95,4,9,8,8,12804007
S,-0.30,16.06,4,9,8,8,12804407
S,-0.40,17.89,4,9,8,8,12804808
S,-0.50,19.76,4,9,8,8,12805208
S,-0.60,21.59,4,9,8,8,12805608
S,-0.70,23.28,4,9,8,8,12806008
S,-0.80,25.26,4,9,8,8,12806408
S,-0.90,27.08,4,9,8,8,12806808
S,-1.00,28.83,4,9,8,8,12807208
S,-1.10,30.76,4,9,8,8,12807608
S,-1.20,32.56,4,9,8,8,12808008
S,-1.30,34.20,4,9,8,8,12808408
S,-1.40,36.50,4,9,8,8,12808809
S,-1.50,38.23,4,9,8,8,12809209
S,-0.10,12.17,3,9,8,8,12813509
S,-0.20,13.94,3,9,8,8,12813910
S,-0.30,16.00,3,9,8,8,12814310
S,-0.40,17.81,3,9,8,8,12814710
S,-0.50,19.62,3,9,8,8,12815110
S,-0.60,21.42,3,9,8,8,12815510
S,-0.70,23.07,3,9,8,8,12815910
S,-0.80,25.01,3,9,8,8,12816310
S,-0.90,26.79,3,9,8,8,12816710
S,-1.00,28.50,3,9,8,8,12817110
S,-1.10,30.36,3,9,8,8,12817510
S,-1.20,32.12,3,9,8,8,12817911
S,-1.30,33.75,3,9,8,8,12818311
S,-1.40,36.09,3,9,8,8,12818711
S,-1.50,37.81,3,9,8,8,12819111
S,-0.10,12.55,2,9,8,8,12823412
S,-0.20,14.37,2,9,8,8,12823812
S,-0.30,16.46,2,9,8,8,12824212
S,-0.40,18.47,2,9,8,8,12824612
S,-0.50,20.47,2,9,8,8,12825012
S,-0.60,22.47,2,9,8,8,12825412
S,-0.70,24.34,2,9,8,8,12825812
S,-0.80,26.42,2,9,8,8,12826212
S,-0.90,28.41,2,9,8,8,12826612
S,-1.00,30.33,2,9,8,8,12827012
S,-1.10,32.40,2,9,8,8,12827413
S,-1.20,34.32,2,9,8,8,12827813
S,-1.30,36.03,2,9,8,8,12828213
S,-1.40,38.10,2,9,8,8,12828613
S,-1.50,39.93,2,9,8,8,12829013
S,-0.10,12.34,1,9,8,8,12833314
S,-0.20,14.03,1,9,8,8,12833714
S,-0.30,16.09,1,9,8,8,12834114
S,-0.40,17.85,1,9,8,8,12834514
S,-0.50,19.62,1,9,8,8,12834914
S,-0.60,21.41,1,9,8,8,12835314
S,-0.70,23.09,1,9,8,8,12835714
S,-0.80,25.03,1,9,8,8,12836114
S,-0.90,26.85,1,9,8,8,12836514
S,-1.00,28.60,1,9,8,8,12836915
S,-1.10,30.50,1,9,8,8,12837315
S,-1.20,32.30,1,9,8,8,12837715
S,-1.30,34.00,1,9,8,8,12838115
S,-1.40,36.11,1,9,8,8,12838515
S,-1.50,37.83,1,9,8,8,12838915
S,-0.10,11.07,0,9,8,7,12842916
S,-0.20,12.99,0,9,8,7,12843316
S,-0.30,14.97,0,9,8,7,12843716
S,-0.40,16.80,0,9,8,7,12844116
S,-0.50,18.59,0,9,8,7,12844516
S,-0.60,20.70,0,9,8,7,12844916
S,-0.70,22.71,0,9,8,7,12845316
S,-0.80,24.41,0,9,8,7,12845716
S,-0.90,26.43,0,9,8,7,12846117
S,-1.00,28.15,0,9,8,7,12846517
S,-1.10,29.80,0,9,8,7,12846917
S,-1.20,31.58,0,9,8,7,12847317
S,-1.30,33.24,0,9,8,7,12847717
S,-1.40,34.98,0,9,8,7,12848117
S,-1.50,36.74,0,9,8,7,12848517
S,-0.10,11.36,0,10,8,8,12852818
S,-0.20,13.30,0,10,8,8,12853218
S,-0.30,15.32,0,10,8,8,12853618
S,-0.40,17.25,0,10,8,8,12854018
S,-0.50,19.19,0,10,8,8,12854418
S,-0.60,21.24,0,10,8,8,12854818
S,-0.70,23.19,0,10,8,8,12855218
S,-0.80,24.95,0,10,8,8,12855619
S,-0.90,27.00,0,10,8,8,12856019
S,-1.00,28.98,0,10,8,8,12856419
S,-1.10,30.89,0,10,8,8,12856819
S,-1.20,32.91,0,10,8,8,12857219
S,-1.30,34.85,0,10,8,8,12857619
S,-1.40,36.55,0,10,8,8,12858019
S,-1.50,38.60,0,10,8,8,12858419
S,-0.10,10.52,1,10,8,8,12862720
S,-0.20,12.36,1,10,8,8,12863120
S,-0.30,14.03,1,10,8,8,12863520
S,-0.40,16.09,1,10,8,8,12863920
S,-0.50,17.87,1,10,8,8,12864320
S,-0.60,19.69,1,10,8,8,12864720
S,-0.70,21.51,1,10,8,8,12865121
S,-0.80,23.25,1,10,8,8,12865521
S,-0.90,25.18,1,10,8,8,12865921
S,-1.00,26.97,1,10,8,8,12866321
S,-1.10,28.67,1,10,8,8,12866721
S,-1.20,30.59,1,10,8,8,12867121
S,-1.30,32.32,1,10,8,8,12867521
S,-1.40,33.98,1,10,8,8,12867921
S,-1.50,36.15,1,10,8,8,12868321
S,-0.10,12.45,2,10,8,9,12872922
S,-0.20,14.17,2,10,8,9,12873322
S,-0.30,16.23,2,10,8,9,12873722
S,-0.40,18.06,2,10,8,9,12874122
S,-0.50,19.69,2,10,8,9,12874523
S,-0.60,21.70,2,10,8,9,12874923
S,-0.70,23.44,2,10,8,9,12875323
S,-0.80,25.34,2,10,8,9,12875723
S,-0.90,27.13,2,10,8,9,12876123
S,-1.00,28.87,2,10,8,9,12876523
S,-1.10,30.76,2,10,8,9,12876923
S,-1.20,32.53,2,10,8,9,12877323
S,-1.30,34.19,2,10,8,9,12877723
S,-1.40,36.26,2,10,8,9,12878123
S,-1.50,38.00,2,10,8,9,12878524
S,-0.10,12.25,3,10,8,8,12882824
S,-0.20,13.96,3,10,8,8,12883224
S,-0.30,15.95,3,10,8,8,12883624
S,-0.40,17.77,3,10,8,8,12884025
S,-0.50,19.31,3,10,8,8,12884425
S,-0.60,21.30,3,10,8,8,12884825
S,-0.70,22.99,3,10,8,8,12885225
S,-0.80,24.88,3,10,8,8,12885625
S,-0.90,26.66,3,10,8,8,12886025
S,-1.00,28.40,3,10,8,8,12886425
S,-1.10,30.23,3,10,8,8,12886825
S,-1.20,32.00,3,10,8,8,12887225
S,-1.30,33.65,3,10,8,8,12887625
S,-1.40,35.73,3,10,8,8,12888026
S,-1.50,37.46,3,10,8,8,12888426
S,-0.10,12.44,4,10,8,8,12892726
S,-0.20,14.26,4,10,8,8,12893127
S,-0.30,16.33,4,10,8,8,12893527
S,-0.40,18.23,4,10,8,8,12893927
S,-0.50,20.00,4,10,8,8,12894327
S,-0.60,22.09,4,10,8,8,12894727
S,-0.70,23.95,4,10,8,8,12895127
S,-0.80,25.91,4,10,8,8,12895527
S,-0.90,27.85,4,10,8,8,12895927
S,-1.00,29.72,4,10,8,8,12896327
S,-1.10,31.67,4,10,8,8,12896727
S,-1.20,33.61,4,10,8,8,12897128
S,-1.30,35.41,4,10,8,8,12897528
S,-1.40,37.52,4,10,8,8,12897928
S,-1.50,39.44,4,10,8,8,12898328
S,-0.10,12.31,5,10,8,8,12902629
S,-0.20,14.18,5,10,8,8,12903029
S,-0.30,16.28,5,10,8,8,12903429
S,-0.40,18.24,5,10,8,8,12903829
S,-0.50,20.06,5,10,8,8,12904229
S,-0.60,22.21,5,10,8,8,12904629
S,-0.70,24.15,5,10,8,8,12905029
S,-0.80,26.21,5,10,8,8,12905429
S,-0.90,28.28,5,10,8,8,12905829
S,-1.00,30.32,5,10,8,8,12906229
S,-1.10,32.40,5,10,8,8,12906630
S,-1.20,34.51,5,10,8,8,12907030
S,-1.30,36.53,5,10,8,8,12907430
S,-1.40,38.76,5,10,8,8,12907830
S,-1.50,40.71,5,10,8,8,12908230
S,-0.10,12.16,6,10,8,8,12912531
S,-0.20,14.02,6,10,8,8,12912931
S,-0.30,16.07,6,10,8,8,12913331
S,-0.40,18.04,6,10,8,8,12913731
S,-0.50,19.80,6,10,8,8,12914131
S,-0.60,21.92,6,10,8,8,12914531
S,-0.70,23.78,6,10,8,8,12914931
S,-0.80,25.76,6,10,8,8,12915331
S,-0.90,27.72,6,10,8,8,12915731
S,-1.00,29.61,6,10,8,8,12916132
S,-1.10,31.51,6,10,8,8,12916532
S,-1.20,33.39,6,10,8,8,12916932
S,-1.30,35.13,6,10,8,8,12917332
S,-1.40,37.19,6,10,8,8,12917732
S,-1.50,39.03,6,10,8,8,12918132
S,-0.10,11.96,7,10,8,8,12922433
S,-0.20,13.81,7,10,8,8,12922833
S,-0.30,15.85,7,10,8,8,12923233
S,-0.40,17.70,7,10,8,8,12923633
S,-0.50,19.38,7,10,8,8,12924033
S,-0.60,21.31,7,10,8,8,12924433
S,-0.70,23.05,7,10,8,8,12924833
S,-0.80,24.89,7,10,8,8,12925233
S,-0.90,26.66,7,10,8,8,12925634
S,-1.00,28.35,7,10,8,8,12926034
S,-1.10,30.16,7,10,8,8,12926434
S,-1.20,31.96,7,10,8,8,12926834
S,-1.30,33.73,7,10,8,8,12927234
S,-1.40,35.79,7,10,8,8,12927634
S,-1.50,37.49,7,10,8,8,12928034
S,-0.10,11.93,8,10,8,8,12932335
S,-0.20,13.81,8,10,8,8,12932735
S,-0.30,15.86,8,10,8,8,12933135
S,-0.40,17.84,8,10,8,8,12933535
S,-0.50,19.71,8,10,8,8,12933935
S,-0.60,21.82,8,10,8,8,12934335
S,-0.70,23.76,8,10,8,8,12934736
S,-0.80,25.61,8,10,8,8,12935136
S,-0.90,27.77,8,10,8,8,12935536
S,-1.00,29.75,8,10,8,8,12935936
S,-1.10,31.71,8,10,8,8,12936336
S,-1.20,33.74,8,10,8,8,12936736
S,-1.30,35.66,8,10,8,8,12937136
S,-1.40,37.74,8,10,8,8,12937536
S,-1.50,39.74,8,10,8,8,12937936
S,-0.10,11.99,9,10,8,8,12942237
S,-0.20,13.89,9,10,8,8,12942637
S,-0.30,15.90,9,10,8,8,12943037
S,-0.40,17.98,9,10,8,8,12943437
S,-0.50,19.83,9,10,8,8,12943837
S,-0.60,21.98,9,10,8,8,12944238
S,-0.70,23.86,9,10,8,8,12944638
S,-0.80,25.64,9,10,8,8,12945038
S,-0.90,27.83,9,10,8,8,12945438
S,-1.00,29.81,9,10,8,8,12945838
S,-1.10,31.75,9,10,8,8,12946238
S,-1.20,33.77,9,10,8,8,12946638
S,-1.30,35.67,9,10,8,8,12947038
S,-1.40,37.68,9,10,8,8,12947438
S,-1.50,39.65,9,10,8,8,12947838
S,-0.10,11.68,10,10,8,8,12952139
S,-0.20,13.45,10,10,8,8,12952539
S,-0.30,15.41,10,10,8,8,12952939
S,-0.40,17.22,10,10,8,8,12953339
S,-0.50,18.85,10,10,8,8,12953740
S,-0.60,20.76,10,10,8,8,12954140
S,-0.70,22.46,10,10,8,8,12954540
S,-0.80,24.06,10,10,8,8,12954940
S,-0.90,26.04,10,10,8,8,12955340
S,-1.00,27.72,10,10,8,8,12955740
S,-1.10,29.53,10,10,8,8,12956140
S,-1.20,31.27,10,10,8,8,12956540
S,-1.30,32.90,10,10,8,8,12956940
S,-1.40,34.87,10,10,8,8,12957340
S,-1.50,36.55,10,10,8,8,12957741
S,-0.10,11.87,11,10,8,8,12962041
S,-0.20,13.78,11,10,8,8,12962441
S,-0.30,15.75,11,10,8,8,12962841
S,-0.40,17.81,11,10,8,8,12963242
S,-0.50,19.77,11,10,8,8,12963642
S,-0.60,21.85,11,10,8,8,12964042
S,-0.70,23.79,11,10,8,8,12964442
S,-0.80,25.72,11,10,8,8,12964842
S,-0.90,27.98,11,10,8,8,12965242
S,-1.00,29.96,11,10,8,8,12965642
S,-1.10,31.86,11,10,8,8,12966042
S,-1.20,33.82,11,10,8,8,12966442
S,-1.30,35.58,11,10,8,8,12966843
S,-1.40,37.48,11,10,8,8,12967243
S,-1.50,39.27,11,10,8,8,12967643
S,-0.10,12.21,11,11,8,8,12971943
S,-0.20,14.07,11,11,8,8,12972344
S,-0.30,16.07,11,11,8,8,12972744
S,-0.40,18.01,11,11,8,8,12973144
S,-0.50,19.82,11,11,8,8,12973544
S,-0.60,21.90,11,11,8,8,12973944
S,-0.70,23.74,11,11,8,8,12974344
S,-0.80,25.55,11,11,8,8,12974744
S,-0.90,27.62,11,11,8,8,12975144
S,-1.00,29.50,11,11,8,8,12975544
S,-1.10,31.35,11,11,8,8,12975944
S,-1.20,33.31,11,11,8,8,12976345
S,-1.30,35.09,11,11,8,8,12976745
S,-1.40,37.02,11,11,8,8,12977145
S,-1.50,38.91,11,11,8,8,12977545
S,-0.10,12.02,10,11,8,8,12981846
S,-0.20,13.79,10,11,8,8,12982246
S,-0.30,15.69,10,11,8,8,12982646
S,-0.40,17.59,10,11,8,8,12983046
S,-0.50,19.49,10,11,8,8,12983446
S,-0.60,21.63,10,11,8,8,12983846
S,-0.70,23.42,10,11,8,8,12984246
S,-0.80,25.16,10,11,8,8,12984646
S,-0.90,27.26,10,11,8,8,12985046
S,-1.00,28.92,10,11,8,8,12985446
S,-1.10,30.53,10,11,8,8,12985847
S,-1.20,32.20,10,11,8,8,12986247
S,-1.30,33.76,10,11,8,8,12986647
S,-1.40,35.57,10,11,8,8,12987047
S,-1.50,37.17,10,11,8,8,12987447
S,-0.10,11.85,9,11,8,8,12991748
S,-0.20,13.59,9,11,8,8,12992148
S,-0.30,15.50,9,11,8,8,12992548
S,-0.40,17.32,9,11,8,8,12992948
S,-0.50,18.93,9,11,8,8,12993348
S,-0.60,20.81,9,11,8,8,12993748
S,-0.70,22.52,9,11,8,8,12994148
S,-0.80,24.19,9,11,8,8,12994548
S,-0.90,26.15,9,11,8,8,12994948
S,-1.00,27.91,9,11,8,8,12995349
S,-1.10,29.69,9,11,8,8,12995749
S,-1.20,31.48,9,11,8,8,12996149
S,-1.30,33.16,9,11,8,8,12996549
S,-1.40,35.16,9,11,8,8,12996949
S,-1.50,36.86,9,11,8,8,12997349
S,-0.10,12.02,8,11,8,8,13001650
S,-0.20,13.79,8,11,8,8,13002050
S,-0.30,15.73,8,11,8,8,13002450
S,-0.40,17.53,8,11,8,8,13002850
S,-0.50,19.13,8,11,8,8,13003250
S,-0.60,21.02,8,11,8,8,13003650
S,-0.70,22.72,8,11,8,8,13004050
S,-0.80,24.39,8,11,8,8,13004451
S,-0.90,26.33,8,11,8,8,13004851
S,-1.00,28.07,8,11,8,8,13005251
S,-1.10,29.83,8,11,8,8,13005651
S,-1.20,31.60,8,11,8,8,13006051
S,-1.30,33.27,8,11,8,8,13006451
S,-1.40,35.21,8,11,8,8,13006851
S,-1.50,36.94,8,11,8,8,13007251
S,-0.10,12.20,7,11,8,8,13011552
S,-0.20,13.94,7,11,8,8,13011952
S,-0.30,15.86,7,11,8,8,13012352
S,-0.40,17.69,7,11,8,8,13012752
S,-0.50,19.31,7,11,8,8,13013152
S,-0.60,21.21,7,11,8,8,13013552
S,-0.70,22.89,7,11,8,8,13013953
S,-0.80,24.51,7,11,8,8,13014353
S,-0.90,26.50,7,11,8,8,13014753
S,-1.00,28.20,7,11,8,8,13015153
S,-1.10,29.98,7,11,8,8,13015553
S,-1.20,31.73,7,11,8,8,13015953
S,-1.30,33.41,7,11,8,8,13016353
S,-1.40,35.36,7,11,8,8,13016753
S,-1.50,37.10,7,11,8,8,13017153
S,-0.10,12.62,6,11,8,8,13021454
S,-0.20,14.51,6,11,8,8,13021854
S,-0.30,16.48,6,11,8,8,13022254
S,-0.40,18.53,6,11,8,8,13022654
S,-0.50,20.37,6,11,8,8,13023054
S,-0.60,22.44,6,11,8,8,13023455
S,-0.70,24.28,6,11,8,8,13023855
S,-0.80,26.06,6,11,8,8,13024255
S,-0.90,28.15,6,11,8,8,13024655
S,-1.00,30.10,6,11,8,8,13025055
S,-1.10,31.96,6,11,8,8,13025455
S,-1.20,33.90,6,11,8,8,13025855
S,-1.30,35.62,6,11,8,8,13026255
S,-1.40,37.56,6,11,8,8,13026655
S,-1.50,39.33,6,11,8,8,13027055
S,-0.10,12.74,5,11,8,8,13031356
S,-0.20,14.66,5,11,8,8,13031756
S,-0.30,16.60,5,11,8,8,13032156
S,-0.40,18.66,5,11,8,8,13032556
S,-0.50,20.52,5,11,8,8,13032957
S,-0.60,22.60,5,11,8,8,13033357
S,-0.70,24.52,5,11,8,8,13033757
S,-0.80,26.38,5,11,8,8,13034157
S,-0.90,28.52,5,11,8,8,13034557
S,-1.00,30.51,5,11,8,8,13034957
S,-1.10,32.29,5,11,8,8,13035357
S,-1.20,34.49,5,11,8,8,13035757
S,-1.30,36.40,5,11,8,8,13036157
S,-1.40,38.44,5,11,8,8,13036557
S,-1.50,40.32,5,11,8,8,13036958
S,-0.10,10.45,4,11,8,7,13040958
S,-0.20,12.35,4,11,8,7,13041358
S,-0.30,14.09,4,11,8,7,13041758
S,-0.40,16.03,4,11,8,7,13042159
S,-0.50,17.83,4,11,8,7,13042559
S,-0.60,19.41,4,11,8,7,13042959
S,-0.70,21.32,4,11,8,7,13043359
S,-0.80,23.08,4,11,8,7,13043759
S,-0.90,24.75,4,11,8,7,13044159
S,-1.00,26.80,4,11,8,7,13044559
S,-1.10,28.55,4,11,8,7,13044959
S,-1.20,30.37,4,11,8,7,13045359
S,-1.30,32.13,4,11,8,7,13045759
S,-1.40,33.83,4,11,8,7,13046160
S,-1.50,35.83,4,11,8,7,13046560
S,-0.10,10.81,3,11,8,8,13050860
S,-0.20,12.77,3,11,8,8,13051260
S,-0.30,14.63,3,11,8,8,13051661
S,-0.40,16.63,3,11,8,8,13052061
S,-0.50,18.52,3,11,8,8,13052461
S,-0.60,20.22,3,11,8,8,13052861
S,-0.70,22.23,3,11,8,8,13053261
S,-0.80,24.01,3,11,8,8,13053661
S,-0.90,25.70,3,11,8,8,13054061
S,-1.00,27.67,3,11,8,8,13054461
S,-1.10,29.42,3,11,8,8,13054861
S,-1.20,31.24,3,11,8,8,13055261
S,-1.30,33.00,3,11,8,8,13055662
S,-1.40,34.70,3,11,8,8,13056062
S,-1.50,36.66,3,11,8,8,13056462
S,-0.10,11.14,2,11,8,8,13060762
S,-0.20,13.16,2,11,8,8,13061163
S,-0.30,15.01,2,11,8,8,13061563
S,-0.40,16.98,2,11,8,8,13061963
S,-0.50,19.01,2,11,8,8,13062363
S,-0.60,20.85,2,11,8,8,13062763
S,-0.70,22.95,2,11,8,8,13063163
S,-0.80,24.78,2,11,8,8,13063563
S,-0.90,26.55,2,11,8,8,13063963
S,-1.00,28.65,2,11,8,8,13064363
S,-1.10,30.52,2,11,8,8,13064763
S,-1.20,32.34,2,11,8,8,13065164
S,-1.30,34.17,2,11,8,8,13065564
