n,z_position, force, x_location, y_location, sequence, attachment_tries, time
S,-0.30,16.14,8,3,7,8,10603323
S,-0.40,18.07,8,3,7,8,10603723
S,-0.50,19.95,8,3,7,8,10604123
S,-0.60,21.84,8,3,7,8,10604523
S,-0.70,23.98,8,3,7,8,10604923
S,-0.80,25.88,8,3,7,8,10605323
S,-0.90,27.53,8,3,7,8,10605724
S,-1.00,29.62,8,3,7,8,10606124
S,-1.10,31.40,8,3,7,8,10606524
S,-1.20,33.37,8,3,7,8,10606924
S,-1.30,35.12,8,3,7,8,10607324
S,-1.40,36.83,8,3,7,8,10607724
S,-1.50,38.59,8,3,7,8,10608124
S,-0.10,12.50,7,3,7,8,10612425
S,-0.20,14.56,7,3,7,8,10612825
S,-0.30,16.47,7,3,7,8,10613225
S,-0.40,18.46,7,3,7,8,10613625
S,-0.50,20.39,7,3,7,8,10614025
S,-0.60,22.30,7,3,7,8,10614425
S,-0.70,24.40,7,3,7,8,10614825
S,-0.80,26.19,7,3,7,8,10615226
S,-0.90,27.84,7,3,7,8,10615626
S,-1.00,29.95,7,3,7,8,10616026
S,-1.10,31.77,7,3,7,8,10616426
S,-1.20,33.73,7,3,7,8,10616826
S,-1.30,35.57,7,3,7,8,10617226
S,-1.40,37.40,7,3,7,8,10617626
S,-1.50,39.37,7,3,7,8,10618026
S,-0.10,12.71,6,3,7,8,10622327
S,-0.20,14.80,6,3,7,8,10622727
S,-0.30,16.70,6,3,7,8,10623127
S,-0.40,18.65,6,3,7,8,10623527
S,-0.50,20.58,6,3,7,8,10623927
S,-0.60,22.43,6,3,7,8,10624328
S,-0.70,24.42,6,3,7,8,10624728
S,-0.80,26.24,6,3,7,8,10625128
S,-0.90,27.99,6,3,7,8,10625528
S,-1.00,30.02,6,3,7,8,10625928
S,-1.10,31.88,6,3,7,8,10626328
S,-1.20,33.79,6,3,7,8,10626728
S,-1.30,35.66,6,3,7,8,10627128
S,-1.40,37.55,6,3,7,8,10627528
S,-1.50,39.54,6,3,7,8,10627928
S,-0.10,12.91,5,3,7,8,10632229
S,-0.20,15.01,5,3,7,8,10632629
S,-0.30,16.90,5,3,7,8,10633029
S,-0.40,18.81,5,3,7,8,10633429
S,-0.50,20.69,5,3,7,8,10633830
S,-0.60,22.59,5,3,7,8,10634230
S,-0.70,24.65,5,3,7,8,10634630
S,-0.80,26.48,5,3,7,8,10635030
S,-0.90,28.26,5,3,7,8,10635430
S,-1.00,30.30,5,3,7,8,10635830
S,-1.10,32.12,5,3,7,8,10636230
S,-1.20,34.08,5,3,7,8,10636630
S,-1.30,35.87,5,3,7,8,10637030
S,-1.40,37.64,5,3,7,8,10637430
S,-1.50,39.62,5,3,7,8,10637831
S,-0.10,13.16,4,3,7,8,10642131
S,-0.20,15.26,4,3,7,8,10642531
S,-0.30,17.16,4,3,7,8,10642931
S,-0.40,19.08,4,3,7,8,10643332
S,-0.50,20.92,4,3,7,8,10643732
S,-0.60,22.71,4,3,7,8,10644132
S,-0.70,24.73,4,3,7,8,10644532
S,-0.80,26.69,4,3,7,8,10644932
S,-0.90,28.38,4,3,7,8,10645332
S,-1.00,30.44,4,3,7,8,10645732
S,-1.10,32.20,4,3,7,8,10646132
S,-1.20,34.21,4,3,7,8,10646532
S,-1.30,36.04,4,3,7,8,10646932
S,-1.40,37.80,4,3,7,8,10647333
S,-1.50,39.74,4,3,7,8,10647733
S,-0.10,13.34,3,3,7,8,10652033
S,-0.20,15.40,3,3,7,8,10652433
S,-0.30,17.36,3,3,7,8,10652834
S,-0.40,19.19,3,3,7,8,10653234
S,-0.50,20.97,3,3,7,8,10653634
S,-0.60,22.84,3,3,7,8,10654034
S,-0.70,24.93,3,3,7,8,10654434
S,-0.80,26.87,3,3,7,8,10654834
S,-0.90,28.54,3,3,7,8,10655234
S,-1.00,30.52,3,3,7,8,10655634
S,-1.10,32.28,3,3,7,8,10656034
S,-1.20,34.15,3,3,7,8,10656434
S,-1.30,35.91,3,3,7,8,10656835
S,-1.40,37.56,3,3,7,8,10657235
S,-1.50,39.33,3,3,7,8,10657635
S,-0.10,13.82,2,3,7,8,10661936
S,-0.20,15.88,2,3,7,8,10662336
S,-0.30,17.75,2,3,7,8,10662736
S,-0.40,19.65,2,3,7,8,10663136
S,-0.50,21.51,2,3,7,8,10663536
S,-0.60,23.36,2,3,7,8,10663936
S,-0.70,25.37,2,3,7,8,10664336
S,-0.80,27.29,2,3,7,8,10664736
S,-0.90,28.95,2,3,7,8,10665136
S,-1.00,30.97,2,3,7,8,10665536
S,-1.10,32.77,2,3,7,8,10665937
S,-1.20,34.64,2,3,7,8,10666337
S,-1.30,36.40,2,3,7,8,10666737
S,-1.40,38.19,2,3,7,8,10667137
S,-1.50,40.18,2,3,7,8,10667537
S,-0.10,14.14,1,3,7,8,10671838
S,-0.20,16.19,1,3,7,8,10672238
S,-0.30,18.07,1,3,7,8,10672638
S,-0.40,19.97,1,3,7,8,10673038
S,-0.50,21.81,1,3,7,8,10673438
S,-0.60,23.62,1,3,7,8,10673838
S,-0.70,25.64,1,3,7,8,10674238
S,-0.80,27.44,1,3,7,8,10674638
S,-0.90,29.16,1,3,7,8,10675038
S,-1.00,31.14,1,3,7,8,10675439
S,-1.10,32.96,1,3,7,8,10675839
S,-1.20,34.87,1,3,7,8,10676239
S,-1.30,36.78,1,3,7,8,10676639
S,-1.40,38.64,1,3,7,8,10677039
S,-1.50,40.62,1,3,7,8,10677439
S,-0.10,12.64,0,3,7,7,10681440
S,-0.20,14.67,0,3,7,7,10681840
S,-0.30,16.75,0,3,7,7,10682240
S,-0.40,18.62,0,3,7,7,10682640
S,-0.50,20.54,0,3,7,7,10683040
S,-0.60,22.38,0,3,7,7,10683440
S,-0.70,24.21,0,3,7,7,10683840
S,-0.80,26.23,0,3,7,7,10684240
S,-0.90,28.10,0,3,7,7,10684640
S,-1.00,29.88,0,3,7,7,10685041
S,-1.10,31.79,0,3,7,7,10685441
S,-1.20,33.66,0,3,7,7,10685841
S,-1.30,35.65,0,3,7,7,10686241
S,-1.40,37.51,0,3,7,7,10686641
S,-1.50,39.37,0,3,7,7,10687041
S,-0.10,12.92,0,4,7,8,10691342
S,-0.20,14.95,0,4,7,8,10691742
S,-0.30,17.03,0,4,7,8,10692142
S,-0.40,18.85,0,4,7,8,10692542
S,-0.50,20.80,0,4,7,8,10692942
S,-0.60,22.65,0,4,7,8,10693342
S,-0.70,24.51,0,4,7,8,10693742
S,-0.80,26.52,0,4,7,8,10694143
S,-0.90,28.35,0,4,7,8,10694543
S,-1.00,30.16,0,4,7,8,10694943
S,-1.10,32.04,0,4,7,8,10695343
S,-1.20,33.88,0,4,7,8,10695743
S,-1.30,35.84,0,4,7,8,10696143
S,-1.40,37.72,0,4,7,8,10696543
S,-1.50,39.62,0,4,7,8,10696943
S,-0.10,12.35,1,4,7,8,10701244
S,-0.20,14.36,1,4,7,8,10701644
S,-0.30,16.50,1,4,7,8,10702044
S,-0.40,18.32,1,4,7,8,10702444
S,-0.50,20.30,1,4,7,8,10702844
S,-0.60,22.14,1,4,7,8,10703244
S,-0.70,23.90,1,4,7,8,10703645
S,-0.80,25.99,1,4,7,8,10704045
S,-0.90,27.81,1,4,7,8,10704445
S,-1.00,29.62,1,4,7,8,10704845
S,-1.10,31.45,1,4,7,8,10705245
S,-1.20,33.29,1,4,7,8,10705645
S,-1.30,35.22,1,4,7,8,10706045
S,-1.40,37.06,1,4,7,8,10706445
S,-1.50,38.89,1,4,7,8,10706845
S,-0.10,13.99,2,4,7,9,10711446
S,-0.20,16.08,2,4,7,9,10711846
S,-0.30,18.03,2,4,7,9,10712246
S,-0.40,19.86,2,4,7,9,10712646
S,-0.50,21.76,2,4,7,9,10713047
S,-0.60,23.66,2,4,7,9,10713447
S,-0.70,25.71,2,4,7,9,10713847
S,-0.80,27.56,2,4,7,9,10714247
S,-0.90,29.28,2,4,7,9,10714647
S,-1.00,31.18,2,4,7,9,10715047
S,-1.10,32.98,2,4,7,9,10715447
S,-1.20,34.89,2,4,7,9,10715847
S,-1.30,36.69,2,4,7,9,10716247
S,-1.40,38.48,2,4,7,9,10716647
S,-1.50,40.46,2,4,7,9,10717048
S,-0.10,13.50,3,4,7,8,10721348
S,-0.20,15.70,3,4,7,8,10721748
S,-0.30,17.56,3,4,7,8,10722148
S,-0.40,19.48,3,4,7,8,10722549
S,-0.50,21.36,3,4,7,8,10722949
S,-0.60,23.21,3,4,7,8,10723349
S,-0.70,25.27,3,4,7,8,10723749
S,-0.80,27.09,3,4,7,8,10724149
S,-0.90,28.85,3,4,7,8,10724549
S,-1.00,30.82,3,4,7,8,10724949
S,-1.10,32.61,3,4,7,8,10725349
S,-1.20,34.50,3,4,7,8,10725749
S,-1.30,36.36,3,4,7,8,10726149
S,-1.40,38.23,3,4,7,8,10726550
S,-1.50,40.21,3,4,7,8,10726950
S,-0.10,13.27,4,4,7,8,10731250
S,-0.20,15.37,4,4,7,8,10731650
S,-0.30,17.33,4,4,7,8,10732051
S,-0.40,19.23,4,4,7,8,10732451
S,-0.50,21.12,4,4,7,8,10732851
S,-0.60,23.10,4,4,7,8,10733251
S,-0.70,25.19,4,4,7,8,10733651
S,-0.80,27.13,4,4,7,8,10734051
S,-0.90,28.86,4,4,7,8,10734451
S,-1.00,30.89,4,4,7,8,10734851
S,-1.10,32.74,4,4,7,8,10735251
S,-1.20,34.71,4,4,7,8,10735651
S,-1.30,36.58,4,4,7,8,10736052
S,-1.40,38.34,4,4,7,8,10736452
S,-1.50,40.19,4,4,7,8,10736852
S,-0.10,13.16,5,4,7,8,10741152
S,-0.20,15.31,5,4,7,8,10741553
S,-0.30,17.23,5,4,7,8,10741953
S,-0.40,19.22,5,4,7,8,10742353
S,-0.50,21.21,5,4,7,8,10742753
S,-0.60,23.13,5,4,7,8,10743153
S,-0.70,25.10,5,4,7,8,10743553
S,-0.80,26.96,5,4,7,8,10743953
S,-0.90,28.72,5,4,7,8,10744353
S,-1.00,30.84,5,4,7,8,10744753
S,-1.10,32.68,5,4,7,8,10745153
S,-1.20,34.66,5,4,7,8,10745554
S,-1.30,36.47,5,4,7,8,10745954
S,-1.40,38.25,5,4,7,8,10746354
S,-1.50,40.22,5,4,7,8,10746754
S,-0.10,13.05,6,4,7,8,10751055
S,-0.20,15.17,6,4,7,8,10751455
S,-0.30,17.16,6,4,7,8,10751855
S,-0.40,19.08,6,4,7,8,10752255
S,-0.50,21.10,6,4,7,8,10752655
S,-0.60,23.08,6,4,7,8,10753055
S,-0.70,25.09,6,4,7,8,10753455
S,-0.80,26.97,6,4,7,8,10753855
S,-0.90,28.72,6,4,7,8,10754255
S,-1.00,30.87,6,4,7,8,10754656
S,-1.10,32.72,6,4,7,8,10755056
S,-1.20,34.66,6,4,7,8,10755456
S,-1.30,36.51,6,4,7,8,10755856
S,-1.40,38.35,6,4,7,8,10756256
S,-1.50,40.32,6,4,7,8,10756656
S,-0.10,12.78,7,4,7,8,10760957
S,-0.20,14.99,7,4,7,8,10761357
S,-0.30,16.97,7,4,7,8,10761757
S,-0.40,18.90,7,4,7,8,10762157
S,-0.50,20.82,7,4,7,8,10762557
S,-0.60,22.77,7,4,7,8,10762957
S,-0.70,24.82,7,4,7,8,10763357
S,-0.80,26.72,7,4,7,8,10763757
S,-0.90,28.45,7,4,7,8,10764158
S,-1.00,30.46,7,4,7,8,10764558
S,-1.10,32.28,7,4,7,8,10764958
S,-1.20,34.23,7,4,7,8,10765358
S,-1.30,36.05,7,4,7,8,10765758
S,-1.40,38.02,7,4,7,8,10766158
S,-1.50,40.05,7,4,7,8,10766558
S,-0.10,12.73,8,4,7,8,10770859
S,-0.20,14.90,8,4,7,8,10771259
S,-0.30,16.84,8,4,7,8,10771659
S,-0.40,18.79,8,4,7,8,10772059
S,-0.50,20.74,8,4,7,8,10772459
S,-0.60,22.72,8,4,7,8,10772859
S,-0.70,24.77,8,4,7,8,10773259
S,-0.80,26.65,8,4,7,8,10773660
S,-0.90,28.40,8,4,7,8,10774060
S,-1.00,30.41,8,4,7,8,10774460
S,-1.10,32.23,8,4,7,8,10774860
S,-1.20,34.21,8,4,7,8,10775260
S,-1.30,36.06,8,4,7,8,10775660
S,-1.40,37.89,8,4,7,8,10776060
S,-1.50,39.88,8,4,7,8,10776460
S,-0.10,12.40,9,4,7,8,10780761
S,-0.20,14.75,9,4,7,8,10781161
S,-0.30,16.68,9,4,7,8,10781561
S,-0.40,18.58,9,4,7,8,10781961
S,-0.50,20.50,9,4,7,8,10782361
S,-0.60,22.49,9,4,7,8,10782761
S,-0.70,24.58,9,4,7,8,10783162
S,-0.80,26.49,9,4,7,8,10783562
S,-0.90,28.22,9,4,7,8,10783962
S,-1.00,30.21,9,4,7,8,10784362
S,-1.10,32.09,9,4,7,8,10784762
S,-1.20,33.88,9,4,7,8,10785162
S,-1.30,35.84,9,4,7,8,10785562
S,-1.40,37.64,9,4,7,8,10785962
S,-1.50,39.52,9,4,7,8,10786362
S,-0.10,12.40,10,4,7,8,10790663
S,-0.20,14.68,10,4,7,8,10791063
S,-0.30,16.59,10,4,7,8,10791463
S,-0.40,18.53,10,4,7,8,10791863
S,-0.50,20.43,10,4,7,8,10792264
S,-0.60,22.39,10,4,7,8,10792664
S,-0.70,24.52,10,4,7,8,10793064
S,-0.80,26.39,10,4,7,8,10793464
S,-0.90,28.10,10,4,7,8,10793864
S,-1.00,30.02,10,4,7,8,10794264
S,-1.10,31.88,10,4,7,8,10794664
S,-1.20,33.74,10,4,7,8,10795064
S,-1.30,35.76,10,4,7,8,10795464
S,-1.40,37.51,10,4,7,8,10795864
S,-1.50,39.47,10,4,7,8,10796265
S,-0.10,12.40,11,4,7,8,10800565
S,-0.20,14.68,11,4,7,8,10800965
S,-0.30,16.57,11,4,7,8,10801365
S,-0.40,18.49,11,4,7,8,10801766
S,-0.50,20.46,11,4,7,8,10802166
S,-0.60,22.44,11,4,7,8,10802566
S,-0.70,24.56,11,4,7,8,10802966
S,-0.80,26.44,11,4,7,8,10803366
S,-0.90,28.23,11,4,7,8,10803766
S,-1.00,30.32,11,4,7,8,10804166
S,-1.10,32.19,11,4,7,8,10804566
S,-1.20,34.09,11,4,7,8,10804966
S,-1.30,36.12,11,4,7,8,10805366
S,-1.40,37.96,11,4,7,8,10805767
S,-1.50,39.85,11,4,7,8,10806167
S,-0.10,12.54,11,5,7,8,10810467
S,-0.20,14.78,11,5,7,8,10810867
S,-0.30,16.68,11,5,7,8,10811268
S,-0.40,18.67,11,5,7,8,10811668
S,-0.50,20.59,11,5,7,8,10812068
S,-0.60,22.41,11,5,7,8,10812468
S,-0.70,24.37,11,5,7,8,10812868
S,-0.80,26.27,11,5,7,8,10813268
S,-0.90,28.03,11,5,7,8,10813668
S,-1.00,30.02,11,5,7,8,10814068
S,-1.10,31.88,11,5,7,8,10814468
S,-1.20,33.64,11,5,7,8,10814868
S,-1.30,35.70,11,5,7,8,10815269
S,-1.40,37.58,11,5,7,8,10815669
S,-1.50,39.53,11,5,7,8,10816069
S,-0.10,12.59,10,5,7,8,10820369
S,-0.20,14.89,10,5,7,8,10820770
S,-0.30,16.80,10,5,7,8,10821170
S,-0.40,18.70,10,5,7,8,10821570
S,-0.50,20.61,10,5,7,8,10821970
S,-0.60,22.51,10,5,7,8,10822370
S,-0.70,24.59,10,5,7,8,10822770
S,-0.80,26.48,10,5,7,8,10823170
S,-0.90,28.17,10,5,7,8,10823570
S,-1.00,30.19,10,5,7,8,10823970
S,-1.10,32.03,10,5,7,8,10824370
S,-1.20,33.84,10,5,7,8,10824771
S,-1.30,35.88,10,5,7,8,10825171
S,-1.40,37.63,10,5,7,8,10825571
S,-1.50,39.51,10,5,7,8,10825971
S,-0.10,12.63,9,5,7,8,10830272
S,-0.20,14.88,9,5,7,8,10830672
S,-0.30,16.79,9,5,7,8,10831072
S,-0.40,18.77,9,5,7,8,10831472
S,-0.50,20.68,9,5,7,8,10831872
S,-0.60,22.64,9,5,7,8,10832272
S,-0.70,24.72,9,5,7,8,10832672
S,-0.80,26.62,9,5,7,8,10833072
S,-0.90,28.38,9,5,7,8,10833472
S,-1.00,30.37,9,5,7,8,10833873
S,-1.10,32.11,9,5,7,8,10834273
S,-1.20,33.87,9,5,7,8,10834673
S,-1.30,35.90,9,5,7,8,10835073
S,-1.40,37.79,9,5,7,8,10835473
S,-1.50,39.75,9,5,7,8,10835873
S,-0.10,12.73,8,5,7,8,10840174
S,-0.20,15.10,8,5,7,8,10840574
S,-0.30,16.98,8,5,7,8,10840974
S,-0.40,18.91,8,5,7,8,10841374
S,-0.50,20.82,8,5,7,8,10841774
S,-0.60,22.77,8,5,7,8,10842174
S,-0.70,24.86,8,5,7,8,10842574
S,-0.80,26.74,8,5,7,8,10842974
S,-0.90,28.47,8,5,7,8,10843375
S,-1.00,30.48,8,5,7,8,10843775
S,-1.10,32.33,8,5,7,8,10844175
S,-1.20,34.15,8,5,7,8,10844575
S,-1.30,36.23,8,5,7,8,10844975
S,-1.40,38.18,8,5,7,8,10845375
S,-1.50,40.22,8,5,7,8,10845775
S,-0.10,12.82,7,5,7,8,10850076
S,-0.20,15.10,7,5,7,8,10850476
S,-0.30,16.99,7,5,7,8,10850876
S,-0.40,19.01,7,5,7,8,10851276
S,-0.50,20.93,7,5,7,8,10851676
S,-0.60,22.88,7,5,7,8,10852076
S,-0.70,24.97,7,5,7,8,10852476
S,-0.80,26.86,7,5,7,8,10852877
S,-0.90,28.63,7,5,7,8,10853277
S,-1.00,30.65,7,5,7,8,10853677
S,-1.10,32.53,7,5,7,8,10854077
S,-1.20,34.35,7,5,7,8,10854477
S,-1.30,36.52,7,5,7,8,10854877
S,-1.40,38.54,7,5,7,8,10855277
S,-1.50,40.67,7,5,7,8,10855677
S,-0.10,13.04,6,5,7,8,10859978
S,-0.20,15.35,6,5,7,8,10860378
S,-0.30,17.29,6,5,7,8,10860778
S,-0.40,19.30,6,5,7,8,10861178
S,-0.50,21.26,6,5,7,8,10861578
S,-0.60,23.26,6,5,7,8,10861978
S,-0.70,25.45,6,5,7,8,10862379
S,-0.80,27.37,6,5,7,8,10862779
S,-0.90,29.22,6,5,7,8,10863179
S,-1.00,31.39,6,5,7,8,10863579
S,-1.10,33.29,6,5,7,8,10863979
S,-1.20,35.19,6,5,7,8,10864379
S,-1.30,37.37,6,5,7,8,10864779
S,-1.40,39.26,6,5,7,8,10865179
S,-1.50,41.22,6,5,7,8,10865579
S,-0.10,13.15,5,5,7,8,10869880
S,-0.20,15.46,5,5,7,8,10870280
S,-0.30,17.43,5,5,7,8,10870680
S,-0.40,19.36,5,5,7,8,10871080
S,-0.50,21.31,5,5,7,8,10871480
S,-0.60,23.29,5,5,7,8,10871881
S,-0.70,25.41,5,5,7,8,10872281
S,-0.80,27.34,5,5,7,8,10872681
S,-0.90,29.13,5,5,7,8,10873081
S,-1.00,31.21,5,5,7,8,10873481
S,-1.10,33.11,5,5,7,8,10873881
S,-1.20,35.00,5,5,7,8,10874281
S,-1.30,37.04,5,5,7,8,10874681
S,-1.40,38.87,5,5,7,8,10875081
S,-1.50,40.86,5,5,7,8,10875482
S,-0.10,13.43,4,5,7,8,10879782
S,-0.20,15.68,4,5,7,8,10880182
S,-0.30,17.58,4,5,7,8,10880582
S,-0.40,19.53,4,5,7,8,10880983
S,-0.50,21.47,4,5,7,8,10881383
S,-0.60,23.42,4,5,7,8,10881783
S,-0.70,25.53,4,5,7,8,10882183
S,-0.80,27.36,4,5,7,8,10882583
S,-0.90,29.09,4,5,7,8,10882983
S,-1.00,31.08,4,5,7,8,10883383
S,-1.10,32.88,4,5,7,8,10883783
S,-1.20,34.68,4,5,7,8,10884183
S,-1.30,36.68,4,5,7,8,10884583
S,-1.40,38.50,4,5,7,8,10884984
S,-1.50,40.51,4,5,7,8,10885384
S,-0.10,13.58,3,5,7,8,10889684
S,-0.20,15.82,3,5,7,8,10890084
S,-0.30,17.70,3,5,7,8,10890485
S,-0.40,19.65,3,5,7,8,10890885
S,-0.50,21.53,3,5,7,8,10891285
S,-0.60,23.51,3,5,7,8,10891685
S,-0.70,25.52,3,5,7,8,10892085
S,-0.80,27.33,3,5,7,8,10892485
S,-0.90,28.98,3,5,7,8,10892885
S,-1.00,30.98,3,5,7,8,10893285
S,-1.10,32.78,3,5,7,8,10893685
S,-1.20,34.60,3,5,7,8,10894085
S,-1.30,36.56,3,5,7,8,10894486
S,-1.40,38.47,3,5,7,8,10894886
S,-1.50,40.46,3,5,7,8,10895286
S,-0.10,13.99,2,5,7,8,10899586
S,-0.20,16.27,2,5,7,8,10899987
S,-0.30,18.12,2,5,7,8,10900387
S,-0.40,20.02,2,5,7,8,10900787
S,-0.50,21.80,2,5,7,8,10901187
S,-0.60,23.64,2,5,7,8,10901587
S,-0.70,25.59,2,5,7,8,10901987
S,-0.80,27.39,2,5,7,8,10902387
S,-0.90,29.09,2,5,7,8,10902787
S,-1.00,31.06,2,5,7,8,10903187
S,-1.10,32.93,2,5,7,8,10903587
S,-1.20,34.70,2,5,7,8,10903988
S,-1.30,36.72,2,5,7,8,10904388
S,-1.40,38.66,2,5,7,8,10904788
S,-1.50,40.62,2,5,7,8,10905188
S,-0.10,12.45,1,5,7,7,10909189
S,-0.20,14.47,1,5,7,7,10909589
S,-0.30,16.52,1,5,7,7,10909989
S,-0.40,18.39,1,5,7,7,10910389
S,-0.50,20.32,1,5,7,7,10910789
S,-0.60,22.17,1,5,7,7,10911189
S,-0.70,24.04,1,5,7,7,10911589
S,-0.80,26.02,1,5,7,7,10911989
S,-0.90,27.83,1,5,7,7,10912389
S,-1.00,29.46,1,5,7,7,10912789
S,-1.10,31.51,1,5,7,7,10913190
S,-1.20,33.37,1,5,7,7,10913590
S,-1.30,35.36,1,5,7,7,10913990
S,-1.40,37.19,1,5,7,7,10914390
S,-1.50,39.11,1,5,7,7,10914790
S,-0.10,13.12,0,5,7,8,10919091
S,-0.20,15.14,0,5,7,8,10919491
S,-0.30,17.16,0,5,7,8,10919891
S,-0.40,19.00,0,5,7,8,10920291
S,-0.50,20.99,0,5,7,8,10920691
S,-0.60,22.84,0,5,7,8,10921091
S,-0.70,24.71,0,5,7,8,10921491
S,-0.80,26.72,0,5,7,8,10921891
S,-0.90,28.47,0,5,7,8,10922291
S,-1.00,30.17,0,5,7,8,10922692
S,-1.10,32.21,0,5,7,8,10923092
S,-1.20,34.07,0,5,7,8,10923492
S,-1.30,36.03,0,5,7,8,10923892
S,-1.40,37.94,0,5,7,8,10924292
S,-1.50,39.93,0,5,7,8,10924692
S,-0.10,13.48,0,6,7,8,10928993
S,-0.20,15.49,0,6,7,8,10929393
S,-0.30,17.56,0,6,7,8,10929793
S,-0.40,19.37,0,6,7,8,10930193
S,-0.50,21.33,0,6,7,8,10930593
S,-0.60,23.15,0,6,7,8,10930993
S,-0.70,25.04,0,6,7,8,10931393
S,-0.80,26.99,0,6,7,8,10931793
S,-0.90,28.84,0,6,7,8,10932194
S,-1.00,30.51,0,6,7,8,10932594
S,-1.10,32.55,0,6,7,8,10932994
S,-1.20,34.43,0,6,7,8,10933394
S,-1.30,36.40,0,6,7,8,10933794
S,-1.40,38.37,0,6,7,8,10934194
S,-1.50,40.35,0,6,7,8,10934594
S,-0.10,13.00,1,6,7,8,10938895
S,-0.20,15.01,1,6,7,8,10939295
S,-0.30,17.06,1,6,7,8,10939695
S,-0.40,18.85,1,6,7,8,10940095
S,-0.50,20.81,1,6,7,8,10940495
S,-0.60,22.69,1,6,7,8,10940895
S,-0.70,24.53,1,6,7,8,10941295
S,-0.80,26.52,1,6,7,8,10941696
S,-0.90,28.38,1,6,7,8,10942096
S,-1.00,30.04,1,6,7,8,10942496
S,-1.10,32.05,1,6,7,8,10942896
S,-1.20,33.91,1,6,7,8,10943296
S,-1.30,35.87,1,6,7,8,10943696
S,-1.40,37.81,1,6,7,8,10944096
S,-1.50,39.78,1,6,7,8,10944496
S,-0.10,12.44,2,6,7,8,10948797
S,-0.20,14.49,2,6,7,8,10949197
S,-0.30,16.51,2,6,7,8,10949597
S,-0.40,18.39,2,6,7,8,10949997
S,-0.50,20.33,2,6,7,8,10950397
S,-0.60,22.17,2,6,7,8,10950798
S,-0.70,24.03,2,6,7,8,10951198
S,-0.80,26.01,2,6,7,8,10951598
S,-0.90,27.81,2,6,7,8,10951998
S,-1.00,29.48,2,6,7,8,10952398
S,-1.10,31.45,2,6,7,8,10952798
S,-1.20,33.31,2,6,7,8,10953198
S,-1.30,35.24,2,6,7,8,10953598
S,-1.40,37.07,2,6,7,8,10953998
S,-1.50,38.98,2,6,7,8,10954398
S,-0.10,13.97,3,6,7,9,10958999
S,-0.20,16.24,3,6,7,9,10959399
S,-0.30,18.11,3,6,7,9,10959799
S,-0.40,19.98,3,6,7,9,10960200
S,-0.50,21.83,3,6,7,9,10960600
S,-0.60,23.78,3,6,7,9,10961000
S,-0.70,25.83,3,6,7,9,10961400
S,-0.80,27.69,3,6,7,9,10961800
S,-0.90,29.41,3,6,7,9,10962200
S,-1.00,31.37,3,6,7,9,10962600
S,-1.10,33.20,3,6,7,9,10963000
S,-1.20,34.98,3,6,7,9,10963400
S,-1.30,36.91,3,6,7,9,10963800
S,-1.40,38.86,3,6,7,9,10964201
S,-1.50,40.85,3,6,7,9,10964601
S,-0.10,13.68,4,6,7,8,10968901
S,-0.20,15.90,4,6,7,8,10969301
S,-0.30,17.88,4,6,7,8,10969702
S,-0.40,19.78,4,6,7,8,10970102
S,-0.50,21.70,4,6,7,8,10970502
S,-0.60,23.63,4,6,7,8,10970902
S,-0.70,25.65,4,6,7,8,10971302
S,-0.80,27.58,4,6,7,8,10971702
S,-0.90,29.33,4,6,7,8,10972102
S,-1.00,31.36,4,6,7,8,10972502
S,-1.10,33.27,4,6,7,8,10972902
S,-1.20,35.18,4,6,7,8,10973302
S,-1.30,37.28,4,6,7,8,10973703
S,-1.40,39.16,4,6,7,8,10974103
S,-1.50,41.04,4,6,7,8,10974503
S,-0.10,13.53,5,6,7,8,10978803
S,-0.20,15.75,5,6,7,8,10979204
S,-0.30,17.62,5,6,7,8,10979604
S,-0.40,19.56,5,6,7,8,10980004
S,-0.50,21.50,5,6,7,8,10980404
S,-0.60,23.52,5,6,7,8,10980804
S,-0.70,25.58,5,6,7,8,10981204
S,-0.80,27.55,5,6,7,8,10981604
S,-0.90,29.35,5,6,7,8,10982004
S,-1.00,31.48,5,6,7,8,10982404
S,-1.10,33.43,5,6,7,8,10982804
S,-1.20,35.35,5,6,7,8,10983205
S,-1.30,37.53,5,6,7,8,10983605
S,-1.40,39.46,5,6,7,8,10984005
S,-1.50,41.46,5,6,7,8,10984405
S,-0.10,13.35,6,6,7,8,10988706
S,-0.20,15.60,6,6,7,8,10989106
S,-0.30,17.63,6,6,7,8,10989506
S,-0.40,19.52,6,6,7,8,10989906
S,-0.50,21.49,6,6,7,8,10990306
S,-0.60,23.56,6,6,7,8,10990706
S,-0.70,25.64,6,6,7,8,10991106
S,-0.80,27.61,6,6,7,8,10991506
S,-0.90,29.46,6,6,7,8,10991906
S,-1.00,31.45,6,6,7,8,10992306
S,-1.10,33.43,6,6,7,8,10992707
S,-1.20,35.30,6,6,7,8,10993107
S,-1.30,37.39,6,6,7,8,10993507
S,-1.40,39.37,6,6,7,8,10993907
S,-1.50,41.35,6,6,7,8,10994307
S,-0.10,13.15,7,6,7,8,10998608
S,-0.20,15.43,7,6,7,8,10999008
S,-0.30,17.36,7,6,7,8,10999408
S,-0.40,19.33,7,6,7,8,10999808
S,-0.50,21.27,7,6,7,8,11000208
S,-0.60,23.35,7,6,7,8,11000608
S,-0.70,25.38,7,6,7,8,11001008
S,-0.80,27.36,7,6,7,8,11001408
S,-0.90,29.17,7,6,7,8,11001808
