n,z_position, force, x_location, y_location, sequence, attachment_tries, time
S,-0.10,11.91,7,4,13,8,19358720
S,-0.20,13.92,7,4,13,8,19359120
S,-0.30,15.67,7,4,13,8,19359520
S,-0.40,17.49,7,4,13,8,19359920
S,-0.50,19.30,7,4,13,8,19360320
S,-0.60,20.96,7,4,13,8,19360720
S,-0.70,22.78,7,4,13,8,19361120
S,-0.80,24.53,7,4,13,8,19361520
S,-0.90,26.27,7,4,13,8,19361920
S,-1.00,28.25,7,4,13,8,19362321
S,-1.10,30.08,7,4,13,8,19362721
S,-1.20,31.67,7,4,13,8,19363121
S,-1.30,33.53,7,4,13,8,19363521
S,-1.40,35.53,7,4,13,8,19363921
S,-1.50,37.51,7,4,13,8,19364321
S,-0.10,11.97,8,4,13,8,19368622
S,-0.20,14.01,8,4,13,8,19369022
S,-0.30,15.76,8,4,13,8,19369422
S,-0.40,17.61,8,4,13,8,19369822
S,-0.50,19.35,8,4,13,8,19370222
S,-0.60,21.01,8,4,13,8,19370622
S,-0.70,22.80,8,4,13,8,19371022
S,-0.80,24.53,8,4,13,8,19371422
S,-0.90,26.19,8,4,13,8,19371823
S,-1.00,28.17,8,4,13,8,19372223
S,-1.10,29.93,8,4,13,8,19372623
S,-1.20,31.62,8,4,13,8,19373023
S,-1.30,33.52,8,4,13,8,19373423
S,-1.40,35.54,8,4,13,8,19373823
S,-1.50,37.45,8,4,13,8,19374223
S,-0.10,12.18,9,4,13,8,19378524
S,-0.20,14.20,9,4,13,8,19378924
S,-0.30,15.95,9,4,13,8,19379324
S,-0.40,17.71,9,4,13,8,19379724
S,-0.50,19.44,9,4,13,8,19380124
S,-0.60,21.09,9,4,13,8,19380524
S,-0.70,22.80,9,4,13,8,19380925
S,-0.80,24.49,9,4,13,8,19381325
S,-0.90,26.23,9,4,13,8,19381725
S,-1.00,28.18,9,4,13,8,19382125
S,-1.10,29.99,9,4,13,8,19382525
S,-1.20,31.74,9,4,13,8,19382925
S,-1.30,33.72,9,4,13,8,19383325
S,-1.40,35.60,9,4,13,8,19383725
S,-1.50,37.51,9,4,13,8,19384125
S,-0.10,12.23,10,4,13,8,19388426
S,-0.20,14.23,10,4,13,8,19388826
S,-0.30,15.97,10,4,13,8,19389226
S,-0.40,17.54,10,4,13,8,19389626
S,-0.50,19.43,10,4,13,8,19390026
S,-0.60,21.08,10,4,13,8,19390427
S,-0.70,22.78,10,4,13,8,19390827
S,-0.80,24.46,10,4,13,8,19391227
S,-0.90,26.21,10,4,13,8,19391627
S,-1.00,28.16,10,4,13,8,19392027
S,-1.10,29.97,10,4,13,8,19392427
S,-1.20,31.73,10,4,13,8,19392827
S,-1.30,33.70,10,4,13,8,19393227
S,-1.40,35.60,10,4,13,8,19393627
S,-1.50,37.35,10,4,13,8,19394027
S,-0.10,12.55,11,4,13,8,19398328
S,-0.20,14.53,11,4,13,8,19398728
S,-0.30,16.31,11,4,13,8,19399128
S,-0.40,17.94,11,4,13,8,19399528
S,-0.50,19.92,11,4,13,8,19399929
S,-0.60,21.60,11,4,13,8,19400329
S,-0.70,23.40,11,4,13,8,19400729
S,-0.80,25.12,11,4,13,8,19401129
S,-0.90,26.93,11,4,13,8,19401529
S,-1.00,28.83,11,4,13,8,19401929
S,-1.10,30.73,11,4,13,8,19402329
S,-1.20,32.43,11,4,13,8,19402729
S,-1.30,34.31,11,4,13,8,19403129
S,-1.40,36.30,11,4,13,8,19403529
S,-1.50,38.15,11,4,13,8,19403930
S,-0.10,12.53,11,5,13,8,19408230
S,-0.20,14.53,11,5,13,8,19408630
S,-0.30,16.30,11,5,13,8,19409030
S,-0.40,17.91,11,5,13,8,19409431
S,-0.50,19.90,11,5,13,8,19409831
S,-0.60,21.58,11,5,13,8,19410231
S,-0.70,23.45,11,5,13,8,19410631
S,-0.80,25.21,11,5,13,8,19411031
S,-0.90,26.97,11,5,13,8,19411431
S,-1.00,28.92,11,5,13,8,19411831
S,-1.10,30.79,11,5,13,8,19412231
S,-1.20,32.52,11,5,13,8,19412631
S,-1.30,34.48,11,5,13,8,19413032
S,-1.40,36.46,11,5,13,8,19413432
S,-1.50,38.27,11,5,13,8,19413832
S,-0.10,12.24,10,5,13,8,19418132
S,-0.20,14.24,10,5,13,8,19418533
S,-0.30,16.02,10,5,13,8,19418933
S,-0.40,17.57,10,5,13,8,19419333
S,-0.50,19.45,10,5,13,8,19419733
S,-0.60,21.08,10,5,13,8,19420133
S,-0.70,22.78,10,5,13,8,19420533
S,-0.80,24.46,10,5,13,8,19420933
S,-0.90,26.25,10,5,13,8,19421333
S,-1.00,28.15,10,5,13,8,19421733
S,-1.10,29.97,10,5,13,8,19422133
S,-1.20,31.74,10,5,13,8,19422534
S,-1.30,33.70,10,5,13,8,19422934
S,-1.40,35.60,10,5,13,8,19423334
S,-1.50,37.36,10,5,13,8,19423734
S,-0.10,12.19,9,5,13,8,19428035
S,-0.20,14.21,9,5,13,8,19428435
S,-0.30,16.00,9,5,13,8,19428835
S,-0.40,17.59,9,5,13,8,19429235
S,-0.50,19.54,9,5,13,8,19429635
S,-0.60,21.23,9,5,13,8,19430035
S,-0.70,22.99,9,5,13,8,19430435
S,-0.80,24.77,9,5,13,8,19430835
S,-0.90,26.44,9,5,13,8,19431235
S,-1.00,28.43,9,5,13,8,19431635
S,-1.10,30.26,9,5,13,8,19432036
S,-1.20,31.96,9,5,13,8,19432436
S,-1.30,33.82,9,5,13,8,19432836
S,-1.40,35.71,9,5,13,8,19433236
S,-1.50,37.60,9,5,13,8,19433636
S,-0.10,12.17,8,5,13,8,19437937
S,-0.20,14.21,8,5,13,8,19438337
S,-0.30,16.00,8,5,13,8,19438737
S,-0.40,17.61,8,5,13,8,19439137
S,-0.50,19.55,8,5,13,8,19439537
S,-0.60,21.23,8,5,13,8,19439937
S,-0.70,22.97,8,5,13,8,19440337
S,-0.80,24.66,8,5,13,8,19440737
S,-0.90,26.39,8,5,13,8,19441137
S,-1.00,28.36,8,5,13,8,19441538
S,-1.10,30.20,8,5,13,8,19441938
S,-1.20,31.97,8,5,13,8,19442338
S,-1.30,33.98,8,5,13,8,19442738
S,-1.40,35.91,8,5,13,8,19443138
S,-1.50,37.72,8,5,13,8,19443538
S,-0.10,12.26,7,5,13,8,19447839
S,-0.20,14.34,7,5,13,8,19448239
S,-0.30,16.13,7,5,13,8,19448639
S,-0.40,17.76,7,5,13,8,19449039
S,-0.50,19.69,7,5,13,8,19449439
S,-0.60,21.39,7,5,13,8,19449839
S,-0.70,23.14,7,5,13,8,19450239
S,-0.80,24.82,7,5,13,8,19450640
S,-0.90,26.60,7,5,13,8,19451040
S,-1.00,28.54,7,5,13,8,19451440
S,-1.10,30.44,7,5,13,8,19451840
S,-1.20,32.24,7,5,13,8,19452240
S,-1.30,34.23,7,5,13,8,19452640
S,-1.40,36.19,7,5,13,8,19453040
S,-1.50,38.02,7,5,13,8,19453440
S,-0.10,12.16,6,5,13,8,19457741
S,-0.20,14.19,6,5,13,8,19458141
S,-0.30,15.98,6,5,13,8,19458541
S,-0.40,17.63,6,5,13,8,19458941
S,-0.50,19.59,6,5,13,8,19459341
S,-0.60,21.24,6,5,13,8,19459741
S,-0.70,23.00,6,5,13,8,19460142
S,-0.80,24.77,6,5,13,8,19460542
S,-0.90,26.54,6,5,13,8,19460942
S,-1.00,28.49,6,5,13,8,19461342
S,-1.10,30.28,6,5,13,8,19461742
S,-1.20,32.01,6,5,13,8,19462142
S,-1.30,34.01,6,5,13,8,19462542
S,-1.40,36.01,6,5,13,8,19462942
S,-1.50,37.84,6,5,13,8,19463342
S,-0.10,12.11,5,5,13,8,19467643
S,-0.20,14.11,5,5,13,8,19468043
S,-0.30,15.87,5,5,13,8,19468443
S,-0.40,17.53,5,5,13,8,19468843
S,-0.50,19.46,5,5,13,8,19469243
S,-0.60,21.22,5,5,13,8,19469644
S,-0.70,23.03,5,5,13,8,19470044
S,-0.80,24.84,5,5,13,8,19470444
S,-0.90,26.59,5,5,13,8,19470844
S,-1.00,28.53,5,5,13,8,19471244
S,-1.10,30.37,5,5,13,8,19471644
S,-1.20,32.15,5,5,13,8,19472044
S,-1.30,34.06,5,5,13,8,19472444
S,-1.40,36.01,5,5,13,8,19472844
S,-1.50,37.84,5,5,13,8,19473244
S,-0.10,11.91,4,5,13,8,19477545
S,-0.20,13.90,4,5,13,8,19477945
S,-0.30,15.68,4,5,13,8,19478345
S,-0.40,17.32,4,5,13,8,19478745
S,-0.50,19.29,4,5,13,8,19479146
S,-0.60,20.97,4,5,13,8,19479546
S,-0.70,22.78,4,5,13,8,19479946
S,-0.80,24.53,4,5,13,8,19480346
S,-0.90,26.29,4,5,13,8,19480746
S,-1.00,28.24,4,5,13,8,19481146
S,-1.10,30.09,4,5,13,8,19481546
S,-1.20,31.79,4,5,13,8,19481946
S,-1.30,33.69,4,5,13,8,19482346
S,-1.40,35.63,4,5,13,8,19482746
S,-1.50,37.49,4,5,13,8,19483147
S,-0.10,11.92,3,5,13,8,19487447
S,-0.20,13.90,3,5,13,8,19487847
S,-0.30,15.66,3,5,13,8,19488248
S,-0.40,17.25,3,5,13,8,19488648
S,-0.50,19.20,3,5,13,8,19489048
S,-0.60,20.95,3,5,13,8,19489448
S,-0.70,22.75,3,5,13,8,19489848
S,-0.80,24.51,3,5,13,8,19490248
S,-0.90,26.27,3,5,13,8,19490648
S,-1.00,28.15,3,5,13,8,19491048
S,-1.10,29.94,3,5,13,8,19491448
S,-1.20,31.66,3,5,13,8,19491848
S,-1.30,33.49,3,5,13,8,19492249
S,-1.40,35.44,3,5,13,8,19492649
S,-1.50,37.35,3,5,13,8,19493049
S,-0.10,11.87,2,5,13,8,19497349
S,-0.20,13.84,2,5,13,8,19497750
S,-0.30,15.60,2,5,13,8,19498150
S,-0.40,17.24,2,5,13,8,19498550
S,-0.50,19.17,2,5,13,8,19498950
S,-0.60,20.85,2,5,13,8,19499350
S,-0.70,22.57,2,5,13,8,19499750
S,-0.80,24.31,2,5,13,8,19500150
S,-0.90,26.05,2,5,13,8,19500550
S,-1.00,27.98,2,5,13,8,19500950
S,-1.10,29.87,2,5,13,8,19501350
S,-1.20,31.54,2,5,13,8,19501751
S,-1.30,33.39,2,5,13,8,19502151
S,-1.40,35.40,2,5,13,8,19502551
S,-1.50,37.23,2,5,13,8,19502951
S,-0.10,11.98,1,5,13,8,19507252
S,-0.20,14.00,1,5,13,8,19507652
S,-0.30,15.79,1,5,13,8,19508052
S,-0.40,17.43,1,5,13,8,19508452
S,-0.50,19.30,1,5,13,8,19508852
S,-0.60,21.00,1,5,13,8,19509252
S,-0.70,22.73,1,5,13,8,19509652
S,-0.80,24.43,1,5,13,8,19510052
S,-0.90,26.22,1,5,13,8,19510452
S,-1.00,28.15,1,5,13,8,19510852
S,-1.10,30.01,1,5,13,8,19511253
S,-1.20,31.81,1,5,13,8,19511653
S,-1.30,33.76,1,5,13,8,19512053
S,-1.40,35.72,1,5,13,8,19512453
S,-1.50,37.51,1,5,13,8,19512853
S,-0.10,13.95,0,5,13,9,19517454
S,-0.20,15.71,0,5,13,9,19517854
S,-0.30,17.32,0,5,13,9,19518254
S,-0.40,19.23,0,5,13,9,19518654
S,-0.50,20.90,0,5,13,9,19519054
S,-0.60,22.50,0,5,13,9,19519454
S,-0.70,24.34,0,5,13,9,19519854
S,-0.80,26.10,0,5,13,9,19520254
S,-0.90,27.76,0,5,13,9,19520655
S,-1.00,29.76,0,5,13,9,19521055
S,-1.10,31.51,0,5,13,9,19521455
S,-1.20,33.45,0,5,13,9,19521855
S,-1.30,35.39,0,5,13,9,19522255
S,-1.40,37.44,0,5,13,9,19522655
S,-1.50,39.39,0,5,13,9,19523055
S,-0.10,13.77,0,6,13,8,19527356
S,-0.20,15.56,0,6,13,8,19527756
S,-0.30,17.18,0,6,13,8,19528156
S,-0.40,19.08,0,6,13,8,19528556
S,-0.50,20.77,0,6,13,8,19528956
S,-0.60,22.41,0,6,13,8,19529356
S,-0.70,24.22,0,6,13,8,19529757
S,-0.80,26.03,0,6,13,8,19530157
S,-0.90,27.74,0,6,13,8,19530557
S,-1.00,29.77,0,6,13,8,19530957
S,-1.10,31.49,0,6,13,8,19531357
S,-1.20,33.41,0,6,13,8,19531757
S,-1.30,35.38,0,6,13,8,19532157
S,-1.40,37.37,0,6,13,8,19532557
S,-1.50,39.30,0,6,13,8,19532957
S,-0.10,13.67,1,6,13,8,19537258
S,-0.20,15.44,1,6,13,8,19537658
S,-0.30,17.14,1,6,13,8,19538058
S,-0.40,18.99,1,6,13,8,19538458
S,-0.50,20.67,1,6,13,8,19538858
S,-0.60,22.30,1,6,13,8,19539259
S,-0.70,24.14,1,6,13,8,19539659
S,-0.80,25.97,1,6,13,8,19540059
S,-0.90,27.69,1,6,13,8,19540459
S,-1.00,29.66,1,6,13,8,19540859
S,-1.10,31.37,1,6,13,8,19541259
S,-1.20,33.22,1,6,13,8,19541659
S,-1.30,35.19,1,6,13,8,19542059
S,-1.40,37.21,1,6,13,8,19542459
S,-1.50,39.09,1,6,13,8,19542859
S,-0.10,13.70,2,6,13,8,19547160
S,-0.20,15.51,2,6,13,8,19547560
S,-0.30,17.23,2,6,13,8,19547960
S,-0.40,19.00,2,6,13,8,19548360
S,-0.50,20.69,2,6,13,8,19548761
S,-0.60,22.32,2,6,13,8,19549161
S,-0.70,24.20,2,6,13,8,19549561
S,-0.80,26.05,2,6,13,8,19549961
S,-0.90,27.79,2,6,13,8,19550361
S,-1.00,29.70,2,6,13,8,19550761
S,-1.10,31.46,2,6,13,8,19551161
S,-1.20,33.35,2,6,13,8,19551561
S,-1.30,35.33,2,6,13,8,19551961
S,-1.40,37.26,2,6,13,8,19552361
S,-1.50,39.29,2,6,13,8,19552762
S,-0.10,13.68,3,6,13,8,19557062
S,-0.20,15.51,3,6,13,8,19557462
S,-0.30,17.23,3,6,13,8,19557862
S,-0.40,19.01,3,6,13,8,19558263
S,-0.50,20.73,3,6,13,8,19558663
S,-0.60,22.35,3,6,13,8,19559063
S,-0.70,24.25,3,6,13,8,19559463
S,-0.80,26.01,3,6,13,8,19559863
S,-0.90,27.66,3,6,13,8,19560263
S,-1.00,29.67,3,6,13,8,19560663
S,-1.10,31.41,3,6,13,8,19561063
S,-1.20,33.21,3,6,13,8,19561463
S,-1.30,35.25,3,6,13,8,19561863
S,-1.40,37.17,3,6,13,8,19562264
S,-1.50,39.16,3,6,13,8,19562664
S,-0.10,13.69,4,6,13,8,19566964
S,-0.20,15.50,4,6,13,8,19567364
S,-0.30,17.19,4,6,13,8,19567765
S,-0.40,19.07,4,6,13,8,19568165
S,-0.50,20.82,4,6,13,8,19568565
S,-0.60,22.51,4,6,13,8,19568965
S,-0.70,24.33,4,6,13,8,19569365
S,-0.80,26.12,4,6,13,8,19569765
S,-0.90,27.89,4,6,13,8,19570165
S,-1.00,29.91,4,6,13,8,19570565
S,-1.10,31.68,4,6,13,8,19570965
S,-1.20,33.44,4,6,13,8,19571365
S,-1.30,35.45,4,6,13,8,19571766
S,-1.40,37.41,4,6,13,8,19572166
S,-1.50,39.42,4,6,13,8,19572566
S,-0.10,14.01,5,6,13,8,19576867
S,-0.20,15.85,5,6,13,8,19577267
S,-0.30,17.56,5,6,13,8,19577667
S,-0.40,19.38,5,6,13,8,19578067
S,-0.50,21.08,5,6,13,8,19578467
S,-0.60,22.82,5,6,13,8,19578867
S,-0.70,24.64,5,6,13,8,19579267
S,-0.80,26.47,5,6,13,8,19579667
S,-0.90,28.18,5,6,13,8,19580067
S,-1.00,30.24,5,6,13,8,19580467
S,-1.10,32.06,5,6,13,8,19580868
S,-1.20,33.97,5,6,13,8,19581268
S,-1.30,36.04,5,6,13,8,19581668
S,-1.40,38.00,5,6,13,8,19582068
S,-1.50,40.07,5,6,13,8,19582468
S,-0.10,14.52,6,6,13,8,19586769
S,-0.20,16.42,6,6,13,8,19587169
S,-0.30,18.16,6,6,13,8,19587569
S,-0.40,20.02,6,6,13,8,19587969
S,-0.50,21.83,6,6,13,8,19588369
S,-0.60,23.56,6,6,13,8,19588769
S,-0.70,25.40,6,6,13,8,19589169
S,-0.80,27.36,6,6,13,8,19589569
S,-0.90,29.18,6,6,13,8,19589969
S,-1.00,31.30,6,6,13,8,19590370
S,-1.10,33.20,6,6,13,8,19590770
S,-1.20,35.19,6,6,13,8,19591170
S,-1.30,37.32,6,6,13,8,19591570
S,-1.40,39.34,6,6,13,8,19591970
S,-1.50,41.46,6,6,13,8,19592370
S,-0.10,14.86,7,6,13,8,19596671
S,-0.20,16.82,7,6,13,8,19597071
S,-0.30,18.62,7,6,13,8,19597471
S,-0.40,20.50,7,6,13,8,19597871
S,-0.50,22.33,7,6,13,8,19598271
S,-0.60,24.04,7,6,13,8,19598671
S,-0.70,25.94,7,6,13,8,19599071
S,-0.80,27.92,7,6,13,8,19599471
S,-0.90,29.83,7,6,13,8,19599872
S,-1.00,31.95,7,6,13,8,19600272
S,-1.10,34.00,7,6,13,8,19600672
S,-1.20,36.10,7,6,13,8,19601072
S,-1.30,38.25,7,6,13,8,19601472
S,-1.40,40.43,7,6,13,8,19601872
S,-1.50,42.77,7,6,13,8,19602272
S,-0.10,14.27,8,6,13,8,19606573
S,-0.20,16.14,8,6,13,8,19606973
S,-0.30,17.86,8,6,13,8,19607373
S,-0.40,19.69,8,6,13,8,19607773
S,-0.50,21.46,8,6,13,8,19608173
S,-0.60,23.15,8,6,13,8,19608573
S,-0.70,24.97,8,6,13,8,19608973
S,-0.80,26.86,8,6,13,8,19609374
S,-0.90,28.61,8,6,13,8,19609774
S,-1.00,30.62,8,6,13,8,19610174
S,-1.10,32.48,8,6,13,8,19610574
S,-1.20,34.30,8,6,13,8,19610974
S,-1.30,36.24,8,6,13,8,19611374
S,-1.40,38.15,8,6,13,8,19611774
S,-1.50,40.16,8,6,13,8,19612174
S,-0.10,14.10,9,6,13,8,19616475
S,-0.20,15.90,9,6,13,8,19616875
S,-0.30,17.58,9,6,13,8,19617275
S,-0.40,19.46,9,6,13,8,19617675
S,-0.50,21.15,9,6,13,8,19618075
S,-0.60,22.85,9,6,13,8,19618476
S,-0.70,24.60,9,6,13,8,19618876
S,-0.80,26.36,9,6,13,8,19619276
S,-0.90,28.09,9,6,13,8,19619676
S,-1.00,30.12,9,6,13,8,19620076
S,-1.10,31.99,9,6,13,8,19620476
S,-1.20,33.88,9,6,13,8,19620876
S,-1.30,35.85,9,6,13,8,19621276
S,-1.40,37.81,9,6,13,8,19621676
S,-1.50,39.76,9,6,13,8,19622076
S,-0.10,12.15,10,6,13,7,19626077
S,-0.20,14.10,10,6,13,7,19626477
S,-0.30,15.94,10,6,13,7,19626877
S,-0.40,17.68,10,6,13,7,19627277
S,-0.50,19.53,10,6,13,7,19627677
S,-0.60,21.26,10,6,13,7,19628078
S,-0.70,22.96,10,6,13,7,19628478
S,-0.80,24.85,10,6,13,7,19628878
S,-0.90,26.67,10,6,13,7,19629278
S,-1.00,28.51,10,6,13,7,19629678
S,-1.10,30.41,10,6,13,7,19630078
S,-1.20,32.19,10,6,13,7,19630478
S,-1.30,33.96,10,6,13,7,19630878
S,-1.40,35.95,10,6,13,7,19631278
S,-1.50,37.81,10,6,13,7,19631678
S,-0.10,12.43,11,6,13,8,19635979
S,-0.20,14.35,11,6,13,8,19636379
S,-0.30,16.14,11,6,13,8,19636779
S,-0.40,17.87,11,6,13,8,19637179
S,-0.50,19.74,11,6,13,8,19637580
S,-0.60,21.48,11,6,13,8,19637980
S,-0.70,23.12,11,6,13,8,19638380
S,-0.80,24.92,11,6,13,8,19638780
S,-0.90,26.72,11,6,13,8,19639180
S,-1.00,28.47,11,6,13,8,19639580
S,-1.10,30.44,11,6,13,8,19639980
S,-1.20,32.24,11,6,13,8,19640380
S,-1.30,34.10,11,6,13,8,19640780
S,-1.40,36.02,11,6,13,8,19641180
S,-1.50,37.91,11,6,13,8,19641581
S,-0.10,12.42,11,7,13,8,19645881
S,-0.20,14.34,11,7,13,8,19646281
S,-0.30,16.14,11,7,13,8,19646682
S,-0.40,17.85,11,7,13,8,19647082
S,-0.50,19.73,11,7,13,8,19647482
S,-0.60,21.41,11,7,13,8,19647882
S,-0.70,23.10,11,7,13,8,19648282
S,-0.80,25.01,11,7,13,8,19648682
S,-0.90,26.71,11,7,13,8,19649082
S,-1.00,28.45,11,7,13,8,19649482
S,-1.10,30.48,11,7,13,8,19649882
S,-1.20,32.30,11,7,13,8,19650282
S,-1.30,34.15,11,7,13,8,19650683
S,-1.40,36.13,11,7,13,8,19651083
S,-1.50,38.00,11,7,13,8,19651483
S,-0.10,12.15,10,7,13,8,19655783
S,-0.20,14.11,10,7,13,8,19656184
S,-0.30,15.89,10,7,13,8,19656584
S,-0.40,17.59,10,7,13,8,19656984
S,-0.50,19.38,10,7,13,8,19657384
S,-0.60,21.09,10,7,13,8,19657784
S,-0.70,22.66,10,7,13,8,19658184
S,-0.80,24.50,10,7,13,8,19658584
S,-0.90,26.25,10,7,13,8,19658984
S,-1.00,27.95,10,7,13,8,19659384
S,-1.10,29.95,10,7,13,8,19659784
S,-1.20,31.73,10,7,13,8,19660185
S,-1.30,33.59,10,7,13,8,19660585
S,-1.40,35.55,10,7,13,8,19660985
S,-1.50,37.48,10,7,13,8,19661385
S,-0.10,12.24,9,7,13,8,19665686
S,-0.20,14.22,9,7,13,8,19666086
S,-0.30,16.04,9,7,13,8,19666486
S,-0.40,17.76,9,7,13,8,19666886
S,-0.50,19.61,9,7,13,8,19667286
S,-0.60,21.31,9,7,13,8,19667686
S,-0.70,22.92,9,7,13,8,19668086
S,-0.80,24.75,9,7,13,8,19668486
S,-0.90,26.52,9,7,13,8,19668886
S,-1.00,28.21,9,7,13,8,19669286
S,-1.10,30.28,9,7,13,8,19669687
S,-1.20,32.11,9,7,13,8,19670087
S,-1.30,34.05,9,7,13,8,19670487
S,-1.40,35.99,9,7,13,8,19670887
S,-1.50,37.97,9,7,13,8,19671287
S,-0.10,12.72,8,7,13,8,19675588
S,-0.20,14.84,8,7,13,8,19675988
S,-0.30,16.76,8,7,13,8,19676388
S,-0.40,18.50,8,7,13,8,19676788
S,-0.50,20.41,8,7,13,8,19677188
S,-0.60,22.22,8,7,13,8,19677588
S,-0.70,23.94,8,7,13,8,19677988
S,-0.80,25.86,8,7,13,8,19678388
S,-0.90,27.86,8,7,13,8,19678788
S,-1.00,29.70,8,7,13,8,19679189
S,-1.10,31.74,8,7,13,8,19679589
S,-1.20,33.64,8,7,13,8,19679989
S,-1.30,35.67,8,7,13,8,19680389
S,-1.40,37.84,8,7,13,8,19680789
S,-1.50,39.87,8,7,13,8,19681189
S,-0.10,12.99,7,7,13,8,19685490
S,-0.20,15.07,7,7,13,8,19685890
S,-0.30,16.97,7,7,13,8,19686290
S,-0.40,18.74,7,7,13,8,19686690
S,-0.50,20.82,7,7,13,8,19687090
S,-0.60,22.80,7,7,13,8,19687490
S,-0.70,24.71,7,7,13,8,19687890
S,-0.80,26.89,7,7,13,8,19688291
S,-0.90,29.11,7,7,13,8,19688691
S,-1.00,31.27,7,7,13,8,19689091
S,-1.10,33.83,7,7,13,8,19689491
S,-1.20,36.18,7,7,13,8,19689891
S,-1.30,38.71,7,7,13,8,19690291
S,-1.40,41.39,7,7,13,8,19690691
S,-1.50,44.02,7,7,13,8,19691091
S,-0.10,12.78,6,7,13,8,19695392
S,-0.20,14.86,6,7,13,8,19695792
S,-0.30,16.83,6,7,13,8,19696192
S,-0.40,18.58,6,7,13,8,19696592
S,-0.50,20.49,6,7,13,8,19696992
S,-0.60,22.37,6,7,13,8,19697392
S,-0.70,24.15,6,7,13,8,19697793
S,-0.80,26.13,6,7,13,8,19698193
S,-0.90,28.13,6,7,13,8,19698593
S,-1.00,30.03,6,7,13,8,19698993
S,-1.10,32.15,6,7,13,8,19699393
S,-1.20,34.12,6,7,13,8,19699793
S,-1.30,36.21,6,7,13,8,19700193
S,-1.40,38.35,6,7,13,8,19700593
S,-1.50,40.33,6,7,13,8,19700993
S,-0.10,13.96,5,7,13,9,19705594
S,-0.20,15.97,5,7,13,9,19705994
S,-0.30,17.74,5,7,13,9,19706394
S,-0.40,19.61,5,7,13,9,19706794
S,-0.50,21.43,5,7,13,9,19707195
S,-0.60,23.15,5,7,13,9,19707595
S,-0.70,25.02,5,7,13,9,19707995
S,-0.80,26.91,5,7,13,9,19708395
S,-0.90,28.82,5,7,13,9,19708795
S,-1.00,30.84,5,7,13,9,19709195
S,-1.10,32.75,5,7,13,9,19709595
S,-1.20,34.51,5,7,13,9,19709995
S,-1.30,36.86,5,7,13,9,19710395
S,-1.40,38.85,5,7,13,9,19710795
S,-1.50,40.96,5,7,13,9,19711196
S,-0.10,13.53,4,7,13,8,19715496
S,-0.20,15.48,4,7,13,8,19715896
S,-0.30,17.23,4,7,13,8,19716296
S,-0.40,19.04,4,7,13,8,19716697
S,-0.50,20.79,4,7,13,8,19717097
S,-0.60,22.43,4,7,13,8,19717497
S,-0.70,24.23,4,7,13,8,19717897
S,-0.80,26.05,4,7,13,8,19718297
S,-0.90,27.87,4,7,13,8,19718697
S,-1.00,29.76,4,7,13,8,19719097
S,-1.10,31.60,4,7,13,8,19719497
S,-1.20,33.33,4,7,13,8,19719897
S,-1.30,35.53,4,7,13,8,19720297
S,-1.40,37.47,4,7,13,8,19720698
S,-1.50,39.49,4,7,13,8,19721098
S,-0.10,13.60,3,7,13,8,19725398
S,-0.20,15.54,3,7,13,8,19725798
S,-0.30,17.20,3,7,13,8,19726199
S,-0.40,18.98,3,7,13,8,19726599
S,-0.50,20.70,3,7,13,8,19726999
S,-0.60,22.38,3,7,13,8,19727399
S,-0.70,24.15,3,7,13,8,19727799
S,-0.80,25.95,3,7,13,8,19728199
S,-0.90,27.79,3,7,13,8,19728599
S,-1.00,29.70,3,7,13,8,19728999
S,-1.10,31.56,3,7,13,8,19729399
S,-1.20,33.31,3,7,13,8,19729800
S,-1.30,35.30,3,7,13,8,19730200
S,-1.40,37.25,3,7,13,8,19730600
S,-1.50,39.04,3,7,13,8,19731000
S,-0.10,13.56,2,7,13,8,19735301
S,-0.20,15.48,2,7,13,8,19735701
S,-0.30,17.17,2,7,13,8,19736101
S,-0.40,18.80,2,7,13,8,19736501
S,-0.50,20.66,2,7,13,8,19736901
S,-0.60,22.28,2,7,13,8,19737301
S,-0.70,24.01,2,7,13,8,19737701
S,-0.80,25.86,2,7,13,8,19738101
S,-0.90,27.64,2,7,13,8,19738501
S,-1.00,29.55,2,7,13,8,19738901
S,-1.10,31.43,2,7,13,8,19739302
S,-1.20,33.21,2,7,13,8,19739702
S,-1.30,35.27,2,7,13,8,19740102
S,-1.40,37.20,2,7,13,8,19740502
S,-1.50,38.95,2,7,13,8,19740902
S,-0.10,13.59,1,7,13,8,19745203
S,-0.20,15.52,1,7,13,8,19745603
S,-0.30,17.22,1,7,13,8,19746003
S,-0.40,18.84,1,7,13,8,19746403
S,-0.50,20.76,1,7,13,8,19746803
S,-0.60,22.40,1,7,13,8,19747203
S,-0.70,24.14,1,7,13,8,19747603
S,-0.80,25.97,1,7,13,8,19748003
S,-0.90,27.77,1,7,13,8,19748403
S,-1.00,29.72,1,7,13,8,19748804
S,-1.10,31.61,1,7,13,8,19749204
S,-1.20,33.37,1,7,13,8,19749604
S,-1.30,35.43,1,7,13,8,19750004
S,-1.40,37.36,1,7,13,8,19750404
S,-1.50,39.19,1,7,13,8,19750804
S,-0.10,13.66,0,7,13,8,19755105
S,-0.20,15.55,0,7,13,8,19755505
S,-0.30,17.29,0,7,13,8,19755905
S,-0.40,18.90,0,7,13,8,19756305
S,-0.50,20.76,0,7,13,8,19756705
S,-0.60,22.40,0,7,13,8,19757105
S,-0.70,24.11,0,7,13,8,19757505
